location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Iowa,1,0.5847110685337504,1.262975908032901,2.1361444370433014,18.75,40.5,68.5,0.58,1.26,2.14,19,40,68,wk inc rsv hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Iowa,2,0.5613226257924004,1.4344911548028012,2.167329027365102,18,46,69.5,0.56,1.43,2.17,18,46,70,wk inc rsv hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Iowa,0,NA,NA,NA,0.0029266291000762537,0.004554205358115887,0.007034000551950913,NA,NA,NA,0.0029,0.0046,0.007,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Iowa,1,NA,NA,NA,0.002455023737316195,0.004992336982769088,0.009529964749747126,NA,NA,NA,0.0025,0.005,0.0095,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Iowa,2,NA,NA,NA,0.0012529310039617128,0.0029553454583969444,0.00640360338422209,NA,NA,NA,0.0013,0.003,0.0064,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Kansas,0,0.5218123557631885,1.2328298479064665,2.439975740648215,15.2375,36,71.25,0.52,1.23,2.44,15,36,71,wk inc rsv hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Kansas,1,0.5222404216826004,1.3270043501770994,2.7653058394013104,15.25,38.75,80.75,0.52,1.33,2.77,15,39,81,wk inc rsv hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Kansas,2,0.5821696504002758,1.3698109421182962,2.6711313371306775,17,40,78,0.58,1.37,2.67,17,40,78,wk inc rsv hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Kansas,0,NA,NA,NA,0.0018418601031665077,0.0032051368492660138,0.00525480507573773,NA,NA,NA,0.0018,0.0032,0.0053,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Kansas,1,NA,NA,NA,0.0014541415477154183,0.003157924328003693,0.006179142737199066,NA,NA,NA,0.0015,0.0032,0.0062,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Kansas,2,NA,NA,NA,9.340746798610332e-4,0.002303527256163467,0.005111202345166411,NA,NA,NA,9e-4,0.0023,0.0051,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Kentucky,0,1.003457215023695,1.9403868798800732,3.1434267454057183,45.25,87.5,141.75,1,1.94,3.14,45,88,142,wk inc rsv hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Kentucky,1,0.9258417398284919,1.968106692449788,3.514872233839904,41.75,88.75,158.5,0.93,1.97,3.51,42,89,158,wk inc rsv hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Kentucky,2,0.9757374024539796,2.3728159559676323,3.7033669593139678,44,107,167,0.98,2.37,3.7,44,107,167,wk inc rsv hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Kentucky,0,NA,NA,NA,0.004608294910799063,0.0069580305672773705,0.010400912112136462,NA,NA,NA,0.0046,0.007,0.0104,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Kentucky,1,NA,NA,NA,0.003485415408064257,0.00646818231121106,0.011619878183600317,NA,NA,NA,0.0035,0.0065,0.0116,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Kentucky,2,NA,NA,NA,0.002435511295273358,0.0053674703608657314,0.011486481316860432,NA,NA,NA,0.0024,0.0054,0.0115,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Louisiana,0,1.2063906240198077,2.5608382791693187,3.6246554658049672,55,116.75,165.25,1.21,2.56,3.62,55,117,165,wk inc rsv hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Louisiana,1,1.0254320304168365,2.4127812480396154,3.761745309443582,46.75,110,171.5,1.03,2.41,3.76,47,110,172,wk inc rsv hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Louisiana,2,1.1076859366000051,2.259240623164367,4.101728121667346,50.5,103,187,1.11,2.26,4.1,50,103,187,wk inc rsv hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Louisiana,0,NA,NA,NA,0.002837557351421144,0.004369837574727739,0.006618494978085383,NA,NA,NA,0.0028,0.0044,0.0066,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Louisiana,1,NA,NA,NA,0.0019763077248236985,0.0038259943633751417,0.007080254837916723,NA,NA,NA,0.002,0.0038,0.0071,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Louisiana,2,NA,NA,NA,0.001594520302239843,0.003719237419804608,0.00795016588387137,NA,NA,NA,0.0016,0.0037,0.008,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Maine,0,0,0.17920311956790544,0.7526531021852029,0,2.5,10.5,0,0.18,0.75,0,2,10,wk inc rsv hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Maine,1,0,0.17920311956790544,0.8064140380555744,0,2.5,11.25,0,0.18,0.81,0,2,11,wk inc rsv hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Maine,2,0,0.14336249565432435,0.8601749739259462,0,2,12,0,0.14,0.86,0,2,12,wk inc rsv hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Maine,0,NA,NA,NA,1.632529272869785e-4,5.78188834412632e-4,0.0013114216879292495,NA,NA,NA,2e-4,6e-4,0.0013,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Maine,1,NA,NA,NA,1.1817253402386774e-4,5.794502504820568e-4,0.001635059443421384,NA,NA,NA,1e-4,6e-4,0.0016,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Maine,2,NA,NA,NA,1.3479800155759134e-4,5.350680073566321e-4,0.0013949216050696727,NA,NA,NA,1e-4,5e-4,0.0014,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Maryland,0,1.089577234275693,2.268597375842674,3.301256396387547,67,139.5,203,1.09,2.27,3.3,67,140,203,wk inc rsv hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Maryland,1,0.9594784600338192,2.2474093192706315,3.35004343672825,59,138.19710953416666,206,0.96,2.25,3.35,59,138,206,wk inc rsv hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Maryland,2,0.9249003727980377,2.163527908653531,3.634201074539985,56.87373325,133.03909564166668,223.47334758333335,0.92,2.16,3.63,57,133,223,wk inc rsv hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Maryland,0,NA,NA,NA,0.004403236640302562,0.00650504603211808,0.009548917194645385,NA,NA,NA,0.0044,0.0065,0.0095,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Maryland,1,NA,NA,NA,0.0031926712190796045,0.005911420802162027,0.010440699853499616,NA,NA,NA,0.0032,0.0059,0.0104,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Maryland,2,NA,NA,NA,0.002292866349486554,0.00517476132685658,0.010984112449213268,NA,NA,NA,0.0023,0.0052,0.011,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Massachusetts,0,0.6037410798148566,1.4897043211999714,2.7438067239751502,42.25,104.25,192.01249999999993,0.6,1.49,2.74,42,104,192,wk inc rsv hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Massachusetts,1,0.5930237825400366,1.5825875642484108,3.2652032363951413,41.5,110.75,228.5,0.59,1.58,3.27,42,111,228,wk inc rsv hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Massachusetts,2,0.7573556740872757,1.9791275634167484,3.629591343739019,53,138.5,254,0.76,1.98,3.63,53,138,254,wk inc rsv hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Massachusetts,0,NA,NA,NA,0.002741846093669502,0.00415144156136444,0.006152232970525095,NA,NA,NA,0.0027,0.0042,0.0062,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Massachusetts,1,NA,NA,NA,0.0021334142359872004,0.0039048987946170683,0.006970164358137803,NA,NA,NA,0.0021,0.0039,0.007,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Massachusetts,2,NA,NA,NA,0.0013468462325487696,0.0032269280239410215,0.0069624691609617055,NA,NA,NA,0.0013,0.0032,0.007,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Michigan,0,0.5978860542778897,1.305384551840059,1.9431296764031414,60,131,195,0.6,1.31,1.94,60,131,195,wk inc rsv hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Michigan,1,0.4882736109936099,1.318309671826656,1.9929535142596322,49,132.29708193333337,200,0.49,1.32,1.99,49,132,200,wk inc rsv hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Michigan,2,0.6477098921343805,1.4331264011501201,2.296878925184226,65,143.81935061666667,230.5,0.65,1.43,2.3,65,144,230,wk inc rsv hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Michigan,0,NA,NA,NA,0.0016171728573947549,0.002608576462817396,0.0040094271939155315,NA,NA,NA,0.0016,0.0026,0.004,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Michigan,1,NA,NA,NA,0.0012088483756044432,0.002423601575110751,0.004526586432110755,NA,NA,NA,0.0012,0.0024,0.0045,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Michigan,2,NA,NA,NA,8.674104933181425e-4,0.002162101577798165,0.00467916856854317,NA,NA,NA,9e-4,0.0022,0.0047,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Minnesota,0,0.7669108638675698,1.4118131812107535,1.9521367443901778,44,81,112,0.77,1.41,1.95,44,81,112,wk inc rsv hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Minnesota,1,0.6274725249825571,1.5338217277351396,2.2484432145208295,36,88,129,0.63,1.53,2.25,36,88,129,wk inc rsv hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Minnesota,2,0.7886981043183531,1.655830274259526,2.479387963299132,45.25,95,142.25,0.79,1.66,2.48,45,95,142,wk inc rsv hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Minnesota,0,NA,NA,NA,0.002508779408124702,0.004025398339503771,0.006245493762690684,NA,NA,NA,0.0025,0.004,0.0062,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Minnesota,1,NA,NA,NA,0.0019305353911824755,0.0038224902459906285,0.006992596463364264,NA,NA,NA,0.0019,0.0038,0.007,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Minnesota,2,NA,NA,NA,0.001191276263122569,0.0029571446323882608,0.006343360819150644,NA,NA,NA,0.0012,0.003,0.0063,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Mississippi,0,0.8113918735772884,1.656947615515726,2.7843552714336424,23.75,48.5,81.5,0.81,1.66,2.78,24,48,82,wk inc rsv hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Mississippi,1,0.7772280052161393,1.7081934180574492,3.083289119593696,22.75,50,90.25,0.78,1.71,3.08,23,50,90,wk inc rsv hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Mississippi,2,1.144489590098491,2.186487575113535,3.3993049019343244,33.5,64,99.5,1.14,2.19,3.4,34,64,100,wk inc rsv hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Mississippi,0,NA,NA,NA,0.0028429458570950117,0.0046725683106247145,0.007316952269405744,NA,NA,NA,0.0028,0.0047,0.0073,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Mississippi,1,NA,NA,NA,0.0021268332262023644,0.004378546614184025,0.00826218432302489,NA,NA,NA,0.0021,0.0044,0.0083,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Mississippi,2,NA,NA,NA,0.0015875564127184986,0.0037181638662323476,0.008250095274517593,NA,NA,NA,0.0016,0.0037,0.0083,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Missouri,0,0.6630777289682825,1.3022935573515524,2.0828608137765507,40.9875,80.5,128.75,0.66,1.3,2.08,41,80,129,wk inc rsv hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Missouri,1,0.6066584894494809,1.415536475382122,2.4266339577979235,37.5,87.5,150,0.61,1.42,2.43,38,88,150,wk inc rsv hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Missouri,2,0.6632799484647658,1.6662886510212407,2.7016524730150215,41,103,167,0.66,1.67,2.7,41,103,167,wk inc rsv hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Missouri,0,NA,NA,NA,0.006015376439664072,0.008275195175625968,0.011264981911858018,NA,NA,NA,0.006,0.0083,0.0113,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Missouri,1,NA,NA,NA,0.004738549424397402,0.008501736278186418,0.015522918493423285,NA,NA,NA,0.0047,0.0085,0.0155,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Montana,0,0.08853616082416542,0.44268080412082705,1.1067020103020675,1,5,12.5,0.09,0.44,1.11,1,5,12,wk inc rsv hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Montana,1,0.13280424123624812,0.5312169649449925,1.372310492774564,1.5,6,15.5,0.13,0.53,1.37,2,6,16,wk inc rsv hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Montana,2,0.17707232164833084,0.619753125769158,1.5936508948349775,2,7,18,0.18,0.62,1.59,2,7,18,wk inc rsv hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Montana,0,NA,NA,NA,3.3824128157057456e-4,9.868479369598625e-4,0.0021409522702724886,NA,NA,NA,3e-4,0.001,0.0021,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Montana,1,NA,NA,NA,2.541340273402311e-4,9.98937427370759e-4,0.002593417264030267,NA,NA,NA,3e-4,0.001,0.0026,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Montana,2,NA,NA,NA,2.4208589028511832e-4,8.047130332398994e-4,0.00198602838273587,NA,NA,NA,2e-4,8e-4,0.002,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Nebraska,0,0.31695078134706617,0.824072031502372,1.7749243755435706,6.25,16.25,35,0.32,0.82,1.77,6,16,35,wk inc rsv hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Nebraska,1,0.3296288126009488,0.9635303752950811,2.091875156890637,6.5,19,41.25,0.33,0.96,2.09,6,19,41,wk inc rsv hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Nebraska,2,0.3803409376164794,1.0649546253261424,2.231333500683346,7.5,21,44,0.38,1.06,2.23,8,21,44,wk inc rsv hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Nebraska,0,NA,NA,NA,3.779953574320799e-4,9.677717879657008e-4,0.001975261661100832,NA,NA,NA,4e-4,0.001,0.002,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Nebraska,1,NA,NA,NA,3.379374248940628e-4,0.0010899341952706912,0.0025944640153796206,NA,NA,NA,3e-4,0.0011,0.0026,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Nebraska,2,NA,NA,NA,1.9389372976449107e-4,7.020245683008508e-4,0.0017864133315895825,NA,NA,NA,2e-4,7e-4,0.0018,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Nevada,0,0.28283698062095286,0.6599529547822234,1.3984717375147115,9,21,44.5,0.28,0.66,1.4,9,21,44,wk inc rsv hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Nevada,1,0.23569748385079406,0.6756661203722764,1.4691809826699496,7.5,21.5,46.75,0.24,0.68,1.47,8,22,47,wk inc rsv hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Nevada,2,0.23569748385079406,0.6285266236021174,1.8070140428560877,7.5,20,57.5,0.24,0.63,1.81,8,20,58,wk inc rsv hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Nevada,0,NA,NA,NA,8.978746821898813e-4,0.0016454614638748935,0.002822180668830696,NA,NA,NA,9e-4,0.0016,0.0028,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Nevada,1,NA,NA,NA,6.296806848060852e-4,0.0014864097338372199,0.0030300386063657615,NA,NA,NA,6e-4,0.0015,0.003,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
Nevada,2,NA,NA,NA,4.926957426108414e-4,0.0014281367380277671,0.0033060838727034325,NA,NA,NA,5e-4,0.0014,0.0033,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
New Hampshire,0,0.3210829485689333,0.7848694298351703,1.908659749826437,4.5,11,26.75,0.32,0.78,1.91,4,11,27,wk inc rsv hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
New Hampshire,1,0.2675691238074444,0.7848694298351703,2.1762288736338813,3.75,11,30.5,0.27,0.78,2.18,4,11,30,wk inc rsv hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
New Hampshire,2,0.21405529904595555,0.7848694298351703,2.4259600558541625,3,11,34,0.21,0.78,2.43,3,11,34,wk inc rsv hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
New Hampshire,0,NA,NA,NA,0.0019448184705453467,0.0037566504359056716,0.006489457020640502,NA,NA,NA,0.0019,0.0038,0.0065,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
New Hampshire,1,NA,NA,NA,0.0015550951970785998,0.0037163392578473675,0.007707264025363089,NA,NA,NA,0.0016,0.0037,0.0077,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
New Hampshire,2,NA,NA,NA,0.0013372490947947135,0.0032330569994581523,0.006771183037447207,NA,NA,NA,0.0013,0.0032,0.0068,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
New Jersey,0,1.4809920813040551,2.6714140279182157,3.762061892138858,137.4875,248,349.25,1.48,2.67,3.76,137,248,349,wk inc rsv hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
New Jersey,1,1.3276281408908068,2.5960112126140724,4.330410612493837,123.25,241,402.01249999999993,1.33,2.6,4.33,123,241,402,wk inc rsv hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
New Jersey,2,1.0394816681214025,2.633712620266144,4.244101318547488,96.5,244.5,394,1.04,2.63,4.24,96,244,394,wk inc rsv hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
New Jersey,0,NA,NA,NA,0.0037488046203771304,0.005388171708440546,0.007747518099154247,NA,NA,NA,0.0037,0.0054,0.0077,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
New Jersey,1,NA,NA,NA,0.00282529338015348,0.005054060115305847,0.00900511781051681,NA,NA,NA,0.0028,0.0051,0.009,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
New Jersey,2,NA,NA,NA,0.001747482640566255,0.004062352598802619,0.008581998107774371,NA,NA,NA,0.0017,0.0041,0.0086,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
New Mexico,0,0.38077867334806315,1.0471413517071735,1.8086986984032998,8,22,38,0.38,1.05,1.81,8,22,38,wk inc rsv hosp,hosp,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
New Mexico,1,0.4045773404323171,1.285128022549713,2.4274640425939022,8.5,27,51,0.4,1.29,2.43,8,27,51,wk inc rsv hosp,hosp,2026-01-24,2026-01-17,2026-01-14,"January 24, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
New Mexico,2,0.5830673435642216,1.6064100281871414,2.9718958954280223,12.25,33.75,62.43828456666667,0.58,1.61,2.97,12,34,62,wk inc rsv hosp,hosp,2026-01-31,2026-01-17,2026-01-14,"January 31, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
New Mexico,0,NA,NA,NA,8.246245460476634e-4,0.001667725328406556,0.002984174845548284,NA,NA,NA,8e-4,0.0017,0.003,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-17,2026-01-14,"January 17, 2026","January 14, 2026","January 17, 2026",RSVHub-ensemble
