location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Jersey,2,0.5080690139242351,1.3739553230906796,2.6827476294297403,47.1664497290226,127.550771451186,249.05215183625,0.51,1.37,2.68,47,128,249,wk inc covid hosp,hosp,2025-05-31,2025-05-17,2025-05-14,"May 31, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
New Mexico,0,0.10883036853509494,0.5145800131799018,1.220770372205213,2.28648033416756,10.8111099533042,25.6478727964752,0.11,0.51,1.22,2,11,26,wk inc covid hosp,hosp,2025-05-17,2025-05-17,2025-05-14,"May 17, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
New Mexico,1,0.06832066854312414,0.4694218601455617,1.515723937728103,1.43538855141025,9.86235612447699,31.8447233276136,0.07,0.47,1.52,1,10,32,wk inc covid hosp,hosp,2025-05-24,2025-05-17,2025-05-14,"May 24, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
New Mexico,2,0.0022537815293836765,0.40198421472212253,2.0225903117269457,0.0473510033441087,8.44551951794161,42.4937729614522,0,0.4,2.02,0,8,42,wk inc covid hosp,hosp,2025-05-31,2025-05-17,2025-05-14,"May 31, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
New York,0,1.3296650824400025,2.0376518311698146,2.7375196294363175,259.975,398.399974402784,535.2375384309,1.33,2.04,2.74,260,398,535,wk inc covid hosp,hosp,2025-05-17,2025-05-17,2025-05-14,"May 17, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
New York,1,0.7881810522603361,1.8556857303546106,3.1456763623575306,154.104497265857,362.82211522292,615.04,0.79,1.86,3.15,154,363,615,wk inc covid hosp,hosp,2025-05-24,2025-05-17,2025-05-14,"May 24, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
New York,2,0.5425630836671966,1.6342308708518236,3.0514615542456864,106.08147836562,319.523447115017,596.619199858411,0.54,1.63,3.05,106,320,597,wk inc covid hosp,hosp,2025-05-31,2025-05-17,2025-05-14,"May 31, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
North Carolina,0,0.5354046622199305,0.9869988448251831,1.637445190013832,57.4799737266073,105.962221982742,175.792840709505,0.54,0.99,1.64,57,106,176,wk inc covid hosp,hosp,2025-05-17,2025-05-17,2025-05-14,"May 17, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
North Carolina,1,0.3872184653216342,0.8235044508479843,1.6147911300961548,41.571,88.4097908341379,173.360746144863,0.39,0.82,1.61,42,88,173,wk inc covid hosp,hosp,2025-05-24,2025-05-17,2025-05-14,"May 24, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
North Carolina,2,0.24995027529802347,0.7511944331615585,1.748323023686013,26.8341616554452,80.6467319553586,187.696463176883,0.25,0.75,1.75,27,81,188,wk inc covid hosp,hosp,2025-05-31,2025-05-17,2025-05-14,"May 31, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
North Dakota,0,0.32612587469071674,0.9012198654607486,1.673694035855676,2.53310120019147,7,13,0.33,0.9,1.67,3,7,13,wk inc covid hosp,hosp,2025-05-17,2025-05-17,2025-05-14,"May 17, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
North Dakota,1,0.25749139013164246,0.8494755530197342,1.9311854259873187,2,6.59808898919253,15,0.26,0.85,1.93,2,7,15,wk inc covid hosp,hosp,2025-05-24,2025-05-17,2025-05-14,"May 24, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
North Dakota,2,0.16986033929575975,0.826188702099012,2.5576766875268597,1.31934772039499,6.41721419637855,19.866114251193,0.17,0.83,2.56,1,6,20,wk inc covid hosp,hosp,2025-05-31,2025-05-17,2025-05-14,"May 31, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Ohio,0,0.5569803108152012,1.0015040004476201,1.810868706566831,65.609,117.971272394167,213.309667616891,0.56,1,1.81,66,118,213,wk inc covid hosp,hosp,2025-05-17,2025-05-17,2025-05-14,"May 17, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Ohio,1,0.36483148435859825,0.9806876906121452,1.9881967397646285,42.975,115.519233703613,234.197865465476,0.36,0.98,1.99,43,116,234,wk inc covid hosp,hosp,2025-05-24,2025-05-17,2025-05-14,"May 24, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Ohio,2,0.22734583248687054,0.9075117214587893,2.30352036102941,26.78,106.899535543806,271.341130794338,0.23,0.91,2.3,27,107,271,wk inc covid hosp,hosp,2025-05-31,2025-05-17,2025-05-14,"May 31, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Oklahoma,0,0.1969553690442152,0.613481216393131,1.3944925163730766,7.94811225268871,24.756967004611,56.2745921040587,0.2,0.61,1.39,8,25,56,wk inc covid hosp,hosp,2025-05-17,2025-05-17,2025-05-14,"May 17, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Oklahoma,1,0.1122190860459176,0.5288082807312818,1.5747248391593982,4.52858887328354,21.34,63.5478476645452,0.11,0.53,1.57,5,21,64,wk inc covid hosp,hosp,2025-05-24,2025-05-17,2025-05-14,"May 24, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Oklahoma,2,0.0485428724856155,0.4538575470393674,1.6766139039733623,1.95894227944104,18.3153713864435,67.6595696673156,0.05,0.45,1.68,2,18,68,wk inc covid hosp,hosp,2025-05-31,2025-05-17,2025-05-14,"May 31, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Oregon,0,0.17016571670608413,0.5760916086296022,1.1852787840222554,7.20130932991429,24.3798454613235,50.1602751197636,0.17,0.58,1.19,7,24,50,wk inc covid hosp,hosp,2025-05-17,2025-05-17,2025-05-14,"May 17, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Oregon,1,0.0906086012623027,0.5510919672657475,1.3297383045568638,3.83450073417388,23.3218758885864,56.2737139084807,0.09,0.55,1.33,4,23,56,wk inc covid hosp,hosp,2025-05-24,2025-05-17,2025-05-14,"May 24, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Oregon,2,0.08191872483457559,0.5546260826046429,1.6093118193767304,3.46675046457709,23.4714374939181,68.1050945158134,0.08,0.55,1.61,3,23,68,wk inc covid hosp,hosp,2025-05-31,2025-05-17,2025-05-14,"May 31, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Pennsylvania,0,0.7983058494817055,1.482782953243293,2.5903784086227635,103.452,192.152997724515,335.685661457731,0.8,1.48,2.59,103,192,336,wk inc covid hosp,hosp,2025-05-17,2025-05-17,2025-05-14,"May 17, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Pennsylvania,1,0.4514032480477845,1.4974779551930508,2.7201099527650516,58.497089614661,194.057314651033,352.49749831615,0.45,1.5,2.72,58,194,352,wk inc covid hosp,hosp,2025-05-24,2025-05-17,2025-05-14,"May 24, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Pennsylvania,2,0.22314720642000585,1.246313485238279,2.9503501364991958,28.9175192860609,161.509054153342,382.334192489353,0.22,1.25,2.95,29,162,382,wk inc covid hosp,hosp,2025-05-31,2025-05-17,2025-05-14,"May 31, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Puerto Rico,0,1.2502082111397972,2.230255444031329,3.4849864234240266,41.0802665557077,73.28338376901,114.51226279082,1.25,2.23,3.48,41,73,115,wk inc covid hosp,hosp,2025-05-17,2025-05-17,2025-05-14,"May 17, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Puerto Rico,1,0.8076998691976625,2.0998979267007805,4.382481258737554,26.54,69,144.00281223573,0.81,2.1,4.38,27,69,144,wk inc covid hosp,hosp,2025-05-24,2025-05-17,2025-05-14,"May 24, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Puerto Rico,2,0.6145481602863561,1.8798151476782552,4.403459657032589,20.1932782163277,61.7683571856214,144.692135970923,0.61,1.88,4.4,20,62,145,wk inc covid hosp,hosp,2025-05-31,2025-05-17,2025-05-14,"May 31, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Rhode Island,0,0.6105810864498601,1.3731208840701499,2.3800761990549266,6.67,15,26,0.61,1.37,2.38,7,15,26,wk inc covid hosp,hosp,2025-05-17,2025-05-17,2025-05-14,"May 17, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Rhode Island,1,0.36616556908537334,1.2099975131288847,2.656988910675731,4,13.2180370333702,29.0249999999999,0.37,1.21,2.66,4,13,29,wk inc covid hosp,hosp,2025-05-24,2025-05-17,2025-05-14,"May 24, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Rhode Island,2,0.3039593217016153,1.036335108637196,2.68613248166306,3.32045770945488,11.3209454534549,29.3433649523369,0.3,1.04,2.69,3,11,29,wk inc covid hosp,hosp,2025-05-31,2025-05-17,2025-05-14,"May 31, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
South Carolina,0,0.3802988418644585,0.8757428325531251,1.559434755147425,20.2901753817165,46.7237175234867,83.2008967557218,0.38,0.88,1.56,20,47,83,wk inc covid hosp,hosp,2025-05-17,2025-05-17,2025-05-14,"May 17, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
South Carolina,1,0.23431364394983697,0.8406820205802215,1.5064400397542868,12.5013920809302,44.8531096077015,80.37345698662,0.23,0.84,1.51,13,45,80,wk inc covid hosp,hosp,2025-05-24,2025-05-17,2025-05-14,"May 24, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
South Carolina,2,0.12728595824860794,0.6896546487997675,1.752631934969801,6.79111827906796,36.7953099945297,93.5085922581082,0.13,0.69,1.75,7,37,94,wk inc covid hosp,hosp,2025-05-31,2025-05-17,2025-05-14,"May 31, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
South Dakota,0,0.18030403073736526,0.6550175435532082,1.5862341513046858,1.65159573979611,6,14.53,0.18,0.66,1.59,2,6,15,wk inc covid hosp,hosp,2025-05-17,2025-05-17,2025-05-14,"May 17, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
South Dakota,1,0.10916959059220137,0.5458479529610067,1.698678829614653,1,5,15.56,0.11,0.55,1.7,1,5,16,wk inc covid hosp,hosp,2025-05-24,2025-05-17,2025-05-14,"May 24, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
South Dakota,2,0.12234122494401127,0.5111307680407956,1.9000714394439775,1.12065296096064,4.68198850309977,17.4047683895932,0.12,0.51,1.9,1,5,17,wk inc covid hosp,hosp,2025-05-31,2025-05-17,2025-05-14,"May 31, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Tennessee,0,0.3578530130790156,0.7407826646936789,1.4130424107828734,25.4319229832104,52.6459942692369,100.422196962486,0.36,0.74,1.41,25,53,100,wk inc covid hosp,hosp,2025-05-17,2025-05-17,2025-05-14,"May 17, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Tennessee,1,0.21566025484831935,0.593058226120466,1.3511693788785866,15.3265580877782,42.1475035280051,96.0249999999999,0.22,0.59,1.35,15,42,96,wk inc covid hosp,hosp,2025-05-24,2025-05-17,2025-05-14,"May 24, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Tennessee,2,0.09541969278143166,0.5741601485061703,1.5273397103566062,6.78129340596928,40.8044536252469,108.545085449403,0.1,0.57,1.53,7,41,109,wk inc covid hosp,hosp,2025-05-31,2025-05-17,2025-05-14,"May 31, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Texas,0,0.4921999386986439,0.8341367860221841,1.3804401267866686,149.585044477835,253.503461555938,419.531132633481,0.49,0.83,1.38,150,254,420,wk inc covid hosp,hosp,2025-05-17,2025-05-17,2025-05-14,"May 17, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Texas,1,0.3375328722731256,0.7815020083272303,1.604752678142703,102.58,237.507166263018,487.702215832402,0.34,0.78,1.6,103,238,488,wk inc covid hosp,hosp,2025-05-24,2025-05-17,2025-05-14,"May 24, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Texas,2,0.22092525422677303,0.6280454214346997,1.6180876706081062,67.1416458668484,190.87,491.754868594454,0.22,0.63,1.62,67,191,492,wk inc covid hosp,hosp,2025-05-31,2025-05-17,2025-05-14,"May 31, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Utah,0,0.25718630908104106,0.585944423757351,1.1773592791305376,8.77852228482154,20,40.1867218594131,0.26,0.59,1.18,9,20,40,wk inc covid hosp,hosp,2025-05-17,2025-05-17,2025-05-14,"May 17, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Utah,1,0.1757833271272053,0.573346618646568,1.0751971256798347,6,19.57,36.699628227031,0.18,0.57,1.08,6,20,37,wk inc covid hosp,hosp,2025-05-24,2025-05-17,2025-05-14,"May 24, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Utah,2,0.08215302431903765,0.48276040648962454,1.3167629485368793,2.80412342837001,16.4780271614819,44.9449775490029,0.08,0.48,1.32,3,16,45,wk inc covid hosp,hosp,2025-05-31,2025-05-17,2025-05-14,"May 31, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Vermont,0,0.1544842928095286,0.6868081512407839,1.7700134192590007,1,4.44581218420428,11.4575623648764,0.15,0.69,1.77,1,4,11,wk inc covid hosp,hosp,2025-05-17,2025-05-17,2025-05-14,"May 17, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Vermont,1,0.1544842928095286,0.7089611001546249,1.858138412050501,1,4.58921154546591,12.0280086619647,0.15,0.71,1.86,1,5,12,wk inc covid hosp,hosp,2025-05-24,2025-05-17,2025-05-14,"May 24, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Vermont,2,0.08833670742401474,0.6028367357696006,1.974902568151163,0.571816757661761,3.90225261614699,12.7838405590277,0.09,0.6,1.97,1,4,13,wk inc covid hosp,hosp,2025-05-31,2025-05-17,2025-05-14,"May 31, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Virginia,0,0.2208329103110279,0.5621338943505753,1.2164605767422858,19.0269193858161,48.4333439104667,104.81,0.22,0.56,1.22,19,48,105,wk inc covid hosp,hosp,2025-05-17,2025-05-17,2025-05-14,"May 17, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Virginia,1,0.14352789515631767,0.5665488974453156,1.3141899218346957,12.3663347410893,48.8137396941089,113.230340827293,0.14,0.57,1.31,12,49,113,wk inc covid hosp,hosp,2025-05-24,2025-05-17,2025-05-14,"May 24, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Virginia,2,0.08061413392827176,0.47257688289320654,1.3916699049308148,6.94569765643311,40.7171297147021,119.906000674858,0.08,0.47,1.39,7,41,120,wk inc covid hosp,hosp,2025-05-31,2025-05-17,2025-05-14,"May 31, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Washington,0,0.5953441237926291,1.0137709794629912,1.5641258765847497,46.223,78.71,121.44,0.6,1.01,1.56,46,79,121,wk inc covid hosp,hosp,2025-05-17,2025-05-17,2025-05-14,"May 17, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Washington,1,0.4406740449455705,0.9332720768884301,1.89173607426624,34.2142897955505,72.46,146.875921112251,0.44,0.93,1.89,34,72,147,wk inc covid hosp,hosp,2025-05-24,2025-05-17,2025-05-14,"May 24, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Washington,2,0.30937338237455275,0.8418592983872862,1.8597567756417148,24.02,65.3626378328206,144.393022463811,0.31,0.84,1.86,24,65,144,wk inc covid hosp,hosp,2025-05-31,2025-05-17,2025-05-14,"May 31, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
West Virginia,0,0.3700813783525559,0.8497537874697734,2.0071379067158133,6.55,15.0396308312079,35.5239524547609,0.37,0.85,2.01,7,15,36,wk inc covid hosp,hosp,2025-05-17,2025-05-17,2025-05-14,"May 17, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
West Virginia,1,0.16950292138285003,0.7910136331199669,2.7915468012947144,3,14,49.4070564422229,0.17,0.79,2.79,3,14,49,wk inc covid hosp,hosp,2025-05-24,2025-05-17,2025-05-14,"May 24, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
West Virginia,2,0.08772562698131513,0.6358252412726562,2.4980375061894837,1.55263920407317,11.2533501384889,44.2122911949215,0.09,0.64,2.5,2,11,44,wk inc covid hosp,hosp,2025-05-31,2025-05-17,2025-05-14,"May 31, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Wisconsin,0,0.4621544803084027,0.9007227553206354,1.7291761923133935,27.3113794943197,53.2289137894221,102.18701584219,0.46,0.9,1.73,27,53,102,wk inc covid hosp,hosp,2025-05-17,2025-05-17,2025-05-14,"May 17, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Wisconsin,1,0.2738156065197261,0.8149454575503734,1.8810393743761569,16.1813468434563,48.1598374713962,111.161489039471,0.27,0.81,1.88,16,48,111,wk inc covid hosp,hosp,2025-05-24,2025-05-17,2025-05-14,"May 24, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Wisconsin,2,0.23278323577889998,0.7782494599636725,2.068378919639761,13.756506889278,45.991258871132,122.232465591669,0.23,0.78,2.07,14,46,122,wk inc covid hosp,hosp,2025-05-31,2025-05-17,2025-05-14,"May 31, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Wyoming,0,0.32333632120871986,0.906056810915735,2.293013017527765,1.87954110173344,5.26687199958073,13.3291929503682,0.32,0.91,2.29,2,5,13,wk inc covid hosp,hosp,2025-05-17,2025-05-17,2025-05-14,"May 17, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Wyoming,1,0.22248766282923327,0.8384414838402157,2.7665782539301493,1.29331188451982,4.87382680790382,16.0820087269658,0.22,0.84,2.77,1,5,16,wk inc covid hosp,hosp,2025-05-24,2025-05-17,2025-05-14,"May 24, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
Wyoming,2,0.1388964988836615,0.7167142411871181,3.2086520389390945,0.807399792150769,4.16623121545107,18.6517659562714,0.14,0.72,3.21,1,4,19,wk inc covid hosp,hosp,2025-05-31,2025-05-17,2025-05-14,"May 31, 2025","May 14, 2025","May 17, 2025",CovidHub-ensemble
