location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Mexico,0,3.3989192584348524,5.3213703434638395,7.90115747197231,71.4098660736277,111.799755940631,166,3.4,5.32,7.9,71,112,166,wk inc covid hosp,hosp,2024-12-07,2024-12-07,2024-12-04,"December 07, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
New Mexico,1,3.2256747135975115,5.5051223488750844,8.27161417730621,67.770070949304,115.660308398479,173.783139787249,3.23,5.51,8.27,68,116,174,wk inc covid hosp,hosp,2024-12-14,2024-12-07,2024-12-04,"December 14, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
New Mexico,2,2.5828373829886604,5.486826628877446,8.28031592304958,54.2643286248909,115.275923005531,173.965959810584,2.58,5.49,8.28,54,115,174,wk inc covid hosp,hosp,2024-12-21,2024-12-07,2024-12-04,"December 21, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
New York,0,1.2973109123743012,1.9566833189440618,2.851419630344939,253.649139846257,382.569078905955,557.507170932553,1.3,1.96,2.85,254,383,558,wk inc covid hosp,hosp,2024-12-07,2024-12-07,2024-12-04,"December 07, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
New York,1,1.063834357717167,2.145913951366025,3.501051710566739,208,419.567293203366,684.522689566572,1.06,2.15,3.5,208,420,685,wk inc covid hosp,hosp,2024-12-14,2024-12-07,2024-12-04,"December 14, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
New York,2,0.8081049448043864,2.280747385131856,4.117969497809529,158,445.929812913177,805.141937117341,0.81,2.28,4.12,158,446,805,wk inc covid hosp,hosp,2024-12-21,2024-12-07,2024-12-04,"December 21, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
North Carolina,0,0.739302147953576,1.3638868886861064,2.210982569223225,79.37,146.424168595563,237.366666666667,0.74,1.36,2.21,79,146,237,wk inc covid hosp,hosp,2024-12-07,2024-12-07,2024-12-04,"December 07, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
North Carolina,1,0.4843607369734906,1.3413066562342817,2.7184908693255463,52,144,291.851742749052,0.48,1.34,2.72,52,144,292,wk inc covid hosp,hosp,2024-12-14,2024-12-07,2024-12-04,"December 14, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
North Carolina,2,0.2980681458298403,1.4717114700348368,3.2558391595875107,32,158,349.540380494996,0.3,1.47,3.26,32,158,350,wk inc covid hosp,hosp,2024-12-21,2024-12-07,2024-12-04,"December 21, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
North Dakota,0,1.1711086891730997,2.6289870932440698,4.248607937172101,9.09629396597976,20.42,33,1.17,2.63,4.25,9,20,33,wk inc covid hosp,hosp,2024-12-07,2024-12-07,2024-12-04,"December 07, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
North Dakota,1,0.9180163405655876,2.8701306242632847,6.308539058225241,7.13046242125806,22.293022091309,49,0.92,2.87,6.31,7,22,49,wk inc covid hosp,hosp,2024-12-14,2024-12-07,2024-12-04,"December 14, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
North Dakota,2,0.809721901833107,3.04808303148624,8.376560348488074,6.2893124420132,23.6752229263115,65.062838366794,0.81,3.05,8.38,6,24,65,wk inc covid hosp,hosp,2024-12-21,2024-12-07,2024-12-04,"December 21, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Ohio,0,1.9016230947370798,2.8928868744745984,4.239612089461756,224,340.765034709417,499.401332823388,1.9,2.89,4.24,224,341,499,wk inc covid hosp,hosp,2024-12-07,2024-12-07,2024-12-04,"December 07, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Ohio,1,1.8823521821252351,3.09794346421698,5.462639502287949,221.73,364.919493197756,643.466758422852,1.88,3.1,5.46,222,365,643,wk inc covid hosp,hosp,2024-12-14,2024-12-07,2024-12-04,"December 14, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Ohio,2,1.6384520414475732,3.1030086039097884,7.283895603948279,193,365.516136819896,858,1.64,3.1,7.28,193,366,858,wk inc covid hosp,hosp,2024-12-21,2024-12-07,2024-12-04,"December 21, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Oklahoma,0,1.2726258934092176,2.4532342920523384,3.6966222441454555,51.3566779396807,99,149.176784034043,1.27,2.45,3.7,51,99,149,wk inc covid hosp,hosp,2024-12-07,2024-12-07,2024-12-04,"December 07, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Oklahoma,1,1.1878705022410294,2.527826685848233,5.041724289205497,47.9363834521815,102.01016784647,203.458229101216,1.19,2.53,5.04,48,102,203,wk inc covid hosp,hosp,2024-12-14,2024-12-07,2024-12-04,"December 14, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Oklahoma,2,1.0407660632949316,2.518264795632747,6.1836631633224615,42,101.624298818632,249.54104675293,1.04,2.52,6.18,42,102,250,wk inc covid hosp,hosp,2024-12-21,2024-12-07,2024-12-04,"December 21, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Oregon,0,0.638005415484486,1.3778707555053653,2.8303810617308045,27,58.3106498718262,119.78,0.64,1.38,2.83,27,58,120,wk inc covid hosp,hosp,2024-12-07,2024-12-07,2024-12-04,"December 07, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Oregon,1,0.37807728325006573,1.2149617245521853,3.260916568031817,16,51.4164390563965,138,0.38,1.21,3.26,16,51,138,wk inc covid hosp,hosp,2024-12-14,2024-12-07,2024-12-04,"December 14, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Oregon,2,0.24509869601872802,1.299478498145155,3.39481893918289,10.372427305308,54.9931373596191,143.666666666667,0.25,1.3,3.39,10,55,144,wk inc covid hosp,hosp,2024-12-21,2024-12-07,2024-12-04,"December 21, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Pennsylvania,0,3.0144084195485004,5.315331325352747,8.344767148242955,390.635468876491,688.810756713607,1081.39361822353,3.01,5.32,8.34,391,689,1081,wk inc covid hosp,hosp,2024-12-07,2024-12-07,2024-12-04,"December 07, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Pennsylvania,1,2.405212989530265,5.602786208675685,9.706544987484705,311.690180341823,726.061871194143,1257.8656321975,2.41,5.6,9.71,312,726,1258,wk inc covid hosp,hosp,2024-12-14,2024-12-07,2024-12-04,"December 14, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Pennsylvania,2,1.823132919156655,5.451539480331327,10.83666164222823,236.258755807747,706.461893878633,1404.31680531922,1.82,5.45,10.84,236,706,1404,wk inc covid hosp,hosp,2024-12-21,2024-12-07,2024-12-04,"December 21, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Puerto Rico,0,0.896000375078457,2.257638606084101,4.168568010497147,29.4414433646055,74.1831599712799,136.973892429243,0.9,2.26,4.17,29,74,137,wk inc covid hosp,hosp,2024-12-07,2024-12-07,2024-12-04,"December 07, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Puerto Rico,1,0.8839352939278865,2.523969519468227,5.250189016618136,29.045,82.9344582081314,172.514595847911,0.88,2.52,5.25,29,83,173,wk inc covid hosp,hosp,2024-12-14,2024-12-07,2024-12-04,"December 14, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Puerto Rico,2,0.7868530564470823,2.8156484094197007,6.115090019116923,25.855,92.5186590165355,200.934153014758,0.79,2.82,6.12,26,93,201,wk inc covid hosp,hosp,2024-12-21,2024-12-07,2024-12-04,"December 21, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Rhode Island,0,0.830472016033299,2.1057074456590614,4.058335057362885,9.07209291258808,23.0027902505285,44.3333333333333,0.83,2.11,4.06,9,23,44,wk inc covid hosp,hosp,2024-12-07,2024-12-07,2024-12-04,"December 07, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Rhode Island,1,0.780385405497392,2.19699341451224,5.945984415882348,8.52494577736162,24,64.9540526787871,0.78,2.2,5.95,9,24,65,wk inc covid hosp,hosp,2024-12-14,2024-12-07,2024-12-04,"December 14, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Rhode Island,2,0.6872773568938532,2.1879609095691515,7.26289406280838,7.50783159225559,23.9013287353516,79.34,0.69,2.19,7.26,8,24,79,wk inc covid hosp,hosp,2024-12-21,2024-12-07,2024-12-04,"December 21, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
South Carolina,0,0.7072949647525586,1.4494589894321939,2.6243329677198046,37.7364780052348,77.3333333333333,140.016666666667,0.71,1.45,2.62,38,77,140,wk inc covid hosp,hosp,2024-12-07,2024-12-07,2024-12-04,"December 07, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
South Carolina,1,0.5693634550915165,1.6774988735454492,3.1210225783226475,30.3773850667269,89.5,166.516666666667,0.57,1.68,3.12,30,90,167,wk inc covid hosp,hosp,2024-12-14,2024-12-07,2024-12-04,"December 14, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
South Carolina,2,0.4310890959949199,2.161693148032491,4.036305948804609,23,115.333333333333,215.35,0.43,2.16,4.04,23,115,215,wk inc covid hosp,hosp,2024-12-21,2024-12-07,2024-12-04,"December 21, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
South Dakota,0,1.5852348529247953,2.838409355397235,4.610045992070139,14.5208463668823,26,42.228297890122,1.59,2.84,4.61,15,26,42,wk inc covid hosp,hosp,2024-12-07,2024-12-07,2024-12-04,"December 07, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
South Dakota,1,1.200865496514215,2.838409355397235,6.001947839298488,11,26,54.9782023248445,1.2,2.84,6,11,26,55,wk inc covid hosp,hosp,2024-12-14,2024-12-07,2024-12-04,"December 14, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
South Dakota,2,0.869687493086281,2.838409355397235,7.990978077534482,7.96638961791992,26,73.1978386489005,0.87,2.84,7.99,8,26,73,wk inc covid hosp,hosp,2024-12-21,2024-12-07,2024-12-04,"December 21, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Tennessee,0,1.000589997730345,1.8292321713534645,3.0721719800936342,71.11,130,218.333333333333,1,1.83,3.07,71,130,218,wk inc covid hosp,hosp,2024-12-07,2024-12-07,2024-12-04,"December 07, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Tennessee,1,0.8686988502907832,1.8108655718654525,4.273133255670698,61.7367507013849,128.694721221924,303.683333333333,0.87,1.81,4.27,62,129,304,wk inc covid hosp,hosp,2024-12-14,2024-12-07,2024-12-04,"December 14, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Tennessee,2,0.7258314398263805,1.9542475487658244,5.179006007275658,51.583439573782,138.884601593018,368.061961455487,0.73,1.95,5.18,52,139,368,wk inc covid hosp,hosp,2024-12-21,2024-12-07,2024-12-04,"December 21, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Texas,0,0.43199479504787475,0.989028863537082,1.9485323743606568,131.288030637066,300.576889410459,592.180695218854,0.43,0.99,1.95,131,301,592,wk inc covid hosp,hosp,2024-12-07,2024-12-07,2024-12-04,"December 07, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Texas,1,0.3158818067675966,1.0233254365075264,2.836355389934045,96,311,862,0.32,1.02,2.84,96,311,862,wk inc covid hosp,hosp,2024-12-14,2024-12-07,2024-12-04,"December 14, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Texas,2,0.24272445776968457,1.0463584849176637,3.654412492634097,73.7666666666667,318,1110.61666666667,0.24,1.05,3.65,74,318,1111,wk inc covid hosp,hosp,2024-12-21,2024-12-07,2024-12-04,"December 21, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Utah,0,0.8847720865046539,1.757833271272053,2.9378759842284565,30.1998636946173,60,100.278315318351,0.88,1.76,2.94,30,60,100,wk inc covid hosp,hosp,2024-12-07,2024-12-07,2024-12-04,"December 07, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Utah,1,0.7226647893007339,1.808715907617805,3.398477657792636,24.6666666666667,61.736773464605,116,0.72,1.81,3.4,25,62,116,wk inc covid hosp,hosp,2024-12-14,2024-12-07,2024-12-04,"December 14, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Utah,2,0.8007907124683787,1.9341136795808302,3.8965304179863844,27.3333333333333,66.0169668371749,133,0.8,1.93,3.9,27,66,133,wk inc covid hosp,hosp,2024-12-21,2024-12-07,2024-12-04,"December 21, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Vermont,0,0.7885298208920803,2.0832627728296886,4.325560198666801,5.10427181010757,13.4852724179425,28,0.79,2.08,4.33,5,13,28,wk inc covid hosp,hosp,2024-12-07,2024-12-07,2024-12-04,"December 07, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Vermont,1,0.6884658158792706,2.1240044746091313,4.325560198666801,4.4565424960589,13.7489995648161,28,0.69,2.12,4.33,4,14,28,wk inc covid hosp,hosp,2024-12-14,2024-12-07,2024-12-04,"December 14, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Vermont,2,0.6179371712381144,2.084049696908151,5.561434541143029,4,13.490366295541,36,0.62,2.08,5.56,4,13,36,wk inc covid hosp,hosp,2024-12-21,2024-12-07,2024-12-04,"December 21, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Virginia,0,0.6383487426851038,1.2921726064049939,2.5224447286708305,55,111.333333333333,217.333333333333,0.64,1.29,2.52,55,111,217,wk inc covid hosp,hosp,2024-12-07,2024-12-07,2024-12-04,"December 07, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Virginia,1,0.37140290483496946,1.384365794635967,3.0872866464406834,32,119.276679992676,266,0.37,1.38,3.09,32,119,266,wk inc covid hosp,hosp,2024-12-14,2024-12-07,2024-12-04,"December 14, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Virginia,2,0.20833381693086567,1.7061320940856408,3.9164436314847526,17.95,147,337.44,0.21,1.71,3.92,18,147,337,wk inc covid hosp,hosp,2024-12-21,2024-12-07,2024-12-04,"December 21, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Washington,0,0.5667122741249093,1.2807433376117185,2.584551431993909,44,99.4379501342773,200.666666666667,0.57,1.28,2.58,44,99,201,wk inc covid hosp,hosp,2024-12-07,2024-12-07,2024-12-04,"December 07, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Washington,1,0.33487543471017367,1.2763397764287672,2.889373943076238,26,99.0960540771484,224.333333333333,0.33,1.28,2.89,26,99,224,wk inc covid hosp,hosp,2024-12-14,2024-12-07,2024-12-04,"December 14, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Washington,2,0.3559124812496586,1.2565346094169303,3.4217400187693436,27.6333333333333,97.5583648681641,265.666666666667,0.36,1.26,3.42,28,98,266,wk inc covid hosp,hosp,2024-12-21,2024-12-07,2024-12-04,"December 21, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
West Virginia,0,4.951930860049387,8.701149964319635,11.356695732650952,87.6432834251507,154,201,4.95,8.7,11.36,88,154,201,wk inc covid hosp,hosp,2024-12-07,2024-12-07,2024-12-04,"December 07, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
West Virginia,1,4.5987933957901355,8.870652885702485,12.222962281876521,81.3931705413444,157,216.331887064099,4.6,8.87,12.22,81,157,216,wk inc covid hosp,hosp,2024-12-14,2024-12-07,2024-12-04,"December 14, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
West Virginia,2,4.237573034571251,8.92715385949677,12.642102219541878,75,158,223.75016518425,4.24,8.93,12.64,75,158,224,wk inc covid hosp,hosp,2024-12-21,2024-12-07,2024-12-04,"December 21, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Wisconsin,0,1.1914971322092474,2.1927918056585938,3.634706685333792,70.4124523956686,129.584742133003,214.795826641015,1.19,2.19,3.63,70,130,215,wk inc covid hosp,hosp,2024-12-07,2024-12-07,2024-12-04,"December 07, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Wisconsin,1,0.9197752506926483,2.115210256976048,3.705848370222036,54.3548358643776,125,219,0.92,2.12,3.71,54,125,219,wk inc covid hosp,hosp,2024-12-14,2024-12-07,2024-12-04,"December 14, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Wisconsin,2,0.7921448531165323,2.078137788924759,4.416559016565988,46.8124179679069,122.809173583984,261,0.79,2.08,4.42,47,123,261,wk inc covid hosp,hosp,2024-12-21,2024-12-07,2024-12-04,"December 21, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Wyoming,0,3.731317607552779,6.843552481130817,9.289587404695714,21.69,39.7812968307142,54,3.73,6.84,9.29,22,40,54,wk inc covid hosp,hosp,2024-12-07,2024-12-07,2024-12-04,"December 07, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Wyoming,1,3.3476920536181227,6.799555943199781,11.525969557678016,19.46,39.5255467155826,67,3.35,6.8,11.53,19,40,67,wk inc covid hosp,hosp,2024-12-14,2024-12-07,2024-12-04,"December 14, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
Wyoming,2,2.6300254262014877,6.43141290750683,11.931415574689694,15.2882326014922,37.3855459748209,69.3568414790482,2.63,6.43,11.93,15,37,69,wk inc covid hosp,hosp,2024-12-21,2024-12-07,2024-12-04,"December 21, 2024","December 04, 2024","December 07, 2024",CovidHub-ensemble
