location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Mexico,0,0.37265387882250245,0.7960441286854997,1.5707120275607602,7.82930147943167,16.7245528051483,33,0.37,0.8,1.57,8,17,33,wk inc covid hosp,hosp,2025-03-29,2025-03-29,2025-03-26,"March 29, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
New Mexico,1,0.2616532078174671,0.7748455060233285,1.6098189529600877,5.4972240018977,16.2791786464376,33.8216200777312,0.26,0.77,1.61,5,16,34,wk inc covid hosp,hosp,2025-04-05,2025-03-29,2025-03-26,"April 05, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
New Mexico,2,0.22270792657444843,0.7961286313879573,1.8562960325718076,4.679,16.7263281714358,39,0.22,0.8,1.86,5,17,39,wk inc covid hosp,hosp,2025-04-12,2025-03-29,2025-03-26,"April 12, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
New York,0,2.4294294226714146,3.4983783686468373,4.6936525300129155,475,684,917.699,2.43,3.5,4.69,475,684,918,wk inc covid hosp,hosp,2025-03-29,2025-03-29,2025-03-26,"March 29, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
New York,1,2.1084507807234085,3.4830346038720705,5.048098610898287,412.242525548385,681,987,2.11,3.48,5.05,412,681,987,wk inc covid hosp,hosp,2025-04-05,2025-03-29,2025-03-26,"April 05, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
New York,2,1.7087965813793593,3.1927817202160647,5.3499232504885965,334.102472202164,624.25,1046.0125,1.71,3.19,5.35,334,624,1046,wk inc covid hosp,hosp,2025-04-12,2025-03-29,2025-03-26,"April 12, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
North Carolina,0,2.0171204962068034,2.955946675527078,4.218642930571639,216.55402223177,317.344523191236,452.90506774031,2.02,2.96,4.22,217,317,453,wk inc covid hosp,hosp,2025-03-29,2025-03-29,2025-03-26,"March 29, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
North Carolina,1,1.658004061178487,2.7909924673491586,4.393880399472614,178,299.635369309671,471.718211926581,1.66,2.79,4.39,178,300,472,wk inc covid hosp,hosp,2025-04-05,2025-03-29,2025-03-26,"April 05, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
North Carolina,2,1.1270701764190838,2.5615231282251907,4.4729355067608285,121,275,480.205410134829,1.13,2.56,4.47,121,275,480,wk inc covid hosp,hosp,2025-04-12,2025-03-29,2025-03-26,"April 12, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
North Dakota,0,1.2275134972976613,2.3863079255994335,4.298154141306356,9.53440421188526,18.5350502351122,33.3848377540618,1.23,2.39,4.3,10,19,33,wk inc covid hosp,hosp,2025-03-29,2025-03-29,2025-03-26,"March 29, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
North Dakota,1,0.9997552111744286,2.2687745644104544,4.270000383158338,7.76534866399458,17.6221392354171,33.1661604760866,1,2.27,4.27,8,18,33,wk inc covid hosp,hosp,2025-04-05,2025-03-29,2025-03-26,"April 05, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
North Dakota,2,0.9256815475232548,2.1772322113675884,4.476059859044579,7.19,16.9111068937449,34.766675940164,0.93,2.18,4.48,7,17,35,wk inc covid hosp,hosp,2025-04-12,2025-03-29,2025-03-26,"April 12, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Ohio,0,1.2954990806111952,2.2058502649957794,3.412840421307992,152.602161206414,259.836168758442,402.0125,1.3,2.21,3.41,153,260,402,wk inc covid hosp,hosp,2025-03-29,2025-03-29,2025-03-26,"March 29, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Ohio,1,1.004890892680882,2.0290225296203523,3.6716606628294066,118.37022835045,239.006903046578,432.5,1,2.03,3.67,118,239,432,wk inc covid hosp,hosp,2025-04-05,2025-03-29,2025-03-26,"April 05, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Ohio,2,0.595993809814062,1.8113637685605588,3.9699572717087297,70.2045603925567,213.367983003837,467.637583558958,0.6,1.81,3.97,70,213,468,wk inc covid hosp,hosp,2025-04-12,2025-03-29,2025-03-26,"April 12, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Oklahoma,0,1.0292061259490484,1.7750851025185497,2.9297854957908447,41.5335,71.6333640527748,118.231171406235,1.03,1.78,2.93,42,72,118,wk inc covid hosp,hosp,2025-03-29,2025-03-29,2025-03-26,"March 29, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Oklahoma,1,0.8181636545566175,1.6928939706685262,3.1504236537381223,33.0169042816303,68.3165499679916,127.135,0.82,1.69,3.15,33,68,127,wk inc covid hosp,hosp,2025-04-05,2025-03-29,2025-03-26,"April 05, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Oklahoma,2,0.6187602047732009,1.6197417299908412,3.1718584786131245,24.97,65.3644993421901,128,0.62,1.62,3.17,25,65,128,wk inc covid hosp,hosp,2025-04-12,2025-03-29,2025-03-26,"April 12, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Oregon,0,0.3114038078701205,0.586151678389138,1.1657598614974343,13.1784191927407,24.8055814769045,49.3342462250559,0.31,0.59,1.17,13,25,49,wk inc covid hosp,hosp,2025-03-29,2025-03-29,2025-03-26,"March 29, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Oregon,1,0.2767998309994544,0.6043014036054348,1.3478370764399272,11.714,25.5736667767258,57.0396428943211,0.28,0.6,1.35,12,26,57,wk inc covid hosp,hosp,2025-04-05,2025-03-29,2025-03-26,"April 05, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Oregon,2,0.16540881142190378,0.5680488805887608,1.290645468507639,7,24.0394821166992,54.6193289335075,0.17,0.57,1.29,7,24,55,wk inc covid hosp,hosp,2025-04-12,2025-03-29,2025-03-26,"April 12, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Pennsylvania,0,2.5849719243525344,4.063817241379957,5.494275266123171,334.985038242848,526.627759934601,712,2.58,4.06,5.49,335,527,712,wk inc covid hosp,hosp,2025-03-29,2025-03-29,2025-03-26,"March 29, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Pennsylvania,1,2.077026499966363,3.673139082408187,5.491677190325006,269.160680225536,476,711.663316838219,2.08,3.67,5.49,269,476,712,wk inc covid hosp,hosp,2025-04-05,2025-03-29,2025-03-26,"April 05, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Pennsylvania,2,1.5160245560713324,3.1291356861661015,5.653977400156317,196.460758087287,405.502909962924,732.695708519139,1.52,3.13,5.65,196,406,733,wk inc covid hosp,hosp,2025-04-12,2025-03-29,2025-03-26,"April 12, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Puerto Rico,0,0.7306471738381417,1.632790478548036,3.2586925177861965,24.0081455168823,53.6514378090855,107.076530181882,0.73,1.63,3.26,24,54,107,wk inc covid hosp,hosp,2025-03-29,2025-03-29,2025-03-26,"March 29, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Puerto Rico,1,0.557993053611931,1.5734784774529122,3.641203357372042,18.3349486704405,51.7025201862211,119.645354407015,0.56,1.57,3.64,18,52,120,wk inc covid hosp,hosp,2025-04-05,2025-03-29,2025-03-26,"April 05, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Puerto Rico,2,0.46807303700906977,1.4659054245119747,4.202687017213685,15.3802902240914,48.1678052086286,138.095,0.47,1.47,4.2,15,48,138,wk inc covid hosp,hosp,2025-04-12,2025-03-29,2025-03-26,"April 12, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Rhode Island,0,1.0801884288018515,2.2866157666545925,3.7074263869894053,11.8,24.9790363672501,40.5,1.08,2.29,3.71,12,25,40,wk inc covid hosp,hosp,2025-03-29,2025-03-29,2025-03-26,"March 29, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Rhode Island,1,1.049469738024207,2.2779828312047212,3.9362798676677637,11.4644284075712,24.884730007737,43,1.05,2.28,3.94,11,25,43,wk inc covid hosp,hosp,2025-04-05,2025-03-29,2025-03-26,"April 05, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Rhode Island,2,0.8046488380651078,2.293459971489818,4.11936265221045,8.79,25.0538025977542,45,0.8,2.29,4.12,9,25,45,wk inc covid hosp,hosp,2025-04-12,2025-03-29,2025-03-26,"April 12, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
South Carolina,0,1.6681273714586033,2.5648917591798925,3.7263006297893813,89,136.845285601547,198.810211813304,1.67,2.56,3.73,89,137,199,wk inc covid hosp,hosp,2025-03-29,2025-03-29,2025-03-26,"March 29, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
South Carolina,1,1.3676272514579733,2.446384758622738,3.853279677546125,72.9673449775776,130.522553159141,205.584955423241,1.37,2.45,3.85,73,131,206,wk inc covid hosp,hosp,2025-04-05,2025-03-29,2025-03-26,"April 05, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
South Carolina,2,1.1200149946499125,2.342875521711521,4.095195483451295,59.7564288131555,125,218.491947475493,1.12,2.34,4.1,60,125,218,wk inc covid hosp,hosp,2025-04-12,2025-03-29,2025-03-26,"April 12, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
South Dakota,0,0.8224291107263489,1.8684170578232566,3.3426091095473174,7.5335,17.1148123546845,30.6185,0.82,1.87,3.34,8,17,31,wk inc covid hosp,hosp,2025-03-29,2025-03-29,2025-03-26,"March 29, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
South Dakota,1,0.5796377433010658,1.7056017593965758,3.161496758754855,5.30951650690236,15.6234144521782,28.9595,0.58,1.71,3.16,5,16,29,wk inc covid hosp,hosp,2025-04-05,2025-03-29,2025-03-26,"April 05, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
South Dakota,2,0.4578572629436925,1.8303134916788646,3.602596489542645,4.194,16.7657814025879,33,0.46,1.83,3.6,4,17,33,wk inc covid hosp,hosp,2025-04-12,2025-03-29,2025-03-26,"April 12, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Tennessee,0,1.691309562224358,2.7271444777997065,3.8976716266531506,120.19810635983,193.812894648383,277,1.69,2.73,3.9,120,194,277,wk inc covid hosp,hosp,2025-03-29,2025-03-29,2025-03-26,"March 29, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Tennessee,1,1.342669392034859,2.52352267650613,3.9459438338298054,95.4209223399908,179.341886220525,280.430612598685,1.34,2.52,3.95,95,179,280,wk inc covid hosp,hosp,2025-04-05,2025-03-29,2025-03-26,"April 05, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Tennessee,2,0.8958487530709965,2.4279681456360924,4.052191976304014,63.6662418926623,172.551010131836,287.981463025412,0.9,2.43,4.05,64,173,288,wk inc covid hosp,hosp,2025-04-12,2025-03-29,2025-03-26,"April 12, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Texas,0,0.9906379585750197,1.6012046415589438,2.3839205104492054,301.065911317807,486.62392798947,724.5,0.99,1.6,2.38,301,487,724,wk inc covid hosp,hosp,2025-03-29,2025-03-29,2025-03-26,"March 29, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Texas,1,0.7752137648167422,1.5332576019420476,2.579675318299352,235.596099009148,465.974065719874,783.992066814219,0.78,1.53,2.58,236,466,784,wk inc covid hosp,hosp,2025-04-05,2025-03-29,2025-03-26,"April 05, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Texas,2,0.5595257686875347,1.416905905185292,2.670099847019425,170.046114221205,430.613488917594,811.473088421499,0.56,1.42,2.67,170,431,811,wk inc covid hosp,hosp,2025-04-12,2025-03-29,2025-03-26,"April 12, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Utah,0,0.4127676614949405,0.9234416210984465,1.57664991315437,14.0889696960705,31.5197682120398,53.8156811202042,0.41,0.92,1.58,14,32,54,wk inc covid hosp,hosp,2025-03-29,2025-03-29,2025-03-26,"March 29, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Utah,1,0.3270512382147621,0.8890251374684095,1.6699416077084506,11.1632170203978,30.3450327854496,57,0.33,0.89,1.67,11,30,57,wk inc covid hosp,hosp,2025-04-05,2025-03-29,2025-03-26,"April 05, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Utah,2,0.20508054831507286,0.8442287257495914,1.757833271272053,7,28.816,60,0.21,0.84,1.76,7,29,60,wk inc covid hosp,hosp,2025-04-12,2025-03-29,2025-03-26,"April 12, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Vermont,0,0.4976057116196426,1.4439952596201742,2.8534793724848027,3.22107641217069,9.34719791481033,18.471,0.5,1.44,2.85,3,9,18,wk inc covid hosp,hosp,2025-03-29,2025-03-29,2025-03-26,"March 29, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Vermont,1,0.4634528784285858,1.3613549599151031,2.7807172705715146,3,8.81225485877445,18,0.46,1.36,2.78,3,9,18,wk inc covid hosp,hosp,2025-04-05,2025-03-29,2025-03-26,"April 05, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Vermont,2,0.3089685856190572,1.2358743424762288,2.9352015633810433,2,8,19,0.31,1.24,2.94,2,8,19,wk inc covid hosp,hosp,2025-04-12,2025-03-29,2025-03-26,"April 12, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Virginia,0,1.2365047272625982,1.9498652503835894,2.762309104710085,106.537,168,238,1.24,1.95,2.76,107,168,238,wk inc covid hosp,hosp,2025-03-29,2025-03-29,2025-03-26,"March 29, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Virginia,1,1.0274804567169422,1.8422793805653335,2.91398507410926,88.5275106546404,158.730422973633,251.068371188239,1.03,1.84,2.91,89,159,251,wk inc covid hosp,hosp,2025-04-05,2025-03-29,2025-03-26,"April 05, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Virginia,2,0.7949214949600684,1.5231370853403559,2.766047064761826,68.4902770214605,131.233186645508,238.322061890466,0.79,1.52,2.77,68,131,238,wk inc covid hosp,hosp,2025-04-12,2025-03-29,2025-03-26,"April 12, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Washington,0,0.6311113961845581,1.1007219846510579,1.6672833942151557,49,85.4609464731157,129.449233226414,0.63,1.1,1.67,49,85,129,wk inc covid hosp,hosp,2025-03-29,2025-03-29,2025-03-26,"March 29, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Washington,1,0.5392782481274989,1.0432657773663103,1.854694715317885,41.87,81,144,0.54,1.04,1.85,42,81,144,wk inc covid hosp,hosp,2025-04-05,2025-03-29,2025-03-26,"April 05, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Washington,2,0.4360163023033827,1.021575686100096,1.9898167500942738,33.8526588840395,79.3159637451172,154.490984228887,0.44,1.02,1.99,34,79,154,wk inc covid hosp,hosp,2025-04-12,2025-03-29,2025-03-26,"April 12, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
West Virginia,0,1.9307092722239798,3.1938678527819553,4.987372410598029,34.1712565743305,56.5276602914958,88.2705566944165,1.93,3.19,4.99,34,57,88,wk inc covid hosp,hosp,2025-03-29,2025-03-29,2025-03-26,"March 29, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
West Virginia,1,1.4756275781217663,2.900759994598507,5.259682419240548,26.1168521359373,51.34,93.0901197984788,1.48,2.9,5.26,26,51,93,wk inc covid hosp,hosp,2025-04-05,2025-03-29,2025-03-26,"April 05, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
West Virginia,2,1.0584892430621042,2.783802978844341,5.537095431839767,18.734,49.27,98,1.06,2.78,5.54,19,49,98,wk inc covid hosp,hosp,2025-04-12,2025-03-29,2025-03-26,"April 12, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Wisconsin,0,1.1261120071936694,1.9206109133342515,2.950719756200663,66.5484674324755,113.5,174.375085554088,1.13,1.92,2.95,67,114,174,wk inc covid hosp,hosp,2025-03-29,2025-03-29,2025-03-26,"March 29, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Wisconsin,1,0.9201294442076083,1.852924185111018,3.258753996213046,54.3757672064151,109.5,192.578609234327,0.92,1.85,3.26,54,110,193,wk inc covid hosp,hosp,2025-04-05,2025-03-29,2025-03-26,"April 05, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Wisconsin,2,0.6220218197120454,1.6583248414692215,3.384167194341119,36.7588646129027,98,199.99,0.62,1.66,3.38,37,98,200,wk inc covid hosp,hosp,2025-04-12,2025-03-29,2025-03-26,"April 12, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Wyoming,0,1.6510887856707737,3.310390025228404,5.909533530894863,9.59771306755278,19.2431648010517,34.3518820337506,1.65,3.31,5.91,10,19,34,wk inc covid hosp,hosp,2025-03-29,2025-03-29,2025-03-26,"March 29, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Wyoming,1,1.301982031805168,3.278462676399167,6.948186560400794,7.56836947160217,19.0575723994013,40.3895305481474,1.3,3.28,6.95,8,19,40,wk inc covid hosp,hosp,2025-04-05,2025-03-29,2025-03-26,"April 05, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
Wyoming,2,1.060038571869853,3.2490497979674378,7.804730293630405,6.16196181673658,18.8865965135928,45.3685850076618,1.06,3.25,7.8,6,19,45,wk inc covid hosp,hosp,2025-04-12,2025-03-29,2025-03-26,"April 12, 2025","March 26, 2025","March 29, 2025",CovidHub-ensemble
