location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
California,1,0.9992741612451965,2.147604166769498,3.5000350132273765,388,833.875675988886,1359,1,2.15,3.5,388,834,1359,wk inc covid hosp,hosp,2025-01-04,2024-12-28,2024-12-25,"January 04, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
California,2,0.8593948398562894,2.25698350974333,4.261080154072623,333.687401111957,876.345687442963,1654.5,0.86,2.26,4.26,334,876,1654,wk inc covid hosp,hosp,2025-01-11,2024-12-28,2024-12-25,"January 11, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Colorado,0,1.5390812450422182,2.669203125553517,3.8761895581239387,89.9333960353636,155.97,226.498043402081,1.54,2.67,3.88,90,156,226,wk inc covid hosp,hosp,2024-12-28,2024-12-28,2024-12-25,"December 28, 2024","December 25, 2024","December 28, 2024",CovidHub-ensemble
Colorado,1,1.3348582662895065,2.579716297216153,4.6710567979696975,78,150.741000947002,272.944655955419,1.33,2.58,4.67,78,151,273,wk inc covid hosp,hosp,2025-01-04,2024-12-28,2024-12-25,"January 04, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Colorado,2,1.0710372002219646,2.5265155898788993,5.307401550485127,62.5840987968941,147.632314971044,310.128297057761,1.07,2.53,5.31,63,148,310,wk inc covid hosp,hosp,2025-01-11,2024-12-28,2024-12-25,"January 11, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Connecticut,0,1.564090042864372,3.0829589158912376,5.213680513296925,56.5,111.366464828879,188.335032465148,1.56,3.08,5.21,56,111,188,wk inc covid hosp,hosp,2024-12-28,2024-12-28,2024-12-25,"December 28, 2024","December 25, 2024","December 28, 2024",CovidHub-ensemble
Connecticut,1,1.4118334900191678,3.2710074978130423,6.671597390636277,51,118.1593888853,240.999713725328,1.41,3.27,6.67,51,118,241,wk inc covid hosp,hosp,2025-01-04,2024-12-28,2024-12-25,"January 04, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Connecticut,2,1.3841504804109488,3.4570705477632404,8.653431973433168,50,124.880589093783,312.59,1.38,3.46,8.65,50,125,313,wk inc covid hosp,hosp,2025-01-11,2024-12-28,2024-12-25,"January 11, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Delaware,0,2.163217497070355,3.887092706039981,6.445462267992692,22.2474372912203,39.9764939678517,66.2878410581894,2.16,3.89,6.45,22,40,66,wk inc covid hosp,hosp,2024-12-28,2024-12-28,2024-12-25,"December 28, 2024","December 25, 2024","December 28, 2024",CovidHub-ensemble
Delaware,1,1.9894314631735381,4.373636275805655,7.577972961664478,20.4601487284912,44.9803123876212,77.9350566864014,1.99,4.37,7.58,20,45,78,wk inc covid hosp,hosp,2025-01-04,2024-12-28,2024-12-25,"January 04, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Delaware,2,1.8596604151124614,4.826160900243251,9.495864254187577,19.1255287663909,49.6342656856797,97.6594562530518,1.86,4.83,9.5,19,50,98,wk inc covid hosp,hosp,2025-01-11,2024-12-28,2024-12-25,"January 11, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
District of Columbia,0,0.7220714059560936,1.9943092237153122,3.952168522302291,4.87960692645603,13.4771229289311,26.7079249183292,0.72,1.99,3.95,5,13,27,wk inc covid hosp,hosp,2024-12-28,2024-12-28,2024-12-25,"December 28, 2024","December 25, 2024","December 28, 2024",CovidHub-ensemble
District of Columbia,1,0.638042526076778,1.9446743241112847,6.214178344330987,4.31175740229639,13.141700700736,41.9941122735365,0.64,1.94,6.21,4,13,42,wk inc covid hosp,hosp,2025-01-04,2024-12-28,2024-12-25,"January 04, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
District of Columbia,2,0.591909485201523,1.8450737382392026,8.091296215680984,4,12.4686208575355,54.6792806533668,0.59,1.85,8.09,4,12,55,wk inc covid hosp,hosp,2025-01-11,2024-12-28,2024-12-25,"January 11, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Florida,0,0.959112225296127,1.88357546233115,3.2411056782395935,216.287402973101,424.761184673336,730.895,0.96,1.88,3.24,216,425,731,wk inc covid hosp,hosp,2024-12-28,2024-12-28,2024-12-25,"December 28, 2024","December 25, 2024","December 28, 2024",CovidHub-ensemble
Florida,1,0.8563931314508112,2.1076380950716187,4.673605255194584,193.123433775759,475.289082932363,1053.935,0.86,2.11,4.67,193,475,1054,wk inc covid hosp,hosp,2025-01-04,2024-12-28,2024-12-25,"January 04, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Florida,2,0.7040254754505961,2.3030384774287396,6.075275675132208,158.763320595875,519.353416724922,1370.02278092566,0.7,2.3,6.08,159,519,1370,wk inc covid hosp,hosp,2025-01-11,2024-12-28,2024-12-25,"January 11, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Georgia,0,0.9781539204620571,1.645041584919644,2.5473081605819416,107.326637977985,180.5,279.5,0.98,1.65,2.55,107,180,280,wk inc covid hosp,hosp,2024-12-28,2024-12-28,2024-12-25,"December 28, 2024","December 25, 2024","December 28, 2024",CovidHub-ensemble
Georgia,1,0.834691589316081,1.7759147450116917,3.0283906871184954,91.5854244978932,194.859883429797,332.286140384463,0.83,1.78,3.03,92,195,332,wk inc covid hosp,hosp,2025-01-04,2024-12-28,2024-12-25,"January 04, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Georgia,2,0.7348920116123349,1.935588161082937,3.578948185150314,80.635048567788,212.379836642571,392.695329614532,0.73,1.94,3.58,81,212,393,wk inc covid hosp,hosp,2025-01-11,2024-12-28,2024-12-25,"January 11, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Hawaii,0,0.21985565155317965,0.9847162925843062,2.0711384809500424,3.06673350516757,13.7356598578146,28.89,0.22,0.98,2.07,3,14,29,wk inc covid hosp,hosp,2024-12-28,2024-12-28,2024-12-25,"December 28, 2024","December 25, 2024","December 28, 2024",CovidHub-ensemble
Hawaii,1,0.26925648745026937,1.0809331797718307,2.6417948433024945,3.75581835497069,15.0777747846603,36.85,0.27,1.08,2.64,4,15,37,wk inc covid hosp,hosp,2025-01-04,2024-12-28,2024-12-25,"January 04, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Hawaii,2,0.21507149334891407,1.086308603159852,3.463776858714453,3,15.1527557591863,48.3157038356791,0.22,1.09,3.46,3,15,48,wk inc covid hosp,hosp,2025-01-11,2024-12-28,2024-12-25,"January 11, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Idaho,0,1.0312102702685795,2.1805252228689067,3.418558061438696,20.2241680052263,42.7646133076706,67.045,1.03,2.18,3.42,20,43,67,wk inc covid hosp,hosp,2024-12-28,2024-12-28,2024-12-25,"December 28, 2024","December 25, 2024","December 28, 2024",CovidHub-ensemble
Idaho,1,0.9701384339787996,2.284484789664003,3.7604080438141922,19.0264228768826,44.8034756088257,73.749385783847,0.97,2.28,3.76,19,45,74,wk inc covid hosp,hosp,2025-01-04,2024-12-28,2024-12-25,"January 04, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Idaho,2,0.953817639995824,2.464854000925583,4.227581036509063,18.7063383228329,48.3408892059326,82.9116152186883,0.95,2.46,4.23,19,48,83,wk inc covid hosp,hosp,2025-01-11,2024-12-28,2024-12-25,"January 11, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Illinois,0,2.7196398219146443,4.373924247504084,6.190922506206371,340.847944278458,548.176665225436,775.898040771484,2.72,4.37,6.19,341,548,776,wk inc covid hosp,hosp,2024-12-28,2024-12-28,2024-12-25,"December 28, 2024","December 25, 2024","December 28, 2024",CovidHub-ensemble
Illinois,1,2.702394352415184,4.764702436962669,7.30804381514987,338.68659821357,597.152247018486,915.905,2.7,4.76,7.31,339,597,916,wk inc covid hosp,hosp,2025-01-04,2024-12-28,2024-12-25,"January 04, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Illinois,2,2.6549408990021894,5.152634863706357,8.495315401444957,332.739335670052,645.771174094444,1064.70377703953,2.65,5.15,8.5,333,646,1065,wk inc covid hosp,hosp,2025-01-11,2024-12-28,2024-12-25,"January 11, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Indiana,0,3.501754372039358,5.436847784775176,7.569866588319592,240.259919746304,373.029194415545,519.378387451172,3.5,5.44,7.57,240,373,519,wk inc covid hosp,hosp,2024-12-28,2024-12-28,2024-12-25,"December 28, 2024","December 25, 2024","December 28, 2024",CovidHub-ensemble
Indiana,1,3.442727364151386,5.708753514362794,8.683773664104892,236.21,391.685,595.805,3.44,5.71,8.68,236,392,596,wk inc covid hosp,hosp,2025-01-04,2024-12-28,2024-12-25,"January 04, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Indiana,2,3.287577993712406,5.9792165597494575,9.323099839239308,225.565,410.241821145938,639.67,3.29,5.98,9.32,226,410,640,wk inc covid hosp,hosp,2025-01-11,2024-12-28,2024-12-25,"January 11, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Iowa,0,1.42260460761015,2.6782014749781617,4.261691350410546,45.6188326647876,85.8822080823017,136.660167936577,1.42,2.68,4.26,46,86,137,wk inc covid hosp,hosp,2024-12-28,2024-12-28,2024-12-25,"December 28, 2024","December 25, 2024","December 28, 2024",CovidHub-ensemble
Iowa,1,1.3571611301969713,2.7516127382816356,4.957555358555336,43.5202488213619,88.2362958720058,158.974522589437,1.36,2.75,4.96,44,88,159,wk inc covid hosp,hosp,2025-01-04,2024-12-28,2024-12-25,"January 04, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Iowa,2,1.356529678998301,2.7875404004410935,5.88438841827021,43.5,89.3883925257926,188.695389535281,1.36,2.79,5.88,44,89,189,wk inc covid hosp,hosp,2025-01-11,2024-12-28,2024-12-25,"January 11, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Kansas,0,2.5136695991790723,4.263536557343197,6.215925694639998,73.401942469284,124.5,181.511929961009,2.51,4.26,6.22,73,124,182,wk inc covid hosp,hosp,2024-12-28,2024-12-28,2024-12-25,"December 28, 2024","December 25, 2024","December 28, 2024",CovidHub-ensemble
Kansas,1,2.398146830029588,4.628718006604578,7.301735596087785,70.0285493798453,135.163703669841,213.218784332275,2.4,4.63,7.3,70,135,213,wk inc covid hosp,hosp,2025-01-04,2024-12-28,2024-12-25,"January 04, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Kansas,2,2.2088201441657525,4.959544550310759,7.859809164019415,64.5,144.824205963525,229.515151977539,2.21,4.96,7.86,64,145,230,wk inc covid hosp,hosp,2025-01-11,2024-12-28,2024-12-25,"January 11, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Kentucky,0,2.6065265091078653,4.427683709547524,6.375883106484595,117.538967054361,199.662411966707,287.514710392127,2.61,4.43,6.38,118,200,288,wk inc covid hosp,hosp,2024-12-28,2024-12-28,2024-12-25,"December 28, 2024","December 25, 2024","December 28, 2024",CovidHub-ensemble
Kentucky,1,2.2565036224251065,4.841387586906779,8.208640684105394,101.755,218.318015982733,370.161263873117,2.26,4.84,8.21,102,218,370,wk inc covid hosp,hosp,2025-01-04,2024-12-28,2024-12-25,"January 04, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Kentucky,2,2.1491520702066014,4.987910526554915,9.517784517055047,96.9140783691035,224.92533607552,429.195926790532,2.15,4.99,9.52,97,225,429,wk inc covid hosp,hosp,2025-01-11,2024-12-28,2024-12-25,"January 11, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Louisiana,0,1.4146515207975756,2.6562313876764345,4.0797937466851675,64.4947267449827,121.099023329118,186,1.41,2.66,4.08,64,121,186,wk inc covid hosp,hosp,2024-12-28,2024-12-28,2024-12-25,"December 28, 2024","December 25, 2024","December 28, 2024",CovidHub-ensemble
Louisiana,1,1.3790919143283367,2.868193683505196,4.951880501150437,62.8735450838626,130.762498855591,225.758906062919,1.38,2.87,4.95,63,131,226,wk inc covid hosp,hosp,2025-01-04,2024-12-28,2024-12-25,"January 04, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Louisiana,2,1.2507019340530119,3.0852813163842545,5.846252036543195,57.0201765525212,140.659641265869,266.533787322104,1.25,3.09,5.85,57,141,267,wk inc covid hosp,hosp,2025-01-11,2024-12-28,2024-12-25,"January 11, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Maine,0,0.5194534062284388,1.3914274836883873,2.6880467935185814,7.24671266160077,19.4113178253174,37.5,0.52,1.39,2.69,7,19,38,wk inc covid hosp,hosp,2024-12-28,2024-12-28,2024-12-25,"December 28, 2024","December 25, 2024","December 28, 2024",CovidHub-ensemble
Maine,1,0.48547445357129315,1.4336249565432435,3.380762159624799,6.77268418571436,20,47.1638296221697,0.49,1.43,3.38,7,20,47,wk inc covid hosp,hosp,2025-01-04,2024-12-28,2024-12-25,"January 04, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Maine,2,0.4503133415404945,1.4002828986103157,3.812939033259282,6.2821638181619,19.534856619498,53.1929779243386,0.45,1.4,3.81,6,20,53,wk inc covid hosp,hosp,2025-01-11,2024-12-28,2024-12-25,"January 11, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Maryland,0,0.7603049587863508,1.4350906849604645,2.333646762963611,46.752474846401,88.2462232760108,143.5,0.76,1.44,2.33,47,88,144,wk inc covid hosp,hosp,2024-12-28,2024-12-28,2024-12-25,"December 28, 2024","December 25, 2024","December 28, 2024",CovidHub-ensemble
Maryland,1,0.6762340460001538,1.4670811302736464,2.892589709088977,41.5828081357895,90.2133714216932,177.870374317975,0.68,1.47,2.89,42,90,178,wk inc covid hosp,hosp,2025-01-04,2024-12-28,2024-12-25,"January 04, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Maryland,2,0.5793299636848721,1.600289042190005,3.3413640978399055,35.6240075011196,98.4045577071968,205.466292349706,0.58,1.6,3.34,36,98,205,wk inc covid hosp,hosp,2025-01-11,2024-12-28,2024-12-25,"January 11, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Massachusetts,0,3.6423843060520293,5.32280416388045,7.510151687301346,254.895255724342,372.491591913728,525.562893427405,3.64,5.32,7.51,255,372,526,wk inc covid hosp,hosp,2024-12-28,2024-12-28,2024-12-25,"December 28, 2024","December 25, 2024","December 28, 2024",CovidHub-ensemble
Massachusetts,1,2.690470307870797,5.232770336308889,8.772402206727019,188.28,366.190994949107,613.895601319485,2.69,5.23,8.77,188,366,614,wk inc covid hosp,hosp,2025-01-04,2024-12-28,2024-12-25,"January 04, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Massachusetts,2,2.0492901362425697,5.080060999231098,9.512855564399782,143.41,355.504345146322,665.712771639033,2.05,5.08,9.51,143,356,666,wk inc covid hosp,hosp,2025-01-11,2024-12-28,2024-12-25,"January 11, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Michigan,0,2.581780753448761,4.930374072874916,8.001708359752424,259.090915565873,494.780639648438,803,2.58,4.93,8,259,495,803,wk inc covid hosp,hosp,2024-12-28,2024-12-28,2024-12-25,"December 28, 2024","December 25, 2024","December 28, 2024",CovidHub-ensemble
Michigan,1,1.987886211276141,4.875578380839496,9.102952769259378,199.491478055335,489.281696332063,913.513807936565,1.99,4.88,9.1,199,489,914,wk inc covid hosp,hosp,2025-01-04,2024-12-28,2024-12-25,"January 04, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Michigan,2,1.4623513259517622,4.708328771817923,10.095411321542722,146.752176153493,472.497600985644,1013.11056673523,1.46,4.71,10.1,147,472,1013,wk inc covid hosp,hosp,2025-01-11,2024-12-28,2024-12-25,"January 11, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Minnesota,0,4.197433382187641,7.122195063171964,9.320004138976083,240.819471359253,408.621911025217,534.716877065599,4.2,7.12,9.32,241,409,535,wk inc covid hosp,hosp,2024-12-28,2024-12-28,2024-12-25,"December 28, 2024","December 25, 2024","December 28, 2024",CovidHub-ensemble
Minnesota,1,4.404693335939796,6.973880111007227,10.312216882320108,252.710602903674,400.112632825221,591.643128555858,4.4,6.97,10.31,253,400,592,wk inc covid hosp,hosp,2025-01-04,2024-12-28,2024-12-25,"January 04, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Minnesota,2,3.8961048304665105,7.263270625345967,10.483123936102764,223.5313393215,416.715843486093,601.448584079742,3.9,7.26,10.48,224,417,601,wk inc covid hosp,hosp,2025-01-11,2024-12-28,2024-12-25,"January 11, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Mississippi,0,0.872126292354748,1.9002644813059035,3.2699469176461915,25.5277383443652,55.6220525503159,95.7136025428772,0.87,1.9,3.27,26,56,96,wk inc covid hosp,hosp,2024-12-28,2024-12-28,2024-12-25,"December 28, 2024","December 25, 2024","December 28, 2024",CovidHub-ensemble
Mississippi,1,0.7524229110297126,1.9985862991272156,3.871216668175229,22.0239377776483,58.5,113.31318301699,0.75,2,3.87,22,58,113,wk inc covid hosp,hosp,2025-01-04,2024-12-28,2024-12-25,"January 04, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Mississippi,2,0.5921680716338426,2.242395425032454,5.101727559931727,17.333168052692,65.6364613435432,149.331085871218,0.59,2.24,5.1,17,66,149,wk inc covid hosp,hosp,2025-01-11,2024-12-28,2024-12-25,"January 11, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Missouri,0,1.6521158122201889,3.1392212338002445,4.569812765863359,102.123919858895,194.047884130553,282.478497705333,1.65,3.14,4.57,102,194,282,wk inc covid hosp,hosp,2024-12-28,2024-12-28,2024-12-25,"December 28, 2024","December 25, 2024","December 28, 2024",CovidHub-ensemble
Missouri,1,1.5019114328176684,3.278155013898627,5.460124606467918,92.83918334642,202.63593959223,337.5122516267,1.5,3.28,5.46,93,203,338,wk inc covid hosp,hosp,2025-01-04,2024-12-28,2024-12-25,"January 04, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Missouri,2,1.388663284000429,3.307269823765304,6.1801618056473755,85.8388600104682,204.435643031625,382.020645457523,1.39,3.31,6.18,86,204,382,wk inc covid hosp,hosp,2025-01-11,2024-12-28,2024-12-25,"January 11, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Montana,0,0.7943554751330901,1.992063618543722,3.6337907635616333,8.97210210764273,22.5,41.0430125920912,0.79,1.99,3.63,9,22,41,wk inc covid hosp,hosp,2024-12-28,2024-12-28,2024-12-25,"December 28, 2024","December 25, 2024","December 28, 2024",CovidHub-ensemble
Montana,1,0.6624649117225622,2.12486785977997,4.750538505198666,7.48242193422223,24,53.656477319288,0.66,2.12,4.75,7,24,54,wk inc covid hosp,hosp,2025-01-04,2024-12-28,2024-12-25,"January 04, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Montana,2,0.6101563024851073,2.0805997793678874,5.486210220185934,6.89160560843484,23.5,61.9657569191605,0.61,2.08,5.49,7,24,62,wk inc covid hosp,hosp,2025-01-11,2024-12-28,2024-12-25,"January 11, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Nebraska,0,2.023160227494593,3.2136756564990376,5.13901315639665,39.895,63.370952321853,101.336971282959,2.02,3.21,5.14,40,63,101,wk inc covid hosp,hosp,2024-12-28,2024-12-28,2024-12-25,"December 28, 2024","December 25, 2024","December 28, 2024",CovidHub-ensemble
Nebraska,1,1.7555994507522787,3.2591383709814825,5.451553439169538,34.6189289093018,64.2674384081395,107.5,1.76,3.26,5.45,35,64,108,wk inc covid hosp,hosp,2025-01-04,2024-12-28,2024-12-25,"January 04, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Nebraska,2,1.5387720913987672,3.252700785321578,5.900231085471838,30.343277686106,64.140494690874,116.347541809082,1.54,3.25,5.9,30,64,116,wk inc covid hosp,hosp,2025-01-11,2024-12-28,2024-12-25,"January 11, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Nevada,0,1.0259303722658448,1.867147356416823,3.0058779427567273,32.6455661141667,59.4134690974937,95.6483887835933,1.03,1.87,3.01,33,59,96,wk inc covid hosp,hosp,2024-12-28,2024-12-28,2024-12-25,"December 28, 2024","December 25, 2024","December 28, 2024",CovidHub-ensemble
Nevada,1,0.8759131379323486,1.979519599163931,3.6454544168922816,27.8719502099194,62.9892044292159,116,0.88,1.98,3.65,28,63,116,wk inc covid hosp,hosp,2025-01-04,2024-12-28,2024-12-25,"January 04, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
Nevada,2,0.7200654001642905,2.047192951110167,4.208103584236992,22.9128050626578,65.1426009411535,133.903749697034,0.72,2.05,4.21,23,65,134,wk inc covid hosp,hosp,2025-01-11,2024-12-28,2024-12-25,"January 11, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
New Hampshire,0,1.5697388596703405,2.9967741866433775,4.986659780649616,22,42,69.888385891989,1.57,3,4.99,22,42,70,wk inc covid hosp,hosp,2024-12-28,2024-12-28,2024-12-25,"December 28, 2024","December 25, 2024","December 28, 2024",CovidHub-ensemble
New Hampshire,1,1.3913594437987111,3.268488421724487,5.986786786053613,19.5,45.8080940246582,83.9052358816164,1.39,3.27,5.99,20,46,84,wk inc covid hosp,hosp,2025-01-04,2024-12-28,2024-12-25,"January 04, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
New Hampshire,2,1.1773041447527555,2.85507066306154,6.757012273217329,16.5,40.0140151977539,94.7,1.18,2.86,6.76,16,40,95,wk inc covid hosp,hosp,2025-01-11,2024-12-28,2024-12-25,"January 11, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
New Jersey,0,1.9170430038308293,3.452592292848388,5.817135081366381,177.968169659024,320.520473306661,540.032164652176,1.92,3.45,5.82,178,321,540,wk inc covid hosp,hosp,2024-12-28,2024-12-28,2024-12-25,"December 28, 2024","December 25, 2024","December 28, 2024",CovidHub-ensemble
New Jersey,1,1.66295040313959,3.8172389736784065,7.495309137000777,154.379551678855,354.372349466912,695.825,1.66,3.82,7.5,154,354,696,wk inc covid hosp,hosp,2025-01-04,2024-12-28,2024-12-25,"January 04, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
New Jersey,2,1.5980085992744202,4.000913858528204,9.51662203522449,148.350696851319,371.423757809724,883.473037152116,1.6,4,9.52,148,371,883,wk inc covid hosp,hosp,2025-01-11,2024-12-28,2024-12-25,"January 11, 2025","December 25, 2024","December 28, 2024",CovidHub-ensemble
