location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Mexico,1,0.23798667084253947,0.7615573466961263,1.9990880350773315,5,16,42,0.24,0.76,2,5,16,42,wk inc covid hosp,hosp,2025-07-19,2025-07-12,2025-07-09,"July 19, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
New Mexico,2,0.22419007771382055,0.7700329802527657,2.665450713436442,4.71013937293473,16.1780695012589,56,0.22,0.77,2.67,5,16,56,wk inc covid hosp,hosp,2025-07-26,2025-07-12,2025-07-09,"July 26, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
New York,0,0.6047169359120763,1.0577217265879517,1.6502527349519656,118.233747347303,206.804863496226,322.656028525511,0.6,1.06,1.65,118,207,323,wk inc covid hosp,hosp,2025-07-12,2025-07-12,2025-07-09,"July 12, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
New York,1,0.5165734140838166,1.1148034913380716,2.065220724937832,101,217.965442191487,403.790221354436,0.52,1.11,2.07,101,218,404,wk inc covid hosp,hosp,2025-07-19,2025-07-12,2025-07-09,"July 19, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
New York,2,0.4458343754371582,1.199212690959326,2.129230503160074,87.1691625845978,234.469057997707,416.305359424235,0.45,1.2,2.13,87,234,416,wk inc covid hosp,hosp,2025-07-26,2025-07-12,2025-07-09,"July 26, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
North Carolina,0,0.490508392481231,0.8297246411794454,1.4065090631345591,52.66,89.0775780277429,151,0.49,0.83,1.41,53,89,151,wk inc covid hosp,hosp,2025-07-12,2025-07-12,2025-07-09,"July 12, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
North Carolina,1,0.3746716593081093,0.8242406545158469,1.788408874979042,40.224,88.4888281875123,192,0.37,0.82,1.79,40,88,192,wk inc covid hosp,hosp,2025-07-19,2025-07-12,2025-07-09,"July 19, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
North Carolina,2,0.3118455740955383,0.8352145211393179,2.2821221734018424,33.4791171437488,89.6669605604749,245.004072292075,0.31,0.84,2.28,33,90,245,wk inc covid hosp,hosp,2025-07-26,2025-07-12,2025-07-09,"July 26, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
North Dakota,0,0.24170281530801635,0.8465665015018313,1.9311854259873187,1.87736619220119,6.5754936587901,15,0.24,0.85,1.93,2,7,15,wk inc covid hosp,hosp,2025-07-12,2025-07-12,2025-07-09,"July 12, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
North Dakota,1,0.17529981143104834,0.8982719569604378,2.1534927043117573,1.36159746033781,6.97710285770096,16.7267162075655,0.18,0.9,2.15,1,7,17,wk inc covid hosp,hosp,2025-07-19,2025-07-12,2025-07-09,"July 19, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
North Dakota,2,0.1573630856325662,0.9506814348022595,2.52154066619066,1.22227842687955,7.38418037446785,19.5854367394694,0.16,0.95,2.52,1,7,20,wk inc covid hosp,hosp,2025-07-26,2025-07-12,2025-07-09,"July 26, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Ohio,0,0.1355875372863915,0.3117836763858057,0.6536829388158713,15.9714132817423,36.726280672394,77,0.14,0.31,0.65,16,37,77,wk inc covid hosp,hosp,2025-07-12,2025-07-12,2025-07-09,"July 12, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Ohio,1,0.09338327697369589,0.35570281878970694,0.8404494927632629,11,41.8996969638248,99,0.09,0.36,0.84,11,42,99,wk inc covid hosp,hosp,2025-07-19,2025-07-12,2025-07-09,"July 19, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Ohio,2,0.055181027302638484,0.3424890868025685,1.1605610318357258,6.5,40.3431971646213,136.707253845771,0.06,0.34,1.16,6,40,137,wk inc covid hosp,hosp,2025-07-26,2025-07-12,2025-07-09,"July 26, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Oklahoma,0,0.22302129927748535,0.5530928222081636,1.0903263520232616,9,22.32,44,0.22,0.55,1.09,9,22,44,wk inc covid hosp,hosp,2025-07-12,2025-07-12,2025-07-09,"July 12, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Oklahoma,1,0.19477193470233722,0.6382098858883992,1.3710694294462107,7.86,25.7548897419389,55.3293560076646,0.19,0.64,1.37,8,26,55,wk inc covid hosp,hosp,2025-07-19,2025-07-12,2025-07-09,"July 19, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Oklahoma,2,0.16107093836707273,0.7205834652877458,1.902056390981683,6.5,29.0790664775058,76.7572764318628,0.16,0.72,1.9,6,29,77,wk inc covid hosp,hosp,2025-07-26,2025-07-12,2025-07-09,"July 26, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Oregon,0,0.4969353291718052,0.9418253574032966,1.5359389632033922,21.03,39.8574746118395,65,0.5,0.94,1.54,21,40,65,wk inc covid hosp,hosp,2025-07-12,2025-07-12,2025-07-09,"July 12, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Oregon,1,0.47259660406258214,1.0064564392203692,1.9140162464534578,20,42.5926225693781,81,0.47,1.01,1.91,20,43,81,wk inc covid hosp,hosp,2025-07-19,2025-07-12,2025-07-09,"July 19, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Oregon,2,0.38962026467898053,1.042500384141272,2.221204039094136,16.488491932853,44.1179803316243,94,0.39,1.04,2.22,16,44,94,wk inc covid hosp,hosp,2025-07-26,2025-07-12,2025-07-09,"July 26, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Pennsylvania,0,0.5112140962840203,0.9978505660312882,1.520185712677338,66.2479433454113,129.310886077172,197,0.51,1,1.52,66,129,197,wk inc covid hosp,hosp,2025-07-12,2025-07-12,2025-07-09,"July 12, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Pennsylvania,1,0.4126416791863348,1.1262560814462184,2.161441716349852,53.474,145.950883628649,280.099999999999,0.41,1.13,2.16,53,146,280,wk inc covid hosp,hosp,2025-07-19,2025-07-12,2025-07-09,"July 19, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Pennsylvania,2,0.3228332581318245,1.199669753338185,2.7625709905506954,41.835777906346,155.464519523336,358,0.32,1.2,2.76,42,155,358,wk inc covid hosp,hosp,2025-07-26,2025-07-12,2025-07-09,"July 26, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Puerto Rico,0,3.001084286440904,4.4163922198539565,6.667486633615592,98.6118482862472,145.117083690204,219.08520974745,3,4.42,6.67,99,145,219,wk inc covid hosp,hosp,2025-07-12,2025-07-12,2025-07-09,"July 12, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Puerto Rico,1,2.2977143980566512,4.222624575313022,7.205574625148621,75.5,138.750123037821,236.766103158356,2.3,4.22,7.21,76,139,237,wk inc covid hosp,hosp,2025-07-19,2025-07-12,2025-07-09,"July 19, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Puerto Rico,2,1.856431500416632,4.077085991997623,7.720420258882082,61,133.967908568692,253.683281977339,1.86,4.08,7.72,61,134,254,wk inc covid hosp,hosp,2025-07-26,2025-07-12,2025-07-09,"July 26, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Rhode Island,0,0.1515173761725482,0.6407897458994033,1.2088091649310144,1.65517884765644,7,13.2050554938897,0.15,0.64,1.21,2,7,13,wk inc covid hosp,hosp,2025-07-12,2025-07-12,2025-07-09,"July 12, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Rhode Island,1,0.09154139227134334,0.54924835362806,1.66206852768988,1,6,18.1564698378548,0.09,0.55,1.66,1,6,18,wk inc covid hosp,hosp,2025-07-19,2025-07-12,2025-07-09,"July 19, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Rhode Island,2,0.05722846644036381,0.42252158054526445,2.0385492554291003,0.625164911963863,4.61563419630808,22.2691528372926,0.06,0.42,2.04,1,5,22,wk inc covid hosp,hosp,2025-07-26,2025-07-12,2025-07-09,"July 26, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
South Carolina,0,0.5013941046504392,0.8621781919898398,1.4994403338953735,26.751,46,80,0.5,0.86,1.5,27,46,80,wk inc covid hosp,hosp,2025-07-12,2025-07-12,2025-07-09,"July 12, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
South Carolina,1,0.4111277965499377,0.9371502086846085,1.9680154382376778,21.935,50,105,0.41,0.94,1.97,22,50,105,wk inc covid hosp,hosp,2025-07-19,2025-07-12,2025-07-09,"July 19, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
South Carolina,2,0.3374852726302901,0.9636312852401447,2.380361530058906,18.0059327471093,51.4128512329259,127,0.34,0.96,2.38,18,51,127,wk inc covid hosp,hosp,2025-07-26,2025-07-12,2025-07-09,"July 26, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
South Dakota,0,9.397578960892223e-5,0.21833918118440274,0.873356724737611,8.60823871365104e-4,2,8,0,0.22,0.87,0,2,8,wk inc covid hosp,hosp,2025-07-12,2025-07-12,2025-07-09,"July 12, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
South Dakota,1,0,0.26359010488463724,1.163880020408971,0,2.41450117614957,10.6612108197474,0,0.26,1.16,0,2,11,wk inc covid hosp,hosp,2025-07-19,2025-07-12,2025-07-09,"July 19, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
South Dakota,2,0,0.2516104360031168,1.6375438588830202,0,2.30476669041471,15,0,0.25,1.64,0,2,15,wk inc covid hosp,hosp,2025-07-26,2025-07-12,2025-07-09,"July 26, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Tennessee,0,0.23920469961391802,0.5909827015141962,0.9709001524876081,16.9998163364909,42,69,0.24,0.59,0.97,17,42,69,wk inc covid hosp,hosp,2025-07-12,2025-07-12,2025-07-09,"July 12, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Tennessee,1,0.1969942338380654,0.6331957516223531,1.2241784531365492,14,45,87,0.2,0.63,1.22,14,45,87,wk inc covid hosp,hosp,2025-07-19,2025-07-12,2025-07-09,"July 19, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Tennessee,2,0.17772587308203389,0.7209896670196123,1.9031902896573663,12.6306347890051,51.2393441250265,135.25606072869,0.18,0.72,1.9,13,51,135,wk inc covid hosp,hosp,2025-07-26,2025-07-12,2025-07-09,"July 26, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Texas,0,0.5709487768370453,0.9635508751756517,1.6453000044684112,173.517693650152,292.83384492263,500.025,0.57,0.96,1.65,174,293,500,wk inc covid hosp,hosp,2025-07-12,2025-07-12,2025-07-09,"July 12, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Texas,1,0.4980962527401924,0.9938836308645579,2.2276248248089887,151.377,302.052307283387,677,0.5,0.99,2.23,151,302,677,wk inc covid hosp,hosp,2025-07-19,2025-07-12,2025-07-09,"July 19, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Texas,2,0.42713106056036637,1.004336902140198,2.626825039740906,129.80988754431,305.229172873496,798.321392408204,0.43,1,2.63,130,305,798,wk inc covid hosp,hosp,2025-07-26,2025-07-12,2025-07-09,"July 26, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Utah,0,0.2167453423996229,0.5285118630751213,1.0946953170640843,7.39815359995236,18.0396584265127,37.3651586286762,0.22,0.53,1.09,7,18,37,wk inc covid hosp,hosp,2025-07-12,2025-07-12,2025-07-09,"July 12, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Utah,1,0.17219176400923564,0.5313882408269435,1.2890777322661724,5.87740942750376,18.1378376269692,44,0.17,0.53,1.29,6,18,44,wk inc covid hosp,hosp,2025-07-19,2025-07-12,2025-07-09,"July 19, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Utah,2,0.1481959962306963,0.5385344120234272,1.4990463986961446,5.05836356562262,18.3817573881868,51.1668457934476,0.15,0.54,1.5,5,18,51,wk inc covid hosp,hosp,2025-07-26,2025-07-12,2025-07-09,"July 26, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Vermont,0,0.14179450475186145,0.697373213236381,1.890274060680225,0.917857098434512,4.51420141526108,12.2360275358922,0.14,0.7,1.89,1,5,12,wk inc covid hosp,hosp,2025-07-12,2025-07-12,2025-07-09,"July 12, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Vermont,1,0.08702056923354641,0.7405373347228674,2.1286860091091198,0.563297197734131,4.79360924826133,13.7793038398647,0.09,0.74,2.13,1,5,14,wk inc covid hosp,hosp,2025-07-19,2025-07-12,2025-07-09,"July 19, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Vermont,2,0.13949692081477458,0.8599739931677731,2.516286369334744,0.902984492972158,5.56674065387397,16.2882991116592,0.14,0.86,2.52,1,6,16,wk inc covid hosp,hosp,2025-07-26,2025-07-12,2025-07-09,"July 26, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Virginia,0,0.20966398972713846,0.4768736314514565,0.9024666152675297,18.0646074220923,41.0873367111312,77.7563430781273,0.21,0.48,0.9,18,41,78,wk inc covid hosp,hosp,2025-07-12,2025-07-12,2025-07-09,"July 12, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Virginia,1,0.18003306389272838,0.5290378403957355,0.9948815250721716,15.5116127783847,45.5817945209285,85.7187932239133,0.18,0.53,0.99,16,46,86,wk inc covid hosp,hosp,2025-07-19,2025-07-12,2025-07-09,"July 19, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Virginia,2,0.14907393495525756,0.49827096470558657,1.2154915750906339,12.844180420958,42.9309266648404,104.726511011494,0.15,0.5,1.22,13,43,105,wk inc covid hosp,hosp,2025-07-26,2025-07-12,2025-07-09,"July 26, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Washington,0,0.6885652950121643,1.2059139455068322,1.867574539729815,53.4607672426334,93.6281355194463,145,0.69,1.21,1.87,53,94,145,wk inc covid hosp,hosp,2025-07-12,2025-07-12,2025-07-09,"July 12, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Washington,1,0.6057974156356664,1.2023576757988075,2.13805085238034,47.0346020458598,93.3520238587368,166,0.61,1.2,2.14,47,93,166,wk inc covid hosp,hosp,2025-07-19,2025-07-12,2025-07-09,"July 19, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Washington,2,0.5203039618207255,1.2418558584342576,2.644421149135358,40.3968210419702,96.4186947520811,205.315,0.52,1.24,2.64,40,96,205,wk inc covid hosp,hosp,2025-07-26,2025-07-12,2025-07-09,"July 26, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
West Virginia,0,0.2699761974215233,0.7649482480189402,1.5255262924456503,4.77825742268603,13.5386737015201,27,0.27,0.76,1.53,5,14,27,wk inc covid hosp,hosp,2025-07-12,2025-07-12,2025-07-09,"July 12, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
West Virginia,1,0.2723818035651131,0.8475146069142502,1.977534082799917,4.82083378875626,15,35,0.27,0.85,1.98,5,15,35,wk inc covid hosp,hosp,2025-07-19,2025-07-12,2025-07-09,"July 19, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
West Virginia,2,0.2027785336688054,0.9040155807085336,2.5404837542606935,3.58893873948279,16,44.9635392747467,0.2,0.9,2.54,4,16,45,wk inc covid hosp,hosp,2025-07-26,2025-07-12,2025-07-09,"July 26, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Wisconsin,0,0.21643529913896217,0.5069400456426549,0.9306925130694611,12.7904128221503,29.9580174104883,55,0.22,0.51,0.93,13,30,55,wk inc covid hosp,hosp,2025-07-12,2025-07-12,2025-07-09,"July 12, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Wisconsin,1,0.20052454303745718,0.563330947258102,1.4122096388937604,11.8501542799421,33.2904817263564,83.4556301339451,0.2,0.56,1.41,12,33,83,wk inc covid hosp,hosp,2025-07-19,2025-07-12,2025-07-09,"July 19, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Wisconsin,2,0.13537345644646706,0.5777462500681978,1.571194019623914,8,34.1423652898552,92.8509361210105,0.14,0.58,1.57,8,34,93,wk inc covid hosp,hosp,2025-07-26,2025-07-12,2025-07-09,"July 26, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Wyoming,0,0.11112877628198713,0.41394319498247023,1.5482645674492856,0.64598713137614,2.4062352347053,9,0.11,0.41,1.55,1,2,9,wk inc covid hosp,hosp,2025-07-12,2025-07-12,2025-07-09,"July 12, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Wyoming,1,0.0662069752837212,0.4543102907617565,1.8923233602157936,0.38485849904526,2.64088754778646,11,0.07,0.45,1.89,0,3,11,wk inc covid hosp,hosp,2025-07-19,2025-07-12,2025-07-09,"July 19, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
Wyoming,2,0.05887051081814859,0.47858265828457625,2.4084115493655553,0.342211924565465,2.78198184930191,14,0.06,0.48,2.41,0,3,14,wk inc covid hosp,hosp,2025-07-26,2025-07-12,2025-07-09,"July 26, 2025","July 09, 2025","July 12, 2025",CovidHub-ensemble
