location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Jersey,1,1.9877653787606535,4.811896575973884,8.932162877433845,184.533662240593,446.71111941846,829.214929042594,1.99,4.81,8.93,185,447,829,wk inc covid hosp,hosp,2025-02-15,2025-02-08,2025-02-05,"February 15, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
New Jersey,2,1.5018625033971662,4.617653151270639,8.898432759321581,139.425,428.678583531859,826.083602634774,1.5,4.62,8.9,139,429,826,wk inc covid hosp,hosp,2025-02-22,2025-02-08,2025-02-05,"February 22, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
New Mexico,0,1.0919192596705503,2.4234392114065395,4.3094300059189194,22.9407650395892,50.9154399871826,90.539314463754,1.09,2.42,4.31,23,51,91,wk inc covid hosp,hosp,2025-02-08,2025-02-08,2025-02-05,"February 08, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
New Mexico,1,0.8231795084264084,2.2150299391470223,4.8292650983294765,17.2946557366453,46.5368487089045,101.460831424561,0.82,2.22,4.83,17,47,101,wk inc covid hosp,hosp,2025-02-15,2025-02-08,2025-02-05,"February 15, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
New Mexico,2,0.678901983993007,2.1440279967910016,5.481180081827718,14.2634455448598,45.0451277208203,115.157291423566,0.68,2.14,5.48,14,45,115,wk inc covid hosp,hosp,2025-02-22,2025-02-08,2025-02-05,"February 22, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
New York,0,2.1948833436105852,3.71682027080571,5.883282715765094,429.141747640733,726.709577218905,1150.29449462891,2.19,3.72,5.88,429,727,1150,wk inc covid hosp,hosp,2025-02-08,2025-02-08,2025-02-05,"February 08, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
New York,1,1.6538084945023444,3.7194230158308526,6.743584618510023,323.351247645963,727.218463739915,1318.5,1.65,3.72,6.74,323,727,1318,wk inc covid hosp,hosp,2025-02-15,2025-02-08,2025-02-05,"February 15, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
New York,2,1.3232386725393308,3.699157563695057,6.83911107221681,258.718513734405,723.256179561304,1337.17725198653,1.32,3.7,6.84,259,723,1337,wk inc covid hosp,hosp,2025-02-22,2025-02-08,2025-02-05,"February 22, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
North Carolina,0,2.0305892434657875,3.469829914864286,6.282613312923377,218,372.514,674.488800048828,2.03,3.47,6.28,218,373,674,wk inc covid hosp,hosp,2025-02-08,2025-02-08,2025-02-05,"February 08, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
North Carolina,1,1.7374169404156934,3.461025539903463,7.227966243782485,186.525607889148,371.568779912956,775.98,1.74,3.46,7.23,187,372,776,wk inc covid hosp,hosp,2025-02-15,2025-02-08,2025-02-05,"February 15, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
North Carolina,2,1.4483672776794279,3.2379956350029526,7.775219359526071,155.493814197108,347.624735382647,834.732,1.45,3.24,7.78,155,348,835,wk inc covid hosp,hosp,2025-02-22,2025-02-08,2025-02-05,"February 22, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
North Dakota,0,1.2298764196533678,2.6902119260748916,5.134038423591066,9.55275762055262,20.8955485828052,39.8773599456377,1.23,2.69,5.13,10,21,40,wk inc covid hosp,hosp,2025-02-08,2025-02-08,2025-02-05,"February 08, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
North Dakota,1,0.8765018670515924,2.6302729401447746,6.041492679392243,6.80800912685648,20.4299874943395,46.9257840140094,0.88,2.63,6.04,7,20,47,wk inc covid hosp,hosp,2025-02-15,2025-02-08,2025-02-05,"February 15, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
North Dakota,2,0.588818251540047,2.5246971317275224,6.636325597862822,4.57349856427443,19.6099537964106,51.546,0.59,2.52,6.64,5,20,52,wk inc covid hosp,hosp,2025-02-22,2025-02-08,2025-02-05,"February 22, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Ohio,0,2.9864042575239798,5.2890263604773615,8.475612164688558,351.780831615248,623.01615289897,998.377191644662,2.99,5.29,8.48,352,623,998,wk inc covid hosp,hosp,2025-02-08,2025-02-08,2025-02-05,"February 08, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Ohio,1,2.411116449367231,5.043231332334223,9.472731701101184,284.015316259573,594.062946316424,1115.832,2.41,5.04,9.47,284,594,1116,wk inc covid hosp,hosp,2025-02-15,2025-02-08,2025-02-05,"February 15, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Ohio,2,1.7632874334820392,4.876446003081674,9.236341431591613,207.704873901201,574.416616896063,1087.98661859046,1.76,4.88,9.24,208,574,1088,wk inc covid hosp,hosp,2025-02-22,2025-02-08,2025-02-05,"February 22, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Oklahoma,0,1.500436797204081,3.0327472150582744,4.723740937600821,60.549961903123,122.386180261483,190.626045925378,1.5,3.03,4.72,61,122,191,wk inc covid hosp,hosp,2025-02-08,2025-02-08,2025-02-05,"February 08, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Oklahoma,1,1.1185606314153898,2.8086219297914083,6.116008955969277,45.1393912390986,113.34162902832,246.810868657155,1.12,2.81,6.12,45,113,247,wk inc covid hosp,hosp,2025-02-15,2025-02-08,2025-02-05,"February 15, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Oklahoma,2,0.8353386665160034,2.410532277423618,6.612064934183911,33.71,97.2767648968796,266.829153091849,0.84,2.41,6.61,34,97,267,wk inc covid hosp,hosp,2025-02-22,2025-02-08,2025-02-05,"February 22, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Oregon,0,0.6894194666750372,1.5239870208681126,2.658355897852025,29.1758112838129,64.4942010910558,112.5,0.69,1.52,2.66,29,64,112,wk inc covid hosp,hosp,2025-02-08,2025-02-08,2025-02-05,"February 08, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Oregon,1,0.5414058276577025,1.4872502498845424,3.0787404343087177,22.9119643689191,62.9395233524614,130.29041714828,0.54,1.49,3.08,23,63,130,wk inc covid hosp,hosp,2025-02-15,2025-02-08,2025-02-05,"February 15, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Oregon,2,0.4675926921311744,1.4916093941029795,3.5235294893685136,19.7882374994491,63.1239996767077,149.113618637087,0.47,1.49,3.52,20,63,149,wk inc covid hosp,hosp,2025-02-22,2025-02-08,2025-02-05,"February 22, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Pennsylvania,0,6.461614333321483,10.173852336921152,14.601616023941615,837.356918334961,1318.42372524578,1892.21509762146,6.46,10.17,14.6,837,1318,1892,wk inc covid hosp,hosp,2025-02-08,2025-02-08,2025-02-05,"February 08, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Pennsylvania,1,5.453861963581289,8.809473843137129,14.576107500160468,706.76286315918,1141.61469393205,1888.90946256452,5.45,8.81,14.58,707,1142,1889,wk inc covid hosp,hosp,2025-02-15,2025-02-08,2025-02-05,"February 15, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Pennsylvania,2,3.9278280643722256,8.129552983626676,13.491253291822641,509.005,1053.50413730298,1748.32382407292,3.93,8.13,13.49,509,1054,1748,wk inc covid hosp,hosp,2025-02-22,2025-02-08,2025-02-05,"February 22, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Puerto Rico,0,0.02035601140506179,0.4901224609823444,1.5539864963101386,0.66887288619596,16.104806513579,51.0620382457658,0.02,0.49,1.55,1,16,51,wk inc covid hosp,hosp,2025-02-08,2025-02-08,2025-02-05,"February 08, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Puerto Rico,1,0.030433303285518555,0.4059798462069757,1.9371085895547515,1,13.339986211755,63.6509474959463,0.03,0.41,1.94,1,13,64,wk inc covid hosp,hosp,2025-02-15,2025-02-08,2025-02-05,"February 15, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Puerto Rico,2,0,0.4745702225420512,2.4626629018641615,0,15.5937795542514,80.92,0,0.47,2.46,0,16,81,wk inc covid hosp,hosp,2025-02-22,2025-02-08,2025-02-05,"February 22, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Rhode Island,0,2.763227499120644,4.805923094245525,7.7527393847122035,30.1855524649439,52.5,84.6910800933838,2.76,4.81,7.75,30,52,85,wk inc covid hosp,hosp,2025-02-08,2025-02-08,2025-02-05,"February 08, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Rhode Island,1,1.8520654484338184,4.460057044357078,8.309538367031093,20.232,48.7217523536976,90.773563312215,1.85,4.46,8.31,20,49,91,wk inc covid hosp,hosp,2025-02-15,2025-02-08,2025-02-05,"February 15, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Rhode Island,2,1.4710701738004874,4.4399945997071955,9.09366997842775,16.07,48.5025898070934,99.3394327177443,1.47,4.44,9.09,16,49,99,wk inc covid hosp,hosp,2025-02-22,2025-02-08,2025-02-05,"February 22, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
South Carolina,0,2.0574842832185825,3.4878689617390437,5.292607538789004,109.773452758789,186.089109804214,282.377760242819,2.06,3.49,5.29,110,186,282,wk inc covid hosp,hosp,2025-02-08,2025-02-08,2025-02-05,"February 08, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
South Carolina,1,1.7857803668873458,3.562316791918279,5.722890214522679,95.2771685018286,190.061142755246,305.33473510908,1.79,3.56,5.72,95,190,305,wk inc covid hosp,hosp,2025-02-15,2025-02-08,2025-02-05,"February 15, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
South Carolina,2,1.1063108412744869,3.65451454366449,6.962783051434683,59.0252678291196,194.980191531622,371.487035211127,1.11,3.65,6.96,59,195,371,wk inc covid hosp,hosp,2025-02-22,2025-02-08,2025-02-05,"February 22, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
South Dakota,0,2.389285659700919,5.0335102638491565,8.984362359451204,21.886,46.1072560274741,82.2972982743146,2.39,5.03,8.98,22,46,82,wk inc covid hosp,hosp,2025-02-08,2025-02-08,2025-02-05,"February 08, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
South Dakota,1,2.0603701167100543,4.807948299967063,9.44619701786547,18.8731138912711,44.0410949045963,86.5277314554688,2.06,4.81,9.45,19,44,87,wk inc covid hosp,hosp,2025-02-15,2025-02-08,2025-02-05,"February 15, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
South Dakota,2,1.5941592690298863,5.111355887387189,10.262437510290981,14.6025945538699,46.8203266098199,94.004543340516,1.59,5.11,10.26,15,47,94,wk inc covid hosp,hosp,2025-02-22,2025-02-08,2025-02-05,"February 22, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Tennessee,0,1.7776384401406429,3.2236194110280185,5.448325257672848,126.333333098606,229.096409956298,387.201960795062,1.78,3.22,5.45,126,229,387,wk inc covid hosp,hosp,2025-02-08,2025-02-08,2025-02-05,"February 08, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Tennessee,1,1.364451570009522,3.0416269193303824,6.5877263868288525,96.968939689046607,216.162554816856,468.177,1.36,3.04,6.59,97,216,468,wk inc covid hosp,hosp,2025-02-15,2025-02-08,2025-02-05,"February 15, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Tennessee,2,0.9124930710282594,2.9714118628356023,7.065598758127271,64.8491214463513,211.172506266831,502.138467134502,0.91,2.97,7.07,65,211,502,wk inc covid hosp,hosp,2025-02-22,2025-02-08,2025-02-05,"February 22, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Texas,0,1.2357122415373916,2.4092292237173565,4.011857858149227,375.546716037584,732.191599901257,1219.24829518809,1.24,2.41,4.01,376,732,1219,wk inc covid hosp,hosp,2025-02-08,2025-02-08,2025-02-05,"February 08, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Texas,1,0.9785246578107205,2.517400142198098,4.677600426810942,297.384544273366,765.065947051586,1421.5748781766,0.98,2.52,4.68,297,765,1422,wk inc covid hosp,hosp,2025-02-15,2025-02-08,2025-02-05,"February 15, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Texas,2,0.7883622189177238,2.5706673778747464,5.62063931387089,239.592060684215,781.254453370725,1708.17490140732,0.79,2.57,5.62,240,781,1708,wk inc covid hosp,hosp,2025-02-22,2025-02-08,2025-02-05,"February 22, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Utah,0,0.6466256199865847,1.2445271156840858,2.1811992096578083,22.0712270232087,42.4793569227468,74.4507199393053,0.65,1.24,2.18,22,42,74,wk inc covid hosp,hosp,2025-02-08,2025-02-08,2025-02-05,"February 08, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Utah,1,0.46988947294916084,1.236912446854035,2.8677023349209665,16.0387044879106,42.2194459645975,97.8830830586939,0.47,1.24,2.87,16,42,98,wk inc covid hosp,hosp,2025-02-15,2025-02-08,2025-02-05,"February 15, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Utah,2,0.32886130783381323,1.237679122171718,3.2901945151059695,11.225,42.2456148395487,112.303979070496,0.33,1.24,3.29,11,42,112,wk inc covid hosp,hosp,2025-02-22,2025-02-08,2025-02-05,"February 22, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Vermont,0,2.1693141891646106,3.92515834971011,6.962043645934638,14.0422961435909,25.408138771426,45.0663528266818,2.17,3.93,6.96,14,25,45,wk inc covid hosp,hosp,2025-02-08,2025-02-08,2025-02-05,"February 08, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Vermont,1,1.926398369727567,3.709422206889659,7.215266137815437,12.469865607002,24.0116463585278,46.7055,1.93,3.71,7.22,12,24,47,wk inc covid hosp,hosp,2025-02-15,2025-02-08,2025-02-05,"February 15, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Vermont,2,1.4741342583224397,3.557325086299113,7.4978875756071925,9.5422921742599,23.0270988823771,48.5349509600417,1.47,3.56,7.5,10,23,49,wk inc covid hosp,hosp,2025-02-22,2025-02-08,2025-02-05,"February 22, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Virginia,0,1.5436433232203417,3.2928088490125322,5.538569031033034,133,283.70775186915,477.202,1.54,3.29,5.54,133,284,477,wk inc covid hosp,hosp,2025-02-08,2025-02-08,2025-02-05,"February 08, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Virginia,1,1.311110565263464,3.282951622663063,5.9002110032753095,112.965024080987,282.858455218325,508.361,1.31,3.28,5.9,113,283,508,wk inc covid hosp,hosp,2025-02-15,2025-02-08,2025-02-05,"February 15, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Virginia,2,0.6685832604068255,3.360413144057716,6.277417078498325,57.605,289.532524409384,540.861,0.67,3.36,6.28,58,290,541,wk inc covid hosp,hosp,2025-02-22,2025-02-08,2025-02-05,"February 22, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Washington,0,0.723189260905444,1.4831593901691134,2.56407680445374,56.149,115.153696411836,199.077,0.72,1.48,2.56,56,115,199,wk inc covid hosp,hosp,2025-02-08,2025-02-08,2025-02-05,"February 08, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Washington,1,0.6861811022595836,1.551467606491084,2.7958637147008254,53.2756565861269,120.457201656729,217.073123458981,0.69,1.55,2.8,53,120,217,wk inc covid hosp,hosp,2025-02-15,2025-02-08,2025-02-05,"February 15, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Washington,2,0.6626107605768023,1.573065956014614,3.1799835679200155,51.445636165899,122.134115008399,246.8965,0.66,1.57,3.18,51,122,247,wk inc covid hosp,hosp,2025-02-22,2025-02-08,2025-02-05,"February 22, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
West Virginia,0,2.601061763182231,4.674312139403407,7.9337006364545974,46.0356979448273,82.7297624359944,140.417060161489,2.6,4.67,7.93,46,83,140,wk inc covid hosp,hosp,2025-02-08,2025-02-08,2025-02-05,"February 08, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
West Virginia,1,2.151260169209472,4.447437869696681,8.733011734976703,38.0747449954063,78.7143578425663,154.563915425123,2.15,4.45,8.73,38,79,155,wk inc covid hosp,hosp,2025-02-15,2025-02-08,2025-02-05,"February 15, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
West Virginia,2,1.5949608042876497,3.839995542978477,8.684243981725496,28.2289082325343,67.9633515160229,153.700784226203,1.59,3.84,8.68,28,68,154,wk inc covid hosp,hosp,2025-02-22,2025-02-08,2025-02-05,"February 22, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Wisconsin,0,2.7266050046258123,4.526041858162393,6.624435978325474,161.130849500266,267.469973920756,391.476211199207,2.73,4.53,6.62,161,267,391,wk inc covid hosp,hosp,2025-02-08,2025-02-08,2025-02-05,"February 08, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Wisconsin,1,2.055684847042868,4.176920740367604,7.29987958263607,121.482299470179,246.838389150201,431.392077841953,2.06,4.18,7.3,121,247,431,wk inc covid hosp,hosp,2025-02-15,2025-02-08,2025-02-05,"February 15, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Wisconsin,2,1.4467100473471117,3.8134453247729194,8.026571440464954,85.4944586818145,225.358525954809,474.3365,1.45,3.81,8.03,85,225,474,wk inc covid hosp,hosp,2025-02-22,2025-02-08,2025-02-05,"February 22, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Wyoming,0,3.6214768379620708,7.901748824927145,14.02115824541643,21.0515,45.9325498493485,81.5044320342759,3.62,7.9,14.02,21,46,82,wk inc covid hosp,hosp,2025-02-08,2025-02-08,2025-02-05,"February 08, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Wyoming,1,2.5252950704649266,7.764583189359534,15.662177059642866,14.6794392328098,45.1352114964194,91.0436087606216,2.53,7.76,15.66,15,45,91,wk inc covid hosp,hosp,2025-02-15,2025-02-08,2025-02-05,"February 15, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
Wyoming,2,1.9631994715256944,7.2252346480966665,16.93230387118535,11.412,42,98.4268051110456,1.96,7.23,16.93,11,42,98,wk inc covid hosp,hosp,2025-02-22,2025-02-08,2025-02-05,"February 22, 2025","February 05, 2025","February 08, 2025",CovidHub-ensemble
