location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Arkansas,2,0.6501978851447531,2.331246618287089,5.956247734924589,19.9219071533428,71.428836885128,182.498001098633,0.65,2.33,5.96,20,70,180,wk inc covid hosp,hosp,2025-02-15,2025-02-01,2025-01-29,"February 15, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
California,0,1.3958932871002487,2.2731374308147796,3.3882280931320685,542,882.617961478261,1315.58740445873,1.4,2.27,3.39,540,880,1300,wk inc covid hosp,hosp,2025-02-01,2025-02-01,2025-01-29,"February 01, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
California,1,1.121479210088198,2.370151552789444,4.496733725603385,435.45,920.286782294427,1746,1.12,2.37,4.5,440,920,1700,wk inc covid hosp,hosp,2025-02-08,2025-02-01,2025-01-29,"February 08, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
California,2,1.3552514350774154,2.454119748237887,4.645024657260964,526.219507321985,952.890106884946,1803.57867431641,1.36,2.45,4.65,530,950,1800,wk inc covid hosp,hosp,2025-02-15,2025-02-01,2025-01-29,"February 15, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Colorado,0,1.1295949848229574,2.147073687882858,3.5273494593909933,66.0058157793073,125.460321806586,206.114210610002,1.13,2.15,3.53,70,130,210,wk inc covid hosp,hosp,2025-02-01,2025-02-01,2025-01-29,"February 01, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Colorado,1,0.8017229482203669,2.10134426888637,4.1561468325545405,46.8472133262619,122.788206892363,242.856834411621,0.8,2.1,4.16,50,120,240,wk inc covid hosp,hosp,2025-02-08,2025-02-01,2025-01-29,"February 08, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Colorado,2,0.7112852079234978,1.9379725676072512,4.617500655974406,41.5626494730791,113.241880498331,269.815200805664,0.71,1.94,4.62,40,110,270,wk inc covid hosp,hosp,2025-02-15,2025-02-01,2025-01-29,"February 15, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Connecticut,0,2.526301785699932,4.426912666497745,7.225265507745153,91.2582057172672,159.914428710938,261,2.53,4.43,7.23,90,160,260,wk inc covid hosp,hosp,2025-02-01,2025-02-01,2025-01-29,"February 01, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Connecticut,1,2.2981683210958708,4.242429017841866,7.990644939300683,83.0172858233432,153.250281594466,288.647984897144,2.3,4.24,7.99,80,150,290,wk inc covid hosp,hosp,2025-02-08,2025-02-01,2025-01-29,"February 08, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Connecticut,2,1.8890885756648628,4.209472766980564,9.012331195666004,68.24,152.059795035103,325.55460274053,1.89,4.21,9.01,70,150,330,wk inc covid hosp,hosp,2025-02-15,2025-02-01,2025-01-29,"February 15, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Delaware,0,0.6806412029069213,2.205137858756274,3.405957168326478,7,22.6785638973502,35.0282940210802,0.68,2.21,3.41,7,20,40,wk inc covid hosp,hosp,2025-02-01,2025-02-01,2025-01-29,"February 01, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Delaware,1,0.5232194898074339,2.190312184702025,4.375550590115923,5.38100898536537,22.5260904385932,45,0.52,2.19,4.38,5,20,40,wk inc covid hosp,hosp,2025-02-08,2025-02-01,2025-01-29,"February 08, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Delaware,2,0.701940214946136,2.251937749397837,5.106753710953073,7.21904798539634,23.1598736286621,52.52,0.7,2.25,5.11,7,20,50,wk inc covid hosp,hosp,2025-02-15,2025-02-01,2025-01-29,"February 15, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
District of Columbia,0,1.5527304133305562,3.6351546106254555,7.1093687350779176,10.4930260599011,24.5656114761386,48.0436209442222,1.55,3.64,7.11,10,20,50,wk inc covid hosp,hosp,2025-02-01,2025-02-01,2025-01-29,"February 01, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
District of Columbia,1,1.2114216795688604,3.8055616280646922,9.70730400127265,8.18653331197365,25.7171863145193,65.5999219067603,1.21,3.81,9.71,8,30,70,wk inc covid hosp,hosp,2025-02-08,2025-02-01,2025-01-29,"February 08, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
District of Columbia,2,0.9785508161683509,3.965873503859886,8.897980255612723,6.61284091999432,26.8005403056493,60.1306819915771,0.98,3.97,8.9,7,30,60,wk inc covid hosp,hosp,2025-02-15,2025-02-01,2025-01-29,"February 15, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Florida,0,1.2948547439043383,2.125716946432932,4.195299132519797,292,479.366007098842,946.073181152344,1.29,2.13,4.2,290,480,950,wk inc covid hosp,hosp,2025-02-01,2025-02-01,2025-01-29,"February 01, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Florida,1,0.8418687659697273,2.1897439887108177,4.795393576230183,189.8480743268,493.80461222668,1081.39923095703,0.84,2.19,4.8,190,490,1100,wk inc covid hosp,hosp,2025-02-08,2025-02-01,2025-01-29,"February 08, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Florida,2,0.71056143857402,2.234342528161951,5.676075589717647,160.237232045035,503.861936093343,1280,0.71,2.23,5.68,160,500,1300,wk inc covid hosp,hosp,2025-02-15,2025-02-01,2025-01-29,"February 15, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Georgia,0,1.0928362130067286,1.6471377597923949,2.78456039431429,119.91,180.73,305.532185800811,1.09,1.65,2.78,120,180,310,wk inc covid hosp,hosp,2025-02-01,2025-02-01,2025-01-29,"February 01, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Georgia,1,0.7834225741811224,1.80093472470127,3.563497283676348,85.96,197.605167424663,391,0.78,1.8,3.56,90,200,390,wk inc covid hosp,hosp,2025-02-08,2025-02-01,2025-01-29,"February 08, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Georgia,2,0.5196690923663053,1.822031644717106,4.4657638593386455,57.02,199.919998914497,490,0.52,1.82,4.47,60,200,490,wk inc covid hosp,hosp,2025-02-15,2025-02-01,2025-01-29,"February 15, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Hawaii,0,0.3229220354094968,1.0820206739718687,2.104901724127021,4.50439103362176,15.0929440781325,29.3609584145892,0.32,1.08,2.1,5,20,30,wk inc covid hosp,hosp,2025-02-01,2025-02-01,2025-01-29,"February 01, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Hawaii,1,0.20000429208020015,1.1285676252411203,2.3803881712461172,2.7898298695829,15.7422205193446,33.2036775424864,0.2,1.13,2.38,3,20,30,wk inc covid hosp,hosp,2025-02-08,2025-02-01,2025-01-29,"February 08, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Hawaii,2,0.1540168482153382,1.0045904530925203,3.2720805278635807,2.14835791322852,14.0128815416196,45.6417604710899,0.15,1,3.27,2,10,50,wk inc covid hosp,hosp,2025-02-15,2025-02-01,2025-01-29,"February 15, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Idaho,0,0.5962544257063992,1.1818402307067177,2.5297203319040875,11.6937835347637,23.1783333334363,49.6130522297262,0.6,1.18,2.53,10,20,50,wk inc covid hosp,hosp,2025-02-01,2025-02-01,2025-01-29,"February 01, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Idaho,1,0.38889282948073,1.092037921402983,2.8742201946968677,7.62699339427414,21.4171241572098,56.3694076538086,0.39,1.09,2.87,8,20,60,wk inc covid hosp,hosp,2025-02-08,2025-02-01,2025-01-29,"February 08, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Idaho,2,0.34491605582350665,1.2009801330636796,3.7147539933490856,6.76451783093452,23.5537064382542,72.8540153503418,0.34,1.2,3.71,7,20,70,wk inc covid hosp,hosp,2025-02-15,2025-02-01,2025-01-29,"February 15, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Illinois,0,2.7398651877056057,4.479110363647472,6.361772727880845,343.382755798932,561.359466552734,797.310415442578,2.74,4.48,6.36,340,560,800,wk inc covid hosp,hosp,2025-02-01,2025-02-01,2025-01-29,"February 01, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Illinois,1,2.4111343054259073,4.135412453643341,7.289747653310959,302.183460016082,518.284378030447,913.611972408358,2.41,4.14,7.29,300,520,910,wk inc covid hosp,hosp,2025-02-08,2025-02-01,2025-01-29,"February 08, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Illinois,2,1.946661981463179,3.9922529095488057,7.047295368933514,243.971914677891,500.342430013922,883.225830078125,1.95,3.99,7.05,240,500,880,wk inc covid hosp,hosp,2025-02-15,2025-02-01,2025-01-29,"February 15, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Indiana,0,2.567494305385862,4.191572122041093,6.337333774274034,176.159122035121,287.589212336998,434.812708786848,2.57,4.19,6.34,180,290,430,wk inc covid hosp,hosp,2025-02-01,2025-02-01,2025-01-29,"February 01, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Indiana,1,2.0278023427243617,4.008796085694907,7.165247456023119,139.130154877364,275.048710874439,491.616942779439,2.03,4.01,7.17,140,280,490,wk inc covid hosp,hosp,2025-02-08,2025-02-01,2025-01-29,"February 08, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Indiana,2,1.8241301744140106,3.8355448367874683,7.289482032188808,125.155942635772,263.161717460276,500.140838555116,1.82,3.84,7.29,130,260,500,wk inc covid hosp,hosp,2025-02-15,2025-02-01,2025-01-29,"February 15, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Iowa,0,3.1376403325328255,4.757666897678619,7.309028198577515,100.61508906017,152.564675327888,234.379484327169,3.14,4.76,7.31,100,150,230,wk inc covid hosp,hosp,2025-02-01,2025-02-01,2025-01-29,"February 01, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Iowa,1,2.5126921500040416,4.742356428170818,7.9382184605226795,80.5748006972376,152.073712664925,254.555803959796,2.51,4.74,7.94,80,150,250,wk inc covid hosp,hosp,2025-02-08,2025-02-01,2025-01-29,"February 08, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Iowa,2,1.95988135533496,4.556637924670971,8.867934304408315,62.8477506072888,146.118255126975,284.369113491578,1.96,4.56,8.87,60,150,280,wk inc covid hosp,hosp,2025-02-15,2025-02-01,2025-01-29,"February 15, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Kansas,0,1.5964285102729106,3.1516829600828222,5.629838359436268,46.6174845356154,92.0326408025041,164.397529216118,1.6,3.15,5.63,50,90,160,wk inc covid hosp,hosp,2025-02-01,2025-02-01,2025-01-29,"February 01, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Kansas,1,1.101671661197167,3.190281492724732,6.148170524536225,32.1700353625012,93.1597608000191,179.53340378574,1.1,3.19,6.15,30,90,180,wk inc covid hosp,hosp,2025-02-08,2025-02-01,2025-01-29,"February 08, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Kansas,2,0.7577492255076709,2.7440631179986923,6.643583069273737,22.1271184864643,80.1296889556228,194,0.76,2.74,6.64,20,80,190,wk inc covid hosp,hosp,2025-02-15,2025-02-01,2025-01-29,"February 15, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Kentucky,0,2.0282187233352302,3.4568372143003625,5.997089953731642,91.4606979319512,155.882963025382,270.43337408257,2.03,3.46,6,90,160,270,wk inc covid hosp,hosp,2025-02-01,2025-02-01,2025-01-29,"February 01, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Kentucky,1,1.3158623581184146,3.565313882600983,6.430728622946393,59.3376287632276,160.774620753397,289.987919596007,1.32,3.57,6.43,60,160,290,wk inc covid hosp,hosp,2025-02-08,2025-02-01,2025-01-29,"February 08, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Kentucky,2,0.9702474514235455,3.7913278085878424,6.819928445585143,43.7524355992385,170.966515333241,307.538535318061,0.97,3.79,6.82,40,170,310,wk inc covid hosp,hosp,2025-02-15,2025-02-01,2025-01-29,"February 15, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Louisiana,0,1.2652056506759166,2.181193141341164,3.5504289830047635,57.6814088253664,99.44177315804,161.865974566838,1.27,2.18,3.55,60,100,160,wk inc covid hosp,hosp,2025-02-01,2025-02-01,2025-01-29,"February 01, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Louisiana,1,0.9044689010165815,2.007109135539307,4.1244664268360935,41.2352256105525,91.5051893281702,188.036651611328,0.9,2.01,4.12,40,90,190,wk inc covid hosp,hosp,2025-02-08,2025-02-01,2025-01-29,"February 08, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Louisiana,2,0.6277618119899435,1.975222921346845,4.839054705073903,28.62,90.0514796045802,220.61511709386,0.63,1.98,4.84,30,90,220,wk inc covid hosp,hosp,2025-02-15,2025-02-01,2025-01-29,"February 15, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Maine,0,1.85204948624234,3.3989403221156866,5.619522303375642,25.8372941652467,47.4174268047232,78.3959888215874,1.85,3.4,5.62,30,50,80,wk inc covid hosp,hosp,2025-02-01,2025-02-01,2025-01-29,"February 01, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Maine,1,1.5484853392139146,3.650109348659439,5.5549758637139774,21.6023769975046,50.9213979848758,77.4955240331214,1.55,3.65,5.55,20,50,80,wk inc covid hosp,hosp,2025-02-08,2025-02-01,2025-01-29,"February 08, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Maine,2,1.3611235134802966,3.3788113427774404,5.782009709497945,18.9885577433339,47.1366144591181,80.6627937538075,1.36,3.38,5.78,20,50,80,wk inc covid hosp,hosp,2025-02-15,2025-02-01,2025-01-29,"February 15, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Maryland,0,1.8134208866729582,3.0571419595337197,4.384064516314484,111.510405673863,187.988978518738,269.583755380436,1.81,3.06,4.38,110,190,270,wk inc covid hosp,hosp,2025-02-01,2025-02-01,2025-01-29,"February 01, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Maryland,1,1.5605163217324198,3.2635481712701577,4.832936327608748,95.9588639217263,200.68125562522,297.185664093872,1.56,3.26,4.83,100,200,300,wk inc covid hosp,hosp,2025-02-08,2025-02-01,2025-01-29,"February 08, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Maryland,2,1.4315301628073347,3.4999878833821745,5.434959040143602,88.0272805735063,215.220344928087,334.20508820716,1.43,3.5,5.43,90,220,330,wk inc covid hosp,hosp,2025-02-15,2025-02-01,2025-01-29,"February 15, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Massachusetts,0,3.1480274528571104,5.521317952270974,8.28524957104825,220.3,386.383652334847,579.804499114315,3.15,5.52,8.29,220,390,580,wk inc covid hosp,hosp,2025-02-01,2025-02-01,2025-01-29,"February 01, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Massachusetts,1,2.8722356696517437,5.4455720203834845,8.874686491840622,201,381.082927025203,621.053489345549,2.87,5.45,8.87,200,380,620,wk inc covid hosp,hosp,2025-02-08,2025-02-01,2025-01-29,"February 08, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Massachusetts,2,2.043431347065668,5.437903696167424,9.588408628538906,143,380.546295166016,671,2.04,5.44,9.59,140,380,670,wk inc covid hosp,hosp,2025-02-15,2025-02-01,2025-01-29,"February 15, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Michigan,0,3.5452588051114673,5.954275030755926,9.35704319470793,355.77937766687,597.532756098217,939.012689233146,3.55,5.95,9.36,360,600,940,wk inc covid hosp,hosp,2025-02-01,2025-02-01,2025-01-29,"February 01, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Michigan,1,2.5514693993310056,5.591292003206682,10.798436544894916,256.049062968622,561.106113434242,1083.66165769867,2.55,5.59,10.8,260,560,1100,wk inc covid hosp,hosp,2025-02-08,2025-02-01,2025-01-29,"February 08, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Michigan,2,1.794104309886843,5.496955710082581,12.002911370749043,180.044772449531,551.639129638672,1204.53500644826,1.79,5.5,12,180,550,1200,wk inc covid hosp,hosp,2025-02-15,2025-02-01,2025-01-29,"February 15, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Minnesota,0,2.9988671548219434,4.242997761447095,6.408351618916013,172.05409523961401,243.433637857437,367.666549682617,3,4.24,6.41,170,240,370,wk inc covid hosp,hosp,2025-02-01,2025-02-01,2025-01-29,"February 01, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Minnesota,1,2.5799578652199475,4.057012530282295,6.707096889756268,148.02,232.763101610262,384.806471068893,2.58,4.06,6.71,150,230,380,wk inc covid hosp,hosp,2025-02-08,2025-02-01,2025-01-29,"February 08, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Minnesota,2,2.1015100649207477,3.8668668648044564,6.920899456132838,120.57,221.853868640432,397.072972123693,2.1,3.87,6.92,120,220,400,wk inc covid hosp,hosp,2025-02-15,2025-02-01,2025-01-29,"February 15, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Mississippi,0,1.9946151811542743,3.72386165136524,5.754981405598296,58.3837626368606,109,168.452276679032,1.99,3.72,5.75,60,110,170,wk inc covid hosp,hosp,2025-02-01,2025-02-01,2025-01-29,"February 01, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Mississippi,1,1.544347247939102,3.6933566495906995,7.220309137835118,45.2041095467786,108.107097549608,211.343430477739,1.54,3.69,7.22,50,110,210,wk inc covid hosp,hosp,2025-02-08,2025-02-01,2025-01-29,"February 08, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Mississippi,2,1.839980999003932,3.5598781925165413,8.361965180420071,53.8575134277344,104.200091010912,244.76049058687,1.84,3.56,8.36,50,100,240,wk inc covid hosp,hosp,2025-02-15,2025-02-01,2025-01-29,"February 15, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Missouri,0,1.482334501559444,2.843557789193584,4.35792908782053,91.6290545260855,175.771738052368,269.38111579312,1.48,2.84,4.36,90,180,270,wk inc covid hosp,hosp,2025-02-01,2025-02-01,2025-01-29,"February 01, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Missouri,1,1.0235447074760744,2.854963831535888,4.5198096741657645,63.2694130188202,176.476791381836,279.387605595076,1.02,2.85,4.52,60,180,280,wk inc covid hosp,hosp,2025-02-08,2025-02-01,2025-01-29,"February 08, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Missouri,2,0.7244869128454532,2.6941879163026283,5.096432213979563,44.7834485203671,166.538585742089,315.030962803577,0.72,2.69,5.1,40,170,320,wk inc covid hosp,hosp,2025-02-15,2025-02-01,2025-01-29,"February 15, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Montana,0,0.5959336921568923,2.1830010887101077,3.6517150765385726,6.73096378484751,24.6566043567847,41.2454644807894,0.6,2.18,3.65,7,20,40,wk inc covid hosp,hosp,2025-02-01,2025-02-01,2025-01-29,"February 01, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Montana,1,0.452765601976731,2.2086588595387178,3.9159543932528362,5.11390597651882,24.9464042598951,44.23,0.45,2.21,3.92,5,20,40,wk inc covid hosp,hosp,2025-02-08,2025-02-01,2025-01-29,"February 08, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Montana,2,0.48206654169784113,2.184728097189561,4.52274300455075,5.44485481649961,24.6761106066986,51.0835681426599,0.48,2.18,4.52,5,20,50,wk inc covid hosp,hosp,2025-02-15,2025-02-01,2025-01-29,"February 15, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Nebraska,0,1.7860810430469873,3.8024918968908143,6.092531089960622,35.22,74.9819080885745,120.139534442597,1.79,3.8,6.09,40,70,120,wk inc covid hosp,hosp,2025-02-01,2025-02-01,2025-01-29,"February 01, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Nebraska,1,1.5395643433864339,3.5347943627787766,7.45523836691546,30.3589002218886,69.7031402587891,147.010963642961,1.54,3.53,7.46,30,70,150,wk inc covid hosp,hosp,2025-02-08,2025-02-01,2025-01-29,"February 08, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Nebraska,2,1.187908381190396,3.650713781419154,8.807262138004933,23.4245435549506,71.9889726628715,173.67172318864,1.19,3.65,8.81,20,70,170,wk inc covid hosp,hosp,2025-02-15,2025-02-01,2025-01-29,"February 15, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Nevada,0,0.4085423053413764,0.9427899354031762,1.8541535396262467,13,30,59,0.41,0.94,1.85,10,30,60,wk inc covid hosp,hosp,2025-02-01,2025-02-01,2025-01-29,"February 01, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Nevada,1,0.2322908969260265,0.9937215376874369,2.1998431826074114,7.39160087108978,31.6206665039062,70,0.23,0.99,2.2,7,30,70,wk inc covid hosp,hosp,2025-02-08,2025-02-01,2025-01-29,"February 08, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
Nevada,2,0.08561334559765905,0.9505528714376604,2.5503760835708547,2.72425518292303,30.2470201179385,81.1541146484622,0.09,0.95,2.55,3,30,80,wk inc covid hosp,hosp,2025-02-15,2025-02-01,2025-01-29,"February 15, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
New Hampshire,0,2.3092137436338454,4.021432264296111,6.432496234012724,32.3637922619904,56.3606546843685,90.1518849944247,2.31,4.02,6.43,30,60,90,wk inc covid hosp,hosp,2025-02-01,2025-02-01,2025-01-29,"February 01, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
New Hampshire,1,1.8253526528260935,3.814974486442665,8.260819911551708,25.5824452040434,53.467134475708,115.775969317791,1.83,3.81,8.26,30,50,120,wk inc covid hosp,hosp,2025-02-08,2025-02-01,2025-01-29,"February 08, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
New Hampshire,2,1.4205689364569993,3.467662664230132,8.536096572482906,19.9093730842704,48.5995349755718,119.633990990108,1.42,3.47,8.54,20,50,120,wk inc covid hosp,hosp,2025-02-15,2025-02-01,2025-01-29,"February 15, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
New Jersey,0,2.8361153202039797,4.984293797984429,8.596911737455034,263.29,462.715568976559,798.091979980469,2.84,4.98,8.6,260,460,800,wk inc covid hosp,hosp,2025-02-01,2025-02-01,2025-01-29,"February 01, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
New Jersey,1,2.2473777202393976,4.788494260255025,9.545709567543613,208.63470386644,444.538571757325,886.173370361328,2.25,4.79,9.55,210,440,890,wk inc covid hosp,hosp,2025-02-08,2025-02-01,2025-01-29,"February 08, 2025","January 29, 2025","February 01, 2025",CovidHub-ensemble
