location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Indiana,2,1.2680127034468083,2.3304303776450968,4.372457598092442,87,159.89385776972102,300,1.27,2.33,4.37,90,160,300,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Iowa,0,NA,NA,NA,0.009140009113190434,0.012932550272007879,0.01800779353080983,NA,NA,NA,0.0091,0.013,0.018,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Iowa,1,NA,NA,NA,0.007593786341384923,0.012058755205330453,0.020935649078035933,NA,NA,NA,0.0076,0.012,0.021,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Iowa,2,NA,NA,NA,0.006484220284533385,0.011198164315635936,0.020814403545364582,NA,NA,NA,0.0065,0.011,0.021,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Iowa,0,1.5084263260197368,2.4253145956512387,3.577632870991907,48.37088800763402,77.77285417649975,114.72438259004201,1.51,2.43,3.58,50,80,110,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Iowa,1,1.211557572340983,2.253936855023953,3.6794342383032226,38.85116205916698,72.2772636024757,117.98885925177802,1.21,2.25,3.68,40,70,120,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Iowa,2,0.9321271133796861,2.0088187011916854,3.7421508386160025,29.890632,64.41703034935792,120,0.93,2.01,3.74,30,60,120,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Kansas,0,NA,NA,NA,0.005085751777894799,0.007513848107656301,0.010979436171641009,NA,NA,NA,0.0051,0.0075,0.011,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Kansas,1,NA,NA,NA,0.004357230269418008,0.007429020120205777,0.01332580413402767,NA,NA,NA,0.0044,0.0074,0.013,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Kansas,2,NA,NA,NA,0.0036361763505836538,0.006809618264658396,0.013239757881023308,NA,NA,NA,0.0036,0.0068,0.013,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Kansas,0,1.0444808433652009,1.7939849551688027,2.7742187888213556,30.5,52.386352014229274,81.01026801643917,1.04,1.79,2.77,30,50,80,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Kansas,1,0.8273648162230924,1.7139197036531615,3.3217915346368687,24.159971008660307,50.048357797543375,97,0.83,1.71,3.32,20,50,100,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Kansas,2,0.6698161473998762,1.509385501518413,3.6984895437193996,19.559375,44.07573206224434,108,0.67,1.51,3.7,20,40,110,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Kentucky,0,NA,NA,NA,0.006195994997085212,0.009068779374792994,0.012857184601414695,NA,NA,NA,0.0062,0.0091,0.013,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Kentucky,1,NA,NA,NA,0.005246574673125372,0.008542154124929563,0.013096513714752709,NA,NA,NA,0.0052,0.0085,0.013,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Kentucky,2,NA,NA,NA,0.004500325767897537,0.007308535841746937,0.013123367354233388,NA,NA,NA,0.0045,0.0073,0.013,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Kentucky,0,1.5266963970896414,2.3894478435094615,3.5568677498830206,68.845,107.75,160.39374999999993,1.53,2.39,3.56,70,110,160,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Kentucky,1,1.1998105073612735,2.1690753335802246,4.153119351602774,54.104375000000005,97.8125,187.28117935311064,1.2,2.17,4.15,50,100,190,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Kentucky,2,0.843323411405049,1.9408739893911908,4.50169756132177,38.02891024624042,87.52196576500529,203,0.84,1.94,4.5,40,90,200,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Louisiana,0,NA,NA,NA,0.0027618414586145085,0.0040968882786248375,0.006280945107021651,NA,NA,NA,0.0028,0.0041,0.0063,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Louisiana,1,NA,NA,NA,0.0022545466216779024,0.004025833205606471,0.007404008539415008,NA,NA,NA,0.0023,0.004,0.0074,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Louisiana,2,NA,NA,NA,0.00202326577759915,0.0038744685487587683,0.007736524100073988,NA,NA,NA,0.002,0.0039,0.0077,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Louisiana,0,0.8275090475305802,1.4112706556566954,2.141193022900375,37.726584331804816,64.3405912775428,97.61814615826046,0.83,1.41,2.14,40,60,100,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Louisiana,1,0.7389190656612715,1.4615406291612931,2.8472859344756234,33.687719219792825,66.6324265154031,129.80930328714828,0.74,1.46,2.85,30,70,130,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Louisiana,2,0.5115597986631305,1.557764040755792,3.414174879439176,23.3222874633434,71.01930381063856,155.65407640806694,0.51,1.56,3.41,20,70,160,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Maine,0,NA,NA,NA,0.00696232814106194,0.00958620131902178,0.014296087258451277,NA,NA,NA,0.007,0.0096,0.014,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Maine,1,NA,NA,NA,0.005835343044622131,0.009148162632376198,0.015987085635803786,NA,NA,NA,0.0058,0.0091,0.016,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Maine,2,NA,NA,NA,0.004964356697858247,0.008723177139376665,0.0163785351559102,NA,NA,NA,0.005,0.0087,0.016,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Maine,0,0.7237199388064888,1.6093144314780907,2.7238874174321626,10.096363564310742,22.450982373499826,38,0.72,1.61,2.72,10,20,40,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Maine,1,0.5600097486497045,1.5486684448193069,3.1718952163519263,7.8125,21.604931439718463,44.25,0.56,1.55,3.17,8,20,40,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Maine,2,0.4102168429428019,1.4932204433621123,3.512381143530946,5.7227916,20.831395778189652,49,0.41,1.49,3.51,6,20,50,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Maryland,0,NA,NA,NA,0.0036796809014509237,0.005428908546950678,0.008282934711119317,NA,NA,NA,0.0037,0.0054,0.0083,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Maryland,1,NA,NA,NA,0.003083846001079564,0.005215641655241406,0.00962771013874814,NA,NA,NA,0.0031,0.0052,0.0096,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Maryland,2,NA,NA,NA,0.0026996349888748173,0.005071451290945955,0.010157384537491305,NA,NA,NA,0.0027,0.0051,0.01,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Maryland,0,0.568016066592574,0.9859772119844851,1.4199569730828887,34.92829628273324,60.62945436527484,87.315625,0.57,0.99,1.42,30,60,90,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Maryland,1,0.47160805662679245,0.9654953088008242,1.7807269724356474,29,59.369986499999996,109.5,0.47,0.97,1.78,30,60,110,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Maryland,2,0.3942895745022014,0.9246704028866315,2.179154468551386,24.245552,56.859592,134,0.39,0.92,2.18,20,60,130,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Massachusetts,0,NA,NA,NA,0.005171536123176338,0.007313564704206005,0.010729129997416913,NA,NA,NA,0.0052,0.0073,0.011,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Massachusetts,1,NA,NA,NA,0.004396884708930627,0.007029724179154805,0.01150331795072425,NA,NA,NA,0.0044,0.007,0.012,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Massachusetts,2,NA,NA,NA,0.00376777210210855,0.006783456950583089,0.012863181198746921,NA,NA,NA,0.0038,0.0068,0.013,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Massachusetts,0,1.0427930248399802,1.6290291857726305,2.3435156707606266,72.97500000000001,114,164,1.04,1.63,2.34,70,110,160,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Massachusetts,1,0.7323486471126959,1.4432626996757518,2.6163066107290436,51.25,101,183.09,0.73,1.44,2.62,50,100,180,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Massachusetts,2,0.6394191894229593,1.3876254432449864,2.641027843109628,44.7467658841512,97.10648643468042,184.82,0.64,1.39,2.64,40,100,180,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Michigan,0,NA,NA,NA,0.008602298327115973,0.012438268531208467,0.016764664943838433,NA,NA,NA,0.0086,0.012,0.017,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Michigan,1,NA,NA,NA,0.007417743819335937,0.012434230871284513,0.021319914897971186,NA,NA,NA,0.0074,0.012,0.021,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Michigan,2,NA,NA,NA,0.006105691820253945,0.011097984547397195,0.020598917275524986,NA,NA,NA,0.0061,0.011,0.021,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Michigan,0,1.6289691039392022,2.5986478663379664,3.693908198781568,163.472865,260.7835905598978,370.696875,1.63,2.6,3.69,160,260,370,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Michigan,1,1.2705078653405155,2.3911537876309734,4.025766098804457,127.5,239.96081900779,404,1.27,2.39,4.03,130,240,400,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Michigan,2,0.9397246754649585,2.052742119687421,4.484145407084172,94.304726,206,450,0.94,2.05,4.48,90,210,450,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Minnesota,0,NA,NA,NA,0.006128406022676028,0.008712516336528545,0.012237451424242178,NA,NA,NA,0.0061,0.0087,0.012,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Minnesota,1,NA,NA,NA,0.005050756062381789,0.008680905145069528,0.0145854636316213,NA,NA,NA,0.0051,0.0087,0.015,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Minnesota,2,NA,NA,NA,0.004386256848865348,0.007937139688092771,0.014866578563947925,NA,NA,NA,0.0044,0.0079,0.015,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Minnesota,0,1.39416095363879,2.021855913832684,2.9804944936671465,79.98723821794691,116,171,1.39,2.02,2.98,80,120,170,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Minnesota,1,1.163412641694497,1.8475579902264183,3.074506436212276,66.74850839431762,106,176.39374999999998,1.16,1.85,3.07,70,110,180,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Minnesota,2,0.9778877553835579,1.705940927296327,2.9993036281964995,56.10438352625353,97.875,172.07913703962663,0.98,1.71,3,60,100,170,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Mississippi,0,NA,NA,NA,0.005269144500603307,0.007173270078132014,0.010008628274092575,NA,NA,NA,0.0053,0.0072,0.01,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Mississippi,1,NA,NA,NA,0.004679634539336847,0.007069414235399359,0.011357447314604939,NA,NA,NA,0.0047,0.0071,0.011,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Mississippi,2,NA,NA,NA,0.003740731867636876,0.006476833293057224,0.011632165916849683,NA,NA,NA,0.0037,0.0065,0.012,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Mississippi,0,1.0438287413108471,1.7477438016978941,2.763808264703086,30.5535875,51.157667018920534,80.89857493556198,1.04,1.75,2.76,30,50,80,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Mississippi,1,0.9445697995474626,1.7714517828518404,3.1089120208645573,27.648209785915917,51.851615985803534,91,0.94,1.77,3.11,30,50,90,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Mississippi,2,0.6832773672229797,1.6162411358449202,3.2455674943091535,20,47.308493252564546,95,0.68,1.62,3.25,20,50,100,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Missouri,0,NA,NA,NA,0.006309365146668031,0.00850927223836465,0.011278468885598844,NA,NA,NA,0.0063,0.0085,0.011,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Missouri,1,NA,NA,NA,0.004169722905386461,0.00827921150740045,0.01674046536228868,NA,NA,NA,0.0042,0.0083,0.017,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Missouri,0,1.0535130218031443,1.6925771855640517,2.6414687153496894,65.121875,104.625,163.2798,1.05,1.69,2.64,70,100,160,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Missouri,1,0.773489574048088,1.455980374678754,2.867042743701186,47.8125,90,177.2234375,0.77,1.46,2.87,50,90,180,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Missouri,2,0.4781655035540481,1.2707248129146107,2.9623745551575515,29.557332,78.548609,183.11628,0.48,1.27,2.96,30,80,180,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Montana,0,NA,NA,NA,0.004896792233072662,0.006978147696162551,0.010709241274583605,NA,NA,NA,0.0049,0.007,0.011,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Montana,1,NA,NA,NA,0.00431546054680722,0.006793165741648332,0.011191959932605014,NA,NA,NA,0.0043,0.0068,0.011,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Montana,2,NA,NA,NA,0.003909115385030378,0.006568078898213086,0.01181541610668439,NA,NA,NA,0.0039,0.0066,0.012,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Montana,0,0.6640212061812406,1.473327442238589,2.541128365438126,7.5,16.64096826114526,28.70158748451785,0.66,1.47,2.54,8,20,30,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Montana,1,0.5061756719049559,1.4594551232463566,3.1145465108704293,5.717163102545535,16.484282915145414,35.17824222190954,0.51,1.46,3.11,6,20,40,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Montana,2,0.44268080412082705,1.3280424123624812,3.087698608742769,5,15,34.875,0.44,1.33,3.09,5,20,30,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Nebraska,0,NA,NA,NA,0.004698306130341554,0.007142530177980261,0.010990373569384284,NA,NA,NA,0.0047,0.0071,0.011,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Nebraska,1,NA,NA,NA,0.004030644376959424,0.006744417936853485,0.013210896296493696,NA,NA,NA,0.004,0.0067,0.013,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Nebraska,2,NA,NA,NA,0.003214783487616396,0.006295942824159561,0.012907979881489937,NA,NA,NA,0.0032,0.0063,0.013,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Nebraska,0,1.2361080472535582,2.250661467442956,3.3588102074119086,24.375,44.381131075727765,66.23288230148654,1.24,2.25,3.36,20,40,70,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Nebraska,1,0.9764400215661474,2.089855526796366,3.6671205401855556,19.254567251266096,41.21017461122656,72.3125,0.98,2.09,3.67,20,40,70,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Nebraska,2,0.7439736968596015,1.8954964266781424,3.9048336261958556,14.67052892442901,37.37757836213029,77,0.74,1.9,3.9,10,40,80,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Nevada,0,NA,NA,NA,0.0017767189147081233,0.002855283069294756,0.004248136190863236,NA,NA,NA,0.0018,0.0029,0.0042,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Nevada,1,NA,NA,NA,0.0012481329352736674,0.003045419411143823,0.005476605745614548,NA,NA,NA,0.0012,0.003,0.0055,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Nevada,2,NA,NA,NA,0.0012863347582649678,0.002722755311258227,0.005613544990609907,NA,NA,NA,0.0013,0.0027,0.0056,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Nevada,0,0.28376324659142155,0.6349819705460523,1.183530171694019,9.0294742,20.205412044662133,37.66046265188095,0.28,0.63,1.18,9,20,40,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Nevada,1,0.25353245033587607,0.6842289238043174,1.5155017366529815,8.067516659290227,21.77247225846909,48.22394723607937,0.25,0.68,1.52,8,20,50,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
Nevada,2,0.2117380074670902,0.6599529547822234,1.492366421305803,6.73759867970617,21,47.48777109084024,0.21,0.66,1.49,7,20,50,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
New Hampshire,0,NA,NA,NA,0.006765571244428826,0.010133958548924973,0.01434585234245227,NA,NA,NA,0.0068,0.01,0.014,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
New Hampshire,1,NA,NA,NA,0.005671714731091133,0.009897925123361117,0.017022520305820306,NA,NA,NA,0.0057,0.0099,0.017,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
New Hampshire,2,NA,NA,NA,0.004966726646081719,0.009011637736579804,0.01694894695624324,NA,NA,NA,0.005,0.009,0.017,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
New Hampshire,0,0.8991100798753193,1.91698257943118,3.3643523809602853,12.601090707158193,26.866645039508548,47.15163412382506,0.9,1.92,3.36,10,30,50,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
New Hampshire,1,0.7769934237719124,1.8429540525389814,4.117218966816163,10.889617223703016,25.829130053117503,57.70311202525621,0.78,1.84,4.12,10,30,60,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
New Hampshire,2,0.6060440654238616,1.750056066911883,3.781643616478548,8.49375,24.527158281694724,53,0.61,1.75,3.78,8,20,50,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
New Jersey,0,NA,NA,NA,0.003911765953746106,0.005841845447786185,0.008323644752321946,NA,NA,NA,0.0039,0.0058,0.0083,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
New Jersey,1,NA,NA,NA,0.003318857313152389,0.005620352381260913,0.009650281420266782,NA,NA,NA,0.0033,0.0056,0.0097,wk inc covid prop ed visits,prop_ed,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
New Jersey,2,NA,NA,NA,0.00285295853603345,0.005196667522374772,0.010013400127330466,NA,NA,NA,0.0029,0.0052,0.01,wk inc covid prop ed visits,prop_ed,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
New Jersey,0,1.2827019003253317,1.9621386345553433,2.725273181706889,119.07928458718908,182.15461036151396,253,1.28,1.96,2.73,120,180,250,wk inc covid hosp,hosp,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
New Jersey,1,1.0566919983319365,1.8765296805154832,3.275201479015451,98.09771635830577,174.20712622764114,304.05244500000003,1.06,1.88,3.28,100,170,300,wk inc covid hosp,hosp,2026-02-21,2026-02-14,2026-02-11,"February 21, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
New Jersey,2,0.9249245141050639,1.65886193669115,3.6193351345988725,85.8651175373248,154,336,0.92,1.66,3.62,90,150,340,wk inc covid hosp,hosp,2026-02-28,2026-02-14,2026-02-11,"February 28, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
New Mexico,0,NA,NA,NA,0.00570711473368532,0.008443700171158525,0.012369445032637793,NA,NA,NA,0.0057,0.0084,0.012,wk inc covid prop ed visits,prop_ed,2026-02-14,2026-02-14,2026-02-11,"February 14, 2026","February 11, 2026","February 14, 2026",CovidHub-ensemble
