location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Iowa,1,0.7406340201427506,1.7229486152794515,3.1340513273409027,23.75,55.25,100.5,0.74,1.72,3.13,20,60,100,wk inc rsv hosp,hosp,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Iowa,2,0.6548763967578005,1.6683755822163013,3.0872744418582028,21,53.5,99,0.65,1.67,3.09,20,50,100,wk inc rsv hosp,hosp,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Iowa,0,NA,NA,NA,0.004736561841530463,0.007128662879511304,0.010490253358056784,NA,NA,NA,0.0047,0.0071,0.01,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Iowa,1,NA,NA,NA,0.00384885512584408,0.007118970796553733,0.013083563590538798,NA,NA,NA,0.0038,0.0071,0.013,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Iowa,2,NA,NA,NA,0.0021608903458833757,0.004929041814160403,0.01069950467980682,NA,NA,NA,0.0022,0.0049,0.011,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Kansas,0,0.607853605564994,1.1900232559652697,2.24306541771871,17.75,34.75,65.5,0.61,1.19,2.24,20,30,70,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Kansas,1,0.5736083320120365,1.1985845743535093,2.1574522338363167,16.75,35,63,0.57,1.2,2.16,20,40,60,wk inc rsv hosp,hosp,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Kansas,2,0.41094328263548885,0.9246223859298499,2.1060843235068805,12,27,61.5,0.41,0.92,2.11,10,30,60,wk inc rsv hosp,hosp,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Kansas,0,NA,NA,NA,0.002482821925944116,0.004311312334755627,0.00720664125768611,NA,NA,NA,0.0025,0.0043,0.0072,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Kansas,1,NA,NA,NA,0.0019028446754560462,0.004290389386511996,0.00949544908472948,NA,NA,NA,0.0019,0.0043,0.0095,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Kansas,2,NA,NA,NA,0.0013962566952029402,0.0032547825224640333,0.006985131909765905,NA,NA,NA,0.0014,0.0033,0.007,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Kentucky,0,0.6985392767568264,1.5523095039040586,2.716818829957798,31.5,70,122.51249999999993,0.7,1.55,2.72,30,70,120,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Kentucky,1,0.587660026477965,1.430342328597311,3.0935310827802307,26.5,64.5,139.5,0.59,1.43,3.09,30,60,140,wk inc rsv hosp,hosp,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Kentucky,2,0.31046190078081165,1.1531442029001577,2.5280469063580377,14,52,114,0.31,1.15,2.53,10,50,110,wk inc rsv hosp,hosp,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Kentucky,0,NA,NA,NA,0.003954215501299192,0.006235185805781125,0.009765974573040367,NA,NA,NA,0.004,0.0062,0.0098,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Kentucky,1,NA,NA,NA,0.002919907593771288,0.005752880020789036,0.01126440898763884,NA,NA,NA,0.0029,0.0058,0.011,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Kentucky,2,NA,NA,NA,0.0022798071820741912,0.005070363591935654,0.010850383925328137,NA,NA,NA,0.0023,0.0051,0.011,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Louisiana,0,1.4421851550782245,2.275691404401001,3.7727124969346715,65.75,103.75,172,1.44,2.28,3.77,70,100,170,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Louisiana,1,1.217357811510897,2.050864060833673,4.244301559051505,55.5,93.5,193.5,1.22,2.05,4.24,60,90,190,wk inc rsv hosp,hosp,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Louisiana,2,1.0309156241623811,1.7876515610475332,3.048878122522787,47,81.5,139,1.03,1.79,3.05,50,80,140,wk inc rsv hosp,hosp,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Louisiana,0,NA,NA,NA,0.0032212052901055884,0.0052085684759277315,0.008388394074176218,NA,NA,NA,0.0032,0.0052,0.0084,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Louisiana,1,NA,NA,NA,0.0024883932782027826,0.0050254033494032905,0.010504269015092953,NA,NA,NA,0.0025,0.005,0.011,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Louisiana,2,NA,NA,NA,0.0017739044006903927,0.004056654231520164,0.008639165304182836,NA,NA,NA,0.0018,0.0041,0.0086,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Maine,0,0.05376093587037164,0.30464530326543926,1.0393780934938515,0.75,4.25,14.5,0.05,0.3,1.04,1,4,10,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Maine,1,0.07168124782716218,0.3404859271790203,1.3261030848025002,1,4.75,18.5,0.07,0.34,1.33,1,5,20,wk inc rsv hosp,hosp,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Maine,2,0.07168124782716218,0.2867249913086487,0.788493726098784,1,4,11,0.07,0.29,0.79,1,4,10,wk inc rsv hosp,hosp,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Maine,0,NA,NA,NA,3.079835542368119e-4,8.94325074039777e-4,0.002050055884801132,NA,NA,NA,3.1e-4,8.9e-4,0.0021,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Maine,1,NA,NA,NA,2.4157550573854116e-4,9.602708555765795e-4,0.0028109193002346473,NA,NA,NA,2.4e-4,9.6e-4,0.0028,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Maine,2,NA,NA,NA,2.0484132126625192e-4,7.168751408472246e-4,0.0018473518165670344,NA,NA,NA,2e-4,7.2e-4,0.0018,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Maryland,0,0.9432161132535849,1.8024783336753847,2.756467779249701,58,110.83752905,169.5,0.94,1.8,2.76,60,110,170,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Maryland,1,0.7968549922314769,1.6099723312431882,2.626369005007827,49,99,161.5,0.8,1.61,2.63,50,100,160,wk inc rsv hosp,hosp,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Maryland,2,0.6342315244291348,1.3904306497100263,2.463745537205485,39,85.5,151.5,0.63,1.39,2.46,40,90,150,wk inc rsv hosp,hosp,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Maryland,0,NA,NA,NA,0.004127632982311448,0.006251792068574012,0.009337601821032541,NA,NA,NA,0.0041,0.0063,0.0093,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Maryland,1,NA,NA,NA,0.0030124455377477663,0.005620791008870623,0.010252469883758986,NA,NA,NA,0.003,0.0056,0.01,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Maryland,2,NA,NA,NA,0.0022978052226262473,0.005044301691510531,0.010676197438296653,NA,NA,NA,0.0023,0.005,0.011,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Massachusetts,0,1.0788745923318739,2.4292540489591863,4.069000532006637,75.5,170,284.75,1.08,2.43,4.07,80,170,280,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Massachusetts,1,1.068157295057054,2.4685508056335257,4.597899152518999,74.75,172.75,321.76249999999993,1.07,2.47,4.6,70,170,320,wk inc rsv hosp,hosp,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Massachusetts,2,1.1360335111309134,2.607875670206185,3.958255126833497,79.5,182.5,277,1.14,2.61,3.96,80,180,280,wk inc rsv hosp,hosp,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Massachusetts,0,NA,NA,NA,0.004777594420261242,0.007104031398444814,0.010478185804174632,NA,NA,NA,0.0048,0.0071,0.01,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Massachusetts,1,NA,NA,NA,0.003893799000393822,0.0070281639076059214,0.012880422177577712,NA,NA,NA,0.0039,0.007,0.013,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Massachusetts,2,NA,NA,NA,0.002192701317962655,0.004998011967310754,0.010526340796255078,NA,NA,NA,0.0022,0.005,0.011,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Michigan,0,0.8002218638891804,1.2256664112696738,1.7836933952623708,80.30512083333333,123,179,0.8,1.23,1.78,80,120,180,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Michigan,1,0.6776041948482749,1.1459482706992885,1.863411535832756,68,115,187,0.68,1.15,1.86,70,120,190,wk inc rsv hosp,hosp,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Michigan,2,0.5084702699996954,0.9641344336330037,1.9506032520816152,51.026806833333325,96.75433237499999,195.75,0.51,0.96,1.95,50,100,200,wk inc rsv hosp,hosp,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Michigan,0,NA,NA,NA,0.0026610218654105405,0.003989387418977628,0.005866589828065994,NA,NA,NA,0.0027,0.004,0.0059,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Michigan,1,NA,NA,NA,0.002078918648898592,0.0038637794930816175,0.006943689660600971,NA,NA,NA,0.0021,0.0039,0.0069,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Michigan,2,NA,NA,NA,0.001207248269993592,0.0029529236492761395,0.00637760294643163,NA,NA,NA,0.0012,0.003,0.0064,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Minnesota,0,0.9063492027525825,1.5512515200957664,2.19615383743895,52,89,126,0.91,1.55,2.2,50,90,130,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Minnesota,1,0.7843406562281965,1.5861111048170193,2.3965964495861556,45,91,137.5,0.78,1.59,2.4,40,90,140,wk inc rsv hosp,hosp,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Minnesota,2,0.801770448588823,1.546304059546794,2.3004778319476356,46,88.7161491975,131.98538366666665,0.8,1.55,2.3,50,90,130,wk inc rsv hosp,hosp,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Minnesota,0,NA,NA,NA,0.003149043154908213,0.004882754621018672,0.007359894996884763,NA,NA,NA,0.0031,0.0049,0.0074,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Minnesota,1,NA,NA,NA,0.0024472204966563362,0.004609562966888258,0.008524620468425809,NA,NA,NA,0.0024,0.0046,0.0085,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Minnesota,2,NA,NA,NA,0.001461939009137857,0.0035200309349003754,0.0074871686711701375,NA,NA,NA,0.0015,0.0035,0.0075,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Mississippi,0,1.1871944255499274,1.9558814636757795,3.4676326386566223,34.75,57.25,101.5,1.19,1.96,3.47,30,60,100,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Mississippi,1,1.041997985015044,1.86193082568262,3.518878441198346,30.5,54.5,103,1.04,1.86,3.52,30,50,100,wk inc rsv hosp,hosp,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Mississippi,2,0.8028509064870012,1.7252753522380238,3.074748152503409,23.5,50.5,90,0.8,1.73,3.07,20,50,90,wk inc rsv hosp,hosp,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Mississippi,0,NA,NA,NA,0.005382693614355926,0.008466587622266115,0.013583055547062397,NA,NA,NA,0.0054,0.0085,0.014,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Mississippi,1,NA,NA,NA,0.004615494778856455,0.00921887285939008,0.0192498320794425,NA,NA,NA,0.0046,0.0092,0.019,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Mississippi,2,NA,NA,NA,0.0024230636022143912,0.005365187771951098,0.011205360159820021,NA,NA,NA,0.0024,0.0054,0.011,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Missouri,0,0.6390136088867865,1.3103823372108787,2.1192603231435196,39.5,81,131,0.64,1.31,2.12,40,80,130,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Missouri,1,0.5985697095901545,1.2699384379142467,2.43472273765725,37,78.5,150.5,0.6,1.27,2.43,40,80,150,wk inc rsv hosp,hosp,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Missouri,2,0.6632799484647658,1.1647842997430033,2.151615442580826,41,72,133,0.66,1.16,2.15,40,70,130,wk inc rsv hosp,hosp,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Missouri,0,NA,NA,NA,0.005584720458780818,0.008229723098526202,0.01250707175055179,NA,NA,NA,0.0056,0.0082,0.013,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Missouri,1,NA,NA,NA,0.004304359093399447,0.008259741823678458,0.017790446011658315,NA,NA,NA,0.0043,0.0083,0.018,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Montana,0,0.04426808041208271,0.309876562884579,1.0181658494779022,0.5,3.5,11.5,0.04,0.31,1.02,0,4,10,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Montana,1,0.06640212061812406,0.3541446432966617,1.505114734010812,0.75,4,17,0.07,0.35,1.51,1,4,20,wk inc rsv hosp,hosp,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Montana,2,0,0.3541446432966617,1.505114734010812,0,4,17,0,0.35,1.51,0,4,20,wk inc rsv hosp,hosp,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Montana,0,NA,NA,NA,4.945249132857021e-4,0.0012867584964377041,0.0026192974808415736,NA,NA,NA,4.9e-4,0.0013,0.0026,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Montana,1,NA,NA,NA,3.7708334247137196e-4,0.001301523790515758,0.003473698933501894,NA,NA,NA,3.8e-4,0.0013,0.0035,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Montana,2,NA,NA,NA,3.3588185218239773e-4,0.001028165492507655,0.0024618436326842635,NA,NA,NA,3.4e-4,0.001,0.0025,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Nebraska,0,0.44373109388589266,1.0649546253261424,1.977772875605693,8.75,21,39,0.44,1.06,1.98,9,20,40,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Nebraska,1,0.40569700012424476,1.0903106878339077,2.2059774381755806,8,21.5,43.5,0.41,1.09,2.21,8,20,40,wk inc rsv hosp,hosp,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Nebraska,2,0.4564091251397753,0.9635303752950811,2.1299092506522848,9,19,42,0.46,0.96,2.13,9,20,40,wk inc rsv hosp,hosp,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Nebraska,0,NA,NA,NA,3.972175363014564e-4,0.0010159105690000193,0.0020072185369526736,NA,NA,NA,4e-4,0.001,0.002,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Nebraska,1,NA,NA,NA,3.1036453399831777e-4,0.0010199126686541446,0.002361242344735597,NA,NA,NA,3.1e-4,0.001,0.0024,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Nebraska,2,NA,NA,NA,2.3378248189894762e-4,7.888137431547035e-4,0.0019378339054105383,NA,NA,NA,2.3e-4,7.9e-4,0.0019,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Nevada,0,0.384972556956297,0.7306621999374616,1.8148706256511142,12.25,23.25,57.75,0.38,0.73,1.81,10,20,60,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Nevada,1,0.3064067290060323,0.754231948322541,1.7913008772660348,9.75,24,57,0.31,0.75,1.79,10,20,60,wk inc rsv hosp,hosp,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Nevada,2,0.28283698062095286,0.6285266236021174,1.8070140428560877,9,20,57.5,0.28,0.63,1.81,9,20,60,wk inc rsv hosp,hosp,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Nevada,0,NA,NA,NA,0.001807345866190775,0.002953465059760664,0.004709695575113539,NA,NA,NA,0.0018,0.003,0.0047,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Nevada,1,NA,NA,NA,0.0015037742116881425,0.0030471944557469727,0.006051116414791833,NA,NA,NA,0.0015,0.003,0.0061,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
Nevada,2,NA,NA,NA,8.216968207367493e-4,0.0021326575896150612,0.004631071805031587,NA,NA,NA,8.2e-4,0.0021,0.0046,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
New Hampshire,0,0.5886520723763777,1.5875768012575036,2.9075844787075624,8.25,22.25,40.75,0.59,1.59,2.91,8,20,40,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
New Hampshire,1,0.5886520723763777,1.6946044507804814,3.2108294856893327,8.25,23.75,45,0.59,1.69,3.21,8,20,40,wk inc rsv hosp,hosp,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
New Hampshire,2,0.46378648126623695,1.7124423923676444,3.103801836166355,6.5,24,43.5,0.46,1.71,3.1,6,20,40,wk inc rsv hosp,hosp,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
New Hampshire,0,NA,NA,NA,0.003119467851292814,0.005767178587210139,0.010091109711051899,NA,NA,NA,0.0031,0.0058,0.01,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
New Hampshire,1,NA,NA,NA,0.0025100185141997064,0.005881839500628771,0.013527725932483315,NA,NA,NA,0.0025,0.0059,0.014,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
New Hampshire,2,NA,NA,NA,0.00206533311579233,0.00474172071617684,0.009983468569629379,NA,NA,NA,0.0021,0.0047,0.01,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
New Jersey,0,1.8283836232410007,3.137295708190243,4.424664131624016,169.7375,291.25,410.76249999999993,1.83,3.14,4.42,170,290,410,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
New Jersey,1,1.6669408097594511,2.9972619083396914,4.798850602570827,154.75,278.25,445.5,1.67,3,4.8,150,280,450,wk inc rsv hosp,hosp,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
New Jersey,2,1.1741295525930866,2.6714140279182157,4.028664703392793,109,248,374,1.17,2.67,4.03,110,250,370,wk inc rsv hosp,hosp,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
New Jersey,0,NA,NA,NA,0.004844538228383266,0.006943626040258624,0.009915728803725737,NA,NA,NA,0.0048,0.0069,0.0099,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
New Jersey,1,NA,NA,NA,0.003936587768656181,0.0067681612342495616,0.01172470584606421,NA,NA,NA,0.0039,0.0068,0.012,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
New Jersey,2,NA,NA,NA,0.0021129451171243386,0.0048661003948714185,0.010307791431021502,NA,NA,NA,0.0021,0.0049,0.01,wk inc rsv prop ed visits,prop_ed,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
New Mexico,0,1.1984099872534342,2.070484036330093,3.546001395553838,25.178090500000003,43.5,74.5,1.2,2.07,3.55,30,40,70,wk inc rsv hosp,hosp,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
New Mexico,1,1.5988361856829119,2.35314458451811,3.5935987297223457,33.59087674999999,49.438579399999995,75.5,1.6,2.35,3.59,30,50,80,wk inc rsv hosp,hosp,2026-02-07,2026-01-31,2026-01-28,"February 07, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
New Mexico,2,1.285128022549713,2.4025758673741535,3.3273616551750833,27,50.477109891666665,69.90647088333333,1.29,2.4,3.33,30,50,70,wk inc rsv hosp,hosp,2026-02-14,2026-01-31,2026-01-28,"February 14, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
New Mexico,0,NA,NA,NA,0.0026945616926677156,0.004345750700875941,0.006736012644434878,NA,NA,NA,0.0027,0.0043,0.0067,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-31,2026-01-28,"January 31, 2026","January 28, 2026","January 31, 2026",RSVHub-ensemble
