location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Mexico,0,0.47597334168507893,0.9995440175386657,1.7611013642347921,10,21,37,0.48,1,1.76,10,21,37,wk inc covid hosp,hosp,2025-05-03,2025-05-03,2025-04-30,"May 03, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
New Mexico,1,0.2823694265664016,0.9075007588486204,1.8562960325718076,5.93246305700094,19.0662097930908,39,0.28,0.91,1.86,6,19,39,wk inc covid hosp,hosp,2025-05-10,2025-05-03,2025-04-30,"May 10, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
New Mexico,2,0.13509885145821765,0.7405998430643401,1.9864886492863636,2.83837012761954,15.5596916508477,41.7352921962738,0.14,0.74,1.99,3,16,42,wk inc covid hosp,hosp,2025-05-17,2025-05-03,2025-04-30,"May 17, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
New York,0,1.953644849947187,2.7340400290633817,3.7012162776967643,381.975,534.557209888848,723.658697593598,1.95,2.73,3.7,382,535,724,wk inc covid hosp,hosp,2025-05-03,2025-05-03,2025-04-30,"May 03, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
New York,1,1.3578635486760888,2.569215832654564,4.219535313060878,265.488340431768,502.330921459321,825,1.36,2.57,4.22,265,502,825,wk inc covid hosp,hosp,2025-05-10,2025-05-03,2025-04-30,"May 10, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
New York,2,0.9561998315721948,2.4510448006724914,4.015106386835417,186.955387861137,479.226220549853,785.030228064696,0.96,2.45,4.02,187,479,785,wk inc covid hosp,hosp,2025-05-17,2025-05-03,2025-04-30,"May 17, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
North Carolina,0,0.8103727714748785,1.4207477600531493,2.2207132222099237,87,152.528638023786,238.411330110013,0.81,1.42,2.22,87,153,238,wk inc covid hosp,hosp,2025-05-03,2025-05-03,2025-04-30,"May 03, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
North Carolina,1,0.49367536653067307,1.2248943956148028,2.282938630731823,53,131.502212524414,245.091725518107,0.49,1.22,2.28,53,132,245,wk inc covid hosp,hosp,2025-05-10,2025-05-03,2025-04-30,"May 10, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
North Carolina,2,0.3077745142069236,1.032446484170411,2.4012674218028844,33.0420562962269,110.841389647567,257.795267869914,0.31,1.03,2.4,33,111,258,wk inc covid hosp,hosp,2025-05-17,2025-05-03,2025-04-30,"May 17, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
North Dakota,0,0.42279261262009593,1.2346173320458618,2.5642906495980045,3.28393592037344,9.58958147233322,19.9174865480901,0.42,1.23,2.56,3,10,20,wk inc covid hosp,hosp,2025-05-03,2025-05-03,2025-04-30,"May 03, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
North Dakota,1,0.3027650498645171,1.336014594077685,3.185019287463298,2.35165183356017,10.3771593558499,24.7388410605493,0.3,1.34,3.19,2,10,25,wk inc covid hosp,hosp,2025-05-10,2025-05-03,2025-04-30,"May 10, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
North Dakota,2,0.15692760487174096,1.158711255592391,4.248607937172101,1.21889593894003,9,33,0.16,1.16,4.25,1,9,33,wk inc covid hosp,hosp,2025-05-17,2025-05-03,2025-04-30,"May 17, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Ohio,0,0.6414333561925151,1.129088712500141,1.9884940580369002,75.5570713170103,133,234.232887806745,0.64,1.13,1.99,76,133,234,wk inc covid hosp,hosp,2025-05-03,2025-05-03,2025-04-30,"May 03, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Ohio,1,0.37751412798578976,1.0099559777611207,2.0891189307877704,44.4689407185122,118.966865539551,246.085905136297,0.38,1.01,2.09,44,119,246,wk inc covid hosp,hosp,2025-05-10,2025-05-03,2025-04-30,"May 10, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Ohio,2,0.20639826558390736,0.8198253285194922,2.370080218754223,24.3125,96.5705949284112,279.181489996759,0.21,0.82,2.37,24,97,279,wk inc covid hosp,hosp,2025-05-17,2025-05-03,2025-04-30,"May 17, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Oklahoma,0,0.7691685317288189,1.3199127618618265,2.252061893872197,31.039711489378,53.2649343145302,90.8817100004042,0.77,1.32,2.25,31,53,91,wk inc covid hosp,hosp,2025-05-03,2025-05-03,2025-04-30,"May 03, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Oklahoma,1,0.4956028872833007,1.1894469294799217,2.329333570231513,20,48,94,0.5,1.19,2.33,20,48,94,wk inc covid hosp,hosp,2025-05-10,2025-05-03,2025-04-30,"May 10, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Oklahoma,2,0.2645825521875044,0.9195184045025423,2.4390925638884706,10.677199789446,37.1070640666756,98.4293121155372,0.26,0.92,2.44,11,37,98,wk inc covid hosp,hosp,2025-05-17,2025-05-03,2025-04-30,"May 17, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Oregon,0,0.37807728325006573,0.7088949060938733,1.346355714031228,16,30,56.976952540816,0.38,0.71,1.35,16,30,57,wk inc covid hosp,hosp,2025-05-03,2025-05-03,2025-04-30,"May 03, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Oregon,1,0.19360667704591536,0.7178401575830394,1.6426728827536454,8.19331647251014,30.3785575864181,69.5169143676758,0.19,0.72,1.64,8,30,70,wk inc covid hosp,hosp,2025-05-10,2025-05-03,2025-04-30,"May 10, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Oregon,2,0.15613638951534534,0.7054271276819231,1.6528599141681368,6.60759676109181,29.8532457329511,69.9480233230479,0.16,0.71,1.65,7,30,70,wk inc covid hosp,hosp,2025-05-17,2025-05-03,2025-04-30,"May 17, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Pennsylvania,0,0.8417276007773165,1.6112066756869985,2.592804058170485,109.079,208.795354714473,336,0.84,1.61,2.59,109,209,336,wk inc covid hosp,hosp,2025-05-03,2025-05-03,2025-04-30,"May 03, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Pennsylvania,1,0.43586536547169086,1.5742171595465155,2.8783211717190205,56.4835442682181,204.001904401852,373,0.44,1.57,2.88,56,204,373,wk inc covid hosp,hosp,2025-05-10,2025-05-03,2025-04-30,"May 10, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Pennsylvania,2,0.22766687971395813,1.4078229585734654,2.7892054116194354,29.5032211720104,182.438974742449,361.451539444678,0.23,1.41,2.79,30,182,361,wk inc covid hosp,hosp,2025-05-17,2025-05-03,2025-04-30,"May 17, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Puerto Rico,0,1.3863205114976989,2.400537269407847,3.82603709987005,45.5527452439699,78.8786299957824,125.718758294984,1.39,2.4,3.83,46,79,126,wk inc covid hosp,hosp,2025-05-03,2025-05-03,2025-04-30,"May 03, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Puerto Rico,1,0.8849079444213168,2.5177328305596474,4.743554550386685,29.0769600696745,82.7295284688235,155.867225646973,0.88,2.52,4.74,29,83,156,wk inc covid hosp,hosp,2025-05-10,2025-05-03,2025-04-30,"May 10, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Puerto Rico,2,0.7243606280784413,2.449234736177331,5.1736615585381545,23.8015775442662,80.4787673950195,170,0.72,2.45,5.17,24,80,170,wk inc covid hosp,hosp,2025-05-17,2025-05-03,2025-04-30,"May 17, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Rhode Island,0,1.2072752083305505,2.4830903648997253,4.11936265221045,13.1882985213071,27.1253288079719,45,1.21,2.48,4.12,13,27,45,wk inc covid hosp,hosp,2025-05-03,2025-05-03,2025-04-30,"May 03, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Rhode Island,1,0.9154139227134334,2.2561084749749907,4.3874494053004485,10,24.6457741027963,47.9285850524902,0.92,2.26,4.39,10,25,48,wk inc covid hosp,hosp,2025-05-10,2025-05-03,2025-04-30,"May 10, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Rhode Island,2,0.7728385558468175,2.230647203037206,5.087048989846164,8.44250384084175,24.3676346589225,55.5710249060593,0.77,2.23,5.09,8,24,56,wk inc covid hosp,hosp,2025-05-17,2025-05-03,2025-04-30,"May 17, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
South Carolina,0,0.6812823320043262,1.2859104689387242,2.150206608539181,36.3486197671865,68.6074898678003,114.720489234977,0.68,1.29,2.15,36,69,115,wk inc covid hosp,hosp,2025-05-03,2025-05-03,2025-04-30,"May 03, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
South Carolina,1,0.39110084952511975,1.1377081810761334,2.1255047659233064,20.8664974889176,60.7004176349184,113.40256589745,0.39,1.14,2.13,21,61,113,wk inc covid hosp,hosp,2025-05-10,2025-05-03,2025-04-30,"May 10, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
South Carolina,2,0.26661943491778006,0.9976984504942548,2.3696628698822977,14.2250106998327,53.2304448768481,126.429191815919,0.27,1,2.37,14,53,126,wk inc covid hosp,hosp,2025-05-17,2025-05-03,2025-04-30,"May 17, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
South Dakota,0,0.2874723721506802,0.873356724737611,2.2201663412571864,2.63326417724256,8,20.3368568958963,0.29,0.87,2.22,3,8,20,wk inc covid hosp,hosp,2025-05-03,2025-05-03,2025-04-30,"May 03, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
South Dakota,1,0.12343887037096808,0.7641871341454095,2.40173099302843,1.13070745893029,7,22,0.12,0.76,2.4,1,7,22,wk inc covid hosp,hosp,2025-05-10,2025-05-03,2025-04-30,"May 10, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
South Dakota,2,0.11814821185850859,0.7697394021579542,2.557035221694967,1.08224470951665,7.05085910813099,23.4225960528392,0.12,0.77,2.56,1,7,23,wk inc covid hosp,hosp,2025-05-17,2025-05-03,2025-04-30,"May 17, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Tennessee,0,0.7104315623035774,1.2101074364338302,1.7254261320694937,50.489,86,122.622705133744,0.71,1.21,1.73,50,86,123,wk inc covid hosp,hosp,2025-05-03,2025-05-03,2025-04-30,"May 03, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Tennessee,1,0.3840340018512308,0.9990421858930459,1.8556110789557532,27.2925553259434,71,131.874698052003,0.38,1,1.86,27,71,132,wk inc covid hosp,hosp,2025-05-10,2025-05-03,2025-04-30,"May 10, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Tennessee,2,0.2423260050525517,0.8939357772821775,1.9679656413702526,17.2216414898951,63.5302903953942,139.859519958496,0.24,0.89,1.97,17,64,140,wk inc covid hosp,hosp,2025-05-17,2025-05-03,2025-04-30,"May 17, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Texas,0,0.7568001620473669,1.1055863236865882,1.7246543538804928,230,336,524.141670793784,0.76,1.11,1.72,230,336,524,wk inc covid hosp,hosp,2025-05-03,2025-05-03,2025-04-30,"May 03, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Texas,1,0.45823262681321913,0.9829759527367407,1.8665807519807043,139.262,298.737342388809,567.274684236513,0.46,0.98,1.87,139,299,567,wk inc covid hosp,hosp,2025-05-10,2025-05-03,2025-04-30,"May 10, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Texas,2,0.27966196734875526,0.9312215691182266,1.998200961100804,84.992387311603,283.008608663309,607.275532037241,0.28,0.93,2,85,283,607,wk inc covid hosp,hosp,2025-05-17,2025-05-03,2025-04-30,"May 17, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Utah,0,0.293726923382414,0.7657035167800831,1.259780511078305,10.0257605149273,26.1357045390084,43,0.29,0.77,1.26,10,26,43,wk inc covid hosp,hosp,2025-05-03,2025-05-03,2025-04-30,"May 03, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Utah,1,0.1723272611279105,0.7617277508845564,1.588412202168317,5.88203434117069,26,54.217162507757,0.17,0.76,1.59,6,26,54,wk inc covid hosp,hosp,2025-05-10,2025-05-03,2025-04-30,"May 10, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Utah,2,0.0881605341515847,0.6236060015943548,1.5160012474977802,3.00917734095865,21.2855,51.7455644607544,0.09,0.62,1.52,3,21,52,wk inc covid hosp,hosp,2025-05-17,2025-05-03,2025-04-30,"May 17, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Vermont,0,0.305106478298819,0.9269057568571716,2.0082958065238716,1.975,6,13,0.31,0.93,2.01,2,6,13,wk inc covid hosp,hosp,2025-05-03,2025-05-03,2025-04-30,"May 03, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Vermont,1,0.1544842928095286,0.8199648611712242,2.1627800993334003,1,5.30775554109051,14,0.15,0.82,2.16,1,5,14,wk inc covid hosp,hosp,2025-05-10,2025-05-03,2025-04-30,"May 10, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Vermont,2,0.10817084074052433,0.832327527151061,2.542596086700617,0.700206077739525,5.38778093237789,16.4586058586261,0.11,0.83,2.54,1,5,16,wk inc covid hosp,hosp,2025-05-17,2025-05-03,2025-04-30,"May 17, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Virginia,0,0.475100071551329,0.929378587719418,1.506820701800271,40.9345271448482,80.0750732421875,129.827370302971,0.48,0.93,1.51,41,80,130,wk inc covid hosp,hosp,2025-05-03,2025-05-03,2025-04-30,"May 03, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Virginia,1,0.2929676416976931,0.8936882397591452,1.7525574571900122,25.2420334151449,77,151,0.29,0.89,1.75,25,77,151,wk inc covid hosp,hosp,2025-05-10,2025-05-03,2025-04-30,"May 10, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Virginia,2,0.21184892162347407,0.7297441757261611,1.7451473164011524,18.2528607172942,62.8746122317309,150.36154375166,0.21,0.73,1.75,18,63,150,wk inc covid hosp,hosp,2025-05-17,2025-05-03,2025-04-30,"May 17, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Washington,0,0.5625171826951457,0.9885971763389383,1.5069394561957816,43.6742897033691,76.755485534668,117,0.56,0.99,1.51,44,77,117,wk inc covid hosp,hosp,2025-05-03,2025-05-03,2025-04-30,"May 03, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Washington,1,0.476553503241401,0.953107006482802,1.7258964711985874,37,74,134,0.48,0.95,1.73,37,74,134,wk inc covid hosp,hosp,2025-05-10,2025-05-03,2025-04-30,"May 10, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Washington,2,0.3108545621819247,0.8629482355992937,1.771885645567943,24.135,67,137.570636749268,0.31,0.86,1.77,24,67,138,wk inc covid hosp,hosp,2025-05-17,2025-05-03,2025-04-30,"May 17, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
West Virginia,0,1.0389160973924743,1.822893548129778,3.294650704263575,18.3875786136909,32.2630465585748,58.3113968311272,1.04,1.82,3.29,18,32,58,wk inc covid hosp,hosp,2025-05-03,2025-05-03,2025-04-30,"May 03, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
West Virginia,1,0.8212981550737026,1.7428192349359535,4.237573034571251,14.536,30.8458265034768,75,0.82,1.74,4.24,15,31,75,wk inc covid hosp,hosp,2025-05-10,2025-05-03,2025-04-30,"May 10, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
West Virginia,2,0.5906122333930022,1.7543110187382935,4.465643230928362,10.4531337024984,31.0492174015555,79.0365710719872,0.59,1.75,4.47,10,31,79,wk inc covid hosp,hosp,2025-05-17,2025-05-03,2025-04-30,"May 17, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Wisconsin,0,0.7430481183983171,1.3029695182972456,1.9834612438267671,43.9110081342809,77,117.214189303713,0.74,1.3,1.98,44,77,117,wk inc covid hosp,hosp,2025-05-03,2025-05-03,2025-04-30,"May 03, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Wisconsin,1,0.5238513387718379,1.2522044721298204,2.0816666118503218,30.957403468766,74,123.017712127252,0.52,1.25,2.08,31,74,123,wk inc covid hosp,hosp,2025-05-10,2025-05-03,2025-04-30,"May 10, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Wisconsin,2,0.32978371673396983,1.1845177439065868,2.3294010043265865,19.488825971693,70,137.657769283463,0.33,1.18,2.33,19,70,138,wk inc covid hosp,hosp,2025-05-17,2025-05-03,2025-04-30,"May 17, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Wyoming,0,0.8060382599388178,1.8115997474536554,4.267442346928106,4.68546816349395,10.5307568679582,24.8064716649992,0.81,1.81,4.27,5,11,25,wk inc covid hosp,hosp,2025-05-03,2025-05-03,2025-04-30,"May 03, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Wyoming,1,0.4608503751453992,1.8192325131413944,6.610244561193797,2.6789047967052,10.5751258295904,38.4250872244371,0.46,1.82,6.61,3,11,38,wk inc covid hosp,hosp,2025-05-10,2025-05-03,2025-04-30,"May 10, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
Wyoming,2,0.36334596544935277,1.9818292908588397,7.8761927726311205,2.11211556331847,11.5202943945908,45.7839935395938,0.36,1.98,7.88,2,12,46,wk inc covid hosp,hosp,2025-05-17,2025-05-03,2025-04-30,"May 17, 2025","April 30, 2025","May 03, 2025",CovidHub-ensemble
