location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Mexico,1,0.1665906695897776,0.5949666771063487,1.5124816798303726,3.5,12.5,31.7766048509306,0.17,0.59,1.51,4,12,32,wk inc covid hosp,hosp,2025-06-28,2025-06-21,2025-06-18,"June 28, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
New Mexico,2,0.09519466833701579,0.48244149893440996,1.9038933667403157,2,10.1358932671824,40,0.1,0.48,1.9,2,10,40,wk inc covid hosp,hosp,2025-07-05,2025-06-21,2025-06-18,"July 05, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
New York,0,0.9886470623999356,1.4781160066358714,2.115424537188386,193.299443176903,289,413.606028554462,0.99,1.48,2.12,193,289,414,wk inc covid hosp,hosp,2025-06-21,2025-06-21,2025-06-18,"June 21, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
New York,1,0.8894787526792669,1.429671145195059,2.2897468169530395,173.910138561698,279.528101384776,447.689374263332,0.89,1.43,2.29,174,280,448,wk inc covid hosp,hosp,2025-06-28,2025-06-21,2025-06-18,"June 28, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
New York,2,0.7982205423829717,1.402241698166584,2.530715838146133,156.067409941463,274.165118942504,494.803434873028,0.8,1.4,2.53,156,274,495,wk inc covid hosp,hosp,2025-07-05,2025-06-21,2025-06-18,"July 05, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
North Carolina,0,0.3446412936157529,0.6701644904283519,1.0246092512900762,37,71.947519363407,110,0.34,0.67,1.02,37,72,110,wk inc covid hosp,hosp,2025-06-21,2025-06-21,2025-06-18,"June 21, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
North Carolina,1,0.2862110948197125,0.6111481588273301,1.26857705999932,30.7270507176547,65.6116440353845,136.191896007407,0.29,0.61,1.27,31,66,136,wk inc covid hosp,hosp,2025-06-28,2025-06-21,2025-06-18,"June 28, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
North Carolina,2,0.21830446054073754,0.5822776414907618,1.1424634954084372,23.4367302747325,62.5121630351652,122.652595940059,0.22,0.58,1.14,23,63,123,wk inc covid hosp,hosp,2025-07-05,2025-06-21,2025-06-18,"July 05, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
North Dakota,0,0.12874569506582123,0.5149827802632849,1.2782567511452598,1,4,9.92853975033302,0.13,0.51,1.28,1,4,10,wk inc covid hosp,hosp,2025-06-21,2025-06-21,2025-06-18,"June 21, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
North Dakota,1,0.12874569506582123,0.5149827802632849,1.544948340789855,1,4,12,0.13,0.51,1.54,1,4,12,wk inc covid hosp,hosp,2025-06-28,2025-06-21,2025-06-18,"June 28, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
North Dakota,2,0.09114351858935506,0.42156599952430274,1.5402388162301586,0.707934494763168,3.27440850980514,11.9634199453637,0.09,0.42,1.54,1,3,12,wk inc covid hosp,hosp,2025-07-05,2025-06-21,2025-06-18,"July 05, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Ohio,0,0.2682233858521729,0.5263421065790131,0.8319601039474723,31.5951350176433,62,98,0.27,0.53,0.83,32,62,98,wk inc covid hosp,hosp,2025-06-21,2025-06-21,2025-06-18,"June 21, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Ohio,1,0.20374533157897284,0.5348314953948037,1.0408467208141816,24,63,122.605613124725,0.2,0.53,1.04,24,63,123,wk inc covid hosp,hosp,2025-06-28,2025-06-21,2025-06-18,"June 28, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Ohio,2,0.14622972235199197,0.5645443562500705,1.1716417739392913,17.225,66.5,138.0125,0.15,0.56,1.17,17,66,138,wk inc covid hosp,hosp,2025-07-05,2025-06-21,2025-06-18,"July 05, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Oklahoma,0,0.0644230688864876,0.2927941116123424,0.7593497909090273,2.59978585837663,11.8156741667638,30.6434772836568,0.06,0.29,0.76,3,12,31,wk inc covid hosp,hosp,2025-06-21,2025-06-21,2025-06-18,"June 21, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Oklahoma,1,0.04689212671139978,0.2709286601748041,0.8796951249278587,1.8923266153046,10.9332962792016,35.5,0.05,0.27,0.88,2,11,36,wk inc covid hosp,hosp,2025-06-28,2025-06-21,2025-06-18,"June 28, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Oklahoma,2,0.03221418767341455,0.2995919453627553,1.5363689505782323,1.3,12.09,62,0.03,0.3,1.54,1,12,62,wk inc covid hosp,hosp,2025-07-05,2025-06-21,2025-06-18,"July 05, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Oregon,0,0.4017071134531948,0.7561545665001315,1.2828883280822574,17,32,54.291051482561,0.4,0.76,1.28,17,32,54,wk inc covid hosp,hosp,2025-06-21,2025-06-21,2025-06-18,"June 21, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Oregon,1,0.37807728325006573,0.8034142269063896,1.5614172548628797,16,34,66.0782257612716,0.38,0.8,1.56,16,34,66,wk inc covid hosp,hosp,2025-06-28,2025-06-21,2025-06-18,"June 28, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Oregon,2,0.2599281322344202,0.7865725636821113,1.6461353053142236,11,33.2872710857631,69.6634419783617,0.26,0.79,1.65,11,33,70,wk inc covid hosp,hosp,2025-07-05,2025-06-21,2025-06-18,"July 05, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Pennsylvania,0,0.6019009420752912,1.003168236792152,1.5898287383469472,78,130,206.025,0.6,1,1.59,78,130,206,wk inc covid hosp,hosp,2025-06-21,2025-06-21,2025-06-18,"June 21, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Pennsylvania,1,0.3858339372277508,0.9993075746423994,1.7441623132380475,50,129.499698992591,226.025,0.39,1,1.74,50,129,226,wk inc covid hosp,hosp,2025-06-28,2025-06-21,2025-06-18,"June 28, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Pennsylvania,2,0.3714508345139654,0.9743774840546563,2.0612168570130835,48.1361019176891,126.269022763477,267.111917606717,0.37,0.97,2.06,48,126,267,wk inc covid hosp,hosp,2025-07-05,2025-06-21,2025-06-18,"July 05, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Puerto Rico,0,3.971853178500302,5.703012862427562,8.04989654778324,130.510090910515,187.393816863163,264.509457690507,3.97,5.7,8.05,131,187,265,wk inc covid hosp,hosp,2025-06-21,2025-06-21,2025-06-18,"June 21, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Puerto Rico,1,3.367425388457957,5.7267644984815,9.302081464989223,110.649355308739,188.174265696834,305.6546763169,3.37,5.73,9.3,111,188,306,wk inc covid hosp,hosp,2025-06-28,2025-06-21,2025-06-18,"June 28, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Puerto Rico,2,2.969701710713804,5.839922914769921,9.794724775664983,97.5806563899001,191.892508676467,321.842314775134,2.97,5.84,9.79,98,192,322,wk inc covid hosp,hosp,2025-07-05,2025-06-21,2025-06-18,"July 05, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Rhode Island,0,0.5215264293282097,1.3261102585003046,2.4716175913262703,5.69716514450995,14.4864549860625,27,0.52,1.33,2.47,6,14,27,wk inc covid hosp,hosp,2025-06-21,2025-06-21,2025-06-18,"June 21, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Rhode Island,1,0.44944067181250397,1.372745414456427,2.8402834427916006,4.90969888769323,14.9958983624303,31.0273131347243,0.45,1.37,2.84,5,15,31,wk inc covid hosp,hosp,2025-06-28,2025-06-21,2025-06-18,"June 28, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Rhode Island,2,0.481355742394689,1.448164812840978,3.1576079323859165,5.25833975703443,15.8197813787711,34.4937722055424,0.48,1.45,3.16,5,16,34,wk inc covid hosp,hosp,2025-07-05,2025-06-21,2025-06-18,"July 05, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
South Carolina,0,0.3186310709527669,0.5696224766526812,0.9746362170319928,17,30.3912047062449,52,0.32,0.57,0.97,17,30,52,wk inc covid hosp,hosp,2025-06-21,2025-06-21,2025-06-18,"June 21, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
South Carolina,1,0.224916050084306,0.5220259126987039,1.2014055593809598,12,27.851773806433,64.0988791469866,0.22,0.52,1.2,12,28,64,wk inc covid hosp,hosp,2025-06-28,2025-06-21,2025-06-18,"June 28, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
South Carolina,2,0.15793671638499254,0.5028900617254041,1.0791738410809204,8.42643553410044,26.8308141568503,57.5774209449122,0.16,0.5,1.08,8,27,58,wk inc covid hosp,hosp,2025-07-05,2025-06-21,2025-06-18,"July 05, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
South Dakota,0,0.030645916568187,0.24914906393263472,0.9770678358002022,0.280718434519587,2.28222037456677,8.95,0.03,0.25,0.98,0,2,9,wk inc covid hosp,hosp,2025-06-21,2025-06-21,2025-06-18,"June 21, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
South Dakota,1,0,0.3172350447635998,1.0916959059220135,0,2.90589204413726,10,0,0.32,1.09,0,3,10,wk inc covid hosp,hosp,2025-06-28,2025-06-21,2025-06-18,"June 28, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
South Dakota,2,0.019146053441932587,0.2761602611945631,1.0195448156298015,0.175378998291309,2.52964456215787,9.33909168385792,0.02,0.28,1.02,0,3,9,wk inc covid hosp,hosp,2025-07-05,2025-06-21,2025-06-18,"July 05, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Tennessee,0,0.2814203340543791,0.610863997597561,0.9427581190821701,20,43.4129253417433,67,0.28,0.61,0.94,20,43,67,wk inc covid hosp,hosp,2025-06-21,2025-06-21,2025-06-18,"June 21, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Tennessee,1,0.1969942338380654,0.6754088017305099,1.2948853120677106,14,48,92.0249999999999,0.2,0.68,1.29,14,48,92,wk inc covid hosp,hosp,2025-06-28,2025-06-21,2025-06-18,"June 28, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Tennessee,2,0.18049217775095058,0.725714868297428,1.4362742709366387,12.827230722857,51.5751550602024,102.073240426124,0.18,0.73,1.44,13,52,102,wk inc covid hosp,hosp,2025-07-05,2025-06-21,2025-06-18,"July 05, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Texas,0,0.6070118434844705,1.0776176220457072,1.5975040326169845,184.477661346867,327.5,485.499271707225,0.61,1.08,1.6,184,328,485,wk inc covid hosp,hosp,2025-06-21,2025-06-21,2025-06-18,"June 21, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Texas,1,0.4885609488627959,1.118748065635238,1.8976095755041753,148.479114928374,340,576.70468936639,0.49,1.12,1.9,148,340,577,wk inc covid hosp,hosp,2025-06-28,2025-06-21,2025-06-18,"June 28, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Texas,2,0.4476703256781176,1.1055863236865882,2.230915260296151,136.051999021008,336,678,0.45,1.11,2.23,136,336,678,wk inc covid hosp,hosp,2025-07-05,2025-06-21,2025-06-18,"July 05, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Utah,0,0.20508054831507286,0.4066314311830658,0.8203221932602914,7,13.8795221763714,28,0.21,0.41,0.82,7,14,28,wk inc covid hosp,hosp,2025-06-21,2025-06-21,2025-06-18,"June 21, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Utah,1,0.14648610593933775,0.37553060344513645,0.9668082991996293,5,12.8179598002506,33,0.15,0.38,0.97,5,13,33,wk inc covid hosp,hosp,2025-06-28,2025-06-21,2025-06-18,"June 28, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Utah,2,0.08540768303475266,0.37928254154507685,1.0018168691032794,2.9152144664874,12.9460244407802,34.1949450659214,0.09,0.38,1,3,13,34,wk inc covid hosp,hosp,2025-07-05,2025-06-21,2025-06-18,"July 05, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Vermont,0,0.029276643549144388,0.3722935171657416,1.1601770389995596,0.189512105190144,2.40991178064142,7.51,0.03,0.37,1.16,0,2,8,wk inc covid hosp,hosp,2025-06-21,2025-06-21,2025-06-18,"June 21, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Vermont,1,0.03394780124065254,0.3682452537954829,1.3795447347890903,0.21974920960093,2.38370676460623,8.93,0.03,0.37,1.38,0,2,9,wk inc covid hosp,hosp,2025-06-28,2025-06-21,2025-06-18,"June 28, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Vermont,2,0.024652066244838605,0.33431637259096886,1.565698307624572,0.159576522612777,2.16408002723723,10.135,0.02,0.33,1.57,0,2,10,wk inc covid hosp,hosp,2025-07-05,2025-06-21,2025-06-18,"July 05, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Virginia,0,0.23815572608105404,0.4410409494915262,0.8932239861281015,20.5194497279984,38,76.96,0.24,0.44,0.89,21,38,77,wk inc covid hosp,hosp,2025-06-21,2025-06-21,2025-06-18,"June 21, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Virginia,1,0.17409511164139194,0.48746631259589734,1.0900456527905868,15,42,93.9181154353064,0.17,0.49,1.09,15,42,94,wk inc covid hosp,hosp,2025-06-28,2025-06-21,2025-06-18,"June 28, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Virginia,2,0.12766974853702076,0.4812070479126309,1.1091822704969125,11,41.4607030067427,95.5669225895599,0.13,0.48,1.11,11,41,96,wk inc covid hosp,hosp,2025-07-05,2025-06-21,2025-06-18,"July 05, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Washington,0,0.3992745567698225,0.6439912205964878,1.0561456017782402,31,50,82,0.4,0.64,1.06,31,50,82,wk inc covid hosp,hosp,2025-06-21,2025-06-21,2025-06-18,"June 21, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Washington,1,0.2962359614743844,0.6826306938322771,1.2622227923691163,23,53,98,0.3,0.68,1.26,23,53,98,wk inc covid hosp,hosp,2025-06-28,2025-06-21,2025-06-18,"June 28, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Washington,2,0.2704763126505249,0.6432473794935576,1.350218408628787,21,49.9422475742572,104.83205092285,0.27,0.64,1.35,21,50,105,wk inc covid hosp,hosp,2025-07-05,2025-06-21,2025-06-18,"July 05, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
West Virginia,0,0.1130019475885667,0.43313593920175647,1.130019475885667,2,7.66599069210344,20,0.11,0.43,1.13,2,8,20,wk inc covid hosp,hosp,2025-06-21,2025-06-21,2025-06-18,"June 21, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
West Virginia,1,0.08121533376095003,0.4226121628537049,1.2995223972685168,1.43741476132164,7.47973237403678,23,0.08,0.42,1.3,1,7,23,wk inc covid hosp,hosp,2025-06-28,2025-06-21,2025-06-18,"June 28, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
West Virginia,2,0.08227155667269494,0.3922928188305858,1.5818412473233965,1.45610864995426,6.94311606484696,27.9967076865398,0.08,0.39,1.58,1,7,28,wk inc covid hosp,hosp,2025-07-05,2025-06-21,2025-06-18,"July 05, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Wisconsin,0,0.219981866725509,0.4034296783916229,0.7783973745671857,13,23.8409915197021,46,0.22,0.4,0.78,13,24,46,wk inc covid hosp,hosp,2025-06-21,2025-06-21,2025-06-18,"June 21, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Wisconsin,1,0.13537345644646706,0.38163420726117,0.9306925130694611,8,22.5529711527805,55,0.14,0.38,0.93,8,23,55,wk inc covid hosp,hosp,2025-06-28,2025-06-21,2025-06-18,"June 28, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Wisconsin,2,0.09372704491571056,0.39913579110563735,1.1055748501360145,5.53887282638895,23.5872409013047,65.3348081171709,0.09,0.4,1.11,6,24,65,wk inc covid hosp,hosp,2025-07-05,2025-06-21,2025-06-18,"July 05, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Wyoming,0,0.17202939638325396,0.879088528394042,2.0643527565990474,1,5.11010645201343,12,0.17,0.88,2.06,1,5,12,wk inc covid hosp,hosp,2025-06-21,2025-06-21,2025-06-18,"June 21, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Wyoming,1,0.03440587927665079,0.8869061550112508,2.5381085919569206,0.2,5.1555500028342,14.7539237207019,0.03,0.89,2.54,0,5,15,wk inc covid hosp,hosp,2025-06-28,2025-06-21,2025-06-18,"June 28, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
Wyoming,2,0.15044997360650927,0.9561407319471165,2.6542377857875854,0.874559678575694,5.55800782917931,15.4289780792718,0.15,0.96,2.65,1,6,15,wk inc covid hosp,hosp,2025-07-05,2025-06-21,2025-06-18,"July 05, 2025","June 18, 2025","June 21, 2025",CovidHub-ensemble
