location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New York,1,1.2449133432440842,2.2913355396985136,3.9331183705985646,243.404411143875,448,769,1.24,2.29,3.93,243,448,769,wk inc covid hosp,hosp,2025-09-13,2025-09-06,2025-09-03,"September 13, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
New York,2,1.0829919303807976,2.4570392467947797,5.231021859954799,211.745672514832,480.398249620348,1022.765,1.08,2.46,5.23,212,480,1023,wk inc covid hosp,hosp,2025-09-20,2025-09-06,2025-09-03,"September 20, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
North Carolina,0,2.5629572085918144,3.9616154299016837,5.691238659438514,275.15396,425.311109323385,611,2.56,3.96,5.69,275,425,611,wk inc covid hosp,hosp,2025-09-06,2025-09-06,2025-09-03,"September 06, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
North Carolina,1,2.1982525754950726,4.383444771777948,7.181579388587717,236,470.597863808537,771,2.2,4.38,7.18,236,471,771,wk inc covid hosp,hosp,2025-09-13,2025-09-06,2025-09-03,"September 13, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
North Carolina,2,2.134381741463142,4.111986205884611,7.302669572831089,229.142955,441.45461509136,784,2.13,4.11,7.3,229,441,784,wk inc covid hosp,hosp,2025-09-20,2025-09-06,2025-09-03,"September 20, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
North Dakota,0,1.1011363334190314,2.1243039685860503,3.669252309375905,8.55280118574897,16.5,28.5,1.1,2.12,3.67,9,16,28,wk inc covid hosp,hosp,2025-09-06,2025-09-06,2025-09-03,"September 06, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
North Dakota,1,1.0025142746774174,2.2755801602883907,4.570472174836654,7.78677899998817,17.675,35.5,1,2.28,4.57,8,18,36,wk inc covid hosp,hosp,2025-09-13,2025-09-06,2025-09-03,"September 13, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
North Dakota,2,0.969455083845634,1.9839711609643051,4.119862242106279,7.53,15.41,32,0.97,1.98,4.12,8,15,32,wk inc covid hosp,hosp,2025-09-20,2025-09-06,2025-09-03,"September 20, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Ohio,0,1.1460674901317223,1.9615738851458702,2.9458179190793157,135,231.06185,347,1.15,1.96,2.95,135,231,347,wk inc covid hosp,hosp,2025-09-06,2025-09-06,2025-09-03,"September 06, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Ohio,1,1.061173601973817,2.1330376366016943,3.8541825223689026,125,251.25927,454,1.06,2.13,3.85,125,251,454,wk inc covid hosp,hosp,2025-09-13,2025-09-06,2025-09-03,"September 13, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Ohio,2,1.009048754644863,2.2170057993561816,4.654264971313082,118.86,261.150225,548.245,1.01,2.22,4.65,119,261,548,wk inc covid hosp,hosp,2025-09-20,2025-09-06,2025-09-03,"September 20, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Oklahoma,0,0.6442837534682909,1.3108745770328059,2.104127108263707,26,52.9001993599554,84.911818,0.64,1.31,2.1,26,53,85,wk inc covid hosp,hosp,2025-09-06,2025-09-06,2025-09-03,"September 06, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Oklahoma,1,0.5947234647399608,1.4372483731215722,2.552354869508999,24,58,103,0.59,1.44,2.55,24,58,103,wk inc covid hosp,hosp,2025-09-13,2025-09-06,2025-09-03,"September 13, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Oklahoma,2,0.5274796860344286,1.512478284678863,3.0588248413017607,21.2863847071539,61.0358948056042,123.43854,0.53,1.51,3.06,21,61,123,wk inc covid hosp,hosp,2025-09-20,2025-09-06,2025-09-03,"September 20, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Oregon,0,1.110602019547068,1.9376460766565868,2.801802158150106,47,82,118.570558233596,1.11,1.94,2.8,47,82,119,wk inc covid hosp,hosp,2025-09-06,2025-09-06,2025-09-03,"September 06, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Oregon,1,1.1644780324102024,1.9140162464534578,3.276797874500625,49.28,81,138.672087202163,1.16,1.91,3.28,49,81,139,wk inc covid hosp,hosp,2025-09-13,2025-09-06,2025-09-03,"September 13, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Oregon,2,0.9256985982075828,1.8642968893947856,3.4667323891010717,39.175,78.8959071380848,146.71,0.93,1.86,3.47,39,79,147,wk inc covid hosp,hosp,2025-09-20,2025-09-06,2025-09-03,"September 20, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Pennsylvania,0,2.029023509093296,3.3644719326259866,4.630007246733009,262.94,436,600,2.03,3.36,4.63,263,436,600,wk inc covid hosp,hosp,2025-09-06,2025-09-06,2025-09-03,"September 06, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Pennsylvania,1,1.8674362561823135,3.5571574008775255,5.849435405341315,242,460.97,758.025,1.87,3.56,5.85,242,461,758,wk inc covid hosp,hosp,2025-09-13,2025-09-06,2025-09-03,"September 13, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Pennsylvania,2,1.7857418173993047,3.7306283390551216,6.847279133799725,231.41326424394,483.45,887.335,1.79,3.73,6.85,231,483,887,wk inc covid hosp,hosp,2025-09-20,2025-09-06,2025-09-03,"September 20, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Puerto Rico,0,4.731940617098525,6.404617235011903,9.845173612865253,155.48560643268,210.447652524775,323.5,4.73,6.4,9.85,155,210,324,wk inc covid hosp,hosp,2025-09-06,2025-09-06,2025-09-03,"September 06, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Puerto Rico,1,3.996128236001593,6.652725446560946,12.097238055993627,131.307738713435,218.60017573993,397.5,4,6.65,12.1,131,219,398,wk inc covid hosp,hosp,2025-09-13,2025-09-06,2025-09-03,"September 13, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Puerto Rico,2,3.3544765838542197,6.720048565441827,12.734131010501315,110.223873904954,220.812328599226,418.4275,3.35,6.72,12.73,110,221,418,wk inc covid hosp,hosp,2025-09-20,2025-09-06,2025-09-03,"September 20, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Rhode Island,0,1.5562036686128367,2.7462417681402997,4.302445436753136,17,30,47,1.56,2.75,4.3,17,30,47,wk inc covid hosp,hosp,2025-09-06,2025-09-06,2025-09-03,"September 06, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Rhode Island,1,1.2815794917988066,2.6547003758689565,5.0347765749238835,14,29,55,1.28,2.65,5.03,14,29,55,wk inc covid hosp,hosp,2025-09-13,2025-09-06,2025-09-03,"September 13, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Rhode Island,2,1.1442674033917917,2.4716175913262703,5.5071301590440145,12.5,27,60.16,1.14,2.47,5.51,12,27,60,wk inc covid hosp,hosp,2025-09-20,2025-09-06,2025-09-03,"September 20, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
South Carolina,0,2.5348302530966067,4.218986888144,5.904514889817375,135.241406852724,225.09662,315.025,2.53,4.22,5.9,135,225,315,wk inc covid hosp,hosp,2025-09-06,2025-09-06,2025-09-03,"September 06, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
South Carolina,1,2.6217714238160608,4.15738575576666,6.784967510876565,139.88,221.81,362,2.62,4.16,6.78,140,222,362,wk inc covid hosp,hosp,2025-09-13,2025-09-06,2025-09-03,"September 13, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
South Carolina,2,2.1802799605047416,3.8363126588001024,7.0942270797424865,116.325,204.67971,378.5,2.18,3.84,7.09,116,205,378,wk inc covid hosp,hosp,2025-09-20,2025-09-06,2025-09-03,"September 20, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
South Dakota,0,0.5458479529610067,1.3100350871064164,2.8416844431150015,5,12,26.03,0.55,1.31,2.84,5,12,26,wk inc covid hosp,hosp,2025-09-06,2025-09-06,2025-09-03,"September 06, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
South Dakota,1,0.3656652637265313,1.3904026829518583,3.1812018698567472,3.34951575565085,12.736172,29.14,0.37,1.39,3.18,3,13,29,wk inc covid hosp,hosp,2025-09-13,2025-09-06,2025-09-03,"September 13, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
South Dakota,2,0.345477234546801,1.3690168514180037,3.4060912264766823,3.16459219708277,12.5402765,31.2,0.35,1.37,3.41,3,13,31,wk inc covid hosp,hosp,2025-09-20,2025-09-06,2025-09-03,"September 20, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Tennessee,0,1.494201263661726,2.2728104038485357,3.5685505459765547,106.19,161.524248877436,253.61,1.49,2.27,3.57,106,162,254,wk inc covid hosp,hosp,2025-09-06,2025-09-06,2025-09-03,"September 06, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Tennessee,1,1.3762861436929412,2.378001822759504,4.045135881697646,97.81,169,287.48,1.38,2.38,4.05,98,169,287,wk inc covid hosp,hosp,2025-09-13,2025-09-06,2025-09-03,"September 13, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Tennessee,2,1.2149785985415362,2.2995849612913366,5.4709520041841575,86.3461840896518,163.427065,388.81,1.21,2.3,5.47,86,163,389,wk inc covid hosp,hosp,2025-09-20,2025-09-06,2025-09-03,"September 20, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Texas,0,2.484278792807661,3.8603970306051303,4.942563145266738,755,1173.21766242382,1502.1,2.48,3.86,4.94,755,1173,1502,wk inc covid hosp,hosp,2025-09-06,2025-09-06,2025-09-03,"September 06, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Texas,1,2.3969333026643906,3.4088911647003135,5.396314198946442,728.4547325167,1036,1640,2.4,3.41,5.4,728,1036,1640,wk inc covid hosp,hosp,2025-09-13,2025-09-06,2025-09-03,"September 13, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Texas,2,2.1092387070773384,3.8629712619287337,5.949230752120505,641.02114,1174,1808.0375,2.11,3.86,5.95,641,1174,1808,wk inc covid hosp,hosp,2025-09-20,2025-09-06,2025-09-03,"September 20, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Utah,0,1.0546999627632319,2.0063969603547074,2.986851700103097,36,68.484207,101.95,1.05,2.01,2.99,36,68,102,wk inc covid hosp,hosp,2025-09-06,2025-09-06,2025-09-03,"September 06, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Utah,1,0.9668082991996293,2.003636957038262,3.57924978108463,33,68.39,122.170282230277,0.97,2,3.58,33,68,122,wk inc covid hosp,hosp,2025-09-13,2025-09-06,2025-09-03,"September 13, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Utah,2,0.9164571533489625,1.9791687089271273,3.9697734709560533,31.2813678632594,67.554827,135.5,0.92,1.98,3.97,31,68,136,wk inc covid hosp,hosp,2025-09-20,2025-09-06,2025-09-03,"September 20, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Vermont,0,0.21047834127212564,0.6509858443228705,2.351318965948711,1.36245787480566,4.21392901817859,15.2204403644309,0.21,0.65,2.35,1,4,15,wk inc covid hosp,hosp,2025-09-06,2025-09-06,2025-09-03,"September 06, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Vermont,1,0.17202158759888464,0.6931207044825626,3.136388049404942,1.11352153976572,4.4866742882213,20.3023103020056,0.17,0.69,3.14,1,4,20,wk inc covid hosp,hosp,2025-09-13,2025-09-06,2025-09-03,"September 13, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Vermont,2,0.16838787916238618,0.6179371712381144,3.209990715222882,1.09,4,20.778751398245,0.17,0.62,3.21,1,4,21,wk inc covid hosp,hosp,2025-09-20,2025-09-06,2025-09-03,"September 20, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Virginia,0,1.3115165076984858,2.211864458097326,3.0988929872167765,113,190.573799336774,267,1.31,2.21,3.1,113,191,267,wk inc covid hosp,hosp,2025-09-06,2025-09-06,2025-09-03,"September 06, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Virginia,1,1.2186657814897435,2.205204747457631,3.6792100260214164,105,190,317,1.22,2.21,3.68,105,190,317,wk inc covid hosp,hosp,2025-09-13,2025-09-06,2025-09-03,"September 13, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Virginia,2,1.1904251862281017,2.176188895517399,4.327934779328643,102.566795960376,187.5,372.893995,1.19,2.18,4.33,103,188,373,wk inc covid hosp,hosp,2025-09-20,2025-09-06,2025-09-03,"September 20, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Washington,0,1.59709822707929,2.447166638266654,3.4389131179852455,124,190,267,1.6,2.45,3.44,124,190,267,wk inc covid hosp,hosp,2025-09-06,2025-09-06,2025-09-03,"September 06, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Washington,1,1.4167806853122733,2.3570078673831456,3.9283464456385757,110,183,305,1.42,2.36,3.93,110,183,305,wk inc covid hosp,hosp,2025-09-13,2025-09-06,2025-09-03,"September 13, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Washington,2,1.3073021778108702,2.37632760400104,4.341955602987656,101.5,184.5,337.11295,1.31,2.38,4.34,102,184,337,wk inc covid hosp,hosp,2025-09-20,2025-09-06,2025-09-03,"September 20, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
West Virginia,0,0.8757650938113918,1.5760219303073935,3.305287603404636,15.5,27.8937127003438,58.499657288014,0.88,1.58,3.31,16,28,58,wk inc covid hosp,hosp,2025-09-06,2025-09-06,2025-09-03,"September 06, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
West Virginia,1,0.8192641200171085,1.76726179545331,3.8477163153906955,14.5,31.278430737987,68.1,0.82,1.77,3.85,14,31,68,wk inc covid hosp,hosp,2025-09-13,2025-09-06,2025-09-03,"September 13, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
West Virginia,2,0.7345126593256834,2.106968120982512,4.25734837539925,13,37.2908284493265,75.35,0.73,2.11,4.26,13,37,75,wk inc covid hosp,hosp,2025-09-20,2025-09-06,2025-09-03,"September 20, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Wisconsin,0,0.9983792412926946,1.7024125387228664,2.8766859494874253,59,100.605396857608,170,1,1.7,2.88,59,101,170,wk inc covid hosp,hosp,2025-09-06,2025-09-06,2025-09-03,"September 06, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Wisconsin,1,0.8968491489578444,1.8783067081947307,4.213498831896287,53,111,249,0.9,1.88,4.21,53,111,249,wk inc covid hosp,hosp,2025-09-13,2025-09-06,2025-09-03,"September 13, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Wisconsin,2,0.7773955074223963,1.9224818591107522,4.919782739120865,45.9407938796223,113.610565,290.738398398884,0.78,1.92,4.92,46,114,291,wk inc covid hosp,hosp,2025-09-20,2025-09-06,2025-09-03,"September 20, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Wyoming,0,0.7670432811964798,2.236382152982302,3.9196897965924418,4.45879191186389,13,22.785,0.77,2.24,3.92,4,13,23,wk inc covid hosp,hosp,2025-09-06,2025-09-06,2025-09-03,"September 06, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Wyoming,1,0.7741322837246428,2.236382152982302,4.474288644258381,4.5,13,26.0088609175282,0.77,2.24,4.47,4,13,26,wk inc covid hosp,hosp,2025-09-13,2025-09-06,2025-09-03,"September 13, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
Wyoming,2,0.7741322837246428,2.397229638600644,5.402552373795398,4.5,13.935,31.4048208467777,0.77,2.4,5.4,4,14,31,wk inc covid hosp,hosp,2025-09-20,2025-09-06,2025-09-03,"September 20, 2025","September 03, 2025","September 06, 2025",CovidHub-ensemble
