location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Mexico,0,1.3895976129097105,2.3798667084253946,3.924957544191774,29.1948622162356,50,82.4617095213006,1.39,2.38,3.92,30,50,80,wk inc covid hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
New Mexico,1,1.2365245802664546,2.5160084946962287,5.011951999992385,25.9788620910745,52.86028175,105.2990065,1.24,2.52,5.01,30,50,110,wk inc covid hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
New Mexico,2,1.1519706995433987,2.844860630245821,5.985015087979151,24.202420569713,59.769327,125.742653292105,1.15,2.84,5.99,20,60,130,wk inc covid hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
New York,0,0.7938352435638534,1.3127646927288354,1.8628014768475887,155.21,256.67065,364.21338,0.79,1.31,1.86,160,260,360,wk inc covid hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
New York,1,0.8215051660410162,1.4824038089157094,2.2465318181424214,160.62,289.8383475,439.240013996479,0.82,1.48,2.25,160,290,440,wk inc covid hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
New York,2,0.7287709894551716,1.575293183542728,2.8377070308608117,142.488691690644,308,554.826095,0.73,1.58,2.84,140,310,550,wk inc covid hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
North Carolina,0,0.6318065968584075,1.1041404844775518,1.7511503567503122,67.8294926255249,118.538314132541,188,0.63,1.1,1.75,70,120,190,wk inc covid hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
North Carolina,1,0.5242753894812654,1.2519855995827047,2.178327903754401,56.2851572639297,134.41067,233.860927091265,0.52,1.25,2.18,60,130,230,wk inc covid hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
North Carolina,2,0.5670292021469653,1.3620884388657017,3.0233439099944395,60.8751210840939,146.231090619744,324.580155489183,0.57,1.36,3.02,60,150,320,wk inc covid hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
North Dakota,0,0.1383878081172268,0.6588188495833583,1.5866426456643217,1.07489270259853,5.11721070942634,12.3238500895362,0.14,0.66,1.59,1,5,10,wk inc covid hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
North Dakota,1,0.1269172016744052,0.6333595100733542,1.9490217159066592,0.985797634705524,4.91946165461726,15.138538922876,0.13,0.63,1.95,1,5,20,wk inc covid hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
North Dakota,2,0.11128801993888056,0.7772402181292168,2.633185950317062,0.86440187287027,6.03701908426416,20.4526135726002,0.11,0.78,2.63,1,6,20,wk inc covid hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Ohio,0,1.1036205460527695,1.6808989855265257,2.5833604854997674,130,198,304.304649198613,1.1,1.68,2.58,130,200,300,wk inc covid hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Ohio,1,0.967790325000121,1.879643099302673,3.2321027129454944,114,221.410886,380.7226625,0.97,1.88,3.23,110,220,380,wk inc covid hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Ohio,2,0.9589022084509065,2.0375535368853077,3.941872012497772,112.953032221509,240.011805454757,464.329305446084,0.96,2.04,3.94,110,240,460,wk inc covid hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Oklahoma,0,0.29534335638871023,0.7567642884705545,1.412468228757407,11.9185486592972,30.5391396171575,57,0.3,0.76,1.41,10,30,60,wk inc covid hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Oklahoma,1,0.29401729146108935,0.8673050527457764,1.8210222354713395,11.8650354550102,35,73.487152,0.29,0.87,1.82,10,40,70,wk inc covid hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Oklahoma,2,0.25568064277258096,0.8364683561273493,2.036940382353611,10.3179642142168,33.7555885,82.2005050664379,0.26,0.84,2.04,10,30,80,wk inc covid hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Oregon,0,0.4489667738594531,0.7797843967032606,1.3232704913752302,19,33,56,0.45,0.78,1.32,20,30,60,wk inc covid hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Oregon,1,0.35444745304693664,0.7784972378900687,1.6068284538127793,15,32.9455282241926,68,0.35,0.78,1.61,20,30,70,wk inc covid hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Oregon,2,0.3169957786013409,0.8177846069371557,1.9140162464534578,13.4150679829838,34.6081457169702,81,0.32,0.82,1.91,10,30,80,wk inc covid hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Pennsylvania,0,1.4824016242931464,2.2616813732416294,3.3277727203522693,192.103581523223,293.09,431.24417,1.48,2.26,3.33,190,290,430,wk inc covid hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Pennsylvania,1,1.418301554378316,2.535291188486592,4.122946041972713,183.79689,328.54694,534.2902275,1.42,2.54,4.12,180,330,530,wk inc covid hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Pennsylvania,2,1.3138533373052341,2.9042325442746373,5.530736573191193,170.261505084983,376.35784,716.725,1.31,2.9,5.53,170,380,720,wk inc covid hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Puerto Rico,0,0.3237412839518284,0.7359391504670051,1.53455025644896,10.6377306766393,24.1820332010162,50.4233878935897,0.32,0.74,1.53,10,20,50,wk inc covid hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Puerto Rico,1,0.2888076245811361,0.7750754882674108,2.0930222516903507,9.48985464612916,25.4680039493519,68.7740739825078,0.29,0.78,2.09,9,30,70,wk inc covid hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Puerto Rico,2,0.26890862268962473,0.8318691192237497,2.683373929704042,8.83599851671648,27.3341711026022,88.1722862789234,0.27,0.83,2.68,9,30,90,wk inc covid hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Rhode Island,0,0.47366620529804965,1.1273107135267422,2.3815934944768684,5.1743391,12.3147647807804,26.0165749655352,0.47,1.13,2.38,5,10,30,wk inc covid hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Rhode Island,1,0.4656156067088856,1.2796670433594959,3.1198106298490758,5.0863942,13.979108375,34.0808737166839,0.47,1.28,3.12,5,10,30,wk inc covid hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Rhode Island,2,0.4694517677558262,1.4166171044108486,3.9978996712728008,5.1283005,15.4751535809262,43.6731359669775,0.47,1.42,4,5,20,40,wk inc covid hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
South Carolina,0,0.6410975082026414,1.0563112514480284,1.8560259882998593,34.2046292185375,56.357627713207,99.0249999999996,0.64,1.06,1.86,30,60,100,wk inc covid hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
South Carolina,1,0.5951999791226606,1.1082750261781085,2.3433440968158634,31.7558473341263,59.1300634576869,125.025,0.6,1.11,2.34,30,60,130,wk inc covid hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
South Carolina,2,0.6012784738278464,1.3130163182217236,2.9345857041671697,32.0801547209708,70.05367475,156.569655375,0.6,1.31,2.93,30,70,160,wk inc covid hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
South Dakota,0,0.5413557566020223,1.4157271978463897,3.0272570437962307,4.95885121181992,12.9681460759048,27.7298561565961,0.54,1.42,3.03,5,10,30,wk inc covid hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
South Dakota,1,0.45731114596661265,1.5715052084811671,3.5569125365991057,4.18899753572293,14.395082,32.58153225,0.46,1.57,3.56,4,10,30,wk inc covid hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
South Dakota,2,0.46651909436074435,1.6607478553633928,3.7828223314039433,4.27334289549008,15.21255,34.650879525,0.47,1.66,3.78,4,20,30,wk inc covid hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Tennessee,0,0.6516697520765767,1.2241784531365492,1.9479599153263487,46.3129115574608,87,138.437751619607,0.65,1.22,1.95,50,90,140,wk inc covid hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Tennessee,1,0.5764517859714355,1.364888620163739,2.451459177391675,40.967315877043,97,174.220472421014,0.58,1.36,2.45,40,100,170,wk inc covid hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Tennessee,2,0.5128929335821741,1.426679387240838,3.085711521619709,36.4503109063233,101.391350559989,219.295562418276,0.51,1.43,3.09,40,100,220,wk inc covid hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Texas,0,0.2632298416057049,0.5624593754608667,1.0070217893296047,79.9984812444092,170.93767,306.04514,0.26,0.56,1.01,80,170,310,wk inc covid hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Texas,1,0.22095782332036493,0.6005236596460399,1.386560459744911,67.1515439772107,182.50583,421.39117,0.22,0.6,1.39,70,180,420,wk inc covid hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Texas,2,0.19468749542159955,0.7107175636931243,1.805446561892805,59.1676986773231,215.994985,548.695322833923,0.19,0.71,1.81,60,220,550,wk inc covid hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Utah,0,0.13300957462485638,0.4001926355505549,0.8767532827747047,4.5400065,13.6597472157626,29.9261584282192,0.13,0.4,0.88,5,10,30,wk inc covid hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Utah,1,0.11203811685665427,0.49965801491220063,1.1682254643829286,3.8241892,17.0547920469371,39.874958,0.11,0.5,1.17,4,20,40,wk inc covid hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Utah,2,0.11257025419245696,0.6057512072422173,1.5490813709810438,3.84235260643334,20.6760635542141,52.874686,0.11,0.61,1.55,4,20,50,wk inc covid hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Vermont,0,0.4634528784285858,1.5650286182152429,2.995392718382858,3,10.130665,19.389626375,0.46,1.57,3,3,10,20,wk inc covid hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Vermont,1,0.33986544418096293,1.5983896557317532,3.2654924573044037,2.2,10.346616,21.1380225,0.34,1.6,3.27,2,10,20,wk inc covid hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Vermont,2,0.3290515436842959,1.7622680781381552,3.894901736403451,2.13,11.40742561,25.212283175,0.33,1.76,3.89,2,10,30,wk inc covid hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Virginia,0,0.3830092456110622,0.7174019812217693,1.208958184592548,33,61.8112112216714,104.163595392857,0.38,0.72,1.21,30,60,100,wk inc covid hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Virginia,1,0.3914818743776099,0.8376741067179823,1.6058795504436756,33.73,72.1738335,138.362260890317,0.39,0.84,1.61,30,70,140,wk inc covid hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Virginia,2,0.4152981864791945,0.9970427043702514,2.071303460715531,35.7820086874101,85.905,178.463091914558,0.42,1,2.07,40,90,180,wk inc covid hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Washington,0,0.3734968191379199,0.7041406925059399,1.2338569883544492,28.9985955702916,54.6700537201221,95.797656,0.37,0.7,1.23,30,50,100,wk inc covid hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Washington,1,0.35603173842133284,0.7136753757463375,1.4355838121730053,27.6425925567404,55.41033425,111.45989,0.36,0.71,1.44,30,60,110,wk inc covid hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Washington,2,0.3488387151630502,0.7953872921341238,1.7529218751066613,27.0841204046185,61.754513625,136.09827425,0.35,0.8,1.75,30,60,140,wk inc covid hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
West Virginia,0,0.6294061958223293,1.3641708467240228,2.502451630840695,11.1397406726822,24.1442006237076,44.2904159484396,0.63,1.36,2.5,10,20,40,wk inc covid hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
West Virginia,1,0.6026874594449457,1.533139401518119,3.0510525848913006,10.6668508340988,27.1347429709829,54,0.6,1.53,3.05,10,30,50,wk inc covid hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
West Virginia,2,0.5243329884637487,1.7515301876227836,4.217678730942929,9.28006993955208,31,74.6478945,0.52,1.75,4.22,9,30,70,wk inc covid hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Wisconsin,0,0.6728060785389414,1.1718289001959328,1.8744147213218947,39.76,69.2501428836208,110.77,0.67,1.17,1.87,40,70,110,wk inc covid hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Wisconsin,1,0.6611783447142926,1.3029695182972456,2.354652058065737,39.07285,77,139.15,0.66,1.3,2.35,40,80,140,wk inc covid hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Wisconsin,2,0.618939450261308,1.5082295216342012,3.2281041364643634,36.5767095859632,89.13,190.767331865588,0.62,1.51,3.23,40,90,190,wk inc covid hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Wyoming,0,0.2091608641605,0.9052877125239964,2.3638768364991156,1.21584373693042,5.26240126139349,13.7411214954959,0.21,0.91,2.36,1,5,10,wk inc covid hosp,hosp,2025-11-22,2025-11-22,2025-11-19,"November 22, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Wyoming,1,0.1805713117954106,0.9443165100052298,2.8382072128485314,1.04965381261425,5.4892741,16.498385,0.18,0.94,2.84,1,5,20,wk inc covid hosp,hosp,2025-11-29,2025-11-22,2025-11-19,"November 29, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
Wyoming,2,0.18148362667061013,1.041128607456442,3.176067012331067,1.05495706249119,6.05203895,18.4623505,0.18,1.04,3.18,1,6,20,wk inc covid hosp,hosp,2025-12-06,2025-11-22,2025-11-19,"December 06, 2025","November 19, 2025","November 22, 2025",CovidHub-ensemble
