location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Iowa,0,0.015592295160900011,0.15592295160900013,0.49895344514880036,0.5,5,16,0.02,0.16,0.5,0,5,20,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Iowa,1,0.031184590321800022,0.2182921322526002,0.7796147580450007,1,7,25,0.03,0.22,0.78,1,7,20,wk inc rsv hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Iowa,2,0,0.18710754193080015,0.8419839386886008,0,6,27,0,0.19,0.84,0,6,30,wk inc rsv hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Iowa,0,NA,NA,NA,2.83696945948983e-4,7.936995336921902e-4,0.001738822712113832,NA,NA,NA,2.8e-4,7.9e-4,0.0017,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Iowa,1,NA,NA,NA,3.1128840876163295e-4,9.858695915926784e-4,0.002694639858242696,NA,NA,NA,3.1e-4,9.9e-4,0.0027,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Iowa,2,NA,NA,NA,3.3519035379624623e-4,0.0010915671470253891,0.002813398706758631,NA,NA,NA,3.4e-4,0.0011,0.0028,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Kansas,0,0.017122636776478704,0.18834900454126574,0.5992922871767546,0.5,5.5,17.5,0.02,0.19,0.6,0,6,20,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Kansas,1,0.017122636776478704,0.22259427809422314,0.804763928494499,0.5,6.5,23.5,0.02,0.22,0.8,0,6,20,wk inc rsv hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Kansas,2,0.03424527355295741,0.34245273552957406,1.4040562156712535,1,10,41,0.03,0.34,1.4,1,10,40,wk inc rsv hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Kansas,0,NA,NA,NA,1.6543868446522797e-4,5.516791772915521e-4,0.001266252337647549,NA,NA,NA,1.7e-4,5.5e-4,0.0013,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Kansas,1,NA,NA,NA,1.6050425246323397e-4,6.085930576598141e-4,0.0016083461441701859,NA,NA,NA,1.6e-4,6.1e-4,0.0016,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Kansas,2,NA,NA,NA,2.625799798742632e-4,9.247118494379878e-4,0.002513217541697986,NA,NA,NA,2.6e-4,9.2e-4,0.0025,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Kentucky,0,0.31046190078081165,0.6874513517289401,1.4192544035694248,14,31,64,0.31,0.69,1.42,10,30,60,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Kentucky,1,0.38807737597601466,0.8981219272587767,2.2730246307166566,17.5,40.5,102.5,0.39,0.9,2.27,20,40,100,wk inc rsv hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Kentucky,2,0.13305510033463358,0.665275501673168,2.616750306581127,6,30,118,0.13,0.67,2.62,6,30,120,wk inc rsv hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Kentucky,0,NA,NA,NA,0.0019495321378177576,0.0031338914076865713,0.005086045783550005,NA,NA,NA,0.0019,0.0031,0.0051,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Kentucky,1,NA,NA,NA,0.0022137907314535616,0.004090601559746705,0.007926355767213986,NA,NA,NA,0.0022,0.0041,0.0079,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Kentucky,2,NA,NA,NA,0.0011339570250429357,0.00300330962767218,0.007449628388160366,NA,NA,NA,0.0011,0.003,0.0074,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Louisiana,0,0.8115718743405977,1.6012093736990174,3.180758552103132,37,73,145.01249999999993,0.81,1.6,3.18,40,70,150,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Louisiana,1,0.844199257126588,1.9082906234495138,4.496546871346555,38.4875,87,205,0.84,1.91,4.5,40,90,200,wk inc rsv hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Louisiana,2,0.4606218746257447,1.776684373556444,6.602246869635675,21,81,301,0.46,1.78,6.6,20,80,300,wk inc rsv hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Louisiana,0,NA,NA,NA,0.003075572192262327,0.00475078317997657,0.00745929186821406,NA,NA,NA,0.0031,0.0048,0.0075,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Louisiana,1,NA,NA,NA,0.003055343379275539,0.005566060009081564,0.009964919971150343,NA,NA,NA,0.0031,0.0056,0.01,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Louisiana,2,NA,NA,NA,0.0020854709943883983,0.005085629909201756,0.011746383645263854,NA,NA,NA,0.0021,0.0051,0.012,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Maine,0,0,0.07168124782716218,0.3584062391358109,0,1,5,0,0.07,0.36,0,1,5,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Maine,1,0,0.07168124782716218,0.46592811087655417,0,1,6.5,0,0.07,0.47,0,1,6,wk inc rsv hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Maine,2,0,0.21504374348148655,1.0035374695802706,0,3,14,0,0.22,1,0,3,10,wk inc rsv hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Maine,0,NA,NA,NA,2.8369355890037742e-5,1.586712992929228e-4,5.681070973343273e-4,NA,NA,NA,2.8e-5,1.6e-4,5.7e-4,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Maine,1,NA,NA,NA,4.0110290236074825e-5,1.8768121594667404e-4,6.550276648349198e-4,NA,NA,NA,4e-5,1.9e-4,6.6e-4,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Maine,2,NA,NA,NA,9.043331296542324e-5,4.4254411091729457e-4,0.0013061875235398064,NA,NA,NA,9e-5,4.4e-4,0.0013,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Maryland,0,0.45534570984655826,0.6202974905789514,1.1871513149570982,28,38.14317201333333,73,0.46,0.62,1.19,30,40,70,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Maryland,1,0.5221197982579991,0.711721923952713,1.6912840651443592,32.106054883333336,43.7650195,104,0.52,0.71,1.69,30,40,100,wk inc rsv hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Maryland,2,0.36532817117659483,0.6964890770017783,1.5925143347166089,22.464664916666663,42.82832523583333,97.92647741666667,0.37,0.7,1.59,20,40,100,wk inc rsv hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Maryland,0,NA,NA,NA,0.0019993025178219933,0.003303741578354822,0.005418287307533718,NA,NA,NA,0.002,0.0033,0.0054,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Maryland,1,NA,NA,NA,0.002159031792494743,0.004055470131363008,0.007686053725054702,NA,NA,NA,0.0022,0.0041,0.0077,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Maryland,2,NA,NA,NA,0.00146056024786941,0.003676444642297568,0.00879776065559333,NA,NA,NA,0.0015,0.0037,0.0088,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Massachusetts,0,0.18576648609687893,0.7144864849879959,2.1863286440632677,13,50,153,0.19,0.71,2.19,10,50,150,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Massachusetts,1,0.20720108064651882,0.9002529710848748,3.300927560644541,14.5,63,231,0.21,0.9,3.3,10,60,230,wk inc rsv hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Massachusetts,2,0.11431783759807936,0.5001405394915971,1.9291135094675889,8,35,135,0.11,0.5,1.93,8,40,140,wk inc rsv hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Massachusetts,0,NA,NA,NA,0.0011462902559289836,0.002055157482913203,0.003495011585256252,NA,NA,NA,0.0011,0.0021,0.0035,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Massachusetts,1,NA,NA,NA,0.0012467936004945037,0.002577893919575795,0.005229695479065967,NA,NA,NA,0.0012,0.0026,0.0052,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Massachusetts,2,NA,NA,NA,7.645643876261402e-4,0.002231024773541387,0.005429278212790374,NA,NA,NA,7.6e-4,0.0022,0.0054,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Michigan,0,0.0723852909933016,0.20714042377034184,0.3888750544699094,7.264122366666662,20.78728101666666,39.024999999999864,0.07,0.21,0.39,7,20,40,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Michigan,1,0.09194433508112038,0.26331792265420484,0.6078508218491878,9.226942266666669,26.424893583333333,61,0.09,0.26,0.61,9,30,60,wk inc rsv hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Michigan,2,0.07275174872536508,0.2666269448942707,0.6990949703300706,7.300897708333334,26.756965778333335,70.15667604166667,0.07,0.27,0.7,7,30,70,wk inc rsv hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Michigan,0,NA,NA,NA,3.4021923522167634e-4,7.34623142213697e-4,0.00141007567588626,NA,NA,NA,3.4e-4,7.3e-4,0.0014,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Michigan,1,NA,NA,NA,3.619147889712539e-4,8.775035189746206e-4,0.001931042338602752,NA,NA,NA,3.6e-4,8.8e-4,0.0019,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Michigan,2,NA,NA,NA,2.6131524902137674e-4,9.416414359896953e-4,0.0024665495331434965,NA,NA,NA,2.6e-4,9.4e-4,0.0025,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Minnesota,0,0.20915750832751903,0.45856415562620034,0.7320512791463167,12,26.309215057666663,42,0.21,0.46,0.73,10,30,40,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Minnesota,1,0.2087217635185034,0.5126044615388101,1.010927956916342,11.975000000000001,29.40967115,58,0.21,0.51,1.01,10,30,60,wk inc rsv hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Minnesota,2,0.31923090329492226,0.6703910646982854,1.733753263075002,18.31524419166667,38.46236666666667,99.470677975,0.32,0.67,1.73,20,40,100,wk inc rsv hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Minnesota,0,NA,NA,NA,8.463320648351153e-4,0.0016437283750778855,0.003005146795022535,NA,NA,NA,8.5e-4,0.0016,0.003,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Minnesota,1,NA,NA,NA,8.07227866708372e-4,0.001845640509761294,0.0038082658801878284,NA,NA,NA,8.1e-4,0.0018,0.0038,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Minnesota,2,NA,NA,NA,6.699132999910591e-4,0.0019473157740037795,0.004845009475713238,NA,NA,NA,6.7e-4,0.0019,0.0048,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Mississippi,0,0.13665547344459594,0.4612122228755113,1.0932437875567675,4,13.5,32,0.14,0.46,1.09,4,10,30,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Mississippi,1,0.18790127598631942,0.6149496305006817,1.8448488915020451,5.5,18,54,0.19,0.61,1.84,6,20,50,wk inc rsv hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Mississippi,2,0.06832773672229797,0.4441302886949368,1.7081934180574492,2,13,50,0.07,0.44,1.71,2,10,50,wk inc rsv hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Mississippi,0,NA,NA,NA,0.0011523591387873956,0.002064818892771393,0.0035722081266760784,NA,NA,NA,0.0012,0.0021,0.0036,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Mississippi,1,NA,NA,NA,0.0013320896432109492,0.0027906611246506625,0.006040200916472547,NA,NA,NA,0.0013,0.0028,0.006,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Mississippi,2,NA,NA,NA,0.00062358762499912135,0.001870217321388728,0.004466957028611664,NA,NA,NA,6.2e-4,0.0019,0.0045,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Missouri,0,0.11324291803056977,0.29524046486541405,0.6794575081834185,7,18.25,42,0.11,0.3,0.68,7,20,40,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Missouri,1,0.12942047774922258,0.38017265338834133,1.075807721290413,8,23.5,66.5,0.13,0.38,1.08,8,20,70,wk inc rsv hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Missouri,2,0.04853267915595847,0.27501851521709797,1.1000740608683919,3,17,68,0.05,0.28,1.1,3,20,70,wk inc rsv hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Missouri,0,NA,NA,NA,0.002076161719247859,0.0030671929040511506,0.004469995988257928,NA,NA,NA,0.0021,0.0031,0.0045,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Missouri,1,NA,NA,NA,0.0022380165674116626,0.0040898029655943935,0.007819629076087242,NA,NA,NA,0.0022,0.0041,0.0078,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Montana,0,0,0.08853616082416542,1.6821870556591427,0,1,19,0,0.09,1.68,0,1,20,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Montana,1,0,0.08853616082416542,2.3904763422524664,0,1,27,0,0.09,2.39,0,1,30,wk inc rsv hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Montana,2,0,0.17707232164833084,1.1509700907141505,0,2,13,0,0.18,1.15,0,2,10,wk inc rsv hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Montana,0,NA,NA,NA,3.16996272345162e-5,2.890233290153098e-4,9.649300347303645e-4,NA,NA,NA,3.2e-5,2.9e-4,9.6e-4,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Montana,1,NA,NA,NA,3.612581631289995e-5,3.2008219787474064e-4,0.0014032370918319742,NA,NA,NA,3.6e-5,3.2e-4,0.0014,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Montana,2,NA,NA,NA,7.974428990963968e-5,4.616601116601973e-4,0.0013728317979336915,NA,NA,NA,8e-5,4.6e-4,0.0014,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Nebraska,0,0.025356062507765297,0.17749243755435706,0.6598915267645883,0.5,3.5,13.012499999999932,0.03,0.18,0.66,0,4,10,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Nebraska,1,0.025356062507765297,0.22820456256988764,0.8874621877717853,0.5,4.5,17.5,0.03,0.23,0.89,0,4,20,wk inc rsv hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Nebraska,2,0.050712125015530594,0.3549848751087141,1.5720758754814483,1,7,31,0.05,0.35,1.57,1,7,30,wk inc rsv hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Nebraska,0,NA,NA,NA,2.5889023345019466e-5,2.4068374285583728e-4,7.658215587230142e-4,NA,NA,NA,2.6e-5,2.4e-4,7.7e-4,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Nebraska,1,NA,NA,NA,3.022643771214905e-5,2.7030894528082207e-4,9.849796895801712e-4,NA,NA,NA,3e-5,2.7e-4,9.8e-4,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Nebraska,2,NA,NA,NA,7.904066658516474e-5,4.23070123194002e-4,0.0012501719513519946,NA,NA,NA,7.9e-5,4.2e-4,0.0013,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Nevada,0,0.015713165590052938,0.14141849031047643,0.4242554709314293,0.5,4.5,13.5,0.02,0.14,0.42,0,4,10,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Nevada,1,0.015713165590052938,0.1728448214905823,0.5813871268319587,0.5,5.5,18.5,0.02,0.17,0.58,0,6,20,wk inc rsv hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Nevada,2,0,0.18855798708063526,0.8485109418628586,0,6,27,0,0.19,0.85,0,6,30,wk inc rsv hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Nevada,0,NA,NA,NA,2.0044634134851555e-4,5.931719768720391e-4,0.0013216954596888973,NA,NA,NA,2e-4,5.9e-4,0.0013,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Nevada,1,NA,NA,NA,2.039804369489863e-4,6.801145564640238e-4,0.0017083080073399819,NA,NA,NA,2e-4,6.8e-4,0.0017,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
Nevada,2,NA,NA,NA,2.2897796229583893e-4,8.836353814307865e-4,0.0023971882953114265,NA,NA,NA,2.3e-4,8.8e-4,0.0024,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
New Hampshire,0,0,0.24973118222028146,0.8562211961838222,0,3.5,12,0,0.25,0.86,0,4,10,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
New Hampshire,1,0,0.28540706539460736,1.2129800279270813,0,4,17,0,0.29,1.21,0,4,20,wk inc rsv hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
New Hampshire,2,0,0.35675883174325923,1.5697388596703405,0,5,22,0,0.36,1.57,0,5,20,wk inc rsv hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
New Hampshire,0,NA,NA,NA,1.874149385617338e-4,8.541471016835938e-4,0.002097280469126066,NA,NA,NA,1.9e-4,8.5e-4,0.0021,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
New Hampshire,1,NA,NA,NA,1.944571036179447e-4,0.0010042314311640326,0.0027675560658703617,NA,NA,NA,1.9e-4,0.001,0.0028,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
New Hampshire,2,NA,NA,NA,4.40924777198834e-4,0.0013962883392841796,0.0036706212279358553,NA,NA,NA,4.4e-4,0.0014,0.0037,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
New Jersey,0,0.6247661839486149,1.120270398804413,2.1166647438948765,58,104,196.5,0.62,1.12,2.12,60,100,200,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
New Jersey,1,0.6893971684950233,1.4003379985055162,3.156415707785221,64,130,293.02499999999986,0.69,1.4,3.16,60,130,290,wk inc rsv hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
New Jersey,2,0.3016112612165727,1.1418140603198823,4.13638301097014,28,106,384,0.3,1.14,4.14,30,110,380,wk inc rsv hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
New Jersey,0,NA,NA,NA,0.0017577522511091149,0.0027630690101136594,0.004359210243410598,NA,NA,NA,0.0018,0.0028,0.0044,wk inc rsv prop ed visits,prop_ed,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
New Jersey,1,NA,NA,NA,0.001959404493368653,0.0034630882208984714,0.006146129038908544,NA,NA,NA,0.002,0.0035,0.0061,wk inc rsv prop ed visits,prop_ed,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
New Jersey,2,NA,NA,NA,0.001030257351958548,0.0027187994856320815,0.006713811172907058,NA,NA,NA,0.001,0.0027,0.0067,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
New Mexico,0,0,0.14279200250552368,0.4087532524051726,0,3,8.587734156666667,0,0.14,0.41,0,3,9,wk inc rsv hosp,hosp,2025-12-06,2025-12-06,2025-12-03,"December 06, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
New Mexico,1,0,0.19038933667403157,0.7139600125276183,0,4,15,0,0.19,0.71,0,4,20,wk inc rsv hosp,hosp,2025-12-13,2025-12-06,2025-12-03,"December 13, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
New Mexico,2,0.09255511493645592,0.3844160802675097,0.7717786596241651,1.9445440916666654,8.076420391666666,16.214745491666665,0.09,0.38,0.77,2,8,20,wk inc rsv hosp,hosp,2025-12-20,2025-12-06,2025-12-03,"December 20, 2025","December 03, 2025","December 06, 2025",RSVHub-ensemble
