location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Jersey,1,1.0474707759333894,2.6105257976639025,6.002728361106527,97.2416666666667,242.347457584163,557.261666666667,1.05,2.61,6,100,240,560,wk inc covid hosp,hosp,2024-12-21,2024-12-14,2024-12-11,"December 21, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
New Jersey,2,0.9353539707966328,3.0173599421737642,7.213757550617856,86.8333333333333,280.115795544517,669.68723449707,0.94,3.02,7.21,90,280,670,wk inc covid hosp,hosp,2024-12-28,2024-12-14,2024-12-11,"December 28, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
New Mexico,0,3.3903691141452184,5.908588172394641,7.943408255546328,71.2302311331631,124.136955894979,166.887671217561,3.39,5.91,7.94,70,120,170,wk inc covid hosp,hosp,2024-12-14,2024-12-14,2024-12-11,"December 14, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
New Mexico,1,3.1932335090914292,5.830893938441369,8.750742995591725,67.0884948679371,122.504632671199,183.849435025324,3.19,5.83,8.75,70,120,180,wk inc covid hosp,hosp,2024-12-21,2024-12-14,2024-12-11,"December 21, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
New Mexico,2,2.451898653457604,5.852666341351279,9.636918781114472,51.5133609117098,122.962061711927,202.467616085327,2.45,5.85,9.64,50,120,200,wk inc covid hosp,hosp,2024-12-28,2024-12-14,2024-12-11,"December 28, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
New York,0,1.206390807721545,2.272436158462209,3.3507832881131496,235.872517357438,444.304808856158,655.142333833921,1.21,2.27,3.35,240,440,660,wk inc covid hosp,hosp,2024-12-14,2024-12-14,2024-12-11,"December 14, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
New York,1,1.2163699365221086,2.4224735826401873,4.103446057978977,237.823628238056,473.64,802.302326361361,1.22,2.42,4.1,240,470,800,wk inc covid hosp,hosp,2024-12-21,2024-12-14,2024-12-11,"December 21, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
New York,2,1.240124793436996,2.6879148650580533,4.792228460611497,242.468157907975,525.538856567664,936.972483146853,1.24,2.69,4.79,240,530,940,wk inc covid hosp,hosp,2024-12-28,2024-12-14,2024-12-11,"December 28, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
North Carolina,0,0.5691141605782531,1.4408812846366084,2.5072463896332366,61.0989580513601,154.690132956017,269.172957898245,0.57,1.44,2.51,60,150,270,wk inc covid hosp,hosp,2024-12-14,2024-12-14,2024-12-11,"December 14, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
North Carolina,1,0.5520871511879551,1.4530822109204717,3.018647391764927,59.2709723772365,156,324.075946685099,0.55,1.45,3.02,60,160,320,wk inc covid hosp,hosp,2024-12-21,2024-12-14,2024-12-11,"December 21, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
North Carolina,2,0.5523730571235185,1.6218592351693029,4.0472065425958,59.3016666666667,174.119563769306,434.5,0.55,1.62,4.05,60,170,430,wk inc covid hosp,hosp,2024-12-28,2024-12-14,2024-12-11,"December 28, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
North Dakota,0,0.9021013503242074,2.2458653335447942,3.6749447649418263,7.0068467133057,17.4441975119758,28.5442147254944,0.9,2.25,3.67,7,20,30,wk inc covid hosp,hosp,2024-12-14,2024-12-14,2024-12-11,"December 14, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
North Dakota,1,0.9288250379267502,2.326833230457202,4.961201588192565,7.21441627583655,18.0730954092687,38.5348930358887,0.93,2.33,4.96,7,20,40,wk inc covid hosp,hosp,2024-12-21,2024-12-14,2024-12-11,"December 21, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
North Dakota,2,0.8339303235148694,2.3020435259710705,6.115420515626508,6.47734530532087,17.8805475770988,47.5,0.83,2.3,6.12,6,20,50,wk inc covid hosp,hosp,2024-12-28,2024-12-14,2024-12-11,"December 28, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Ohio,0,1.7568740866195773,3.244554923916043,4.699692994566197,206.949419415416,382.189459608808,553.59615356816,1.76,3.24,4.7,210,380,550,wk inc covid hosp,hosp,2024-12-14,2024-12-14,2024-12-11,"December 14, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Ohio,1,1.709488117912984,3.4392076444873094,5.649734007098233,201.367631405135,405.118403587579,665.50538910287,1.71,3.44,5.65,200,410,670,wk inc covid hosp,hosp,2024-12-21,2024-12-14,2024-12-11,"December 21, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Ohio,2,1.7137732892540722,3.6087063105230217,6.996477357302967,201.872399349456,425.084348099443,824.143823438655,1.71,3.61,7,200,430,820,wk inc covid hosp,hosp,2024-12-28,2024-12-14,2024-12-11,"December 28, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Oklahoma,0,1.8422160566205312,2.9281826233657933,4.730079968074402,74.3424263211553,118.166487665838,190.881856802846,1.84,2.93,4.73,70,120,190,wk inc covid hosp,hosp,2024-12-14,2024-12-14,2024-12-11,"December 14, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Oklahoma,1,1.639157089144099,3.207050135068836,5.439241687934225,66.1480040251303,129.420155425188,219.5,1.64,3.21,5.44,70,130,220,wk inc covid hosp,hosp,2024-12-21,2024-12-14,2024-12-11,"December 21, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Oklahoma,2,1.4495388893218641,3.503864817011941,5.979908699163695,58.495982429306,141.398079265387,241.318557764794,1.45,3.5,5.98,60,140,240,wk inc covid hosp,hosp,2024-12-28,2024-12-14,2024-12-11,"December 28, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Oregon,0,0.5299589626181402,1.2308940049956156,2.554817858511973,22.4275400230325,52.0906834460714,108.118333333333,0.53,1.23,2.55,20,50,110,wk inc covid hosp,hosp,2024-12-14,2024-12-14,2024-12-11,"December 14, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Oregon,1,0.3952754802798906,1.2256156923103807,2.85172667501429,16.727817207402,51.867308473003,120.683333333333,0.4,1.23,2.85,20,50,120,wk inc covid hosp,hosp,2024-12-21,2024-12-14,2024-12-11,"December 21, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Oregon,2,0.32687931780995194,1.2668977139113748,3.217595212659422,13.8333333333333,53.6143384451239,136.166666666667,0.33,1.27,3.22,10,50,140,wk inc covid hosp,hosp,2024-12-28,2024-12-14,2024-12-11,"December 28, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Pennsylvania,0,2.50248390579734,4.998965883492936,8.029966531469658,324.295462936451,647.813139431296,1040.59878573223,2.5,5,8.03,320,650,1000,wk inc covid hosp,hosp,2024-12-14,2024-12-14,2024-12-11,"December 14, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Pennsylvania,1,2.118392471747557,4.937342596093562,9.57618398465253,274.521272930057,639.827412742485,1240.97222414625,2.12,4.94,9.58,270,640,1200,wk inc covid hosp,hosp,2024-12-21,2024-12-14,2024-12-11,"December 21, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Pennsylvania,2,1.9010935769088346,4.878552754224322,10.537371047449627,246.361633008277,632.20887064486,1365.5319077375,1.9,4.88,10.54,250,630,1400,wk inc covid hosp,hosp,2024-12-28,2024-12-14,2024-12-11,"December 28, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Puerto Rico,0,1.8675449602977685,3.216781730488266,4.740774285277281,61.3651742887347,105.699394518864,155.775869638612,1.87,3.22,4.74,60,110,160,wk inc covid hosp,hosp,2024-12-14,2024-12-14,2024-12-11,"December 14, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Puerto Rico,1,1.8947806621025822,3.264780533963384,5.184543956303742,62.2601051330566,107.276574722564,170.357581878756,1.89,3.26,5.18,60,110,170,wk inc covid hosp,hosp,2024-12-21,2024-12-14,2024-12-11,"December 21, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Puerto Rico,2,1.577426892566054,3.2912199451721524,5.612370224886073,51.8322601318359,108.145340461226,184.415414003273,1.58,3.29,5.61,50,110,180,wk inc covid hosp,hosp,2024-12-28,2024-12-14,2024-12-11,"December 28, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Rhode Island,0,1.8005934057541269,3.0994761888197573,5.006322840621155,19.6697183763262,33.8587398761908,54.6891708374023,1.8,3.1,5.01,20,30,50,wk inc covid hosp,hosp,2024-12-14,2024-12-14,2024-12-11,"December 14, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Rhode Island,1,1.7012967753629158,3.338593280273736,5.76710771309463,18.585,36.4708597655759,63,1.7,3.34,5.77,20,40,60,wk inc covid hosp,hosp,2024-12-21,2024-12-14,2024-12-11,"December 21, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Rhode Island,2,1.724304705079394,3.7219703110093074,7.423996821247946,18.8363390843814,40.6588781168719,81.099889755249,1.72,3.72,7.42,20,40,80,wk inc covid hosp,hosp,2024-12-28,2024-12-14,2024-12-11,"December 28, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
South Carolina,0,0.6413651916149835,1.424055767720249,2.48338010523882,34.2189109958802,75.9779891485627,132.496374766032,0.64,1.42,2.48,30,80,130,wk inc covid hosp,hosp,2024-12-14,2024-12-14,2024-12-11,"December 14, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
South Carolina,1,0.5470401367171009,1.5410379101354783,3.0872396879848156,29.1863637039003,82.2193654685566,164.714240010579,0.55,1.54,3.09,30,80,160,wk inc covid hosp,hosp,2024-12-21,2024-12-14,2024-12-11,"December 21, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
South Carolina,2,0.5262098421764076,1.8904152304183026,3.8921063218753535,28.075,100.859777488163,207.656482696533,0.53,1.89,3.89,30,100,210,wk inc covid hosp,hosp,2024-12-28,2024-12-14,2024-12-11,"December 28, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
South Dakota,0,1.1857867908101367,2.4227367859423956,4.919416807735789,10.8618781510283,22.1924143234395,45.0621531238683,1.19,2.42,4.92,10,20,50,wk inc covid hosp,hosp,2024-12-14,2024-12-14,2024-12-11,"December 14, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
South Dakota,1,0.9564605706259478,2.518917459943548,5.178843209434982,8.76123621456792,23.0734350681305,47.438514529017,0.96,2.52,5.18,9,20,50,wk inc covid hosp,hosp,2024-12-21,2024-12-14,2024-12-11,"December 21, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
South Dakota,2,0.8564354381958196,2.544051923303374,6.432940061894726,7.845,23.3036682605743,58.9261169433594,0.86,2.54,6.43,8,20,60,wk inc covid hosp,hosp,2024-12-28,2024-12-14,2024-12-11,"December 28, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Tennessee,0,0.9510024789358457,1.898766780604539,3.089469997059467,67.5859107431862,134.941690477678,219.562670013922,0.95,1.9,3.09,70,130,220,wk inc covid hosp,hosp,2024-12-14,2024-12-14,2024-12-11,"December 14, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Tennessee,1,0.8136884231906101,2.079725507011264,3.829828498066811,57.8272658174999,147.802077913062,272.178519788607,0.81,2.08,3.83,60,150,270,wk inc covid hosp,hosp,2024-12-21,2024-12-14,2024-12-11,"December 21, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Tennessee,2,0.677099885626676,2.1969597916480637,4.521609819487318,48.1201820687086,156.13369226003,321.342083164012,0.68,2.2,4.52,50,160,320,wk inc covid hosp,hosp,2024-12-28,2024-12-14,2024-12-11,"December 28, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Texas,0,0.588895457272945,1.22099526270704,2.5467515167640253,178.971889760642,371.074062223896,773.986156756484,0.59,1.22,2.55,180,370,770,wk inc covid hosp,hosp,2024-12-14,2024-12-14,2024-12-11,"December 14, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Texas,1,0.4682590181274336,1.370293069563804,3.3726305595561255,142.309132014389,416.447328905235,1024.97999815354,0.47,1.37,3.37,140,420,1000,wk inc covid hosp,hosp,2024-12-21,2024-12-14,2024-12-11,"December 21, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Texas,2,0.4264733434911271,1.5742381206250387,4.248862908234854,129.61,478.428501870613,1291.27677014537,0.43,1.57,4.25,130,480,1300,wk inc covid hosp,hosp,2024-12-28,2024-12-14,2024-12-11,"December 28, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Utah,0,0.9256789963558915,1.832323025496903,2.914702798718938,31.5961363850859,62.542553566674,99.4873465994776,0.93,1.83,2.91,30,60,100,wk inc covid hosp,hosp,2024-12-14,2024-12-14,2024-12-11,"December 14, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Utah,1,0.8887995498784751,1.8795384058235816,3.080774702280408,30.3373328200335,64.1541528382879,105.155867258708,0.89,1.88,3.08,30,60,110,wk inc covid hosp,hosp,2024-12-21,2024-12-14,2024-12-11,"December 21, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Utah,2,0.7475791807899556,1.986294754609364,3.9567911398350217,25.5170678473609,67.7980598184486,135.056875000609,0.75,1.99,3.96,30,70,140,wk inc covid hosp,hosp,2024-12-28,2024-12-14,2024-12-11,"December 28, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Vermont,0,0.8955651373862786,1.8795588958492695,3.419158760282181,5.79712746907199,12.1666666666667,22.1327275291206,0.9,1.88,3.42,6,10,20,wk inc covid hosp,hosp,2024-12-14,2024-12-14,2024-12-11,"December 14, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Vermont,1,0.7296187528532662,1.8947772571918773,4.274065434396963,4.72293163003212,12.2651774023916,27.6666666666667,0.73,1.89,4.27,5,10,30,wk inc covid hosp,hosp,2024-12-21,2024-12-14,2024-12-11,"December 21, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Vermont,2,0.6017163204931139,1.9011109981478262,5.2267185733890456,3.895,12.3061766576606,33.8333333333333,0.6,1.9,5.23,4,10,30,wk inc covid hosp,hosp,2024-12-28,2024-12-14,2024-12-11,"December 28, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Virginia,0,0.778710801261507,1.469365787576921,2.767531958059327,67.0935668945312,126.60026238447,238.45,0.78,1.47,2.77,70,130,240,wk inc covid hosp,hosp,2024-12-14,2024-12-14,2024-12-11,"December 14, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Virginia,1,0.6209392315209645,1.739542297347104,3.408879005444917,53.5,149.878616430967,293.708333333333,0.62,1.74,3.41,50,150,290,wk inc covid hosp,hosp,2024-12-21,2024-12-14,2024-12-11,"December 21, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Virginia,2,0.5926515669227053,1.8368264639562537,3.814075705839614,51.0627404757469,158.260600769178,328.62,0.59,1.84,3.81,50,160,330,wk inc covid hosp,hosp,2024-12-28,2024-12-14,2024-12-11,"December 28, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Washington,0,0.2756020059267182,0.9293612081946776,2.48656643241562,21.3979629777752,72.1563569868134,193.059031931559,0.28,0.93,2.49,20,70,190,wk inc covid hosp,hosp,2024-12-14,2024-12-14,2024-12-11,"December 14, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Washington,1,0.25379317066562157,1.015468487766118,2.9645062521458367,19.7047073429471,78.8417959196365,230.166666666667,0.25,1.02,2.96,20,80,230,wk inc covid hosp,hosp,2024-12-21,2024-12-14,2024-12-11,"December 21, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Washington,2,0.2106048204667713,1.1585032592767077,3.1921571486266953,16.3515288509447,89.9471314378836,247.841666666667,0.21,1.16,3.19,20,90,250,wk inc covid hosp,hosp,2024-12-28,2024-12-14,2024-12-11,"December 28, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
West Virginia,0,4.3714964471724205,6.517387327170583,9.223676178569576,77.3702850341797,115.35,163.248092186029,4.37,6.52,9.22,80,120,160,wk inc covid hosp,hosp,2024-12-14,2024-12-14,2024-12-11,"December 14, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
West Virginia,1,3.658518662937073,6.57445331070281,10.594874269324716,64.7514266967773,116.36,187.516666666667,3.66,6.57,10.59,60,120,190,wk inc covid hosp,hosp,2024-12-21,2024-12-14,2024-12-11,"December 21, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
West Virginia,2,3.280343590783674,6.92720280266566,13.059709407593223,58.058177947998,122.603246235847,231.141315460205,3.28,6.93,13.06,60,120,230,wk inc covid hosp,hosp,2024-12-28,2024-12-14,2024-12-11,"December 28, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Wisconsin,0,1.7338186651670897,2.7733752670285594,4.334656129700006,102.461366396608,163.894774637761,256.159885016403,1.73,2.77,4.33,100,160,260,wk inc covid hosp,hosp,2024-12-14,2024-12-14,2024-12-11,"December 14, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Wisconsin,1,1.4850091507441818,2.7658640009393736,4.765619575229315,87.757774070365,163.450890509433,281.628005981445,1.49,2.77,4.77,90,160,280,wk inc covid hosp,hosp,2024-12-21,2024-12-14,2024-12-11,"December 21, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Wisconsin,2,1.235474118760783,2.7228064088243693,5.370151159429235,73.0113067179811,160.906368518475,317.353271484375,1.24,2.72,5.37,70,160,320,wk inc covid hosp,hosp,2024-12-28,2024-12-14,2024-12-11,"December 28, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Wyoming,0,3.879112232736867,7.380423931686834,10.52025968264521,22.5491242444101,42.9021090979383,61.1538487248293,3.88,7.38,10.52,20,40,60,wk inc covid hosp,hosp,2024-12-14,2024-12-14,2024-12-11,"December 14, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Wyoming,1,3.5788675733051494,7.437854908879606,11.945721284853155,20.8038140489199,43.2359530711208,69.44,3.58,7.44,11.95,20,40,70,wk inc covid hosp,hosp,2024-12-21,2024-12-14,2024-12-11,"December 21, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
Wyoming,2,2.997074235782286,7.1568754941495385,13.502587322121602,17.421872649633,41.6026309724715,78.49,3,7.16,13.5,20,40,80,wk inc covid hosp,hosp,2024-12-28,2024-12-14,2024-12-11,"December 28, 2024","December 11, 2024","December 14, 2024",CovidHub-ensemble
