location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Iowa,1,0.8575762338495008,1.7151524676990015,2.697467062835702,27.5,55,86.5,0.86,1.72,2.7,30,60,90,wk inc rsv hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Iowa,2,0.7016532822405006,1.8398908289862013,2.7754285386402024,22.5,59,89,0.7,1.84,2.78,20,60,90,wk inc rsv hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Iowa,0,NA,NA,NA,0.004323769085900102,0.006469683329208735,0.009764501577554917,NA,NA,NA,0.0043,0.0065,0.0098,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Iowa,1,NA,NA,NA,0.0038388112483634766,0.007114993783718378,0.013518847405548116,NA,NA,NA,0.0038,0.0071,0.014,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Iowa,2,NA,NA,NA,0.0017283467868426633,0.003942921639384962,0.008370809094782137,NA,NA,NA,0.0017,0.0039,0.0084,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Kansas,0,0.607853605564994,1.267075121459424,2.1403295970598375,17.75,37,62.5,0.61,1.27,2.14,20,40,60,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Kansas,1,0.633537560729712,1.31844303178886,2.191697507389274,18.5,38.5,64,0.63,1.32,2.19,20,40,60,wk inc rsv hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Kansas,2,0.5136791032943611,1.0616034801416796,2.311555964824625,15,31,67.5,0.51,1.06,2.31,20,30,70,wk inc rsv hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Kansas,0,NA,NA,NA,0.0021433845073756492,0.0035944907016926594,0.005605582230363843,NA,NA,NA,0.0021,0.0036,0.0056,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Kansas,1,NA,NA,NA,0.0016910573310708523,0.0034955538285338515,0.00660632172269547,NA,NA,NA,0.0017,0.0035,0.0066,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Kansas,2,NA,NA,NA,0.001046090707711347,0.0025093304054646945,0.005465030451456315,NA,NA,NA,0.001,0.0025,0.0055,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Kentucky,0,0.8315943770914598,1.8184197045733257,2.699909744290273,37.5,82,121.75,0.83,1.82,2.7,40,80,120,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Kentucky,1,0.8038745645217446,1.607749129043489,2.744261444401818,36.25,72.5,123.75,0.8,1.61,2.74,40,70,120,wk inc rsv hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Kentucky,2,0.8648581521751183,1.441430253625197,3.1378827828917752,39,65,141.5,0.86,1.44,3.14,40,60,140,wk inc rsv hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Kentucky,0,NA,NA,NA,0.003930482787089222,0.005912077165446883,0.00884503072667607,NA,NA,NA,0.0039,0.0059,0.0088,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Kentucky,1,NA,NA,NA,0.002772090460654063,0.00515706916134976,0.009383032538118067,NA,NA,NA,0.0028,0.0052,0.0094,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Kentucky,2,NA,NA,NA,0.0020354373136539814,0.004677774238985584,0.01000944465449152,NA,NA,NA,0.002,0.0047,0.01,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Louisiana,0,1.3486898817166892,2.314076560619813,3.3011234348178373,61.4875,105.5,150.5,1.35,2.31,3.3,60,110,150,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Louisiana,1,1.1899398427831738,2.1386015607623863,3.7178765594792256,54.25,97.5,169.5,1.19,2.14,3.72,50,100,170,wk inc rsv hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Louisiana,2,1.1076859366000051,2.0179624983604056,3.158549997433678,50.5,92,144,1.11,2.02,3.16,50,90,140,wk inc rsv hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Louisiana,0,NA,NA,NA,0.0029861857411271463,0.004585938829343272,0.006962184918548853,NA,NA,NA,0.003,0.0046,0.007,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Louisiana,1,NA,NA,NA,0.0022797518620927522,0.004254380882981332,0.008067920211512928,NA,NA,NA,0.0023,0.0043,0.0081,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Louisiana,2,NA,NA,NA,0.0015158806140967095,0.0035256315943619546,0.0076724024216122564,NA,NA,NA,0.0015,0.0035,0.0077,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Maine,0,0.03584062391358109,0.25088436739506764,0.7168124782716218,0.5,3.5,10,0.04,0.25,0.72,0,4,10,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Maine,1,0.07168124782716218,0.2867249913086487,0.8601749739259462,1,4,12,0.07,0.29,0.86,1,4,10,wk inc rsv hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Maine,2,0.07168124782716218,0.21504374348148655,0.5734499826172974,1,3,8,0.07,0.22,0.57,1,3,8,wk inc rsv hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Maine,0,NA,NA,NA,1.75525065536735e-4,6.418901556275369e-4,0.0014363266665988381,NA,NA,NA,1.8e-4,6.4e-4,0.0014,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Maine,1,NA,NA,NA,1.5154713036277242e-4,6.451243484370548e-4,0.0017191758732104149,NA,NA,NA,1.5e-4,6.5e-4,0.0017,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Maine,2,NA,NA,NA,1.298280167755333e-4,5.274653719964614e-4,0.0013700642554710285,NA,NA,NA,1.3e-4,5.3e-4,0.0014,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Maryland,0,0.9920031535942877,2.2035479887217373,3.2199446624863763,61,135.5,198,0.99,2.2,3.22,60,140,200,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Maryland,1,0.9838719802041704,2.100824271411629,3.211813489096259,60.5,129.18333988333333,197.5,0.98,2.1,3.21,60,130,200,wk inc rsv hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Maryland,2,0.8079096639646234,1.8108166134589785,3.1345673418901465,49.67977099999999,111.3502643825,192.75,0.81,1.81,3.13,50,110,190,wk inc rsv hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Maryland,0,NA,NA,NA,0.004415693015039314,0.00645280970180407,0.009468986721534236,NA,NA,NA,0.0044,0.0065,0.0095,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Maryland,1,NA,NA,NA,0.003212854404592234,0.005722441724498741,0.010055012439908032,NA,NA,NA,0.0032,0.0057,0.01,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Maryland,2,NA,NA,NA,0.002241354391968927,0.005088563528660649,0.010638988736140793,NA,NA,NA,0.0022,0.0051,0.011,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Massachusetts,0,0.689479458013416,1.568297834548651,2.6936140484047444,48.25,109.75,188.5,0.69,1.57,2.69,50,110,190,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Massachusetts,1,0.7178802957916889,1.6611810775970905,2.936539453300663,50.2375,116.25,205.5,0.72,1.66,2.94,50,120,210,wk inc rsv hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Massachusetts,2,0.7287762146877558,1.6790432397217905,3.0294226963491027,51,117.5,212,0.73,1.68,3.03,50,120,210,wk inc rsv hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Massachusetts,0,NA,NA,NA,0.003669833640346237,0.005266304440651643,0.007611863834805366,NA,NA,NA,0.0037,0.0053,0.0076,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Massachusetts,1,NA,NA,NA,0.003024764639845895,0.00507687971692084,0.008842693702305426,NA,NA,NA,0.003,0.0051,0.0088,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Massachusetts,2,NA,NA,NA,0.0015731177277007228,0.0036494780704532316,0.007706130144024358,NA,NA,NA,0.0016,0.0036,0.0077,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Michigan,0,0.7274280327047657,1.0745377781444814,1.7537990925484763,73,107.83370213666667,176,0.73,1.07,1.75,70,110,180,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Michigan,1,0.6277803569917841,1.0712125139145523,1.923200141260545,63,107.5,193,0.63,1.07,1.92,60,110,190,wk inc rsv hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Michigan,2,0.5480622164213989,1.0574589668309757,1.875867495296879,55,106.11978245,188.25,0.55,1.06,1.88,60,110,190,wk inc rsv hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Michigan,0,NA,NA,NA,0.0018838565622923075,0.00287492517888048,0.004296696012285741,NA,NA,NA,0.0019,0.0029,0.0043,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Michigan,1,NA,NA,NA,0.0014546301414950706,0.0027061256807576605,0.00494194567073526,NA,NA,NA,0.0015,0.0027,0.0049,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Michigan,2,NA,NA,NA,8.629358426370475e-4,0.0021308231933558647,0.004711574942517174,NA,NA,NA,8.6e-4,0.0021,0.0047,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Minnesota,0,0.8540598256707028,1.4641025582926335,1.9347069520295512,49,84,111,0.85,1.46,1.93,50,80,110,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Minnesota,1,0.7320512791463167,1.4292429735713803,2.2745879030617697,42,82,130.5,0.73,1.43,2.27,40,80,130,wk inc rsv hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Minnesota,2,0.7451236234167866,1.4197062875622921,2.292017695422396,42.75,81.45285142750001,131.5,0.75,1.42,2.29,40,80,130,wk inc rsv hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Minnesota,0,NA,NA,NA,0.002776169027814142,0.0043576780231809305,0.00667061188635708,NA,NA,NA,0.0028,0.0044,0.0067,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Minnesota,1,NA,NA,NA,0.0022247889800003557,0.004165505070860181,0.007785873486785758,NA,NA,NA,0.0022,0.0042,0.0078,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Minnesota,2,NA,NA,NA,0.001247346389708715,0.0030185676951380047,0.0065246393239910576,NA,NA,NA,0.0012,0.003,0.0065,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Mississippi,0,1.2384402280916507,2.254815311835833,3.646992947552654,36.25,66,106.75,1.24,2.25,3.65,40,70,110,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Mississippi,1,1.2384402280916507,2.3829298181901417,3.911762927351559,36.25,69.75,114.5,1.24,2.38,3.91,40,70,110,wk inc rsv hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Mississippi,2,1.0932437875567675,2.186487575113535,4.03133646661558,32,64,118,1.09,2.19,4.03,30,60,120,wk inc rsv hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Mississippi,0,NA,NA,NA,0.004355340629514448,0.006644702085097988,0.009958912289353692,NA,NA,NA,0.0044,0.0066,0.01,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Mississippi,1,NA,NA,NA,0.003993581281696421,0.007170280224942817,0.013783101720828589,NA,NA,NA,0.004,0.0072,0.014,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Mississippi,2,NA,NA,NA,0.0017589211168243918,0.004045636465860225,0.008709874013122593,NA,NA,NA,0.0018,0.004,0.0087,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Missouri,0,0.6390136088867865,1.1688286896726665,1.7795315690518105,39.5,72.25,110,0.64,1.17,1.78,40,70,110,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Missouri,1,0.5945253196604913,1.1486067400243505,2.066683254057898,36.75,71,127.75,0.59,1.15,2.07,40,70,130,wk inc rsv hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Missouri,2,0.5257706908562167,0.9868311428378223,1.8927744870823804,32.5,61,117,0.53,0.99,1.89,30,60,120,wk inc rsv hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Missouri,0,NA,NA,NA,0.006703044328403534,0.0088277833482585,0.011485841090882935,NA,NA,NA,0.0067,0.0088,0.011,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Missouri,1,NA,NA,NA,0.0053432593167335495,0.008718039241734898,0.015412521539252017,NA,NA,NA,0.0053,0.0087,0.015,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Montana,0,0,0.26560848247249624,0.8410935278295714,0,3,9.5,0,0.27,0.84,0,3,10,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Montana,1,0,0.24347444226645487,0.9738977690658195,0,2.75,11,0,0.24,0.97,0,3,10,wk inc rsv hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Montana,2,0,0.26560848247249624,1.1509700907141505,0,3,13,0,0.27,1.15,0,3,10,wk inc rsv hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Montana,0,NA,NA,NA,2.0142275988699863e-4,6.80319103109297e-4,0.0015314458526099412,NA,NA,NA,2e-4,6.8e-4,0.0015,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Montana,1,NA,NA,NA,1.1409447138157011e-4,5.94558644418838e-4,0.0016148561250056326,NA,NA,NA,1.1e-4,5.9e-4,0.0016,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Montana,2,NA,NA,NA,1.891422422396378e-4,6.672630312570461e-4,0.001705004609509572,NA,NA,NA,1.9e-4,6.7e-4,0.0017,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Nebraska,0,0.30427275009318355,0.8367500627562547,1.7375241833446133,6,16.5,34.26249999999993,0.3,0.84,1.74,6,20,30,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Nebraska,1,0.30427275009318355,0.8113940002484895,1.9524168130979278,6,16,38.5,0.3,0.81,1.95,6,20,40,wk inc rsv hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Nebraska,2,0.3549848751087141,0.8113940002484895,2.231333500683346,7,16,44,0.35,0.81,2.23,7,20,40,wk inc rsv hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Nebraska,0,NA,NA,NA,3.423000628322054e-4,9.123326152662429e-4,0.0018509284993068822,NA,NA,NA,3.4e-4,9.1e-4,0.0019,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Nebraska,1,NA,NA,NA,2.6291312473992437e-4,8.688523151662006e-4,0.0021592309858216247,NA,NA,NA,2.6e-4,8.7e-4,0.0022,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Nebraska,2,NA,NA,NA,2.3118030921514347e-4,7.770034627853473e-4,0.0019173440197731975,NA,NA,NA,2.3e-4,7.8e-4,0.0019,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Nevada,0,0.4242554709314293,0.8956504386330174,1.4141849031047644,13.5,28.5,45,0.42,0.9,1.41,10,30,40,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Nevada,1,0.4242554709314293,0.9270767698131234,1.8227272084461408,13.5,29.5,58,0.42,0.93,1.82,10,30,60,wk inc rsv hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Nevada,2,0.4713949677015881,0.9113636042230704,1.728448214905823,15,29,55,0.47,0.91,1.73,20,30,60,wk inc rsv hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Nevada,0,NA,NA,NA,0.0012072790333527077,0.0021590036327949038,0.003543700488009715,NA,NA,NA,0.0012,0.0022,0.0035,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Nevada,1,NA,NA,NA,9.496281887221718e-4,0.0020997144254511495,0.0043535697457641655,NA,NA,NA,9.5e-4,0.0021,0.0044,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
Nevada,2,NA,NA,NA,6.330710817336594e-4,0.0016543877254258828,0.003812021347695902,NA,NA,NA,6.3e-4,0.0017,0.0038,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
New Hampshire,0,0.6600038387250295,1.5697388596703405,2.5865015301386296,9.25,22,36.25,0.66,1.57,2.59,9,20,40,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
New Hampshire,1,0.7313556050736814,1.7659562171291332,3.085963894579192,10.25,24.75,43.25,0.73,1.77,3.09,10,20,40,wk inc rsv hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
New Hampshire,2,0.7135176634865185,1.6410906260189924,3.2821812520379847,10,23,46,0.71,1.64,3.28,10,20,50,wk inc rsv hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
New Hampshire,0,NA,NA,NA,0.0029400777186439036,0.005202405877367954,0.008542297428358273,NA,NA,NA,0.0029,0.0052,0.0085,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
New Hampshire,1,NA,NA,NA,0.0025286062541588408,0.005529916140060783,0.011279716693641837,NA,NA,NA,0.0025,0.0055,0.011,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
New Hampshire,2,NA,NA,NA,0.0016039187721055114,0.0038191764869505117,0.008315505137606847,NA,NA,NA,0.0016,0.0038,0.0083,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
New Jersey,0,1.5942309521447413,2.7845182508744304,3.977498507293553,148,258.5,369.25,1.59,2.78,3.98,150,260,370,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
New Jersey,1,1.4811267291885268,2.625633747197843,4.373363287640305,137.5,243.75,406,1.48,2.63,4.37,140,240,410,wk inc rsv hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
New Jersey,2,1.034095752742535,2.2728562898820304,3.441599927096249,96,211,319.5,1.03,2.27,3.44,100,210,320,wk inc rsv hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
New Jersey,0,NA,NA,NA,0.004359246204154402,0.00614011344305776,0.008834616475934053,NA,NA,NA,0.0044,0.0061,0.0088,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
New Jersey,1,NA,NA,NA,0.003412254195965264,0.005835396572513769,0.010035256705747893,NA,NA,NA,0.0034,0.0058,0.01,wk inc rsv prop ed visits,prop_ed,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
New Jersey,2,NA,NA,NA,0.0019727092992601696,0.004403372428753197,0.009035883385992208,NA,NA,NA,0.002,0.0044,0.009,wk inc rsv prop ed visits,prop_ed,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
New Mexico,0,1.2018326877548242,2.219960980102093,2.993876131745613,25.25,46.640447808333334,62.9000801,1.2,2.22,2.99,30,50,60,wk inc rsv hosp,hosp,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
New Mexico,1,1.249430021923332,2.5166351835289738,3.4858242396008556,26.25,52.87344821916666,73.23570322783334,1.25,2.52,3.49,30,50,70,wk inc rsv hosp,hosp,2026-01-31,2026-01-24,2026-01-21,"January 31, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
New Mexico,2,1.3089266896339669,2.8262032891661804,3.854521625769451,27.5,59.3773441,80.98188045833334,1.31,2.83,3.85,30,60,80,wk inc rsv hosp,hosp,2026-02-07,2026-01-24,2026-01-21,"February 07, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
New Mexico,0,NA,NA,NA,9.32100157388036e-4,0.0018949554846811284,0.0034712036851656364,NA,NA,NA,0.00093000000000000005,0.0019,0.0035,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-24,2026-01-21,"January 24, 2026","January 21, 2026","January 24, 2026",RSVHub-ensemble
