location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Mexico,2,2.47456718262306,6.13626634772994,10.037366123085325,51.9896171886938,128.92037873394,210.880846552251,2.47,6.14,10.04,50,130,210,wk inc covid hosp,hosp,2025-01-18,2025-01-04,2025-01-01,"January 18, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
New York,0,2.3772452976423897,3.9554996341043402,5.467494848075248,464.79700370899,773.375965840388,1069,2.38,3.96,5.47,460,770,1100,wk inc covid hosp,hosp,2025-01-04,2025-01-04,2025-01-01,"January 04, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
New York,1,2.5641307117361642,4.581775716474385,6.725683559606128,501.336682888857,895.82493939347,1315,2.56,4.58,6.73,500,900,1300,wk inc covid hosp,hosp,2025-01-11,2025-01-04,2025-01-01,"January 11, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
New York,2,2.4192002461549036,5.199878134292517,7.958299329845729,473,1016.67580491924,1556,2.42,5.2,7.96,470,1000,1600,wk inc covid hosp,hosp,2025-01-18,2025-01-04,2025-01-01,"January 18, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
North Carolina,0,1.815662169234272,3.2790451338598054,4.638685519476891,194.925859164653,352.031727480921,498,1.82,3.28,4.64,190,350,500,wk inc covid hosp,hosp,2025-01-04,2025-01-04,2025-01-01,"January 04, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
North Carolina,1,1.7977235045362248,3.5494072444400326,5.617856894782111,193,381.057262948593,603.121880510018,1.8,3.55,5.62,190,380,600,wk inc covid hosp,hosp,2025-01-11,2025-01-04,2025-01-01,"January 11, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
North Carolina,2,1.6420963066838896,3.7818349168199763,6.680237392470295,176.292175292969,406.010232999959,717.176925980826,1.64,3.78,6.68,180,410,720,wk inc covid hosp,hosp,2025-01-18,2025-01-04,2025-01-01,"January 18, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
North Dakota,0,2.0316573127688438,3.733625156908816,6.308539058225241,15.7803902626038,29,49,2.03,3.73,6.31,20,30,50,wk inc covid hosp,hosp,2025-01-04,2025-01-04,2025-01-01,"January 04, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
North Dakota,1,1.8619301552831438,3.991116547040458,7.230250702097885,14.462076998623,31,56.1591647658698,1.86,3.99,7.23,10,30,60,wk inc covid hosp,hosp,2025-01-11,2025-01-04,2025-01-01,"January 11, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
North Dakota,2,1.74313235541507,4.377353632237922,7.982233094080916,13.5393447875977,34,62,1.74,4.38,7.98,10,30,60,wk inc covid hosp,hosp,2025-01-18,2025-01-04,2025-01-01,"January 18, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Ohio,0,4.185268686184734,7.222508172176478,9.805244082238067,493,850.768922109255,1155,4.19,7.22,9.81,490,850,1200,wk inc covid hosp,hosp,2025-01-04,2025-01-04,2025-01-01,"January 04, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Ohio,1,4.541823016447936,7.675863760829178,11.128479893991473,535,904.171540188126,1310.86938476562,4.54,7.68,11.13,540,900,1300,wk inc covid hosp,hosp,2025-01-11,2025-01-04,2025-01-01,"January 11, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Ohio,2,4.253183796711058,7.833879265687979,12.830854275091259,501,922.784835949169,1511.39905987407,4.25,7.83,12.83,500,920,1500,wk inc covid hosp,hosp,2025-01-18,2025-01-04,2025-01-01,"January 18, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Oklahoma,0,3.4067312834938717,5.066791721456582,7.14006137835841,137.478266204954,204.469822572291,288.136391516902,3.41,5.07,7.14,140,200,290,wk inc covid hosp,hosp,2025-01-04,2025-01-04,2025-01-01,"January 04, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Oklahoma,1,2.849716601878979,5.334816974710648,8.235826799478378,115,215.285952184581,332.355884552002,2.85,5.33,8.24,120,220,330,wk inc covid hosp,hosp,2025-01-11,2025-01-04,2025-01-01,"January 11, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Oklahoma,2,2.2797732815031835,5.550160487247047,8.920851971099413,92,223.976115945201,360,2.28,5.55,8.92,90,220,360,wk inc covid hosp,hosp,2025-01-18,2025-01-04,2025-01-01,"January 18, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Oregon,0,1.0045040819350184,2.080965959191784,3.2845463982349465,42.51,88.0652100037612,139,1,2.08,3.28,40,90,140,wk inc covid hosp,hosp,2025-01-04,2025-01-04,2025-01-01,"January 04, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Oregon,1,1.0307331934604917,2.1678006228350646,4.2018564067204185,43.62,91.74,177.82,1.03,2.17,4.2,40,90,180,wk inc covid hosp,hosp,2025-01-11,2025-01-04,2025-01-01,"January 11, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Oregon,2,0.9645591067544806,2.283699600898002,4.477020704215349,40.8195530167945,96.6447740532469,189.464785219764,0.96,2.28,4.48,40,100,190,wk inc covid hosp,hosp,2025-01-18,2025-01-04,2025-01-01,"January 18, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Pennsylvania,0,4.012672947168608,7.40029491602826,11.868251909125613,520,959,1538,4.01,7.4,11.87,520,960,1500,wk inc covid hosp,hosp,2025-01-04,2025-01-04,2025-01-01,"January 04, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Pennsylvania,1,3.4339220413269813,8.061455634429366,12.72480324977122,445,1044.67944063599,1649,3.43,8.06,12.72,440,1000,1600,wk inc covid hosp,hosp,2025-01-11,2025-01-04,2025-01-01,"January 11, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Pennsylvania,2,3.4570720775606465,9.030451515571679,13.241820725656405,448,1170.25106454557,1716,3.46,9.03,13.24,450,1200,1700,wk inc covid hosp,hosp,2025-01-18,2025-01-04,2025-01-01,"January 18, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Puerto Rico,0,0.07023328755156741,0.25381374940122475,0.6086660657103711,2.30777733500219,8.34,20,0.07,0.25,0.61,2,8,20,wk inc covid hosp,hosp,2025-01-04,2025-01-04,2025-01-01,"January 04, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Puerto Rico,1,0.030433303285518555,0.2130331229986299,0.7303992788524454,1,7,24,0.03,0.21,0.73,1,7,20,wk inc covid hosp,hosp,2025-01-11,2025-01-04,2025-01-01,"January 11, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Puerto Rico,2,0,0.18259981971311134,0.9795539486697694,0,6,32.1869085153133,0,0.18,0.98,0,6,30,wk inc covid hosp,hosp,2025-01-18,2025-01-04,2025-01-01,"January 18, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Rhode Island,0,2.522349614153105,4.39398682902448,6.86560442035075,27.5541976320008,48,75,2.52,4.39,6.87,30,50,80,wk inc covid hosp,hosp,2025-01-04,2025-01-04,2025-01-01,"January 04, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Rhode Island,1,2.2619747303167514,4.485528221295823,7.8725597353355274,24.7098571934748,49,86,2.26,4.49,7.87,20,50,90,wk inc covid hosp,hosp,2025-01-11,2025-01-04,2025-01-01,"January 11, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Rhode Island,2,1.8308278454268667,4.431198157294549,9.978011757576423,20,48.4064972942488,109,1.83,4.43,9.98,20,50,110,wk inc covid hosp,hosp,2025-01-18,2025-01-04,2025-01-01,"January 18, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
South Carolina,0,2.0161320965794016,3.169815733282196,4.626290247217526,107.567179620504,169.119939573581,246.827573869456,2.02,3.17,4.63,110,170,250,wk inc covid hosp,hosp,2025-01-04,2025-01-04,2025-01-01,"January 04, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
South Carolina,1,1.8610261552373764,3.3588715567761582,5.079451225136261,99.291775106657,179.206680297852,271.005180282989,1.86,3.36,5.08,100,180,270,wk inc covid hosp,hosp,2025-01-11,2025-01-04,2025-01-01,"January 11, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
South Carolina,2,1.6561071473080942,3.6982735098983492,5.538318927044224,88.3586820960441,197.314874159249,295.487258911133,1.66,3.7,5.54,90,200,300,wk inc covid hosp,hosp,2025-01-18,2025-01-04,2025-01-01,"January 18, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
South Dakota,0,2.40173099302843,4.597841781165483,7.423532160269693,22,42.1165065859827,68,2.4,4.6,7.42,20,40,70,wk inc covid hosp,hosp,2025-01-04,2025-01-04,2025-01-01,"January 04, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
South Dakota,1,1.746713449475222,4.80346198605686,9.172214788551658,16,44,84.0180377960205,1.75,4.8,9.17,20,40,80,wk inc covid hosp,hosp,2025-01-11,2025-01-04,2025-01-01,"January 11, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
South Dakota,2,1.6163772865308523,4.912631576649061,9.170245609744914,14.8061129272598,45,84,1.62,4.91,9.17,10,40,80,wk inc covid hosp,hosp,2025-01-18,2025-01-04,2025-01-01,"January 18, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Tennessee,0,1.9732997088409745,3.2117764605390575,4.615293478491818,140.23860183889,228.254754321942,328,1.97,3.21,4.62,140,230,330,wk inc covid hosp,hosp,2025-01-04,2025-01-04,2025-01-01,"January 04, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Tennessee,1,1.721485306098632,3.3770440086525495,6.149034299088184,122.342638237789,240,437,1.72,3.38,6.15,120,240,440,wk inc covid hosp,hosp,2025-01-11,2025-01-04,2025-01-01,"January 11, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Tennessee,2,1.4845131327517829,3.4755411255715822,7.198243103029617,105.501483234323,247,511.565244723126,1.48,3.48,7.2,110,250,510,wk inc covid hosp,hosp,2025-01-18,2025-01-04,2025-01-01,"January 18, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Texas,0,1.095715017225101,1.9877150182385157,3.01732934172798,333,604.088737187988,917,1.1,1.99,3.02,330,600,920,wk inc covid hosp,hosp,2025-01-04,2025-01-04,2025-01-01,"January 04, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Texas,1,1.0430160590198996,2.193412355578766,4.056835781933726,316.984199535045,666.602449474028,1232.91758728027,1.04,2.19,4.06,320,670,1200,wk inc covid hosp,hosp,2025-01-11,2025-01-04,2025-01-01,"January 11, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Texas,2,0.8168059016652794,2.3591761019097324,5.231215232718814,248.236412733823,716.979898592143,1589.82458496094,0.82,2.36,5.23,250,720,1600,wk inc covid hosp,hosp,2025-01-18,2025-01-04,2025-01-01,"January 18, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Utah,0,1.2890777322661724,2.441865213942928,3.813200994034881,44,83.348014416949,130.155722605323,1.29,2.44,3.81,40,80,130,wk inc covid hosp,hosp,2025-01-04,2025-01-04,2025-01-01,"January 04, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Utah,1,1.2779911724307524,2.6638190870795304,4.394583178180133,43.6215832291968,90.9239504319495,150,1.28,2.66,4.39,40,90,150,wk inc covid hosp,hosp,2025-01-11,2025-01-04,2025-01-01,"January 11, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Utah,2,1.0565635854935163,2.896859352032486,5.764342487463134,36.0636109041992,98.8782974827702,196.753898620605,1.06,2.9,5.76,40,100,200,wk inc covid hosp,hosp,2025-01-18,2025-01-04,2025-01-01,"January 18, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Vermont,0,2.0457521235954523,3.913602084508052,7.509435748798282,13.2424603588519,25.3333333333333,48.6097040173336,2.05,3.91,7.51,10,30,50,wk inc covid hosp,hosp,2025-01-04,2025-01-04,2025-01-01,"January 04, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Vermont,1,1.586392574336235,4.309738830039286,7.662439055351923,10.2689570925646,27.8975859076688,49.6001173711513,1.59,4.31,7.66,10,30,50,wk inc covid hosp,hosp,2025-01-11,2025-01-04,2025-01-01,"January 11, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Vermont,2,1.3499057997753428,4.769443193447502,8.683840751454131,8.73814272781576,30.8733212076647,56.2118037602753,1.35,4.77,8.68,9,30,60,wk inc covid hosp,hosp,2025-01-18,2025-01-04,2025-01-01,"January 18, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Virginia,0,1.9150462280553113,3.294514791976595,4.6833735253761155,165,283.854735573745,403.518526271701,1.92,3.29,4.68,160,280,400,wk inc covid hosp,hosp,2025-01-04,2025-01-04,2025-01-01,"January 04, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Virginia,1,1.8729041377620652,3.5167212551561167,6.4995508346119655,161.369045928752,303,560,1.87,3.52,6.5,160,300,560,wk inc covid hosp,hosp,2025-01-11,2025-01-04,2025-01-01,"January 11, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Virginia,2,1.7415610970788236,3.6908163667975087,7.912042507062459,150.052555812092,318,681.7,1.74,3.69,7.91,150,320,680,wk inc covid hosp,hosp,2025-01-18,2025-01-04,2025-01-01,"January 18, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Washington,0,0.8758280600112234,1.51281742096279,2.4085271650308644,68,117.456369945662,187,0.88,1.51,2.41,70,120,190,wk inc covid hosp,hosp,2025-01-04,2025-01-04,2025-01-01,"January 04, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Washington,1,0.7856692891277152,1.684449742829937,3.4389131179852455,61,130.782042437608,267,0.79,1.68,3.44,60,130,270,wk inc covid hosp,hosp,2025-01-11,2025-01-04,2025-01-01,"January 11, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Washington,2,0.798549113539645,1.8586962360720218,4.044264865345944,62,144.310681312583,314,0.8,1.86,4.04,60,140,310,wk inc covid hosp,hosp,2025-01-18,2025-01-04,2025-01-01,"January 18, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
West Virginia,0,4.56746168229068,7.779225572631324,11.646805801135557,80.8386364971431,137.683035357143,206.134602981196,4.57,7.78,11.65,80,140,210,wk inc covid hosp,hosp,2025-01-04,2025-01-04,2025-01-01,"January 04, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
West Virginia,1,3.944849261624109,7.4800644958683105,13.412242386651588,69.8191375601254,132.388240300119,237.380729675293,3.94,7.48,13.41,70,130,240,wk inc covid hosp,hosp,2025-01-11,2025-01-04,2025-01-01,"January 11, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
West Virginia,2,3.277056480068434,7.439172817115671,13.959141106617846,58,131.664506247295,247.060186209219,3.28,7.44,13.96,60,130,250,wk inc covid hosp,hosp,2025-01-18,2025-01-04,2025-01-01,"January 18, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Wisconsin,0,3.8614740869841637,6.618134713268645,9.240744571737238,228.196823120117,391.103833025687,546.089008247578,3.86,6.62,9.24,230,390,550,wk inc covid hosp,hosp,2025-01-04,2025-01-04,2025-01-01,"January 04, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Wisconsin,1,3.893694729017368,6.9793916653941785,10.668526268166254,230.10092709317,412.452594391968,630.464881267774,3.89,6.98,10.67,230,410,630,wk inc covid hosp,hosp,2025-01-11,2025-01-04,2025-01-01,"January 11, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Wisconsin,2,3.920423988616784,7.226375098914458,11.829208017336686,231.68051353802,427.048273042927,699.056274566765,3.92,7.23,11.83,230,430,700,wk inc covid hosp,hosp,2025-01-18,2025-01-04,2025-01-01,"January 18, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Wyoming,0,7.2176335876462945,12.349260638278091,21.055365732990595,41.9558153396444,71.785758119885,122.393998791245,7.22,12.35,21.06,40,70,120,wk inc covid hosp,hosp,2025-01-04,2025-01-04,2025-01-01,"January 04, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Wyoming,1,5.504940684264127,12.615489068105285,21.311557862079045,32,73.3333333333333,123.883233389951,5.5,12.62,21.31,30,70,120,wk inc covid hosp,hosp,2025-01-11,2025-01-04,2025-01-01,"January 11, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
Wyoming,2,3.9566761168148417,11.067224500656,21.79643606537444,23,64.3333333333333,126.701810990579,3.96,11.07,21.8,20,60,130,wk inc covid hosp,hosp,2025-01-18,2025-01-04,2025-01-01,"January 18, 2025","January 01, 2025","January 04, 2025",CovidHub-ensemble
