location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Mexico,0,0.23798667084253947,0.6187653441906026,1.365192301149842,5,13,28.6821168663917,0.24,0.62,1.37,5,10,30,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
New Mexico,1,0.12167043505232993,0.6663626783591104,1.72394914711831,2.55624473886673,14,36.2194475223139,0.12,0.67,1.72,3,10,40,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
New Mexico,2,0.07223298886263838,0.49233129847714713,1.5603510887497227,1.51758475814871,10.3436738018595,32.7823210271744,0.07,0.49,1.56,2,10,30,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
New York,0,2.2350750688577015,3.2088691079225993,3.9910155096820183,437,627.395392530976,780.32,2.24,3.21,3.99,440,630,780,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
New York,1,1.6876862605178953,2.9580736943921817,4.049367847120457,329.975,578.360083945656,791.729,1.69,2.96,4.05,330,580,790,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
New York,2,1.4095591341946234,2.67768710897376,4.115262150259346,275.59581788806,523.539134289378,804.612598798501,1.41,2.68,4.12,280,520,800,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
North Carolina,0,1.0506343262728441,1.6416564695153506,2.5751458228391457,112.794,176.244955254229,276.462505248365,1.05,1.64,2.58,110,180,280,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
North Carolina,1,0.6445164775796867,1.4241624077281991,2.5303556172965216,69.194,152.895227768884,271.65391836172,0.64,1.42,2.53,70,150,270,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
North Carolina,2,0.3755617266319054,1.0691017771282625,2.2038478559863166,40.3195558477481,114.776628588936,236.600698122979,0.38,1.07,2.2,40,110,240,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
North Dakota,0,0.25749139013164246,0.6961134097645564,1.6995113282327725,2,5.40688688199375,13.200529364216,0.26,0.7,1.7,2,5,10,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
North Dakota,1,0.2542727477549969,0.6714732531579183,1.4162026457240335,1.975,5.21550062559084,11,0.25,0.67,1.42,2,5,10,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
North Dakota,2,0.06847250599624218,0.5060981384597663,1.633240141798616,0.531843072199312,3.93099076595162,12.6857844913853,0.07,0.51,1.63,1,4,10,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Ohio,0,0.9143438665250836,1.4607270062373916,2.025554154520765,107.704321991281,172.065037652698,238.598348888576,0.91,1.46,2.03,110,170,240,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Ohio,1,0.5484087082495804,1.3540575161185904,2.4366668248522783,64.599315704509,159.5,287.025,0.55,1.35,2.44,60,160,290,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Ohio,2,0.2928348945881182,1.0371267348508681,2.488317580286909,34.4942257849512,122.167420688964,293.10915476725,0.29,1.04,2.49,30,120,290,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Oklahoma,0,0.7653223686150551,1.178970280911109,1.9948016213152857,30.8845,47.5772159994369,80.5,0.77,1.18,1.99,30,50,80,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Oklahoma,1,0.4534562992774457,1.010171792168233,2.131596631488506,18.2991790771484,40.7653715540519,86.0203475880892,0.45,1.01,2.13,20,40,90,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Oklahoma,2,0.23617711226047997,0.8198537584767274,2.041768349885005,9.53090138578932,33.0851082394149,82.3953371650909,0.24,0.82,2.04,10,30,80,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Oregon,0,0.44120362266532903,0.8753563003184072,1.346484815918365,18.6714681769869,37.0445446621318,56.9824160539275,0.44,0.88,1.35,20,40,60,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Oregon,1,0.38516623231100455,0.825902309924968,1.4504091551637417,16.3,34.9516819556156,61.3804306969449,0.39,0.83,1.45,20,30,60,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Oregon,2,0.29010342540381606,0.7356140105050758,1.4650494725940049,12.277,31.1307362000284,62,0.29,0.74,1.47,10,30,60,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Pennsylvania,0,1.3724556604783509,2.158021949713352,3.2069958794287157,177.855746741663,279.656834390842,415.592768027516,1.37,2.16,3.21,180,280,420,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Pennsylvania,1,0.8486648949686714,1.9933724532934514,3.4956554712834214,109.978,258.32,453,0.85,1.99,3.5,110,260,450,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Pennsylvania,2,0.5035788798515435,1.6964235896198403,3.4248324911859402,65.2585,219.838566017389,443.822090378266,0.5,1.7,3.42,70,220,440,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Puerto Rico,0,1.0663120721051111,1.8964835084327731,3.007273865827448,35.0376711361631,62.3160585178803,98.815230066019,1.07,1.9,3.01,40,60,100,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Puerto Rico,1,0.7197580362058922,1.8019098966749696,3.713049795819925,23.6503421746,59.2084887982697,122.0061378479,0.72,1.8,3.71,20,60,120,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Puerto Rico,2,0.5474093668631572,1.7599228019400224,4.100770014664896,17.9871820593211,57.8288457690187,134.74613571167,0.55,1.76,4.1,20,60,130,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Rhode Island,0,0.8967809132248844,1.64774506088418,2.5818977047616998,9.7964526316869,18,28.2047021647709,0.9,1.65,2.58,10,20,30,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Rhode Island,1,0.5903945342749958,1.5562036686128367,3.2039487294970166,6.44948170031074,17,35,0.59,1.56,3.2,6,20,40,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Rhode Island,2,0.4493679040878303,1.4223422514465096,2.9998114247319214,4.90890397161354,15.5376952016467,32.77,0.45,1.42,3,5,20,30,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
South Carolina,0,1.1036542838638421,1.6934655159847967,2.3598379404887124,58.8835318840157,90.3518721060607,125.905,1.1,1.69,2.36,60,90,130,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
South Carolina,1,0.7270749862833822,1.4475265217516893,2.44055516269235,38.791806241174,77.2302299213831,130.211525328364,0.73,1.45,2.44,40,80,130,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
South Carolina,2,0.5073543799776733,1.1802540624949542,2.2735264062688603,27.069,62.9703782572683,121.3,0.51,1.18,2.27,30,60,120,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
South Dakota,0,0.6904282274722184,1.4192046776986176,2.385083156046347,6.32436398933917,13,21.8475048143739,0.69,1.42,2.39,6,10,20,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
South Dakota,1,0.5249419763626003,1.364619882402517,2.445459927313052,4.8085,12.5,22.4005596617832,0.52,1.36,2.45,5,10,20,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
South Dakota,2,0.3312205378567389,1.200865496514215,2.5403763730805258,3.034,11,23.27,0.33,1.2,2.54,3,10,20,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Tennessee,0,0.8420237105074051,1.269346416752277,1.990395264362969,59.841,90.21,141.453549975416,0.84,1.27,1.99,60,90,140,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Tennessee,1,0.5651991296746752,1.0969764621439697,2.1064312003970276,40.1676113116589,77.96,149.7,0.57,1.1,2.11,40,80,150,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Tennessee,2,0.33777475594876855,0.8841175457988264,2.0052605903044785,24.005,62.8325276330592,142.51,0.34,0.88,2.01,20,60,140,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Texas,0,0.7627492694081566,1.166185438716162,1.7044867127937462,231.808,354.416746131629,518.0125,0.76,1.17,1.7,230,350,520,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Texas,1,0.5167957976137367,1.0527764940053794,1.9150334535285545,157.06,319.950504458378,582,0.52,1.05,1.92,160,320,580,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Texas,2,0.38201133397084425,0.8709782734519044,1.745108131576799,116.0975,264.7,530.357801690775,0.38,0.87,1.75,120,260,530,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Utah,0,0.32108289560843445,0.6140420524118761,1.161525702253759,10.9595,20.9590543920309,39.6462754882284,0.32,0.61,1.16,10,20,40,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Utah,1,0.20281151246476908,0.5566472025694835,1.2103932573315446,6.92255115815409,19,41.3142683249696,0.2,0.56,1.21,7,20,40,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Utah,2,0.11683087357813378,0.5285105697781117,1.3589808316604406,3.98778002968129,18.0396142824964,46.3859975984076,0.12,0.53,1.36,4,20,50,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Vermont,0,0.5303639827286283,1.2020944745513067,2.3172579480292286,3.43312561479982,7.78133784794179,14.9999582862854,0.53,1.2,2.32,3,8,10,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Vermont,1,0.4634528784285858,1.0510370360536416,2.3172643921429286,3,6.80352038993063,15,0.46,1.05,2.32,3,7,20,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Vermont,2,0.3723805339375157,1.043721850641961,2.307995334574357,2.41047505325763,6.75616809748301,14.94,0.37,1.04,2.31,2,7,10,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Virginia,0,0.6250014507925971,1.061199204847538,1.6248877086529914,53.85,91.4327112498229,140,0.63,1.06,1.62,50,90,140,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Virginia,1,0.47432911891661195,1.0249445998080973,1.8224601785193675,40.8681020200315,88.3090217305457,157.022804489193,0.47,1.02,1.82,40,90,160,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Virginia,2,0.30069707682701213,0.781454924454328,1.639293127166544,25.908,67.33,141.241167978044,0.3,0.78,1.64,30,70,140,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Washington,0,0.5409526253010498,0.916849693989384,1.4943816273941501,42,71.1849528895879,116.025,0.54,0.92,1.49,40,70,120,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Washington,1,0.37873963293890417,0.8523687640183802,1.6618193447492369,29.4056518804792,66.1786012570859,129.025,0.38,0.85,1.66,30,70,130,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Washington,2,0.23592927309587575,0.7913332657223308,1.7052152285493805,18.317739865875,61.439755730627,132.394291568909,0.24,0.79,1.71,20,60,130,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
West Virginia,0,0.7488074056956372,1.3919313823347332,2.399595439291924,13.253,24.6355290689798,42.4699837568943,0.75,1.39,2.4,10,20,40,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
West Virginia,1,0.5387453907176505,1.2226810729082918,2.5110650250239024,9.53515230868746,21.64,44.4428627755433,0.54,1.22,2.51,10,20,40,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
West Virginia,2,0.33498491544970704,0.956732142972245,2.3787753570621866,5.92883437141043,16.9330204193586,42.1014930773258,0.33,0.96,2.38,6,20,40,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Wisconsin,0,0.8063181499592694,1.2011246088113787,1.8192285164769635,47.65,70.9813956349033,107.508728179449,0.81,1.2,1.82,50,70,110,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Wisconsin,1,0.5584155078416767,1.042010830862258,2.2167403493108986,33,61.5784428182532,131,0.56,1.04,2.22,30,60,130,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Wisconsin,2,0.3354745159480085,0.9095942293807628,2.152430094555415,19.82512819007,53.7531804687551,127.199535333226,0.34,0.91,2.15,20,50,130,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Wyoming,0,0.3440587927665079,1.0321763782995237,2.2520957389365313,2,6,13.0913424466085,0.34,1.03,2.25,2,6,10,wk inc covid hosp,hosp,2025-04-26,2025-04-26,2025-04-23,"April 26, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Wyoming,1,0.19916306518293778,1.044370844850281,2.857408273925848,1.15772693138581,6.07088594628089,16.61,0.2,1.04,2.86,1,6,20,wk inc covid hosp,hosp,2025-05-03,2025-04-26,2025-04-23,"May 03, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
Wyoming,2,0.16900485631517573,0.9352740590406231,3.0810464892240783,0.982418469565864,5.43671069424078,17.91,0.17,0.94,3.08,1,5,20,wk inc covid hosp,hosp,2025-05-10,2025-04-26,2025-04-23,"May 10, 2025","April 23, 2025","April 26, 2025",CovidHub-ensemble
