location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Mexico,2,0.13524652563259298,0.6552068214436773,0.9795014972534745,2.841472700000013,13.765620131666653,20.578915066666653,0.14,0.66,0.98,3,10,20,wk inc rsv hosp,hosp,2026-01-03,2025-12-20,2025-12-17,"January 03, 2026","December 17, 2025","December 20, 2025",RSVHub-ensemble
New Mexico,0,NA,NA,NA,3.851734693964175e-4,9.641479493168431e-4,0.001986917416284371,NA,NA,NA,3.9e-4,9.6e-4,0.002,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-20,2025-12-17,"December 20, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
New Mexico,1,NA,NA,NA,4.510137533901886e-4,0.0013342931638474177,0.0034020576470682644,NA,NA,NA,4.5e-4,0.0013,0.0034,wk inc rsv prop ed visits,prop_ed,2025-12-27,2025-12-20,2025-12-17,"December 27, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
New Mexico,2,NA,NA,NA,1.9431939629275594e-4,7.591657893929027e-4,0.0021268033454076686,NA,NA,NA,1.9e-4,7.6e-4,0.0021,wk inc rsv prop ed visits,prop_ed,2026-01-03,2025-12-20,2025-12-17,"January 03, 2026","December 17, 2025","December 20, 2025",RSVHub-ensemble
New York,0,1.1915717194502402,1.8054496551642303,2.506276111251705,232.97510166666663,353,490.02499999999986,1.19,1.81,2.51,230,350,490,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,2025-12-17,"December 20, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
New York,1,1.2616853189733424,2.045835303302244,3.3219250737370194,246.68365375,400,649.5,1.26,2.05,3.32,250,400,650,wk inc rsv hosp,hosp,2025-12-27,2025-12-20,2025-12-17,"December 27, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
New York,2,1.4642939631423675,2.004918597236199,3.7745661345926407,286.2975256666667,392,738,1.46,2,3.77,290,390,740,wk inc rsv hosp,hosp,2026-01-03,2025-12-20,2025-12-17,"January 03, 2026","December 17, 2025","December 20, 2025",RSVHub-ensemble
New York,0,NA,NA,NA,0.0017634916180587626,0.0027559105023818413,0.00445358884010434,NA,NA,NA,0.0018,0.0028,0.0045,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-20,2025-12-17,"December 20, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
New York,1,NA,NA,NA,0.0016281514445780493,0.0030391286755829363,0.005484950214350016,NA,NA,NA,0.0016,0.003,0.0055,wk inc rsv prop ed visits,prop_ed,2025-12-27,2025-12-20,2025-12-17,"December 27, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
New York,2,NA,NA,NA,9.082888865019524e-4,0.002507056006934693,0.006202708577283702,NA,NA,NA,9.1e-4,0.0025,0.0062,wk inc rsv prop ed visits,prop_ed,2026-01-03,2025-12-20,2025-12-17,"January 03, 2026","December 17, 2025","December 20, 2025",RSVHub-ensemble
North Carolina,0,0.8476312897036086,1.294733508448369,2.33797201885281,91,139,251,0.85,1.29,2.34,90,140,250,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,2025-12-17,"December 20, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
North Carolina,1,0.9035190670467036,1.5369138769351145,3.4743568248290764,97,165,373,0.9,1.54,3.47,100,160,370,wk inc rsv hosp,hosp,2025-12-27,2025-12-20,2025-12-17,"December 27, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
North Carolina,2,1.0618677695188061,2.18893794593789,5.001956072207008,114,235,537,1.06,2.19,5,110,240,540,wk inc rsv hosp,hosp,2026-01-03,2025-12-20,2025-12-17,"January 03, 2026","December 17, 2025","December 20, 2025",RSVHub-ensemble
North Carolina,0,NA,NA,NA,0.0033578281296454994,0.005099300640268157,0.007928152483273382,NA,NA,NA,0.0034,0.0051,0.0079,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-20,2025-12-17,"December 20, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
North Carolina,1,NA,NA,NA,0.0032019473538400355,0.005624754018595194,0.009990377834077649,NA,NA,NA,0.0032,0.0056,0.01,wk inc rsv prop ed visits,prop_ed,2025-12-27,2025-12-20,2025-12-17,"December 27, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
North Carolina,2,NA,NA,NA,0.0018705627239015365,0.004734089570544369,0.011065596783805776,NA,NA,NA,0.0019,0.0047,0.011,wk inc rsv prop ed visits,prop_ed,2026-01-03,2025-12-20,2025-12-17,"January 03, 2026","December 17, 2025","December 20, 2025",RSVHub-ensemble
North Dakota,0,0,0.38623708519746375,1.2874569506582123,0,3,10,0,0.39,1.29,0,3,10,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,2025-12-17,"December 20, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
North Dakota,1,0,0.38623708519746375,1.673694035855676,0,3,13,0,0.39,1.67,0,3,10,wk inc rsv hosp,hosp,2025-12-27,2025-12-20,2025-12-17,"December 27, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
North Dakota,2,0.06437284753291062,0.4506099327303743,1.995558273520229,0.5,3.5,15.5,0.06,0.45,2,0,4,20,wk inc rsv hosp,hosp,2026-01-03,2025-12-20,2025-12-17,"January 03, 2026","December 17, 2025","December 20, 2025",RSVHub-ensemble
North Dakota,0,NA,NA,NA,8.947417314262187e-5,7.528004409793343e-4,0.001926834037698779,NA,NA,NA,8.9e-5,7.5e-4,0.0019,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-20,2025-12-17,"December 20, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
North Dakota,1,NA,NA,NA,1.7483786100713772e-4,9.13317770287258e-4,0.002926107867831453,NA,NA,NA,1.7e-4,9.1e-4,0.0029,wk inc rsv prop ed visits,prop_ed,2025-12-27,2025-12-20,2025-12-17,"December 27, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
North Dakota,2,NA,NA,NA,1.8777412464089503e-4,7.218397497322229e-4,0.002083255639446473,NA,NA,NA,1.9e-4,7.2e-4,0.0021,wk inc rsv prop ed visits,prop_ed,2026-01-03,2025-12-20,2025-12-17,"January 03, 2026","December 17, 2025","December 20, 2025",RSVHub-ensemble
Ohio,0,0.6706617164474522,1.129088712500141,1.6811112202469194,79,133,198.02499999999986,0.67,1.13,1.68,80,130,200,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,2025-12-17,"December 20, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Ohio,1,0.6791511052632427,1.3243446552633236,2.632135002335853,80,156,310.0499999999997,0.68,1.32,2.63,80,160,310,wk inc rsv hosp,hosp,2025-12-27,2025-12-20,2025-12-17,"December 27, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Ohio,2,0.6749064108553475,1.5578028476975632,3.9815233546057605,79.5,183.5,469,0.67,1.56,3.98,80,180,470,wk inc rsv hosp,hosp,2026-01-03,2025-12-20,2025-12-17,"January 03, 2026","December 17, 2025","December 20, 2025",RSVHub-ensemble
Ohio,0,NA,NA,NA,0.0010287478387205368,0.001726829437412175,0.0028740680806256503,NA,NA,NA,0.001,0.0017,0.0029,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-20,2025-12-17,"December 20, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Ohio,1,NA,NA,NA,0.0010123544599146184,0.002007842489518813,0.0038084433049122707,NA,NA,NA,0.001,0.002,0.0038,wk inc rsv prop ed visits,prop_ed,2025-12-27,2025-12-20,2025-12-17,"December 27, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Ohio,2,NA,NA,NA,4.3950081402766846e-4,0.0013703401244855085,0.003508063798836308,NA,NA,NA,4.4e-4,0.0014,0.0035,wk inc rsv prop ed visits,prop_ed,2026-01-03,2025-12-20,2025-12-17,"January 03, 2026","December 17, 2025","December 20, 2025",RSVHub-ensemble
Oklahoma,0,0.0743404330924951,0.24780144364165035,0.5947234647399608,3,10,24,0.07,0.25,0.59,3,10,20,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,2025-12-17,"December 20, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Oklahoma,1,0.0743404330924951,0.3469220210983105,0.8425249083816112,3,14,34,0.07,0.35,0.84,3,10,30,wk inc rsv hosp,hosp,2025-12-27,2025-12-20,2025-12-17,"December 27, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Oklahoma,2,0.09912057745666014,0.4212624541908056,1.4744185896678197,4,17,59.5,0.1,0.42,1.47,4,20,60,wk inc rsv hosp,hosp,2026-01-03,2025-12-20,2025-12-17,"January 03, 2026","December 17, 2025","December 20, 2025",RSVHub-ensemble
Oklahoma,0,NA,NA,NA,8.025943394695308e-4,0.0018271867868177325,0.003518135766386105,NA,NA,NA,8e-4,0.0018,0.0035,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-20,2025-12-17,"December 20, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Oklahoma,1,NA,NA,NA,7.359051609836318e-4,0.0020038927292268874,0.00453562276916997,NA,NA,NA,7.4e-4,0.002,0.0045,wk inc rsv prop ed visits,prop_ed,2025-12-27,2025-12-20,2025-12-17,"December 27, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Oklahoma,2,NA,NA,NA,6.694458914552529e-4,0.0020192215797745,0.0050801224976089205,NA,NA,NA,6.7e-4,0.002,0.0051,wk inc rsv prop ed visits,prop_ed,2026-01-03,2025-12-20,2025-12-17,"January 03, 2026","December 17, 2025","December 20, 2025",RSVHub-ensemble
Oregon,0,0.047259660406258217,0.2008535567265974,0.5434860946719695,2,8.5,23,0.05,0.2,0.54,2,8,20,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,2025-12-17,"December 20, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Oregon,1,0.05655772761611168,0.23629830203129107,0.7797843967032606,2.3934885325,10,33,0.06,0.24,0.78,2,10,30,wk inc rsv hosp,hosp,2025-12-27,2025-12-20,2025-12-17,"December 27, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Oregon,2,0.07088949060938733,0.2599281322344202,1.1342318497501973,3,11,48,0.07,0.26,1.13,3,10,50,wk inc rsv hosp,hosp,2026-01-03,2025-12-20,2025-12-17,"January 03, 2026","December 17, 2025","December 20, 2025",RSVHub-ensemble
Oregon,0,NA,NA,NA,4.352477711281195e-4,9.90186793314479e-4,0.001967130894493666,NA,NA,NA,4.4e-4,9.9e-4,0.002,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-20,2025-12-17,"December 20, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Oregon,1,NA,NA,NA,3.84519064003472e-4,0.0010817628651936776,0.0025277369882974617,NA,NA,NA,3.8e-4,0.0011,0.0025,wk inc rsv prop ed visits,prop_ed,2025-12-27,2025-12-20,2025-12-17,"December 27, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Oregon,2,NA,NA,NA,3.097962290310677e-4,0.0010597285803753346,0.002724467126694517,NA,NA,NA,3.1e-4,0.0011,0.0027,wk inc rsv prop ed visits,prop_ed,2026-01-03,2025-12-20,2025-12-17,"January 03, 2026","December 17, 2025","December 20, 2025",RSVHub-ensemble
Pennsylvania,0,1.0261253560572032,2.3150036233665046,4.074406377125048,132.975,300,528,1.03,2.32,4.07,130,300,530,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,2025-12-17,"December 20, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Pennsylvania,1,1.0724254285245334,3.0866714978220062,5.2319081888083,138.97500000000002,400,678,1.07,3.09,5.23,140,400,680,wk inc rsv hosp,hosp,2025-12-27,2025-12-20,2025-12-17,"December 27, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Pennsylvania,2,1.4584522827208979,2.9361962623031834,6.56303527224404,189,380.5,850.5,1.46,2.94,6.56,190,380,850,wk inc rsv hosp,hosp,2026-01-03,2025-12-20,2025-12-17,"January 03, 2026","December 17, 2025","December 20, 2025",RSVHub-ensemble
Pennsylvania,0,NA,NA,NA,0.001235515422977413,0.0021780287589728687,0.0037476660760093388,NA,NA,NA,0.0012,0.0022,0.0037,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-20,2025-12-17,"December 20, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Pennsylvania,1,NA,NA,NA,0.0011186979020746373,0.0023620515273647244,0.004701680806177724,NA,NA,NA,0.0011,0.0024,0.0047,wk inc rsv prop ed visits,prop_ed,2025-12-27,2025-12-20,2025-12-17,"December 27, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Pennsylvania,2,NA,NA,NA,7.49610598472799e-4,0.0021441456189183953,0.005284147736009221,NA,NA,NA,7.5e-4,0.0021,0.0053,wk inc rsv prop ed visits,prop_ed,2026-01-03,2025-12-20,2025-12-17,"January 03, 2026","December 17, 2025","December 20, 2025",RSVHub-ensemble
Puerto Rico,0,3.0128970252663367,5.356261378251266,10.514706285146662,99,176,345.5,3.01,5.36,10.51,100,180,350,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,2025-12-17,"December 20, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Puerto Rico,1,2.799863902267707,5.7214610176774885,13.436303400556442,92,188,441.5,2.8,5.72,13.44,90,190,440,wk inc rsv hosp,hosp,2025-12-27,2025-12-20,2025-12-17,"December 27, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Puerto Rico,2,2.5411808243407994,5.934494140676119,15.855751011755167,83.5,195,521,2.54,5.93,15.86,80,200,520,wk inc rsv hosp,hosp,2026-01-03,2025-12-20,2025-12-17,"January 03, 2026","December 17, 2025","December 20, 2025",RSVHub-ensemble
Rhode Island,0,0.82387253044209,1.5562036686128367,3.387031514039703,9,17,37,0.82,1.56,3.39,9,20,40,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,2025-12-17,"December 20, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Rhode Island,1,0.9154139227134334,2.013910629969553,4.485528221295823,10,22,49,0.92,2.01,4.49,10,20,50,wk inc rsv hosp,hosp,2025-12-27,2025-12-20,2025-12-17,"December 27, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Rhode Island,2,0.6407897458994033,1.9223692376982102,5.4924835362805995,7,21,60,0.64,1.92,5.49,7,20,60,wk inc rsv hosp,hosp,2026-01-03,2025-12-20,2025-12-17,"January 03, 2026","December 17, 2025","December 20, 2025",RSVHub-ensemble
Rhode Island,0,NA,NA,NA,0.0016986525315103558,0.0033401703403379626,0.0060695658972613874,NA,NA,NA,0.0017,0.0033,0.0061,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-20,2025-12-17,"December 20, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Rhode Island,1,NA,NA,NA,0.0017367589317242326,0.004096920473661985,0.008643087493053368,NA,NA,NA,0.0017,0.0041,0.0086,wk inc rsv prop ed visits,prop_ed,2025-12-27,2025-12-20,2025-12-17,"December 27, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Rhode Island,2,NA,NA,NA,9.22730085973768e-4,0.0025979637032974355,0.006247684448350354,NA,NA,NA,9.2e-4,0.0026,0.0062,wk inc rsv prop ed visits,prop_ed,2026-01-03,2025-12-20,2025-12-17,"January 03, 2026","December 17, 2025","December 20, 2025",RSVHub-ensemble
South Carolina,0,1.0496082337267616,1.8180714048481403,2.5115625592747506,56,97,134,1.05,1.82,2.51,60,100,130,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,2025-12-17,"December 20, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
South Carolina,1,0.917938629406574,2.0429874549324465,3.1113386928329003,48.975,109,166,0.92,2.04,3.11,50,110,170,wk inc rsv hosp,hosp,2025-12-27,2025-12-20,2025-12-17,"December 27, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
South Carolina,2,0.9933792212056849,2.2304174966693684,5.997761335581494,53,119,320,0.99,2.23,6,50,120,320,wk inc rsv hosp,hosp,2026-01-03,2025-12-20,2025-12-17,"January 03, 2026","December 17, 2025","December 20, 2025",RSVHub-ensemble
South Carolina,0,NA,NA,NA,0.0036329395462782427,0.005929762571619106,0.009433937243998226,NA,NA,NA,0.0036,0.0059,0.0094,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-20,2025-12-17,"December 20, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
South Carolina,1,NA,NA,NA,0.0029503272769610426,0.005830498836979931,0.011069930267456927,NA,NA,NA,0.003,0.0058,0.011,wk inc rsv prop ed visits,prop_ed,2025-12-27,2025-12-20,2025-12-17,"December 27, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
South Carolina,2,NA,NA,NA,0.002627862236371481,0.006338486651991002,0.014617873595545455,NA,NA,NA,0.0026,0.0063,0.015,wk inc rsv prop ed visits,prop_ed,2026-01-03,2025-12-20,2025-12-17,"January 03, 2026","December 17, 2025","December 20, 2025",RSVHub-ensemble
South Dakota,0,0,0.10916959059220137,0.6550175435532082,0,1,6,0,0.11,0.66,0,1,6,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,2025-12-17,"December 20, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
South Dakota,1,0,0.10916959059220137,0.7641871341454095,0,1,7,0,0.11,0.76,0,1,7,wk inc rsv hosp,hosp,2025-12-27,2025-12-20,2025-12-17,"December 27, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
South Dakota,2,0,0.16375438588830205,0.9279415200337117,0,1.5,8.5,0,0.16,0.93,0,2,8,wk inc rsv hosp,hosp,2026-01-03,2025-12-20,2025-12-17,"January 03, 2026","December 17, 2025","December 20, 2025",RSVHub-ensemble
South Dakota,0,NA,NA,NA,3.612790099013526e-5,4.551557875841221e-4,0.0013992750584930756,NA,NA,NA,3.6e-5,4.6e-4,0.0014,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-20,2025-12-17,"December 20, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
South Dakota,1,NA,NA,NA,3.939822152302115e-5,5.578401713410583e-4,0.0023811738915950178,NA,NA,NA,3.9e-5,5.6e-4,0.0024,wk inc rsv prop ed visits,prop_ed,2025-12-27,2025-12-20,2025-12-17,"December 27, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
South Dakota,2,NA,NA,NA,7.812811878237731e-5,4.141623762172414e-4,0.0012207307649415456,NA,NA,NA,7.8e-5,4.1e-4,0.0012,wk inc rsv prop ed visits,prop_ed,2026-01-03,2025-12-20,2025-12-17,"January 03, 2026","December 17, 2025","December 20, 2025",RSVHub-ensemble
Tennessee,0,0.5880473490650114,0.9120812672155958,1.4493147203800525,41.791390166666666,64.81985534416667,103,0.59,0.91,1.45,40,60,100,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,2025-12-17,"December 20, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Tennessee,1,0.7809414270009022,1.1798737214194785,2.3428242810027062,55.5,83.851348225,166.5,0.78,1.18,2.34,60,80,170,wk inc rsv hosp,hosp,2025-12-27,2025-12-20,2025-12-17,"December 27, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Tennessee,2,1.0553262527039218,1.453374075024128,3.1237657080036088,75,103.28849049999998,222,1.06,1.45,3.12,80,100,220,wk inc rsv hosp,hosp,2026-01-03,2025-12-20,2025-12-17,"January 03, 2026","December 17, 2025","December 20, 2025",RSVHub-ensemble
Tennessee,0,NA,NA,NA,0.0025666518082970483,0.0039615341372098625,0.006269772127646778,NA,NA,NA,0.0026,0.004,0.0063,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-20,2025-12-17,"December 20, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Tennessee,1,NA,NA,NA,0.002631886722636845,0.004661164227385703,0.00843213260751317,NA,NA,NA,0.0026,0.0047,0.0084,wk inc rsv prop ed visits,prop_ed,2025-12-27,2025-12-20,2025-12-17,"December 27, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Tennessee,2,NA,NA,NA,0.001300772570103334,0.003444580013813661,0.008250932537480412,NA,NA,NA,0.0013,0.0034,0.0083,wk inc rsv prop ed visits,prop_ed,2026-01-03,2025-12-20,2025-12-17,"January 03, 2026","December 17, 2025","December 20, 2025",RSVHub-ensemble
Texas,0,0.9805497751744144,1.2898507109676862,1.7143991496988227,298,392,521.0249999999999,0.98,1.29,1.71,300,390,520,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,2025-12-17,"December 20, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Texas,1,0.921157414631132,1.4346298724028346,2.369195811644153,279.95,436,720.0249999999999,0.92,1.43,2.37,280,440,720,wk inc rsv hosp,hosp,2025-12-27,2025-12-20,2025-12-17,"December 27, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Texas,2,0.7600905975345293,1.5465046789663583,3.6540286084939173,231,470,1110.5,0.76,1.55,3.65,230,470,1100,wk inc rsv hosp,hosp,2026-01-03,2025-12-20,2025-12-17,"January 03, 2026","December 17, 2025","December 20, 2025",RSVHub-ensemble
Texas,0,NA,NA,NA,0.004017336002657156,0.006077594150718701,0.00945291495978287,NA,NA,NA,0.004,0.0061,0.0095,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-20,2025-12-17,"December 20, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Texas,1,NA,NA,NA,0.0036581004999965312,0.006423267267258755,0.011423508642440235,NA,NA,NA,0.0037,0.0064,0.011,wk inc rsv prop ed visits,prop_ed,2025-12-27,2025-12-20,2025-12-17,"December 27, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Texas,2,NA,NA,NA,0.0024399396745913918,0.006201347853029491,0.014540667805450365,NA,NA,NA,0.0024,0.0062,0.015,wk inc rsv prop ed visits,prop_ed,2026-01-03,2025-12-20,2025-12-17,"January 03, 2026","December 17, 2025","December 20, 2025",RSVHub-ensemble
Utah,0,0,0.10254027415753643,0.3222694330665431,0,3.5,11,0,0.1,0.32,0,4,10,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,2025-12-17,"December 20, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Utah,1,0.009052412631047665,0.13183749534540398,0.48340414959981465,0.30898536666666576,4.5,16.5,0.01,0.13,0.48,0,4,20,wk inc rsv hosp,hosp,2025-12-27,2025-12-20,2025-12-17,"December 27, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Utah,2,0,0.14648610593933775,0.791024972072424,0,5,27,0,0.15,0.79,0,5,30,wk inc rsv hosp,hosp,2026-01-03,2025-12-20,2025-12-17,"January 03, 2026","December 17, 2025","December 20, 2025",RSVHub-ensemble
Utah,0,NA,NA,NA,1.2093598595278962e-4,4.884912921558485e-4,0.0012042221811607654,NA,NA,NA,1.2e-4,4.9e-4,0.0012,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-20,2025-12-17,"December 20, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Utah,1,NA,NA,NA,1.377914198336708e-4,5.789602457018071e-4,0.0016793639613381817,NA,NA,NA,1.4e-4,5.8e-4,0.0017,wk inc rsv prop ed visits,prop_ed,2025-12-27,2025-12-20,2025-12-17,"December 27, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Utah,2,NA,NA,NA,1.3545487219922787e-4,5.994016559127922e-4,0.0016710576988433546,NA,NA,NA,1.4e-4,6e-4,0.0017,wk inc rsv prop ed visits,prop_ed,2026-01-03,2025-12-20,2025-12-17,"January 03, 2026","December 17, 2025","December 20, 2025",RSVHub-ensemble
Vermont,0,0,0.3089685856190572,0.9269057568571716,0,2,6,0,0.31,0.93,0,2,6,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,2025-12-17,"December 20, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Vermont,1,0,0.3089685856190572,1.0813900496667002,0,2,7,0,0.31,1.08,0,2,7,wk inc rsv hosp,hosp,2025-12-27,2025-12-20,2025-12-17,"December 27, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Vermont,2,0.0772421464047643,0.3089685856190572,1.6993272209048143,0.5,2,11,0.08,0.31,1.7,0,2,10,wk inc rsv hosp,hosp,2026-01-03,2025-12-20,2025-12-17,"January 03, 2026","December 17, 2025","December 20, 2025",RSVHub-ensemble
Vermont,0,NA,NA,NA,7.086141025490818e-5,5.50084833605938e-4,0.0015372211674416283,NA,NA,NA,7.1e-5,5.5e-4,0.0015,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-20,2025-12-17,"December 20, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Vermont,1,NA,NA,NA,7.068494403404536e-5,5.909362096138625e-4,0.0022319294652614944,NA,NA,NA,7.1e-5,5.9e-4,0.0022,wk inc rsv prop ed visits,prop_ed,2025-12-27,2025-12-20,2025-12-17,"December 27, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Vermont,2,NA,NA,NA,1.448932033850108e-4,5.967620567839749e-4,0.0016345038443832,NA,NA,NA,1.4e-4,6e-4,0.0016,wk inc rsv prop ed visits,prop_ed,2026-01-03,2025-12-20,2025-12-17,"January 03, 2026","December 17, 2025","December 20, 2025",RSVHub-ensemble
Virginia,0,0.6151360611329181,0.963326284415702,1.4275799154594138,53,83,123,0.62,0.96,1.43,50,80,120,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,2025-12-17,"December 20, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Virginia,1,0.5916332210613303,1.0445706698483517,1.973077931935775,50.975,90,170,0.59,1.04,1.97,50,90,170,wk inc rsv hosp,hosp,2025-12-27,2025-12-20,2025-12-17,"December 27, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Virginia,2,0.5048758237600366,1.1780435887734186,2.9073883644112453,43.5,101.5,250.5,0.5,1.18,2.91,40,100,250,wk inc rsv hosp,hosp,2026-01-03,2025-12-20,2025-12-17,"January 03, 2026","December 17, 2025","December 20, 2025",RSVHub-ensemble
Virginia,0,NA,NA,NA,0.0031434746224690393,0.005000850006951656,0.008048721764527346,NA,NA,NA,0.0031,0.005,0.008,wk inc rsv prop ed visits,prop_ed,2025-12-20,2025-12-20,2025-12-17,"December 20, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Virginia,1,NA,NA,NA,0.0027681470460355862,0.005217160724321962,0.009439258911914113,NA,NA,NA,0.0028,0.0052,0.0094,wk inc rsv prop ed visits,prop_ed,2025-12-27,2025-12-20,2025-12-17,"December 27, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
Virginia,2,NA,NA,NA,0.0019749682293158477,0.005186250751211416,0.01262500518875955,NA,NA,NA,0.002,0.0052,0.013,wk inc rsv prop ed visits,prop_ed,2026-01-03,2025-12-20,2025-12-17,"January 03, 2026","December 17, 2025","December 20, 2025",RSVHub-ensemble
Washington,0,0.23183683941473562,0.425034205593682,1.0178281241527471,18,33,79.02499999999986,0.23,0.43,1.02,20,30,80,wk inc rsv hosp,hosp,2025-12-20,2025-12-20,2025-12-17,"December 20, 2025","December 17, 2025","December 20, 2025",RSVHub-ensemble
