location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Mexico,0,0.5530005883761219,1.1899333542126973,2.0466853692458393,11.6183101015352,25,43,0.55,1.19,2.05,12,25,43,wk inc covid hosp,hosp,2025-08-02,2025-08-02,2025-07-30,"August 02, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
New Mexico,1,0.44817949420536535,1.285128022549713,2.4750613767624103,9.41606293786716,27,52,0.45,1.29,2.48,9,27,52,wk inc covid hosp,hosp,2025-08-09,2025-08-02,2025-07-30,"August 09, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
New Mexico,2,0.38384458173705327,1.380322690886729,2.8320413830262194,8.06441344757116,29,59.5,0.38,1.38,2.83,8,29,60,wk inc covid hosp,hosp,2025-08-16,2025-08-02,2025-07-30,"August 16, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
New York,0,0.8408278968438335,1.408265065702635,1.9998040089779439,164.397964095473,275.342802703524,391,0.84,1.41,2,164,275,391,wk inc covid hosp,hosp,2025-08-02,2025-08-02,2025-07-30,"August 02, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
New York,1,0.7618844501631604,1.5720571909720815,2.560659286918387,148.963007712963,307.367301450821,500.657952824482,0.76,1.57,2.56,149,307,501,wk inc covid hosp,hosp,2025-08-09,2025-08-02,2025-07-30,"August 09, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
New York,2,0.7134272058275517,1.5775253275127152,2.788473839935411,139.48868800455,308.436426914011,545.200062866146,0.71,1.58,2.79,139,308,545,wk inc covid hosp,hosp,2025-08-16,2025-08-02,2025-07-30,"August 16, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
North Carolina,0,0.843183227293054,1.2960264841534397,1.9138044706090462,90.5224649157277,139.138811285745,205.462220355646,0.84,1.3,1.91,91,139,205,wk inc covid hosp,hosp,2025-08-02,2025-08-02,2025-07-30,"August 02, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
North Carolina,1,0.7856114614366382,1.4069655120236313,2.2954280643005087,84.3416752769146,151.049003439833,246.432566127174,0.79,1.41,2.3,84,151,246,wk inc covid hosp,hosp,2025-08-09,2025-08-02,2025-07-30,"August 09, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
North Carolina,2,0.5850566494799344,1.447548658282932,2.589467016896738,62.8105117748668,155.405928855939,278,0.59,1.45,2.59,63,155,278,wk inc covid hosp,hosp,2025-08-16,2025-08-02,2025-07-30,"August 16, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
North Dakota,0,0.33022344654028,1.0338678835966448,2.042597605111629,2.56492806513999,8.03031031886604,15.8653662483033,0.33,1.03,2.04,3,8,16,wk inc covid hosp,hosp,2025-08-02,2025-08-02,2025-07-30,"August 02, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
North Dakota,1,0.36869512037994145,1.0299655605265698,2.1868146657326726,2.8637471737711,8,16.9855362124121,0.37,1.03,2.19,3,8,17,wk inc covid hosp,hosp,2025-08-09,2025-08-02,2025-07-30,"August 09, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
North Dakota,2,0.3330566984041199,0.9851082319870689,2.4673070687374556,2.5869346406794,7.65158191490156,19.164190829651,0.33,0.99,2.47,3,8,19,wk inc covid hosp,hosp,2025-08-16,2025-08-02,2025-07-30,"August 16, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Ohio,0,0.5263421065790131,0.8659176592106345,1.3640174291169993,62,102,160.673219087325,0.53,0.87,1.36,62,102,161,wk inc covid hosp,hosp,2025-08-02,2025-08-02,2025-07-30,"August 02, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Ohio,1,0.5263421065790131,0.92582356719864,1.6554308190791542,62,109.056563115189,195,0.53,0.93,1.66,62,109,195,wk inc covid hosp,hosp,2025-08-09,2025-08-02,2025-07-30,"August 09, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Ohio,2,0.3915997905464738,0.9822789316992845,1.8642581889271375,46.1281488036083,115.706672531268,219.598634174884,0.39,0.98,1.86,46,116,220,wk inc covid hosp,hosp,2025-08-16,2025-08-02,2025-07-30,"August 16, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Oklahoma,0,0.40164764556203225,0.8093455919594577,1.4548503634149565,16.2084465554148,32.6610523355088,58.7103263820706,0.4,0.81,1.45,16,33,59,wk inc covid hosp,hosp,2025-08-02,2025-08-02,2025-07-30,"August 02, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Oklahoma,1,0.35723211858131443,0.9086026129729459,1.686685820248602,14.4160628498159,36.6665585002358,68.0660207406921,0.36,0.91,1.69,14,37,68,wk inc covid hosp,hosp,2025-08-09,2025-08-02,2025-07-30,"August 09, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Oklahoma,2,0.29690223841933655,0.8913984987075468,1.8607401219157778,11.9814571721661,35.9722883615082,75.0899629384978,0.3,0.89,1.86,12,36,75,wk inc covid hosp,hosp,2025-08-16,2025-08-02,2025-07-30,"August 16, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Oregon,0,0.6616352456876151,1.2051213403595846,1.8522494178448907,28,51,78.3860654910509,0.66,1.21,1.85,28,51,78,wk inc covid hosp,hosp,2025-08-02,2025-08-02,2025-07-30,"August 02, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Oregon,1,0.5418497996309896,1.299640661172101,2.2920935297035236,22.9307529920057,55,97,0.54,1.3,2.29,23,55,97,wk inc covid hosp,hosp,2025-08-09,2025-08-02,2025-07-30,"August 09, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Oregon,2,0.39915561423411583,1.3139196237499786,2.5602930903673706,16.8920221094631,55.6042769861286,108.350041805562,0.4,1.31,2.56,17,56,108,wk inc covid hosp,hosp,2025-08-16,2025-08-02,2025-07-30,"August 16, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Pennsylvania,0,0.9611179171069508,1.5390467694022112,2.396805879568866,124.550723040677,199.444193590174,310.600707753978,0.96,1.54,2.4,125,199,311,wk inc covid hosp,hosp,2025-08-02,2025-08-02,2025-07-30,"August 02, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Pennsylvania,1,1.018601594281262,1.762642770079288,2.6436691152927905,132,228.419871868196,342.591573759397,1.02,1.76,2.64,132,228,343,wk inc covid hosp,hosp,2025-08-09,2025-08-02,2025-07-30,"August 09, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Pennsylvania,2,0.9348570897353665,1.9189181212729696,3.2063764768469154,121.147597390265,248.671505552435,415.5125,0.93,1.92,3.21,121,249,416,wk inc covid hosp,hosp,2025-08-16,2025-08-02,2025-07-30,"August 16, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Puerto Rico,0,3.0894904430589856,4.5387039214020986,6.773439661938924,101.51676320096,149.136092090332,222.566692757339,3.09,4.54,6.77,102,149,223,wk inc covid hosp,hosp,2025-08-02,2025-08-02,2025-07-30,"August 02, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Puerto Rico,1,2.7085639924111518,4.530193965704467,7.876708761599227,89,148.856465668652,258.818725253111,2.71,4.53,7.88,89,149,259,wk inc covid hosp,hosp,2025-08-09,2025-08-02,2025-07-30,"August 09, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Puerto Rico,2,2.252064443128373,4.460959165753678,9.016756928142954,74,146.581497378117,296.279271545048,2.25,4.46,9.02,74,147,296,wk inc covid hosp,hosp,2025-08-16,2025-08-02,2025-07-30,"August 16, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Rhode Island,0,0.4577069613567167,1.3731208840701499,2.4716175913262703,5,15,27,0.46,1.37,2.47,5,15,27,wk inc covid hosp,hosp,2025-08-02,2025-08-02,2025-07-30,"August 02, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Rhode Island,1,0.4577069613567167,1.2927156385612164,2.9293245526829867,5,14.1216514899555,32,0.46,1.29,2.93,5,14,32,wk inc covid hosp,hosp,2025-08-09,2025-08-02,2025-07-30,"August 09, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Rhode Island,2,0.4310092348693228,1.547333282101836,3.478572906311047,4.70835350189718,16.9030997203461,38,0.43,1.55,3.48,5,17,38,wk inc covid hosp,hosp,2025-08-16,2025-08-02,2025-07-30,"August 16, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
South Carolina,0,0.6934911544266102,1.0870942420741458,1.7789015075640373,37,58,94.9101590694259,0.69,1.09,1.78,37,58,95,wk inc covid hosp,hosp,2025-08-02,2025-08-02,2025-07-30,"August 02, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
South Carolina,1,0.7122341586003024,1.1564261409040388,2.0429874549324465,38,61.699081437927,109,0.71,1.16,2.04,38,62,109,wk inc covid hosp,hosp,2025-08-09,2025-08-02,2025-07-30,"August 09, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
South Carolina,2,0.5477974540877555,1.1923203426554077,2.3753840311204155,29.226769039333,63.6141533985762,126.734434304535,0.55,1.19,2.38,29,64,127,wk inc covid hosp,hosp,2025-08-16,2025-08-02,2025-07-30,"August 16, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
South Dakota,0,0.3275087717766041,0.9884232947072203,2.074222221251826,3,9.05401668491582,19,0.33,0.99,2.07,3,9,19,wk inc covid hosp,hosp,2025-08-02,2025-08-02,2025-07-30,"August 02, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
South Dakota,1,0.31102776178311825,1.200865496514215,2.729239764805034,2.84903295959907,11,25,0.31,1.2,2.73,3,11,25,wk inc covid hosp,hosp,2025-08-09,2025-08-02,2025-07-30,"August 09, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
South Dakota,2,0.22328315487280212,1.2554502918103156,3.111333331877739,2.04528709562416,11.5,28.5,0.22,1.26,3.11,2,12,28,wk inc covid hosp,hosp,2025-08-16,2025-08-02,2025-07-30,"August 16, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Tennessee,0,0.661337785027791,0.9427581190821701,1.5196698038936471,47,67,108,0.66,0.94,1.52,47,67,108,wk inc covid hosp,hosp,2025-08-02,2025-08-02,2025-07-30,"August 02, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Tennessee,1,0.6050537182169151,1.0310111084821973,1.913658271569778,43,73.2719696283904,136,0.61,1.03,1.91,43,73,136,wk inc covid hosp,hosp,2025-08-09,2025-08-02,2025-07-30,"August 09, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Tennessee,2,0.4579178434908645,1.0518915641441917,2.067823282448658,32.5433373554578,74.7559033130089,146.956209784691,0.46,1.05,2.07,33,75,147,wk inc covid hosp,hosp,2025-08-16,2025-08-02,2025-07-30,"August 16, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Texas,0,1.2170703681312207,1.856525930106287,2.6455101316786216,369.881243038979,564.218911858162,804,1.22,1.86,2.65,370,564,804,wk inc covid hosp,hosp,2025-08-02,2025-08-02,2025-07-30,"August 02, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Texas,1,1.0830415812701535,1.9512282438873414,3.237788519367865,329.148401631215,593,984,1.08,1.95,3.24,329,593,984,wk inc covid hosp,hosp,2025-08-09,2025-08-02,2025-07-30,"August 09, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Texas,2,0.9606869472602649,2.011865414100648,3.844181835155631,291.963465324987,611.4283115259,1168.28968388944,0.96,2.01,3.84,292,611,1168,wk inc covid hosp,hosp,2025-08-16,2025-08-02,2025-07-30,"August 16, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Utah,0,0.5487539844738702,0.9668082991996293,1.7280999627723463,18.7305813392677,33,58.9851150623111,0.55,0.97,1.73,19,33,59,wk inc covid hosp,hosp,2025-08-02,2025-08-02,2025-07-30,"August 02, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Utah,1,0.49750232004270944,1.0569114768625225,1.9765856643738056,16.9812118648554,36.0754854559451,67.4666601210746,0.5,1.06,1.98,17,36,67,wk inc covid hosp,hosp,2025-08-09,2025-08-02,2025-07-30,"August 09, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Utah,2,0.35088292615050626,1.113294405138967,2.285183252653669,11.9766623564904,38,78,0.35,1.11,2.29,12,38,78,wk inc covid hosp,hosp,2025-08-16,2025-08-02,2025-07-30,"August 16, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Vermont,0,0,0.28184699531206137,1.0813900496667002,0,1.82443787770427,7,0,0.28,1.08,0,2,7,wk inc covid hosp,hosp,2025-08-02,2025-08-02,2025-07-30,"August 02, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Vermont,1,0,0.31866138936543414,1.2358743424762288,0,2.06274297257086,8,0,0.32,1.24,0,2,8,wk inc covid hosp,hosp,2025-08-09,2025-08-02,2025-07-30,"August 09, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Vermont,2,0,0.34008493819749114,1.394876303866532,0,2.20142081769309,9.02924354637364,0,0.34,1.39,0,2,9,wk inc covid hosp,hosp,2025-08-16,2025-08-02,2025-07-30,"August 16, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Virginia,0,0.45426838790739765,0.8588692174308669,1.3202988044933484,39.1396734484238,74,113.756680935386,0.45,0.86,1.32,39,74,114,wk inc covid hosp,hosp,2025-08-02,2025-08-02,2025-07-30,"August 02, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Virginia,1,0.39461558638715505,0.8929094421082119,1.764163797966105,34,76.9328989501551,152,0.39,0.89,1.76,34,77,152,wk inc covid hosp,hosp,2025-08-09,2025-08-02,2025-07-30,"August 09, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Virginia,2,0.28605621408766385,0.9524538380050848,2.025306465428193,24.6465461945503,82.0632321917505,174.5,0.29,0.95,2.03,25,82,174,wk inc covid hosp,hosp,2025-08-16,2025-08-02,2025-07-30,"August 16, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Washington,0,0.8808280418012088,1.4425403341361327,2.03814130844722,68.3882026361597,112,158.242942082302,0.88,1.44,2.04,68,112,158,wk inc covid hosp,hosp,2025-08-02,2025-08-02,2025-07-30,"August 02, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Washington,1,0.8094383746662509,1.5198192806077113,2.4011594116618697,62.8454510541712,118,186.427961660551,0.81,1.52,2.4,63,118,186,wk inc covid hosp,hosp,2025-08-09,2025-08-02,2025-07-30,"August 09, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Washington,2,0.6584107244550476,1.5460047794855951,2.7365180484885077,51.1195419593767,120.033063343133,212.465477864267,0.66,1.55,2.74,51,120,212,wk inc covid hosp,hosp,2025-08-16,2025-08-02,2025-07-30,"August 16, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
West Virginia,0,0.33900584276570006,0.7910136331199669,1.6950292138285004,6,14,30,0.34,0.79,1.7,6,14,30,wk inc covid hosp,hosp,2025-08-02,2025-08-02,2025-07-30,"August 02, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
West Virginia,1,0.29650477931475,0.9040155807085336,2.0340350565942003,5.24778175318369,16,36,0.3,0.9,2.03,5,16,36,wk inc covid hosp,hosp,2025-08-09,2025-08-02,2025-07-30,"August 09, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
West Virginia,2,0.1907532109469292,0.9040155807085336,2.4011712486410275,3.37610483743962,16,42.4978737071603,0.19,0.9,2.4,3,16,42,wk inc covid hosp,hosp,2025-08-16,2025-08-02,2025-07-30,"August 16, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Wisconsin,0,0.4115822471625063,0.7908377445235971,1.5663969148841608,24.3227739302211,46.7351733660627,92.5674474746731,0.41,0.79,1.57,24,47,93,wk inc covid hosp,hosp,2025-08-02,2025-08-02,2025-07-30,"August 02, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Wisconsin,1,0.3869679234730771,0.8630057848462276,1.8109016436361276,22.8681712726218,51,107.016645133959,0.39,0.86,1.81,23,51,107,wk inc covid hosp,hosp,2025-08-09,2025-08-02,2025-07-30,"August 09, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Wisconsin,2,0.24156953681502977,0.8713603660104275,2.020522033780229,14.2757402023229,51.4937204904717,119.404325593429,0.24,0.87,2.02,14,51,119,wk inc covid hosp,hosp,2025-08-16,2025-08-02,2025-07-30,"August 16, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Wyoming,0,0.33667739023196963,1.1028227315960424,2.5804409457488098,1.95709220232283,6.41066442585853,15,0.34,1.1,2.58,2,6,15,wk inc covid hosp,hosp,2025-08-02,2025-08-02,2025-07-30,"August 02, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Wyoming,1,0.2698018290899817,1.0998307156428255,3.526602625856706,1.5683472404269,6.39327195680312,20.5,0.27,1.1,3.53,2,6,20,wk inc covid hosp,hosp,2025-08-09,2025-08-02,2025-07-30,"August 09, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
Wyoming,2,0.24125634787575517,1.2123129989530155,4.386749607772976,1.40241349994785,7.04712697039392,25.5,0.24,1.21,4.39,1,7,26,wk inc covid hosp,hosp,2025-08-16,2025-08-02,2025-07-30,"August 16, 2025","July 30, 2025","August 02, 2025",CovidHub-ensemble
