location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Mexico,2,2.5669242317076306,5.283304092704376,9.675169276049402,53.93,111,203.271242918702,2.57,5.28,9.68,54,111,203,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
New York,0,1.593398825976953,2.5777524821608275,3.912660017565542,311.54,504,765,1.59,2.58,3.91,312,504,765,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
New York,1,1.4985743596688939,2.7721068359745407,4.738461437743493,293,542,926.46,1.5,2.77,4.74,293,542,926,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
New York,2,1.3900427968287097,2.904700613621683,5.611456116522289,271.78,567.924624026796,1097.1471862793,1.39,2.9,5.61,272,568,1097,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
North Carolina,0,0.937890050112707,1.944602790440442,3.0551984947558632,100.69,208.768666376105,328,0.94,1.94,3.06,101,209,328,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
North Carolina,1,0.808657262765845,2.2439264203395277,3.8819385422477506,86.8158264160156,240.903452634811,416.757158018634,0.81,2.24,3.88,87,241,417,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
North Carolina,2,0.8490002043864797,2.4162573239898846,4.712659903718018,91.1469639425237,259.404553788906,505.941741943359,0.85,2.42,4.71,91,259,506,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
North Dakota,0,0.49732006496408,1.544948340789855,2.7036595963822463,3.86280927459225,12,21,0.5,1.54,2.7,4,12,21,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
North Dakota,1,0.4118936596068467,1.4431623344684414,2.993262188320036,3.19928102758128,11.2094026424,23.2494157322288,0.41,1.44,2.99,3,11,23,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
North Dakota,2,0.25749139013164246,1.4162026457240335,3.958624450318852,2,11,30.7476257617391,0.26,1.42,3.96,2,11,31,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Ohio,0,2.3685394796055594,4.041512734284177,5.976529726316537,279,476.066395588671,704,2.37,4.04,5.98,279,476,704,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Ohio,1,2.394007646052931,4.641325270159475,7.475746486442701,282,546.720779418945,880.598903956145,2.39,4.64,7.48,282,547,881,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Ohio,2,2.164794148026586,4.779598827185596,8.703384010909714,255,563.008590005371,1025.20737355334,2.16,4.78,8.7,255,563,1025,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Oklahoma,0,2.619584176603901,4.064465494010268,5.855911630772429,105.713031292591,164.02105791958,236.314669709542,2.62,4.06,5.86,106,164,236,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Oklahoma,1,2.4015395441727683,4.386085552457211,7.334922731792851,96.9138641357422,177,296,2.4,4.39,7.33,97,177,296,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Oklahoma,2,2.2926144448752455,4.980809017197172,8.39522767634894,92.5182037353516,201,338.788489404017,2.29,4.98,8.4,93,201,339,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Oregon,0,0.7561545665001315,1.5193980820612016,2.4963859226175753,32,64.3,105.645529449763,0.76,1.52,2.5,32,64,106,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Oregon,1,0.7526992967497428,1.6777179444221668,3.4889444294920136,31.8537750918781,71,147.65,0.75,1.68,3.49,32,71,148,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Oregon,2,0.6261315961880216,1.6160605733521656,4.203746793136669,26.4975072104034,68.3906976673139,177.9,0.63,1.62,4.2,26,68,178,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Pennsylvania,0,2.8011543842734703,5.157295919699485,8.357830783693778,363,668.331038575182,1083.08652729533,2.8,5.16,8.36,363,668,1083,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Pennsylvania,1,2.39988708955661,5.378219413293152,10.300118252291641,311,696.960388183594,1334.78645324707,2.4,5.38,10.3,311,697,1335,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Pennsylvania,2,1.9214530073941987,6.445201587814686,11.806209812019391,249,835.23,1529.96,1.92,6.45,11.81,249,835,1530,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Puerto Rico,0,1.9559883760165486,3.279036262498197,4.648464833597424,64.27131349055,107.745,152.742697366321,1.96,3.28,4.65,64,108,153,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Puerto Rico,1,1.7808339662688952,3.368595430389236,5.885115338715087,58.5159602807984,110.687801412348,193.377474784851,1.78,3.37,5.89,59,111,193,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Puerto Rico,2,1.7000861721392573,3.516542151834215,6.725077974796477,55.8626895079191,115.549144266161,220.977588653564,1.7,3.52,6.73,56,116,221,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Rhode Island,0,1.7177825005886844,4.014986663947814,6.471387569228151,18.7650903920808,43.8597946166992,70.6935672339997,1.72,4.01,6.47,19,44,71,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Rhode Island,1,1.8308278454268667,4.210904044481794,7.506394166250153,20,46,82,1.83,4.21,7.51,20,46,82,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Rhode Island,2,1.725492531875152,4.577069613567167,9.063305961798596,18.8493149280548,50,99.0077355928071,1.73,4.58,9.06,19,50,99,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
South Carolina,0,0.6747481502529181,1.3128620947330998,2.6240205843169035,36,70.0454464271978,140,0.67,1.31,2.62,36,70,140,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
South Carolina,1,0.5435471210370729,1.4031149484601815,2.9239086510959784,29,74.8607285927837,156,0.54,1.4,2.92,29,75,156,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
South Carolina,2,0.5298830343385257,1.5455593865348156,3.3362547429172067,28.2709767029916,82.4606008840448,178,0.53,1.55,3.34,28,82,178,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
South Dakota,0,2.1441594642061514,3.930105261319249,6.776493259043346,19.6406293416962,36,62.0730848424326,2.14,3.93,6.78,20,36,62,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
South Dakota,1,2.0351547122927687,4.0392748519114505,8.463316487588248,18.6421392738845,37,77.5244868252976,2.04,4.04,8.46,19,37,78,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
South Dakota,2,1.7438901213203735,3.9010316595041736,9.989202370462236,15.9741381447019,35.7336840629578,91.5016930655763,1.74,3.9,9.99,16,36,92,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Tennessee,0,1.2312982227623686,2.5749960565975694,4.134662922998837,87.5059882861516,183,293.842514038086,1.23,2.57,4.13,88,183,294,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Tennessee,1,1.1940447231826274,2.7860613071383535,4.7700746622217265,84.8584539702736,198,339,1.19,2.79,4.77,85,198,339,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Tennessee,2,1.1419562174176419,2.9549135075709807,6.27363414480147,81.1566243963722,210,445.855070557141,1.14,2.95,6.27,81,210,446,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Texas,0,0.7206053716885799,1.303012452916336,2.0927169698353274,219,396,636,0.72,1.3,2.09,219,396,636,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Texas,1,0.6350540490223557,1.3819829046082353,2.8528075673698567,193,420,867,0.64,1.38,2.85,193,420,867,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Texas,2,0.5175454384841504,1.4543724853258093,3.9139766681467485,157.287824211518,442,1189.50111114988,0.52,1.45,3.91,157,442,1190,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Utah,0,0.8317107723158369,1.757833271272053,3.076208224726093,28.3887255717024,60,105,0.83,1.76,3.08,28,60,105,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Utah,1,0.8160096288401787,1.7871304924599207,3.586365545131373,27.8527995405278,61,122.413164106381,0.82,1.79,3.59,28,61,122,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Utah,2,0.791024972072424,1.7740641268321355,4.287828652499536,27,60.5540066566724,146.356155247761,0.79,1.77,4.29,27,61,146,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Vermont,0,0.9523470993588345,2.411499810756741,4.171075905857272,6.16468562621464,15.61,27,0.95,2.41,4.17,6,16,27,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Vermont,1,0.8072761903749998,2.7807172705715146,5.204191676608823,5.22561987172593,18,33.6875133514404,0.81,2.78,5.2,5,18,34,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Vermont,2,0.6250606059575308,2.7807172705715146,7.1640982886097335,4.04611106145399,18,46.3742828369141,0.63,2.78,7.16,4,18,46,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Virginia,0,0.9680848841339,1.8088482099540621,2.785521786262271,83.41,155.85,240,0.97,1.81,2.79,83,156,240,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Virginia,1,0.9517199436396092,2.0636665285476754,3.7952734337823437,82,177.805095366362,327,0.95,2.06,3.8,82,178,327,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Virginia,2,0.9981453067439804,2.2400237697859096,4.81663142207851,86,193,415,1,2.24,4.82,86,193,415,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Washington,0,0.5409526253010498,0.8945312429402399,1.7130166467866579,42,69.452130272187,133,0.54,0.89,1.71,42,69,133,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Washington,1,0.4379140300056117,0.9176662033154432,1.8289350664940256,34,71.2483473350357,142,0.44,0.92,1.83,34,71,142,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Washington,2,0.3863947323578927,1.0008852473435144,2.1951268967629907,30,77.7095413208008,170.431430317465,0.39,1,2.2,30,78,170,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
West Virginia,0,4.633079851131234,7.797134383611102,11.538062833838715,82,138,204.209981864173,4.63,7.8,11.54,82,138,204,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
West Virginia,1,4.350574982159817,8.079639252582519,12.430214234742337,77,143,220,4.35,8.08,12.43,77,143,220,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
West Virginia,2,3.6725632966284176,7.826085010754339,15.304614947906101,65,138.512391649189,270.87347208615,3.67,7.83,15.3,65,139,271,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Wisconsin,0,2.307952580358377,3.722984817427386,5.228799755244791,136.390257939291,220.012691714029,309,2.31,3.72,5.23,136,220,309,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Wisconsin,1,2.0250520952816427,4.064201169363108,6.244100678593293,119.672033111303,240.177138180425,369,2.03,4.06,6.24,120,240,369,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Wisconsin,2,1.7878443958450672,4.061203693394012,7.75013038156024,105.654059091093,240,458,1.79,4.06,7.75,106,240,458,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
Wyoming,0,3.6126173240483332,8.085381630012938,12.370360139866111,21,47,71.9084086786361,3.61,8.09,12.37,21,47,72,wk inc covid hosp,hosp,2024-12-21,2024-12-21,2024-12-18,"December 21, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Wyoming,1,3.4405879276650793,8.012757630362483,13.762351710660317,20,46.5778395949919,80,3.44,8.01,13.76,20,47,80,wk inc covid hosp,hosp,2024-12-28,2024-12-21,2024-12-18,"December 28, 2024","December 18, 2024","December 21, 2024",CovidHub-ensemble
Wyoming,2,3.0965291348985713,7.798420644962102,14.794528088959842,18,45.3319072723389,86,3.1,7.8,14.79,18,45,86,wk inc covid hosp,hosp,2025-01-04,2024-12-21,2024-12-18,"January 04, 2025","December 18, 2024","December 21, 2024",CovidHub-ensemble
