location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
New Mexico,2,1.8674235959592815,4.060052604573722,8.067748141562086,39.2337854331942,85.3,169.5,1.87,4.06,8.07,39,85,170,wk inc covid hosp,hosp,2026-01-10,2025-12-27,2025-12-24,"January 10, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
New York,0,1.2837616528221583,1.9286085824018473,2.507297238797466,251,377.07993,490.22465,1.28,1.93,2.51,251,377,490,wk inc covid hosp,hosp,2025-12-27,2025-12-27,2025-12-24,"December 27, 2025","December 24, 2025","December 27, 2025",CovidHub-ensemble
New York,1,1.2836337881157016,2.0611790680770112,3.0634678612874566,250.975,403,598.96666292592,1.28,2.06,3.06,251,403,599,wk inc covid hosp,hosp,2026-01-03,2025-12-27,2025-12-24,"January 03, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
New York,2,1.1159878745521614,2.1852930935259742,3.6493226546186066,218.197011802624,427.26667,713.5125,1.12,2.19,3.65,218,427,714,wk inc covid hosp,hosp,2026-01-10,2025-12-27,2025-12-24,"January 10, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
North Carolina,0,0.8103727714748785,1.3599359153486466,2.2145037165371932,87,146,237.74469,0.81,1.36,2.21,87,146,238,wk inc covid hosp,hosp,2025-12-27,2025-12-27,2025-12-24,"December 27, 2025","December 24, 2025","December 27, 2025",CovidHub-ensemble
North Carolina,1,0.7772270312973788,1.546228506492297,3.3348702472102683,83.441539626024,166,358.025,0.78,1.55,3.33,83,166,358,wk inc covid hosp,hosp,2026-01-03,2025-12-27,2025-12-24,"January 03, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
North Carolina,2,0.6979172108579202,1.5757615128821325,3.179316704876218,74.9269959232846,169.1706045,341.325082802101,0.7,1.58,3.18,75,169,341,wk inc covid hosp,hosp,2026-01-10,2025-12-27,2025-12-24,"January 10, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
North Dakota,0,1.4934500627635263,3.0641475425665456,4.892336412501207,11.6,23.8,38,1.49,3.06,4.89,12,24,38,wk inc covid hosp,hosp,2025-12-27,2025-12-27,2025-12-24,"December 27, 2025","December 24, 2025","December 27, 2025",CovidHub-ensemble
North Dakota,1,1.7766905919083333,3.6821268788824875,6.734549809258528,13.8,28.6,52.3089320059633,1.78,3.68,6.73,14,29,52,wk inc covid hosp,hosp,2026-01-03,2025-12-27,2025-12-24,"January 03, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
North Dakota,2,1.4901839188445074,3.4013605141034087,8.03554857014328,11.574631043645,26.4192174531697,62.4141146314454,1.49,3.4,8.04,12,26,62,wk inc covid hosp,hosp,2026-01-10,2025-12-27,2025-12-24,"January 10, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
Ohio,0,2.8694134197372008,4.17287417851368,5.908614615790213,338,491.54,696,2.87,4.17,5.91,338,492,696,wk inc covid hosp,hosp,2025-12-27,2025-12-27,2025-12-24,"December 27, 2025","December 24, 2025","December 27, 2025",CovidHub-ensemble
Ohio,1,3.0561799736845927,4.940824290790091,7.708365044737805,360,582,908,3.06,4.94,7.71,360,582,908,wk inc covid hosp,hosp,2026-01-03,2025-12-27,2025-12-24,"January 03, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
Ohio,2,2.6398961713790277,5.29593542495461,8.223076688639186,310.96422,623.83,968.63,2.64,5.3,8.22,311,624,969,wk inc covid hosp,hosp,2026-01-10,2025-12-27,2025-12-24,"January 10, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
Oklahoma,0,1.141081093270233,2.039399859595702,2.899276890607309,46.048202,82.299757,117,1.14,2.04,2.9,46,82,117,wk inc covid hosp,hosp,2025-12-27,2025-12-27,2025-12-24,"December 27, 2025","December 24, 2025","December 27, 2025",CovidHub-ensemble
Oklahoma,1,1.151052474681507,2.3200525884223695,3.61740560437657,46.450596,93.625467,145.98000525,1.15,2.32,3.62,46,94,146,wk inc covid hosp,hosp,2026-01-03,2025-12-27,2025-12-24,"January 03, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
Oklahoma,2,1.0954907897323993,2.4109979915339603,4.1006463962607755,44.2084103156641,97.2955587385739,165.48113425,1.1,2.41,4.1,44,97,165,wk inc covid hosp,hosp,2026-01-10,2025-12-27,2025-12-24,"January 10, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
Oregon,0,0.2835579624375493,0.5198562644688404,0.9501471946202793,12,22,40.2096496865415,0.28,0.52,0.95,12,22,40,wk inc covid hosp,hosp,2025-12-27,2025-12-27,2025-12-24,"December 27, 2025","December 24, 2025","December 27, 2025",CovidHub-ensemble
Oregon,1,0.2599281322344202,0.5415879482981323,1.1902834719297253,11,22.9196716033285,50.3720704591481,0.26,0.54,1.19,11,23,50,wk inc covid hosp,hosp,2026-01-03,2025-12-27,2025-12-24,"January 03, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
Oregon,2,0.2552744674746895,0.5969520151993541,1.4921931298139386,10.8030597461037,25.2626451425074,63.1487030159167,0.26,0.6,1.49,11,25,63,wk inc covid hosp,hosp,2026-01-10,2025-12-27,2025-12-24,"January 10, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
Pennsylvania,0,2.830455579317333,4.107855450825481,5.8338091308835915,366.797125164053,532.334646394867,756,2.83,4.11,5.83,367,532,756,wk inc covid hosp,hosp,2025-12-27,2025-12-27,2025-12-24,"December 27, 2025","December 24, 2025","December 27, 2025",CovidHub-ensemble
Pennsylvania,1,2.720360912151554,4.406223563140914,7.8540384020596425,352.53002,571,1017.80035972102,2.72,4.41,7.85,353,571,1018,wk inc covid hosp,hosp,2026-01-03,2025-12-27,2025-12-24,"January 03, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
Pennsylvania,2,2.4743877672464256,4.518845479912984,8.253759585176043,320.654500356437,585.59461,1069.6,2.47,4.52,8.25,321,586,1070,wk inc covid hosp,hosp,2026-01-10,2025-12-27,2025-12-24,"January 10, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
Puerto Rico,0,0.21951654219644698,0.5570510431688829,1.252868882294394,7.21303698573208,18.3039953942151,41.1676928574021,0.22,0.56,1.25,7,18,41,wk inc covid hosp,hosp,2025-12-27,2025-12-27,2025-12-24,"December 27, 2025","December 24, 2025","December 27, 2025",CovidHub-ensemble
Puerto Rico,1,0.21777677893146147,0.6543160206386489,1.7349922532540993,7.15587055694637,21.5,57.0096593516906,0.22,0.65,1.73,7,22,57,wk inc covid hosp,hosp,2026-01-03,2025-12-27,2025-12-24,"January 03, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
Puerto Rico,2,0.22143366885792454,0.70091487370506,2.282807593579854,7.27603135224864,23.0311795972074,75.0101811874661,0.22,0.7,2.28,7,23,75,wk inc covid hosp,hosp,2026-01-10,2025-12-27,2025-12-24,"January 10, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
Rhode Island,0,2.2046613926067784,3.423732212427889,5.437708514955465,24.0837651460643,37.4009191632065,59.4016365715438,2.2,3.42,5.44,24,37,59,wk inc covid hosp,hosp,2025-12-27,2025-12-27,2025-12-24,"December 27, 2025","December 24, 2025","December 27, 2025",CovidHub-ensemble
Rhode Island,1,2.0647358157082922,3.9072984121230094,6.6825216358080635,22.5552153455137,42.683406,73,2.06,3.91,6.68,23,43,73,wk inc covid hosp,hosp,2026-01-03,2025-12-27,2025-12-24,"January 03, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
Rhode Island,2,1.8287644457640684,4.207747239569317,8.43233534907479,19.9774593808156,45.965515,92.115,1.83,4.21,8.43,20,46,92,wk inc covid hosp,hosp,2026-01-10,2025-12-27,2025-12-24,"January 10, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
South Carolina,0,0.6747481502529181,1.210798069620514,1.919928480444674,36,64.6,102.434405,0.67,1.21,1.92,36,65,102,wk inc covid hosp,hosp,2025-12-27,2025-12-27,2025-12-24,"December 27, 2025","December 24, 2025","December 27, 2025",CovidHub-ensemble
South Carolina,1,0.6747481502529181,1.4510442994961992,2.474076550927366,36,77.4179147616526,132,0.67,1.45,2.47,36,77,132,wk inc covid hosp,hosp,2026-01-03,2025-12-27,2025-12-24,"January 03, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
South Carolina,2,0.6274086265913523,1.4544571238785122,2.860202524778645,33.4742830325988,77.6,152.601071753121,0.63,1.45,2.86,33,78,153,wk inc covid hosp,hosp,2026-01-10,2025-12-27,2025-12-24,"January 10, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
South Dakota,0,1.2554502918103156,2.2925614024362284,4.148444442503652,11.5,21,38,1.26,2.29,4.15,12,21,38,wk inc covid hosp,hosp,2025-12-27,2025-12-27,2025-12-24,"December 27, 2025","December 24, 2025","December 27, 2025",CovidHub-ensemble
South Dakota,1,1.2151597123817968,2.700855671251061,5.024588212304287,11.130935875,24.74,46.0255295,1.22,2.7,5.02,11,25,46,wk inc covid hosp,hosp,2026-01-03,2025-12-27,2025-12-24,"January 03, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
South Dakota,2,1.3100350871064164,2.7183228057458138,5.947677935515707,12,24.9,54.48108675,1.31,2.72,5.95,12,25,54,wk inc covid hosp,hosp,2026-01-10,2025-12-27,2025-12-24,"January 10, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
Tennessee,0,1.604095904109961,2.388083002676167,3.46931317284191,114,169.71645,246.557391419451,1.6,2.39,3.47,114,170,247,wk inc covid hosp,hosp,2025-12-27,2025-12-27,2025-12-24,"December 27, 2025","December 24, 2025","December 27, 2025",CovidHub-ensemble
Tennessee,1,1.660379970920837,2.7012994724635124,4.44644127805919,118,191.97614,316,1.66,2.7,4.45,118,192,316,wk inc covid hosp,hosp,2026-01-03,2025-12-27,2025-12-24,"January 03, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
Tennessee,2,1.5478118372990852,2.9214443279520603,5.300509912206382,110,207.62141,376.697009476377,1.55,2.92,5.3,110,208,377,wk inc covid hosp,hosp,2026-01-10,2025-12-27,2025-12-24,"January 10, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
Texas,0,0.675205074373858,1.0562297913791512,1.6744092697622075,205.202343886744,321,508.87163,0.68,1.06,1.67,205,321,509,wk inc covid hosp,hosp,2025-12-27,2025-12-27,2025-12-24,"December 27, 2025","December 24, 2025","December 27, 2025",CovidHub-ensemble
Texas,1,0.6844105813297926,1.2078606424912395,2.24541301189475,208,367.082304820645,682.406028215767,0.68,1.21,2.25,208,367,682,wk inc covid hosp,hosp,2026-01-03,2025-12-27,2025-12-24,"January 03, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
Texas,2,0.6217193462359195,1.3694792497570176,2.81469090212419,188.947435274613,416.2,855.415920812191,0.62,1.37,2.81,189,416,855,wk inc covid hosp,hosp,2026-01-10,2025-12-27,2025-12-24,"January 10, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
Utah,0,0.3183647972132835,0.6181763578333825,1.209113042333916,10.8667233377452,21.1001703495818,41.2705708360706,0.32,0.62,1.21,11,21,41,wk inc covid hosp,hosp,2025-12-27,2025-12-27,2025-12-24,"December 27, 2025","December 24, 2025","December 27, 2025",CovidHub-ensemble
Utah,1,0.30748072936072,0.7763763614784901,1.6387404501420708,10.4952182116184,26.5,55.9350130728678,0.31,0.78,1.64,10,26,56,wk inc covid hosp,hosp,2026-01-03,2025-12-27,2025-12-24,"January 03, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
Utah,2,0.2702623439232571,0.7970705085396859,1.98415430494833,9.22484566676846,27.2063518730495,67.725,0.27,0.8,1.98,9,27,68,wk inc covid hosp,hosp,2026-01-10,2025-12-27,2025-12-24,"January 10, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
Vermont,0,0.6441995010157342,1.5448429280952858,2.800292165049335,4.17,10,18.1267112281891,0.64,1.54,2.8,4,10,18,wk inc covid hosp,hosp,2025-12-27,2025-12-27,2025-12-24,"December 27, 2025","December 24, 2025","December 27, 2025",CovidHub-ensemble
Vermont,1,0.6179371712381144,1.5448429280952858,3.8621073202382146,4,10,25,0.62,1.54,3.86,4,10,25,wk inc covid hosp,hosp,2026-01-03,2025-12-27,2025-12-24,"January 03, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
Vermont,2,0.5091067819875624,1.6260386365216317,4.2777339471509235,3.29552456582279,10.525592,27.6904135,0.51,1.63,4.28,3,11,28,wk inc covid hosp,hosp,2026-01-10,2025-12-27,2025-12-24,"January 10, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
Virginia,0,0.7428058096699389,1.1606340776092794,1.9037300457986206,64,100,164.025,0.74,1.16,1.9,64,100,164,wk inc covid hosp,hosp,2025-12-27,2025-12-27,2025-12-24,"December 27, 2025","December 24, 2025","December 27, 2025",CovidHub-ensemble
Virginia,1,0.7544121504460317,1.302440817393831,2.626565292050353,65,112.218040338489,226.30434025,0.75,1.3,2.63,65,112,226,wk inc covid hosp,hosp,2026-01-03,2025-12-27,2025-12-24,"January 03, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
Virginia,2,0.6887891366144234,1.4095848354644045,3.070594160501765,59.3459342528714,121.449547506646,264.56177875,0.69,1.41,3.07,59,121,265,wk inc covid hosp,hosp,2026-01-10,2025-12-27,2025-12-24,"January 10, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
Washington,0,0.3219956102982439,0.5023131520652605,0.87597334443059,25,39,68.01128,0.32,0.5,0.88,25,39,68,wk inc covid hosp,hosp,2025-12-27,2025-12-27,2025-12-24,"December 27, 2025","December 24, 2025","December 27, 2025",CovidHub-ensemble
Washington,1,0.2601089022681384,0.5344349975786278,1.172064021485608,20.1950658603091,41.4939661043527,91,0.26,0.53,1.17,20,41,91,wk inc covid hosp,hosp,2026-01-03,2025-12-27,2025-12-24,"January 03, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
Washington,2,0.24668850776493317,0.5853154165798168,1.3906888622054432,19.1530955605607,45.4443630487444,107.974209719609,0.25,0.59,1.39,19,45,108,wk inc covid hosp,hosp,2026-01-10,2025-12-27,2025-12-24,"January 10, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
West Virginia,0,3.022802097994159,4.711520222122379,7.383826295267761,53.5,83.3883012225018,130.684938672948,3.02,4.71,7.38,54,83,131,wk inc covid hosp,hosp,2025-12-27,2025-12-27,2025-12-24,"December 27, 2025","December 24, 2025","December 27, 2025",CovidHub-ensemble
West Virginia,1,3.057267692008672,5.102804941854289,8.914258664221775,54.11,90.3135751329401,157.771770388915,3.06,5.1,8.91,54,90,158,wk inc covid hosp,hosp,2026-01-03,2025-12-27,2025-12-24,"January 03, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
West Virginia,2,2.4870218537909725,5.182018607925963,9.944171387793869,44.0173272560942,91.7155627581461,176,2.49,5.18,9.94,44,92,176,wk inc covid hosp,hosp,2026-01-10,2025-12-27,2025-12-24,"January 10, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
Wisconsin,0,1.5734465466401881,2.5882726989981353,3.892077953789594,92.9840509620083,152.955994,230.0053825,1.57,2.59,3.89,93,153,230,wk inc covid hosp,hosp,2025-12-27,2025-12-27,2025-12-24,"December 27, 2025","December 24, 2025","December 27, 2025",CovidHub-ensemble
Wisconsin,1,1.5567947491343714,3.0731580918299066,4.679668310034202,92,181.6106745,276.548648922753,1.56,3.07,4.68,92,182,277,wk inc covid hosp,hosp,2026-01-03,2025-12-27,2025-12-24,"January 03, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
Wisconsin,2,1.4427830760504385,3.050979274662252,5.951982371186216,85.26239125,180.3,351.737040771499,1.44,3.05,5.95,85,180,352,wk inc covid hosp,hosp,2026-01-10,2025-12-27,2025-12-24,"January 10, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
Wyoming,0,1.4849942645246001,3.069498307907761,5.409776925180974,8.63221225991092,17.8428708839355,31.446816875,1.48,3.07,5.41,9,18,31,wk inc covid hosp,hosp,2025-12-27,2025-12-27,2025-12-24,"December 27, 2025","December 24, 2025","December 27, 2025",CovidHub-ensemble
Wyoming,1,1.4622498692576589,3.3545732294734525,6.72236657974359,8.5,19.5,39.0768480333863,1.46,3.35,6.72,8,20,39,wk inc covid hosp,hosp,2026-01-03,2025-12-27,2025-12-24,"January 03, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
Wyoming,2,1.2638793532038757,3.3545732294734525,8.364627720535855,7.346880125,19.5,48.6232463543661,1.26,3.35,8.36,7,20,49,wk inc covid hosp,hosp,2026-01-10,2025-12-27,2025-12-24,"January 10, 2026","December 24, 2025","December 27, 2025",CovidHub-ensemble
