location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025,quantile_0.5,quantile_0.975,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_rounded,quantile_0.5_rounded,quantile_0.975_rounded,target,target_data_type,target_end_date,reference_date,forecast_due_date,target_end_date_formatted,forecast_due_date_formatted,reference_date_formatted,model
Iowa,1,0.38980737902250034,0.9823145951367007,1.6839678773772015,12.5,31.5,54,0.39,0.98,1.68,10,30,50,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Iowa,2,0.4521765596661004,1.091460661263001,1.9178523047907015,14.5,35,61.5,0.45,1.09,1.92,10,40,60,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Iowa,0,NA,NA,NA,0.0026607246074430123,0.0042759442074908815,0.006642285027811015,NA,NA,NA,0.0027,0.0043,0.0066,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Iowa,1,NA,NA,NA,0.0022898551476384587,0.00467933285252549,0.008845948140619002,NA,NA,NA,0.0023,0.0047,0.0088,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Iowa,2,NA,NA,NA,0.001089914743523286,0.002716610218381197,0.005997702060677658,NA,NA,NA,0.0011,0.0027,0.006,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Kansas,0,0.6763441526709087,1.5752825834360407,2.3800465119305394,19.75,46,69.5,0.68,1.58,2.38,20,50,70,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Kansas,1,0.7872132257986084,1.8406834534714605,2.9365322071660973,22.9875,53.75,85.75,0.79,1.84,2.94,20,50,90,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Kansas,2,0.9074997491533713,2.0547164131774442,3.03070670943673,26.5,60,88.5,0.91,2.05,3.03,30,60,90,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Kansas,0,NA,NA,NA,0.0021591714710615263,0.0036633540729505334,0.005945739518985773,NA,NA,NA,0.0022,0.0037,0.0059,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Kansas,1,NA,NA,NA,0.0020264528221745253,0.004183991877598932,0.008271559529083917,NA,NA,NA,0.002,0.0042,0.0083,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Kansas,2,NA,NA,NA,8.569204695224785e-4,0.0022193436933159215,0.004925860354532586,NA,NA,NA,8.6e-4,0.0022,0.0049,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Kentucky,0,0.9033886916470225,1.6687327166968629,2.5280469063580377,40.7375,75.25,114,0.9,1.67,2.53,40,80,110,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Kentucky,1,0.8482262646332891,1.785155929489667,2.9050363573061664,38.25,80.5,131,0.85,1.79,2.91,40,80,130,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Kentucky,2,0.8870340022308905,1.840595554629098,3.193322408031206,40,83,144,0.89,1.84,3.19,40,80,140,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Kentucky,0,NA,NA,NA,0.0052221857249762655,0.007662829101336043,0.011219783860566473,NA,NA,NA,0.0052,0.0077,0.011,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Kentucky,1,NA,NA,NA,0.004169398496427161,0.007488973919425013,0.012773173729668593,NA,NA,NA,0.0042,0.0075,0.013,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Kentucky,2,NA,NA,NA,0.002429624972498683,0.0054496966584552204,0.011452865794952352,NA,NA,NA,0.0024,0.0054,0.011,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Louisiana,0,1.5186812878285716,2.845985153937637,4.255268746542594,69.23750000000001,129.75,194,1.52,2.85,4.26,70,130,190,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Louisiana,1,1.409283592604957,2.758247654008924,4.639120308730715,64.25,125.75,211.5,1.41,2.76,4.64,60,130,210,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Louisiana,2,1.3050953114396102,2.8953374976475383,5.264249995722797,59.5,132,240,1.31,2.9,5.26,60,130,240,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Louisiana,0,NA,NA,NA,0.004073299056407938,0.006142162305422363,0.008972961396563096,NA,NA,NA,0.0041,0.0061,0.009,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Louisiana,1,NA,NA,NA,0.003171550652383023,0.005776451288772507,0.010114793944918515,NA,NA,NA,0.0032,0.0058,0.01,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Louisiana,2,NA,NA,NA,0.0018971853030923063,0.004414054090793958,0.009251555718610648,NA,NA,NA,0.0019,0.0044,0.0093,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Maine,0,0.03584062391358109,0.21504374348148655,0.8422546619691555,0.5,3,11.75,0.04,0.22,0.84,0,3,10,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Maine,1,0.03584062391358109,0.26880467935185814,0.9856171576234799,0.5,3.75,13.75,0.04,0.27,0.99,0,4,10,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Maine,2,0,0.21504374348148655,0.9318562217531083,0,3,13,0,0.22,0.93,0,3,10,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Maine,0,NA,NA,NA,2.309705480257086e-4,7.271161493579646e-4,0.001613052579583587,NA,NA,NA,2.3e-4,7.3e-4,0.0016,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Maine,1,NA,NA,NA,2.032779388441124e-4,8.149516966888507e-4,0.002235774349192236,NA,NA,NA,2e-4,8.1e-4,0.0022,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Maine,2,NA,NA,NA,0.00015282646813370119,5.834932017356236e-4,0.0015298973887229506,NA,NA,NA,1.5e-4,5.8e-4,0.0015,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Maryland,0,1.3818929176504031,2.553188444496773,3.3663808206869192,84.975,157,207.00461416666667,1.38,2.55,3.37,80,160,210,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Maryland,1,1.3168435305294661,2.5938443114473584,4.033062001498087,80.975,159.5,248,1.32,2.59,4.03,80,160,250,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Maryland,2,1.4595456235260216,2.8052548195904032,4.356505714561555,89.75,172.5,267.88911670833335,1.46,2.81,4.36,90,170,270,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Maryland,0,NA,NA,NA,0.005155683971905293,0.0075868244649541705,0.010920424704377287,NA,NA,NA,0.0052,0.0076,0.011,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Maryland,1,NA,NA,NA,0.004294508172708357,0.007620580556197071,0.013140933301738657,NA,NA,NA,0.0043,0.0076,0.013,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Maryland,2,NA,NA,NA,0.0022943331977991715,0.005076099894006988,0.011052203542879738,NA,NA,NA,0.0023,0.0051,0.011,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Massachusetts,0,0.5499759718195097,1.4611248618004515,2.5578616162570254,38.4875,102.25,179,0.55,1.46,2.56,40,100,180,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Massachusetts,1,0.5715891879903967,1.5647254021237111,3.1294508042474223,40,109.5,219,0.57,1.56,3.13,40,110,220,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Massachusetts,2,0.8145145928863152,2.0005621579663884,3.215189182445982,57,140,225,0.81,2,3.22,60,140,220,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Massachusetts,0,NA,NA,NA,0.0026044903477025426,0.003943612490904659,0.005963055251652007,NA,NA,NA,0.0026,0.0039,0.006,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Massachusetts,1,NA,NA,NA,0.0019800031272398056,0.0037201258068209936,0.006565193176953283,NA,NA,NA,0.002,0.0037,0.0066,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Massachusetts,2,NA,NA,NA,0.0012232758330881258,0.0030223663670069893,0.006666114740658934,NA,NA,NA,0.0012,0.003,0.0067,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Michigan,0,0.8470052435603437,1.2605430977692174,1.8733763034040543,85,126.5,188,0.85,1.26,1.87,80,130,190,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Michigan,1,0.8171109408464492,1.4747856005521278,2.177301714328648,82,148,218.5,0.82,1.47,2.18,80,150,220,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Michigan,2,0.6651482353841522,1.669098568192442,2.3232991603255035,66.75,167.5,233.15136491666664,0.67,1.67,2.32,70,170,230,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Michigan,0,NA,NA,NA,0.002046291174085893,0.0030461443080611406,0.0044504763167146156,NA,NA,NA,0.002,0.003,0.0045,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Michigan,1,NA,NA,NA,0.0018305130433798904,0.0032914746805072777,0.005785373254671638,NA,NA,NA,0.0018,0.0033,0.0058,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Michigan,2,NA,NA,NA,7.651436525165647e-4,0.001977013835420314,0.004462605565470973,NA,NA,NA,7.7e-4,0.002,0.0045,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Minnesota,0,1.0457875416375952,1.568681312456393,2.283302799242083,60,90,131,1.05,1.57,2.28,60,90,130,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Minnesota,1,1.010927956916342,1.8475579902264183,3.0850732478309055,58,106,177,1.01,1.85,3.09,60,110,180,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Minnesota,2,0.9760683721950889,2.1264346679964437,3.001782679655116,56,122,172.22136773333335,0.98,2.13,3,60,120,170,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Minnesota,0,NA,NA,NA,0.003198755973949561,0.0048343540391065105,0.007165341648681663,NA,NA,NA,0.0032,0.0048,0.0072,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Minnesota,1,NA,NA,NA,0.0028679533283750055,0.0052181776410412765,0.008941205435467774,NA,NA,NA,0.0029,0.0052,0.0089,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Minnesota,2,NA,NA,NA,0.0012046229747176896,0.0029554223173058917,0.006556030955520412,NA,NA,NA,0.0012,0.003,0.0066,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Mississippi,0,0.7516051039452777,1.52029214207113,2.459798522002727,22,44.5,72,0.75,1.52,2.46,20,40,70,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Mississippi,1,0.7345231697647032,1.742357286418598,3.1264210033996447,21.5,51,91.51249999999993,0.73,1.74,3.13,20,50,90,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Mississippi,2,0.7686870381258523,1.9473404965854921,3.6555339146429415,22.5,57,107,0.77,1.95,3.66,20,60,110,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Mississippi,0,NA,NA,NA,0.0037810922285324553,0.0056932102077576615,0.008482411371453918,NA,NA,NA,0.0038,0.0057,0.0085,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Mississippi,1,NA,NA,NA,0.003145732040095879,0.005785325901950843,0.010216253429036946,NA,NA,NA,0.0031,0.0058,0.01,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Mississippi,2,NA,NA,NA,0.001634425559940697,0.003814114405153992,0.008238257241920273,NA,NA,NA,0.0016,0.0038,0.0082,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Missouri,0,0.7522565269173563,1.358915016366837,2.1882171714442764,46.5,84,135.26249999999993,0.75,1.36,2.19,50,80,140,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Missouri,1,0.7482121369876931,1.5409125632016816,2.653119793859063,46.25,95.25,164,0.75,1.54,2.65,50,100,160,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Missouri,2,0.5985697095901545,1.6662886510212407,2.766362711889633,37,103,171,0.6,1.67,2.77,40,100,170,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Missouri,0,NA,NA,NA,0.009155872602591047,0.011967041724805012,0.015584367348230424,NA,NA,NA,0.0092,0.012,0.016,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Missouri,1,NA,NA,NA,0.008266282597044972,0.013639046750865472,0.022248820781341952,NA,NA,NA,0.0083,0.014,0.022,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Montana,0,0.04426808041208271,0.44268080412082705,1.0845679700960262,0.5,5,12.25,0.04,0.44,1.08,0,5,10,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Montana,1,0.022134040206041355,0.376278683502703,1.3280424123624812,0.25,4.25,15,0.02,0.38,1.33,0,4,20,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Montana,2,0.08853616082416542,0.44268080412082705,1.505114734010812,1,5,17,0.09,0.44,1.51,1,5,20,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Montana,0,NA,NA,NA,2.69325231374747e-4,8.594774246293417e-4,0.001866897945640125,NA,NA,NA,2.7e-4,8.6e-4,0.0019,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Montana,1,NA,NA,NA,1.8366038966477033e-4,8.279089895839289e-4,0.0022516663376933818,NA,NA,NA,1.8e-4,8.3e-4,0.0023,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Montana,2,NA,NA,NA,2.0503467596426995e-4,7.124997470334116e-4,0.0017331471781129983,NA,NA,NA,2.1e-4,7.1e-4,0.0017,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Nebraska,0,0.44373109388589266,0.9508523440411986,1.648144063004744,8.75,18.75,32.5,0.44,0.95,1.65,9,20,30,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Nebraska,1,0.48176518764754056,1.115666750341673,2.041163031875106,9.5,22,40.25,0.48,1.12,2.04,10,20,40,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Nebraska,2,0.3803409376164794,1.2170910003727342,2.4848941257609987,7.5,24,49,0.38,1.22,2.48,8,20,50,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Nebraska,0,NA,NA,NA,4.2127161943203016e-4,0.0010655593838835142,0.0021182604782955233,NA,NA,NA,4.2e-4,0.0011,0.0021,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Nebraska,1,NA,NA,NA,5.11655090449304e-4,0.001410634556384902,0.0034093620871830837,NA,NA,NA,5.1e-4,0.0014,0.0034,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Nebraska,2,NA,NA,NA,1.5124105716582078e-4,5.949605438863189e-4,0.0016059040470376978,NA,NA,NA,1.5e-4,5.9e-4,0.0016,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Nevada,0,0.3614028085712176,0.8956504386330174,1.5870297245953466,11.5,28.5,50.5,0.36,0.9,1.59,10,30,50,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Nevada,1,0.384972556956297,0.9742162665832821,1.9720022815516438,12.25,31,62.75,0.38,0.97,1.97,10,30,60,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Nevada,2,0.518534464471747,1.1942005848440231,2.2941221761477286,16.5,38,73,0.52,1.19,2.29,20,40,70,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Nevada,0,NA,NA,NA,0.0010323826849532058,0.0018546956532125725,0.003125313089982386,NA,NA,NA,0.001,0.0019,0.0031,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Nevada,1,NA,NA,NA,7.716544306433027e-4,0.001768240032022984,0.0036907232227779896,NA,NA,NA,7.7e-4,0.0018,0.0037,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
Nevada,2,NA,NA,NA,5.007138924022329e-4,0.001399766332397673,0.003269357081369505,NA,NA,NA,5e-4,0.0014,0.0033,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
New Hampshire,0,0.4281105980919111,0.9632488457067999,2.0513632825237402,6,13.5,28.75,0.43,0.96,2.05,6,10,30,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
New Hampshire,1,0.46378648126623695,1.1416282615784294,2.265418581569696,6.5,16,31.75,0.46,1.14,2.27,6,20,30,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
New Hampshire,2,0.39243471491758514,1.2129800279270813,2.53298770537714,5.5,17,35.5,0.39,1.21,2.53,6,20,40,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
New Hampshire,0,NA,NA,NA,0.0021856795646144006,0.004016617302790637,0.006604338757474489,NA,NA,NA,0.0022,0.004,0.0066,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
New Hampshire,1,NA,NA,NA,0.0020236048017891854,0.0044657146210722275,0.009038351019036654,NA,NA,NA,0.002,0.0045,0.009,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
New Hampshire,2,NA,NA,NA,0.0012108289279741324,0.0028465422057562867,0.006297992570127219,NA,NA,NA,0.0012,0.0028,0.0063,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
New Jersey,0,1.6373182751756805,3.0888224697804367,4.405678779913509,152,286.75,409,1.64,3.09,4.41,150,290,410,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
New Jersey,1,1.5161351791511646,3.148067538947978,5.57469171289667,140.75,292.25,517.5249999999999,1.52,3.15,5.57,140,290,520,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
New Jersey,2,1.0233239219848003,2.8545351507997063,5.956822409027311,95,265,553,1.02,2.85,5.96,100,260,550,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
New Jersey,0,NA,NA,NA,0.004334027008248406,0.006291578884249537,0.009046951754006745,NA,NA,NA,0.0043,0.0063,0.009,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
New Jersey,1,NA,NA,NA,0.003558268191452184,0.006325463360916534,0.010777289575717629,NA,NA,NA,0.0036,0.0063,0.011,wk inc rsv prop ed visits,prop_ed,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
New Jersey,2,NA,NA,NA,0.001832496816619953,0.0041954248174914865,0.009091223882912653,NA,NA,NA,0.0018,0.0042,0.0091,wk inc rsv prop ed visits,prop_ed,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
New Mexico,0,0.28558400501104736,0.7139600125276183,1.4767072925779507,6,15,31.024999999999864,0.29,0.71,1.48,6,20,30,wk inc rsv hosp,hosp,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
New Mexico,1,0.3331813391795552,0.8091546808646342,1.9038933667403157,7,17,40,0.33,0.81,1.9,7,20,40,wk inc rsv hosp,hosp,2026-01-17,2026-01-10,2026-01-07,"January 17, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
New Mexico,2,0.26178533792679337,0.9162486827437769,2.2489740394619977,5.5,19.25,47.25,0.26,0.92,2.25,6,20,50,wk inc rsv hosp,hosp,2026-01-24,2026-01-10,2026-01-07,"January 24, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
New Mexico,0,NA,NA,NA,8.529606065329934e-4,0.0017046802676933463,0.003001774556669775,NA,NA,NA,8.5e-4,0.0017,0.003,wk inc rsv prop ed visits,prop_ed,2026-01-10,2026-01-10,2026-01-07,"January 10, 2026","January 07, 2026","January 10, 2026",RSVHub-ensemble
